YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   5   7  12  -4.75  -40.55  0.10E-11
2009   5   7  12  -4.70  -40.50  0.17E-10
2009   5   7  12  -4.65  -40.50  0.13E-10
2009   5   7  12  -4.70  -40.45  0.14E-10
2009   5   7  12  -4.65  -40.45  0.19E-10
2009   5   7  12  -4.60  -40.45  0.13E-10
2009   5   7  12  -4.70  -40.40  0.95E-11
2009   5   7  12  -4.65  -40.40  0.26E-10
2009   5   7  12  -4.60  -40.40  0.29E-10
2009   5   7  12  -4.55  -40.40  0.11E-10
2009   5   7  12  -4.70  -40.35  0.56E-11
2009   5   7  12  -4.65  -40.35  0.29E-10
2009   5   7  12  -4.60  -40.35  0.25E-10
2009   5   7  12  -4.55  -40.35  0.29E-10
2009   5   7  12  -4.50  -40.35  0.60E-11
2009   5   7  12  -4.70  -40.30  0.28E-11
2009   5   7  12  -4.65  -40.30  0.30E-10
2009   5   7  12  -4.60  -40.30  0.30E-10
2009   5   7  12  -4.55  -40.30  0.46E-10
2009   5   7  12  -4.50  -40.30  0.28E-10
2009   5   7  12  -4.45  -40.30  0.36E-11
2009   5   7  12  -4.65  -40.25  0.11E-10
2009   5   7  12  -4.60  -40.25  0.36E-10
2009   5   7  12  -4.55  -40.25  0.42E-10
2009   5   7  12  -4.50  -40.25  0.50E-10
2009   5   7  12  -4.45  -40.25  0.19E-10
2009   5   7  12  -4.65  -40.20  0.29E-11
2009   5   7  12  -4.60  -40.20  0.38E-10
2009   5   7  12  -4.55  -40.20  0.46E-10
2009   5   7  12  -4.50  -40.20  0.58E-10
2009   5   7  12  -4.45  -40.20  0.42E-10
2009   5   7  12  -4.40  -40.20  0.37E-11
2009   5   7  12  -4.65  -40.15  0.14E-11
2009   5   7  12  -4.60  -40.15  0.25E-10
2009   5   7  12  -4.55  -40.15  0.49E-10
2009   5   7  12  -4.50  -40.15  0.57E-10
2009   5   7  12  -4.45  -40.15  0.67E-10
2009   5   7  12  -4.40  -40.15  0.43E-10
