YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   3   7  12  -4.20  -40.00  0.62E-11
2009   3   7  12  -4.25  -39.95  0.68E-11
2009   3   7  12  -4.20  -39.95  0.92E-10
2009   3   7  12  -4.30  -39.90  0.14E-09
2009   3   7  12  -4.25  -39.90  0.42E-09
2009   3   7  12  -4.20  -39.90  0.23E-09
2009   3   7  12  -4.35  -39.85  0.74E-09
2009   3   7  12  -4.30  -39.85  0.12E-08
2009   3   7  12  -4.25  -39.85  0.57E-09
2009   3   7  12  -4.20  -39.85  0.24E-10
2009   3   7  12  -4.35  -39.80  0.66E-09
2009   3   7  12  -4.30  -39.80  0.18E-08
2009   3   7  12  -4.25  -39.80  0.30E-09
2009   3   8   0  -4.00  -40.75  0.31E-11
2009   3   8   0  -3.95  -40.75  0.38E-11
2009   3   8   0  -4.00  -40.70  0.24E-10
2009   3   8   0  -3.95  -40.70  0.53E-11
2009   3   8   0  -4.05  -40.65  0.14E-10
2009   3   8   0  -4.00  -40.65  0.42E-10
2009   3   8   0  -3.95  -40.65  0.29E-11
2009   3   8   0  -4.15  -40.60  0.34E-10
2009   3   8   0  -4.10  -40.60  0.58E-10
2009   3   8   0  -4.05  -40.60  0.93E-10
2009   3   8   0  -4.00  -40.60  0.13E-10
2009   3   8   0  -4.20  -40.55  0.15E-11
2009   3   8   0  -4.15  -40.55  0.12E-09
2009   3   8   0  -4.10  -40.55  0.12E-09
2009   3   8   0  -4.05  -40.55  0.49E-10
2009   3   8   0  -4.20  -40.50  0.68E-10
2009   3   8   0  -4.15  -40.50  0.13E-09
2009   3   8   0  -4.10  -40.50  0.14E-09
2009   3   8   0  -4.05  -40.50  0.14E-10
2009   3   8   0  -4.20  -40.45  0.14E-09
2009   3   8   0  -4.15  -40.45  0.13E-09
2009   3   8   0  -4.10  -40.45  0.12E-09
2009   3   8   0  -4.05  -40.45  0.33E-10
2009   3   8   0  -4.25  -40.40  0.11E-09
2009   3   8   0  -4.20  -40.40  0.14E-09
2009   3   8   0  -4.15  -40.40  0.17E-09
2009   3   8   0  -4.10  -40.40  0.87E-10
2009   3   8   0  -4.05  -40.40  0.19E-10
2009   3   8   0  -4.30  -40.35  0.78E-11
2009   3   8   0  -4.25  -40.35  0.18E-09
2009   3   8   0  -4.20  -40.35  0.16E-09
2009   3   8   0  -4.15  -40.35  0.16E-09
2009   3   8   0  -4.10  -40.35  0.11E-09
2009   3   8   0  -4.05  -40.35  0.32E-11
2009   3   8   0  -4.30  -40.30  0.10E-09
2009   3   8   0  -4.25  -40.30  0.14E-09
2009   3   8   0  -4.20  -40.30  0.19E-09
2009   3   8   0  -4.15  -40.30  0.10E-09
2009   3   8   0  -4.10  -40.30  0.49E-10
2009   3   8   0  -4.30  -40.25  0.17E-09
2009   3   8   0  -4.25  -40.25  0.13E-09
2009   3   8   0  -4.20  -40.25  0.23E-09
2009   3   8   0  -4.15  -40.25  0.12E-09
2009   3   8   0  -4.10  -40.25  0.72E-10
2009   3   8   0  -4.35  -40.20  0.53E-10
2009   3   8   0  -4.30  -40.20  0.21E-09
2009   3   8   0  -4.25  -40.20  0.20E-09
2009   3   8   0  -4.20  -40.20  0.24E-09
2009   3   8   0  -4.15  -40.20  0.10E-09
2009   3   8   0  -4.10  -40.20  0.17E-10
2009   3   8   0  -4.35  -40.15  0.15E-09
2009   3   8   0  -4.30  -40.15  0.18E-09
2009   3   8   0  -4.25  -40.15  0.27E-09
2009   3   8   0  -4.20  -40.15  0.17E-09
2009   3   8   0  -4.15  -40.15  0.11E-09
2009   3   8   0  -4.35  -40.10  0.25E-09
2009   3   8   0  -4.30  -40.10  0.27E-09
2009   3   8   0  -4.25  -40.10  0.29E-09
2009   3   8   0  -4.20  -40.10  0.20E-09
2009   3   8   0  -4.15  -40.10  0.70E-10
2009   3   8   0  -4.35  -40.05  0.32E-09
2009   3   8   0  -4.30  -40.05  0.32E-09
2009   3   8   0  -4.25  -40.05  0.36E-09
2009   3   8   0  -4.20  -40.05  0.20E-09
2009   3   8   0  -4.15  -40.05  0.12E-10
2009   3   8   0  -4.35  -40.00  0.40E-09
2009   3   8   0  -4.30  -40.00  0.41E-09
2009   3   8   0  -4.25  -40.00  0.49E-09
2009   3   8   0  -4.20  -40.00  0.12E-09
2009   3   8   0  -4.35  -39.95  0.64E-09
2009   3   8   0  -4.30  -39.95  0.68E-09
2009   3   8   0  -4.25  -39.95  0.47E-09
2009   3   8   0  -4.20  -39.95  0.23E-11
2009   3   8   0  -4.35  -39.90  0.10E-08
2009   3   8   0  -4.30  -39.90  0.10E-08
2009   3   8   0  -4.25  -39.90  0.19E-09
2009   3   8   0  -4.35  -39.85  0.14E-08
2009   3   8   0  -4.30  -39.85  0.11E-08
