YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3   6  12  -4.60  -40.60  0.13E-10
2008   3   6  12  -4.55  -40.60  0.52E-12
2008   3   6  12  -4.60  -40.55  0.28E-10
2008   3   6  12  -4.55  -40.55  0.38E-10
2008   3   6  12  -4.50  -40.55  0.11E-10
2008   3   6  12  -4.60  -40.50  0.23E-10
2008   3   6  12  -4.55  -40.50  0.39E-10
2008   3   6  12  -4.50  -40.50  0.49E-10
2008   3   6  12  -4.45  -40.50  0.10E-10
2008   3   6  12  -4.60  -40.45  0.24E-10
2008   3   6  12  -4.55  -40.45  0.37E-10
2008   3   6  12  -4.50  -40.45  0.55E-10
2008   3   6  12  -4.45  -40.45  0.53E-10
2008   3   6  12  -4.60  -40.40  0.24E-10
2008   3   6  12  -4.55  -40.40  0.47E-10
2008   3   6  12  -4.50  -40.40  0.64E-10
2008   3   6  12  -4.45  -40.40  0.59E-10
2008   3   6  12  -4.40  -40.40  0.33E-10
2008   3   6  12  -4.60  -40.35  0.16E-10
2008   3   6  12  -4.55  -40.35  0.51E-10
2008   3   6  12  -4.50  -40.35  0.56E-10
2008   3   6  12  -4.45  -40.35  0.74E-10
2008   3   6  12  -4.40  -40.35  0.77E-10
2008   3   6  12  -4.60  -40.30  0.20E-10
2008   3   6  12  -4.55  -40.30  0.48E-10
2008   3   6  12  -4.50  -40.30  0.60E-10
2008   3   6  12  -4.45  -40.30  0.80E-10
2008   3   6  12  -4.40  -40.30  0.11E-09
2008   3   6  12  -4.60  -40.25  0.16E-10
2008   3   6  12  -4.55  -40.25  0.54E-10
2008   3   6  12  -4.50  -40.25  0.73E-10
2008   3   6  12  -4.45  -40.25  0.65E-10
2008   3   6  12  -4.40  -40.25  0.21E-09
2008   3   6  12  -4.60  -40.20  0.20E-10
2008   3   6  12  -4.55  -40.20  0.72E-10
2008   3   6  12  -4.50  -40.20  0.68E-10
2008   3   6  12  -4.45  -40.20  0.75E-10
2008   3   6  12  -4.40  -40.20  0.24E-09
2008   3   6  12  -4.35  -40.20  0.56E-11
2008   3   6  12  -4.60  -40.15  0.86E-11
2008   3   6  12  -4.55  -40.15  0.53E-10
2008   3   6  12  -4.50  -40.15  0.60E-10
2008   3   6  12  -4.45  -40.15  0.94E-10
2008   3   6  12  -4.40  -40.15  0.18E-09
2008   3   6  12  -4.35  -40.15  0.88E-10
2008   3   6  12  -4.60  -40.10  0.16E-10
2008   3   6  12  -4.55  -40.10  0.59E-10
2008   3   6  12  -4.50  -40.10  0.99E-10
2008   3   6  12  -4.45  -40.10  0.96E-10
2008   3   6  12  -4.40  -40.10  0.15E-09
