YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   5   4  12  -4.25  -39.90  0.70E-10
2009   5   4  12  -4.20  -39.90  0.11E-09
2009   5   4  12  -4.15  -39.90  0.37E-11
2009   5   4  12  -4.30  -39.85  0.32E-09
2009   5   4  12  -4.25  -39.85  0.19E-09
2009   5   4  12  -4.20  -39.85  0.36E-10
2009   5   4  12  -4.15  -39.85  0.36E-11
2009   5   4  12  -4.35  -39.80  0.15E-09
2009   5   4  12  -4.30  -39.80  0.21E-09
2009   5   4  12  -4.25  -39.80  0.67E-10
2009   5   4  12  -4.20  -39.80  0.35E-10
2009   5   4  12  -4.15  -39.80  0.12E-11
2009   5   4  12  -4.35  -39.75  0.53E-10
2009   5   4  12  -4.30  -39.75  0.18E-09
2009   5   4  12  -4.25  -39.75  0.25E-10
2009   5   4  12  -4.20  -39.75  0.24E-11
2009   5   4  12  -4.15  -39.75  0.60E-11
2009   5   4  12  -4.35  -39.70  0.38E-11
2009   5   4  12  -4.30  -39.70  0.14E-09
2009   5   4  12  -4.25  -39.70  0.98E-11
2009   5   4  12  -4.20  -39.70  0.17E-10
2009   5   4  12  -4.15  -39.70  0.96E-11
2009   5   4  12  -4.30  -39.65  0.74E-10
2009   5   4  12  -4.25  -39.65  0.95E-11
2009   5   4  12  -4.20  -39.65  0.12E-10
2009   5   4  12  -4.15  -39.65  0.24E-11
2009   5   4  12  -4.10  -39.65  0.35E-11
2009   5   4  12  -4.30  -39.60  0.37E-10
2009   5   4  12  -4.25  -39.60  0.23E-10
2009   5   4  12  -4.20  -39.60  0.83E-11
2009   5   4  12  -4.15  -39.60  0.47E-11
2009   5   4  12  -4.30  -39.55  0.18E-10
2009   5   4  12  -4.25  -39.55  0.27E-10
2009   5   4  12  -4.15  -39.55  0.31E-11
2009   5   4  12  -4.10  -39.55  0.10E-11
2009   5   4  12  -4.25  -39.50  0.13E-10
2009   5   4  12  -4.20  -39.50  0.21E-11
2009   5   4  12  -4.25  -39.45  0.11E-11
2009   5   5   0  -4.35  -40.15  0.93E-11
2009   5   5   0  -4.30  -40.15  0.15E-09
2009   5   5   0  -4.25  -40.15  0.25E-09
2009   5   5   0  -4.20  -40.15  0.21E-09
2009   5   5   0  -4.15  -40.15  0.40E-10
2009   5   5   0  -4.40  -40.10  0.58E-10
2009   5   5   0  -4.35  -40.10  0.16E-09
2009   5   5   0  -4.30  -40.10  0.15E-09
2009   5   5   0  -4.25  -40.10  0.17E-09
2009   5   5   0  -4.20  -40.10  0.24E-09
2009   5   5   0  -4.15  -40.10  0.18E-09
2009   5   5   0  -4.10  -40.10  0.21E-10
2009   5   5   0  -4.45  -40.05  0.97E-10
2009   5   5   0  -4.40  -40.05  0.15E-09
2009   5   5   0  -4.35  -40.05  0.28E-10
2009   5   5   0  -4.30  -40.05  0.56E-10
2009   5   5   0  -4.25  -40.05  0.10E-09
2009   5   5   0  -4.20  -40.05  0.21E-09
2009   5   5   0  -4.15  -40.05  0.18E-09
2009   5   5   0  -4.10  -40.05  0.12E-09
2009   5   5   0  -4.50  -40.00  0.62E-10
2009   5   5   0  -4.45  -40.00  0.15E-09
2009   5   5   0  -4.40  -40.00  0.29E-10
2009   5   5   0  -4.35  -40.00  0.52E-10
2009   5   5   0  -4.30  -40.00  0.58E-10
2009   5   5   0  -4.25  -40.00  0.13E-09
2009   5   5   0  -4.20  -40.00  0.22E-09
2009   5   5   0  -4.15  -40.00  0.15E-09
2009   5   5   0  -4.10  -40.00  0.78E-10
2009   5   5   0  -4.05  -40.00  0.24E-11
2009   5   5   0  -4.50  -39.95  0.18E-09
2009   5   5   0  -4.45  -39.95  0.81E-10
2009   5   5   0  -4.40  -39.95  0.33E-10
2009   5   5   0  -4.35  -39.95  0.93E-10
2009   5   5   0  -4.30  -39.95  0.73E-10
2009   5   5   0  -4.25  -39.95  0.22E-09
2009   5   5   0  -4.20  -39.95  0.18E-09
2009   5   5   0  -4.15  -39.95  0.14E-09
2009   5   5   0  -4.10  -39.95  0.41E-10
2009   5   5   0  -4.05  -39.95  0.35E-11
2009   5   5   0  -4.50  -39.90  0.20E-09
2009   5   5   0  -4.45  -39.90  0.15E-09
2009   5   5   0  -4.40  -39.90  0.16E-09
2009   5   5   0  -4.35  -39.90  0.13E-09
2009   5   5   0  -4.30  -39.90  0.25E-09
2009   5   5   0  -4.25  -39.90  0.18E-09
2009   5   5   0  -4.20  -39.90  0.73E-10
2009   5   5   0  -4.15  -39.90  0.12E-09
2009   5   5   0  -4.10  -39.90  0.35E-10
2009   5   5   0  -4.05  -39.90  0.44E-11
2009   5   5   0  -4.50  -39.85  0.29E-10
2009   5   5   0  -4.45  -39.85  0.19E-09
2009   5   5   0  -4.40  -39.85  0.28E-09
2009   5   5   0  -4.35  -39.85  0.54E-09
2009   5   5   0  -4.30  -39.85  0.48E-09
2009   5   5   0  -4.20  -39.85  0.41E-10
2009   5   5   0  -4.15  -39.85  0.95E-10
2009   5   5   0  -4.10  -39.85  0.34E-10
2009   5   5   0  -4.05  -39.85  0.90E-11
2009   5   5   0  -4.45  -39.80  0.49E-11
2009   5   5   0  -4.40  -39.80  0.24E-09
2009   5   5   0  -4.35  -39.80  0.48E-09
2009   5   5   0  -4.25  -39.80  0.19E-11
2009   5   5   0  -4.20  -39.80  0.17E-10
2009   5   5   0  -4.15  -39.80  0.48E-10
2009   5   5   0  -4.10  -39.80  0.24E-10
2009   5   5   0  -4.05  -39.80  0.66E-11
2009   5   5   0  -4.40  -39.75  0.25E-11
2009   5   5   0  -4.35  -39.75  0.76E-11
2009   5   5   0  -4.25  -39.75  0.19E-11
2009   5   5   0  -4.20  -39.75  0.57E-11
2009   5   5   0  -4.15  -39.75  0.99E-11
2009   5   5   0  -4.10  -39.75  0.10E-10
2009   5   5   0  -4.05  -39.75  0.88E-11
2009   5   5   0  -4.15  -39.70  0.24E-11
2009   5   5   0  -4.10  -39.70  0.47E-11
2009   5   5   0  -4.05  -39.70  0.40E-11
2009   5   5   0  -4.10  -39.65  0.31E-11
2009   5   5   0  -4.05  -39.65  0.41E-11
2009   5   5   0  -4.10  -39.60  0.20E-11
