YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   2  25  12  -4.70  -40.65  0.55E-11
2011   2  25  12  -4.65  -40.65  0.14E-11
2011   2  25  12  -4.70  -40.60  0.87E-11
2011   2  25  12  -4.65  -40.60  0.14E-10
2011   2  25  12  -4.70  -40.55  0.10E-10
2011   2  25  12  -4.65  -40.55  0.28E-10
2011   2  25  12  -4.60  -40.55  0.14E-11
2011   2  25  12  -4.70  -40.50  0.88E-11
2011   2  25  12  -4.65  -40.50  0.47E-10
2011   2  25  12  -4.60  -40.50  0.14E-10
2011   2  25  12  -4.65  -40.45  0.69E-10
2011   2  25  12  -4.60  -40.45  0.35E-10
2011   2  25  12  -4.55  -40.45  0.42E-11
2011   2  25  12  -4.65  -40.40  0.87E-10
2011   2  25  12  -4.60  -40.40  0.45E-10
2011   2  25  12  -4.55  -40.40  0.37E-10
2011   2  25  12  -4.65  -40.35  0.61E-10
2011   2  25  12  -4.60  -40.35  0.85E-10
2011   2  25  12  -4.55  -40.35  0.59E-10
2011   2  25  12  -4.50  -40.35  0.20E-10
2011   2  25  12  -4.60  -40.30  0.12E-09
2011   2  25  12  -4.55  -40.30  0.81E-10
2011   2  25  12  -4.50  -40.30  0.35E-10
2011   2  25  12  -4.45  -40.30  0.15E-10
2011   2  25  12  -4.60  -40.25  0.12E-09
2011   2  25  12  -4.55  -40.25  0.14E-09
2011   2  25  12  -4.50  -40.25  0.77E-10
2011   2  25  12  -4.45  -40.25  0.31E-10
2011   2  25  12  -4.40  -40.25  0.17E-10
2011   2  25  12  -4.60  -40.20  0.18E-10
2011   2  25  12  -4.55  -40.20  0.24E-09
2011   2  25  12  -4.50  -40.20  0.11E-09
2011   2  25  12  -4.45  -40.20  0.68E-10
2011   2  25  12  -4.40  -40.20  0.41E-10
2011   2  25  12  -4.35  -40.20  0.54E-11
2011   2  25  12  -4.55  -40.15  0.17E-09
2011   2  25  12  -4.50  -40.15  0.20E-09
2011   2  25  12  -4.45  -40.15  0.75E-10
2011   2  25  12  -4.40  -40.15  0.80E-10
2011   2  25  12  -4.35  -40.15  0.27E-10
2011   2  25  12  -4.50  -40.10  0.32E-09
2011   2  25  12  -4.45  -40.10  0.19E-09
2011   2  25  12  -4.40  -40.10  0.10E-09
2011   2  25  12  -4.35  -40.10  0.82E-10
2011   2  25  12  -4.30  -40.10  0.22E-11
2011   2  25  12  -4.50  -40.05  0.15E-09
2011   2  25  12  -4.45  -40.05  0.32E-09
2011   2  25  12  -4.40  -40.05  0.10E-09
2011   2  25  12  -4.35  -40.05  0.14E-09
2011   2  25  12  -4.30  -40.05  0.23E-10
2011   2  25  12  -4.45  -40.00  0.36E-09
2011   2  25  12  -4.40  -40.00  0.27E-09
2011   2  25  12  -4.35  -40.00  0.19E-09
2011   2  25  12  -4.30  -40.00  0.55E-10
2011   2  25  12  -4.45  -39.95  0.71E-10
2011   2  25  12  -4.40  -39.95  0.61E-09
2011   2  25  12  -4.35  -39.95  0.29E-09
2011   2  25  12  -4.30  -39.95  0.98E-10
2011   2  25  12  -4.40  -39.90  0.41E-09
2011   2  25  12  -4.35  -39.90  0.80E-09
2011   2  25  12  -4.30  -39.90  0.12E-09
2011   2  25  12  -4.35  -39.85  0.16E-08
2011   2  25  12  -4.30  -39.85  0.88E-10
2011   2  25  12  -4.35  -39.80  0.38E-10
2011   2  26   0  -4.80  -40.95  0.76E-11
2011   2  26   0  -4.80  -40.90  0.37E-10
2011   2  26   0  -4.75  -40.90  0.20E-10
2011   2  26   0  -4.80  -40.85  0.48E-10
2011   2  26   0  -4.75  -40.85  0.93E-10
2011   2  26   0  -4.80  -40.80  0.61E-10
2011   2  26   0  -4.75  -40.80  0.74E-10
2011   2  26   0  -4.70  -40.80  0.68E-12
2011   2  26   0  -4.80  -40.75  0.49E-10
2011   2  26   0  -4.75  -40.75  0.16E-09
2011   2  26   0  -4.70  -40.75  0.68E-11
2011   2  26   0  -4.80  -40.70  0.33E-11
2011   2  26   0  -4.75  -40.70  0.21E-09
2011   2  26   0  -4.70  -40.70  0.19E-10
2011   2  26   0  -4.75  -40.65  0.22E-09
2011   2  26   0  -4.70  -40.65  0.40E-10
2011   2  26   0  -4.75  -40.60  0.38E-10
2011   2  26   0  -4.70  -40.60  0.17E-09
2011   2  26   0  -4.65  -40.60  0.34E-11
2011   2  26   0  -4.70  -40.55  0.17E-09
2011   2  26   0  -4.65  -40.55  0.98E-10
2011   2  26   0  -4.70  -40.50  0.66E-10
2011   2  26   0  -4.65  -40.50  0.15E-09
2011   2  26   0  -4.60  -40.50  0.46E-10
2011   2  26   0  -4.70  -40.45  0.13E-10
2011   2  26   0  -4.65  -40.45  0.76E-10
2011   2  26   0  -4.60  -40.45  0.18E-09
2011   2  26   0  -4.65  -40.40  0.45E-10
2011   2  26   0  -4.60  -40.40  0.14E-09
2011   2  26   0  -4.55  -40.40  0.72E-10
2011   2  26   0  -4.65  -40.35  0.40E-11
2011   2  26   0  -4.60  -40.35  0.60E-10
2011   2  26   0  -4.55  -40.35  0.21E-09
2011   2  26   0  -4.60  -40.30  0.11E-10
2011   2  26   0  -4.55  -40.30  0.18E-09
2011   2  26   0  -4.50  -40.30  0.65E-10
2011   2  26   0  -4.55  -40.25  0.48E-10
2011   2  26   0  -4.50  -40.25  0.22E-09
2011   2  26   0  -4.50  -40.20  0.26E-09
2011   2  26   0  -4.45  -40.20  0.17E-10
2011   2  26   0  -4.50  -40.15  0.82E-10
2011   2  26   0  -4.45  -40.15  0.22E-09
2011   2  26   0  -4.45  -40.10  0.33E-09
2011   2  26   0  -4.45  -40.05  0.26E-09
2011   2  26   0  -4.40  -40.05  0.11E-09
2011   2  26   0  -4.45  -40.00  0.97E-11
2011   2  26   0  -4.40  -40.00  0.51E-09
2011   2  26   0  -4.40  -39.95  0.73E-09
2011   2  26   0  -4.35  -39.95  0.63E-10
2011   2  26   0  -4.40  -39.90  0.14E-09
2011   2  26   0  -4.35  -39.90  0.10E-08
2011   2  26   0  -4.35  -39.85  0.19E-08
2011   2  26   0  -4.35  -39.80  0.36E-09
