YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   4  23  12  -4.35  -41.25  0.57E-11
2017   4  23  12  -4.35  -41.20  0.98E-11
2017   4  23  12  -4.30  -41.20  0.98E-11
2017   4  23  12  -4.35  -41.15  0.99E-11
2017   4  23  12  -4.30  -41.15  0.97E-11
2017   4  23  12  -4.25  -41.15  0.71E-11
2017   4  23  12  -4.40  -41.10  0.52E-12
2017   4  23  12  -4.35  -41.10  0.17E-10
2017   4  23  12  -4.30  -41.10  0.89E-11
2017   4  23  12  -4.25  -41.10  0.12E-10
2017   4  23  12  -4.20  -41.10  0.54E-11
2017   4  23  12  -4.40  -41.05  0.16E-11
2017   4  23  12  -4.35  -41.05  0.12E-10
2017   4  23  12  -4.30  -41.05  0.12E-10
2017   4  23  12  -4.25  -41.05  0.14E-10
2017   4  23  12  -4.20  -41.05  0.60E-11
2017   4  23  12  -4.40  -41.00  0.53E-11
2017   4  23  12  -4.35  -41.00  0.15E-10
2017   4  23  12  -4.30  -41.00  0.16E-10
2017   4  23  12  -4.25  -41.00  0.18E-10
2017   4  23  12  -4.20  -41.00  0.12E-10
2017   4  23  12  -4.15  -41.00  0.18E-11
2017   4  23  12  -4.40  -40.95  0.50E-11
2017   4  23  12  -4.35  -40.95  0.17E-10
2017   4  23  12  -4.30  -40.95  0.16E-10
2017   4  23  12  -4.25  -40.95  0.19E-10
2017   4  23  12  -4.20  -40.95  0.23E-10
2017   4  23  12  -4.15  -40.95  0.60E-11
2017   4  23  12  -4.40  -40.90  0.98E-11
2017   4  23  12  -4.35  -40.90  0.17E-10
2017   4  23  12  -4.30  -40.90  0.13E-10
2017   4  23  12  -4.25  -40.90  0.15E-10
2017   4  23  12  -4.20  -40.90  0.18E-10
2017   4  23  12  -4.15  -40.90  0.24E-10
2017   4  23  12  -4.40  -40.85  0.14E-10
2017   4  23  12  -4.35  -40.85  0.94E-11
2017   4  23  12  -4.30  -40.85  0.16E-10
2017   4  23  12  -4.25  -40.85  0.16E-10
2017   4  23  12  -4.20  -40.85  0.20E-10
2017   4  23  12  -4.15  -40.85  0.19E-10
2017   4  23  12  -4.45  -40.80  0.86E-12
2017   4  23  12  -4.40  -40.80  0.14E-10
2017   4  23  12  -4.35  -40.80  0.11E-10
2017   4  23  12  -4.30  -40.80  0.14E-10
2017   4  23  12  -4.25  -40.80  0.12E-10
2017   4  23  12  -4.20  -40.80  0.18E-10
2017   4  23  12  -4.15  -40.80  0.27E-10
2017   4  23  12  -4.45  -40.75  0.34E-11
2017   4  23  12  -4.40  -40.75  0.15E-10
2017   4  23  12  -4.35  -40.75  0.12E-10
2017   4  23  12  -4.30  -40.75  0.16E-10
2017   4  23  12  -4.25  -40.75  0.14E-10
2017   4  23  12  -4.20  -40.75  0.26E-10
2017   4  23  12  -4.15  -40.75  0.29E-10
2017   4  23  12  -4.45  -40.70  0.73E-11
2017   4  23  12  -4.40  -40.70  0.13E-10
2017   4  23  12  -4.35  -40.70  0.11E-10
2017   4  23  12  -4.30  -40.70  0.18E-10
2017   4  23  12  -4.25  -40.70  0.17E-10
2017   4  23  12  -4.20  -40.70  0.28E-10
2017   4  23  12  -4.15  -40.70  0.43E-10
2017   4  23  12  -4.10  -40.70  0.61E-12
2017   4  23  12  -4.45  -40.65  0.12E-10
2017   4  23  12  -4.40  -40.65  0.65E-11
2017   4  23  12  -4.35  -40.65  0.12E-10
2017   4  23  12  -4.30  -40.65  0.20E-10
2017   4  23  12  -4.25  -40.65  0.18E-10
2017   4  23  12  -4.20  -40.65  0.29E-10
2017   4  23  12  -4.15  -40.65  0.48E-10
2017   4  23  12  -4.45  -40.60  0.91E-11
2017   4  23  12  -4.40  -40.60  0.10E-10
2017   4  23  12  -4.35  -40.60  0.18E-10
