YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3   1  12  -4.50  -40.85  0.10E-11
2008   3   1  12  -4.50  -40.80  0.41E-11
2008   3   1  12  -4.45  -40.80  0.52E-12
2008   3   1  12  -4.50  -40.75  0.52E-11
2008   3   1  12  -4.45  -40.75  0.12E-10
2008   3   1  12  -4.50  -40.70  0.42E-11
2008   3   1  12  -4.45  -40.70  0.25E-10
2008   3   1  12  -4.40  -40.70  0.17E-11
2008   3   1  12  -4.50  -40.65  0.99E-11
2008   3   1  12  -4.45  -40.65  0.26E-10
2008   3   1  12  -4.40  -40.65  0.88E-11
2008   3   1  12  -4.50  -40.60  0.13E-10
2008   3   1  12  -4.45  -40.60  0.24E-10
2008   3   1  12  -4.40  -40.60  0.18E-10
2008   3   1  12  -4.50  -40.55  0.20E-10
2008   3   1  12  -4.45  -40.55  0.23E-10
2008   3   1  12  -4.40  -40.55  0.19E-10
2008   3   1  12  -4.35  -40.55  0.54E-11
2008   3   1  12  -4.50  -40.50  0.19E-10
2008   3   1  12  -4.45  -40.50  0.28E-10
2008   3   1  12  -4.40  -40.50  0.19E-10
2008   3   1  12  -4.35  -40.50  0.16E-10
2008   3   1  12  -4.50  -40.45  0.23E-10
2008   3   1  12  -4.45  -40.45  0.28E-10
2008   3   1  12  -4.40  -40.45  0.33E-10
2008   3   1  12  -4.35  -40.45  0.31E-10
2008   3   1  12  -4.50  -40.40  0.23E-10
2008   3   1  12  -4.45  -40.40  0.38E-10
2008   3   1  12  -4.40  -40.40  0.41E-10
2008   3   1  12  -4.35  -40.40  0.33E-10
2008   3   1  12  -4.30  -40.40  0.49E-11
2008   3   1  12  -4.50  -40.35  0.35E-10
2008   3   1  12  -4.45  -40.35  0.55E-10
2008   3   1  12  -4.40  -40.35  0.33E-10
2008   3   1  12  -4.35  -40.35  0.45E-10
2008   3   1  12  -4.30  -40.35  0.12E-10
2008   3   1  12  -4.50  -40.30  0.35E-10
2008   3   1  12  -4.45  -40.30  0.72E-10
2008   3   1  12  -4.40  -40.30  0.47E-10
2008   3   1  12  -4.35  -40.30  0.41E-10
2008   3   1  12  -4.30  -40.30  0.23E-10
2008   3   1  12  -4.50  -40.25  0.15E-10
2008   3   1  12  -4.45  -40.25  0.99E-10
2008   3   1  12  -4.40  -40.25  0.57E-10
2008   3   1  12  -4.35  -40.25  0.71E-10
2008   3   1  12  -4.30  -40.25  0.29E-10
2008   3   1  12  -4.45  -40.20  0.12E-09
2008   3   1  12  -4.40  -40.20  0.83E-10
2008   3   1  12  -4.35  -40.20  0.89E-10
2008   3   1  12  -4.30  -40.20  0.45E-10
2008   3   1  12  -4.45  -40.15  0.12E-09
2008   3   1  12  -4.40  -40.15  0.10E-09
2008   3   1  12  -4.35  -40.15  0.10E-09
