YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   2   1  12  -4.45  -40.00  0.19E-10
2008   2   1  12  -4.40  -40.00  0.16E-10
2008   2   1  12  -4.40  -39.95  0.54E-10
2008   2   1  12  -4.35  -39.95  0.11E-10
2008   2   1  12  -4.40  -39.90  0.24E-10
2008   2   1  12  -4.35  -39.90  0.80E-10
2008   2   1  12  -4.30  -39.90  0.84E-11
2008   2   1  12  -4.35  -39.85  0.19E-09
2008   2   1  12  -4.30  -39.85  0.93E-10
2008   2   1  12  -4.25  -39.85  0.14E-10
2008   2   1  12  -4.35  -39.80  0.78E-10
2008   2   1  12  -4.30  -39.80  0.11E-08
2008   2   1  12  -4.25  -39.80  0.44E-10
2008   2   1  12  -4.30  -39.75  0.94E-09
2008   2   1  12  -4.25  -39.75  0.16E-09
2008   2   1  12  -4.20  -39.75  0.34E-10
2008   2   1  12  -4.30  -39.70  0.73E-10
2008   2   1  12  -4.25  -39.70  0.67E-09
2008   2   1  12  -4.20  -39.70  0.11E-09
2008   2   1  12  -4.25  -39.65  0.14E-09
2008   2   1  12  -4.20  -39.65  0.26E-09
2008   2   1  12  -4.15  -39.65  0.42E-11
2008   2   1  12  -4.20  -39.60  0.43E-10
2008   2   1  12  -4.15  -39.60  0.11E-10
2008   2   2   0  -4.50  -41.10  0.76E-12
2008   2   2   0  -4.45  -41.10  0.83E-11
2008   2   2   0  -4.40  -41.10  0.75E-12
2008   2   2   0  -4.50  -41.05  0.23E-11
2008   2   2   0  -4.45  -41.05  0.31E-10
2008   2   2   0  -4.40  -41.05  0.21E-10
2008   2   2   0  -4.35  -41.05  0.13E-10
2008   2   2   0  -4.30  -41.05  0.22E-11
2008   2   2   0  -4.20  -41.05  0.63E-12
2008   2   2   0  -4.50  -41.00  0.77E-11
2008   2   2   0  -4.45  -41.00  0.40E-10
2008   2   2   0  -4.40  -41.00  0.32E-10
2008   2   2   0  -4.35  -41.00  0.31E-10
2008   2   2   0  -4.30  -41.00  0.12E-10
2008   2   2   0  -4.25  -41.00  0.62E-11
2008   2   2   0  -4.50  -40.95  0.12E-10
2008   2   2   0  -4.45  -40.95  0.32E-10
2008   2   2   0  -4.40  -40.95  0.18E-10
2008   2   2   0  -4.35  -40.95  0.27E-10
2008   2   2   0  -4.30  -40.95  0.14E-10
2008   2   2   0  -4.25  -40.95  0.65E-11
2008   2   2   0  -4.55  -40.90  0.12E-11
2008   2   2   0  -4.50  -40.90  0.16E-10
2008   2   2   0  -4.45  -40.90  0.29E-10
2008   2   2   0  -4.40  -40.90  0.27E-10
2008   2   2   0  -4.35  -40.90  0.23E-10
2008   2   2   0  -4.30  -40.90  0.15E-10
2008   2   2   0  -4.25  -40.90  0.13E-10
2008   2   2   0  -4.20  -40.90  0.79E-12
2008   2   2   0  -4.55  -40.85  0.58E-12
2008   2   2   0  -4.50  -40.85  0.20E-10
2008   2   2   0  -4.45  -40.85  0.27E-10
2008   2   2   0  -4.40  -40.85  0.27E-10
2008   2   2   0  -4.35  -40.85  0.16E-10
2008   2   2   0  -4.30  -40.85  0.16E-10
2008   2   2   0  -4.25  -40.85  0.90E-11
2008   2   2   0  -4.20  -40.85  0.48E-11
2008   2   2   0  -4.50  -40.80  0.23E-10
2008   2   2   0  -4.45  -40.80  0.28E-10
2008   2   2   0  -4.40  -40.80  0.27E-10
2008   2   2   0  -4.35  -40.80  0.14E-10
2008   2   2   0  -4.30  -40.80  0.16E-10
2008   2   2   0  -4.25  -40.80  0.11E-10
2008   2   2   0  -4.20  -40.80  0.80E-11
2008   2   2   0  -4.55  -40.75  0.23E-11
2008   2   2   0  -4.50  -40.75  0.27E-10
2008   2   2   0  -4.45  -40.75  0.24E-10
2008   2   2   0  -4.40  -40.75  0.23E-10
2008   2   2   0  -4.35  -40.75  0.14E-10
2008   2   2   0  -4.30  -40.75  0.10E-10
2008   2   2   0  -4.25  -40.75  0.12E-10
2008   2   2   0  -4.20  -40.75  0.16E-10
2008   2   2   0  -4.55  -40.70  0.59E-11
2008   2   2   0  -4.50  -40.70  0.22E-10
2008   2   2   0  -4.45  -40.70  0.18E-10
2008   2   2   0  -4.40  -40.70  0.22E-10
2008   2   2   0  -4.35  -40.70  0.17E-10
2008   2   2   0  -4.30  -40.70  0.14E-10
2008   2   2   0  -4.25  -40.70  0.13E-10
2008   2   2   0  -4.20  -40.70  0.22E-10
2008   2   2   0  -4.15  -40.70  0.40E-11
2008   2   2   0  -4.55  -40.65  0.59E-11
2008   2   2   0  -4.50  -40.65  0.24E-10
2008   2   2   0  -4.45  -40.65  0.20E-10
2008   2   2   0  -4.40  -40.65  0.21E-10
2008   2   2   0  -4.35  -40.65  0.18E-10
2008   2   2   0  -4.30  -40.65  0.10E-10
2008   2   2   0  -4.25  -40.65  0.85E-11
2008   2   2   0  -4.20  -40.65  0.25E-10
2008   2   2   0  -4.15  -40.65  0.57E-11
2008   2   2   0  -4.55  -40.60  0.12E-10
2008   2   2   0  -4.50  -40.60  0.18E-10
2008   2   2   0  -4.45  -40.60  0.26E-10
2008   2   2   0  -4.40  -40.60  0.21E-10
2008   2   2   0  -4.35  -40.60  0.17E-10
2008   2   2   0  -4.30  -40.60  0.92E-11
2008   2   2   0  -4.25  -40.60  0.11E-10
2008   2   2   0  -4.20  -40.60  0.41E-10
2008   2   2   0  -4.15  -40.60  0.41E-11
2008   2   2   0  -4.55  -40.55  0.17E-10
2008   2   2   0  -4.50  -40.55  0.16E-10
2008   2   2   0  -4.45  -40.55  0.29E-10
2008   2   2   0  -4.40  -40.55  0.16E-10
2008   2   2   0  -4.35  -40.55  0.14E-10
2008   2   2   0  -4.30  -40.55  0.94E-11
2008   2   2   0  -4.25  -40.55  0.11E-10
2008   2   2   0  -4.20  -40.55  0.60E-10
2008   2   2   0  -4.60  -40.50  0.80E-12
2008   2   2   0  -4.55  -40.50  0.24E-10
2008   2   2   0  -4.50  -40.50  0.15E-10
2008   2   2   0  -4.45  -40.50  0.21E-10
2008   2   2   0  -4.40  -40.50  0.13E-10
2008   2   2   0  -4.35  -40.50  0.12E-10
2008   2   2   0  -4.30  -40.50  0.12E-10
2008   2   2   0  -4.25  -40.50  0.12E-10
2008   2   2   0  -4.20  -40.50  0.66E-10
2008   2   2   0  -4.60  -40.45  0.16E-11
2008   2   2   0  -4.55  -40.45  0.29E-10
2008   2   2   0  -4.50  -40.45  0.20E-10
2008   2   2   0  -4.45  -40.45  0.21E-10
2008   2   2   0  -4.40  -40.45  0.10E-10
2008   2   2   0  -4.35  -40.45  0.12E-10
2008   2   2   0  -4.30  -40.45  0.98E-11
2008   2   2   0  -4.25  -40.45  0.14E-10
2008   2   2   0  -4.20  -40.45  0.11E-09
2008   2   2   0  -4.60  -40.40  0.24E-11
2008   2   2   0  -4.55  -40.40  0.23E-10
2008   2   2   0  -4.50  -40.40  0.20E-10
2008   2   2   0  -4.45  -40.40  0.26E-10
2008   2   2   0  -4.40  -40.40  0.10E-10
2008   2   2   0  -4.35  -40.40  0.90E-11
2008   2   2   0  -4.30  -40.40  0.93E-11
2008   2   2   0  -4.25  -40.40  0.27E-10
2008   2   2   0  -4.20  -40.40  0.11E-09
2008   2   2   0  -4.60  -40.35  0.24E-11
2008   2   2   0  -4.55  -40.35  0.27E-10
2008   2   2   0  -4.50  -40.35  0.18E-10
2008   2   2   0  -4.45  -40.35  0.24E-10
2008   2   2   0  -4.40  -40.35  0.11E-10
2008   2   2   0  -4.35  -40.35  0.12E-10
2008   2   2   0  -4.30  -40.35  0.81E-11
2008   2   2   0  -4.25  -40.35  0.42E-10
2008   2   2   0  -4.20  -40.35  0.11E-09
2008   2   2   0  -4.55  -40.30  0.27E-10
2008   2   2   0  -4.50  -40.30  0.19E-10
2008   2   2   0  -4.45  -40.30  0.20E-10
2008   2   2   0  -4.40  -40.30  0.18E-10
2008   2   2   0  -4.35  -40.30  0.91E-11
2008   2   2   0  -4.30  -40.30  0.37E-11
2008   2   2   0  -4.25  -40.30  0.16E-09
2008   2   2   0  -4.20  -40.30  0.50E-10
2008   2   2   0  -4.55  -40.25  0.22E-10
2008   2   2   0  -4.50  -40.25  0.29E-10
2008   2   2   0  -4.45  -40.25  0.26E-10
2008   2   2   0  -4.40  -40.25  0.24E-10
2008   2   2   0  -4.35  -40.25  0.15E-10
2008   2   2   0  -4.30  -40.25  0.15E-10
2008   2   2   0  -4.25  -40.25  0.22E-09
2008   2   2   0  -4.55  -40.20  0.17E-10
2008   2   2   0  -4.50  -40.20  0.37E-10
2008   2   2   0  -4.45  -40.20  0.30E-10
2008   2   2   0  -4.40  -40.20  0.22E-10
2008   2   2   0  -4.35  -40.20  0.19E-10
2008   2   2   0  -4.30  -40.20  0.22E-10
2008   2   2   0  -4.25  -40.20  0.24E-09
2008   2   2   0  -4.55  -40.15  0.16E-11
2008   2   2   0  -4.50  -40.15  0.54E-10
2008   2   2   0  -4.45  -40.15  0.33E-10
2008   2   2   0  -4.40  -40.15  0.24E-10
2008   2   2   0  -4.35  -40.15  0.18E-10
2008   2   2   0  -4.30  -40.15  0.68E-10
2008   2   2   0  -4.25  -40.15  0.24E-09
2008   2   2   0  -4.50  -40.10  0.33E-10
2008   2   2   0  -4.45  -40.10  0.44E-10
2008   2   2   0  -4.40  -40.10  0.35E-10
2008   2   2   0  -4.35  -40.10  0.25E-10
2008   2   2   0  -4.30  -40.10  0.13E-09
2008   2   2   0  -4.25  -40.10  0.21E-09
2008   2   2   0  -4.50  -40.05  0.41E-11
2008   2   2   0  -4.45  -40.05  0.63E-10
2008   2   2   0  -4.40  -40.05  0.53E-10
2008   2   2   0  -4.35  -40.05  0.28E-10
2008   2   2   0  -4.30  -40.05  0.30E-09
2008   2   2   0  -4.25  -40.05  0.13E-09
2008   2   2   0  -4.45  -40.00  0.20E-10
2008   2   2   0  -4.40  -40.00  0.38E-10
2008   2   2   0  -4.35  -40.00  0.50E-10
2008   2   2   0  -4.30  -40.00  0.46E-09
2008   2   2   0  -4.45  -39.95  0.84E-12
2008   2   2   0  -4.40  -39.95  0.24E-10
2008   2   2   0  -4.35  -39.95  0.74E-10
2008   2   2   0  -4.30  -39.95  0.53E-09
2008   2   2   0  -4.40  -39.90  0.51E-11
2008   2   2   0  -4.35  -39.90  0.10E-09
2008   2   2   0  -4.30  -39.90  0.60E-09
2008   2   2   0  -4.25  -39.90  0.14E-11
2008   2   2   0  -4.35  -39.85  0.34E-09
2008   2   2   0  -4.30  -39.85  0.61E-09
2008   2   2   0  -4.25  -39.85  0.69E-12
