YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   3   3  12  -4.95  -40.60  0.78E-12
2022   3   3  12  -4.85  -40.60  0.78E-12
2022   3   3  12  -5.20  -40.55  0.69E-12
2022   3   3  12  -5.00  -40.55  0.80E-12
2022   3   3  12  -4.95  -40.55  0.23E-11
2022   3   3  12  -4.90  -40.55  0.78E-12
2022   3   3  12  -4.85  -40.55  0.16E-11
2022   3   3  12  -4.80  -40.55  0.16E-11
2022   3   3  12  -4.75  -40.55  0.79E-12
2022   3   3  12  -5.20  -40.50  0.21E-11
2022   3   3  12  -5.15  -40.50  0.55E-11
2022   3   3  12  -5.10  -40.50  0.97E-11
2022   3   3  12  -5.05  -40.50  0.84E-11
2022   3   3  12  -5.00  -40.50  0.32E-11
2022   3   3  12  -4.95  -40.50  0.20E-11
2022   3   3  12  -4.90  -40.50  0.21E-11
2022   3   3  12  -4.85  -40.50  0.79E-12
2022   3   3  12  -4.80  -40.50  0.47E-11
2022   3   3  12  -4.75  -40.50  0.47E-11
2022   3   3  12  -4.70  -40.50  0.56E-11
2022   3   3  12  -5.20  -40.45  0.54E-11
2022   3   3  12  -5.15  -40.45  0.11E-10
2022   3   3  12  -5.10  -40.45  0.70E-11
2022   3   3  12  -5.05  -40.45  0.79E-11
2022   3   3  12  -5.00  -40.45  0.56E-11
2022   3   3  12  -4.95  -40.45  0.37E-11
2022   3   3  12  -4.90  -40.45  0.37E-11
2022   3   3  12  -4.85  -40.45  0.55E-11
2022   3   3  12  -4.80  -40.45  0.28E-11
2022   3   3  12  -4.75  -40.45  0.65E-11
2022   3   3  12  -4.70  -40.45  0.88E-11
2022   3   3  12  -4.65  -40.45  0.49E-11
2022   3   3  12  -4.60  -40.45  0.82E-12
2022   3   3  12  -5.20  -40.40  0.78E-11
2022   3   3  12  -5.15  -40.40  0.94E-11
2022   3   3  12  -5.10  -40.40  0.31E-11
2022   3   3  12  -5.05  -40.40  0.15E-10
2022   3   3  12  -5.00  -40.40  0.85E-11
2022   3   3  12  -4.95  -40.40  0.35E-11
2022   3   3  12  -4.90  -40.40  0.35E-11
2022   3   3  12  -4.85  -40.40  0.24E-11
2022   3   3  12  -4.80  -40.40  0.42E-11
2022   3   3  12  -4.75  -40.40  0.62E-11
2022   3   3  12  -4.70  -40.40  0.30E-11
2022   3   3  12  -4.65  -40.40  0.57E-11
2022   3   3  12  -4.60  -40.40  0.41E-11
