YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   2   3  12  -4.55  -40.65  0.51E-12
2009   2   3  12  -4.55  -40.60  0.11E-10
2009   2   3  12  -4.50  -40.60  0.11E-10
2009   2   3  12  -4.55  -40.55  0.12E-10
2009   2   3  12  -4.50  -40.55  0.25E-10
2009   2   3  12  -4.45  -40.55  0.11E-10
2009   2   3  12  -4.55  -40.50  0.18E-10
2009   2   3  12  -4.50  -40.50  0.20E-10
2009   2   3  12  -4.45  -40.50  0.23E-10
2009   2   3  12  -4.40  -40.50  0.22E-10
2009   2   3  12  -4.60  -40.45  0.10E-11
2009   2   3  12  -4.55  -40.45  0.17E-10
2009   2   3  12  -4.50  -40.45  0.24E-10
2009   2   3  12  -4.45  -40.45  0.23E-10
2009   2   3  12  -4.40  -40.45  0.23E-10
2009   2   3  12  -4.35  -40.45  0.12E-10
2009   2   3  12  -4.60  -40.40  0.31E-11
2009   2   3  12  -4.55  -40.40  0.21E-10
2009   2   3  12  -4.50  -40.40  0.21E-10
2009   2   3  12  -4.45  -40.40  0.24E-10
2009   2   3  12  -4.40  -40.40  0.29E-10
2009   2   3  12  -4.35  -40.40  0.35E-10
2009   2   3  12  -4.30  -40.40  0.12E-11
2009   2   3  12  -4.60  -40.35  0.21E-11
2009   2   3  12  -4.55  -40.35  0.32E-10
2009   2   3  12  -4.50  -40.35  0.27E-10
2009   2   3  12  -4.45  -40.35  0.19E-10
2009   2   3  12  -4.40  -40.35  0.40E-10
2009   2   3  12  -4.35  -40.35  0.43E-10
2009   2   3  12  -4.30  -40.35  0.22E-10
2009   2   3  12  -4.60  -40.30  0.49E-11
2009   2   3  12  -4.55  -40.30  0.27E-10
2009   2   3  12  -4.50  -40.30  0.36E-10
2009   2   3  12  -4.45  -40.30  0.31E-10
2009   2   3  12  -4.40  -40.30  0.36E-10
2009   2   3  12  -4.35  -40.30  0.54E-10
2009   2   3  12  -4.30  -40.30  0.21E-10
2009   2   3  12  -4.60  -40.25  0.49E-11
2009   2   3  12  -4.55  -40.25  0.48E-10
2009   2   3  12  -4.50  -40.25  0.22E-10
2009   2   3  12  -4.45  -40.25  0.29E-10
2009   2   3  12  -4.40  -40.25  0.43E-10
2009   2   3  12  -4.35  -40.25  0.71E-10
2009   2   3  12  -4.30  -40.25  0.43E-10
2009   2   3  12  -4.60  -40.20  0.35E-11
2009   2   3  12  -4.55  -40.20  0.60E-10
2009   2   3  12  -4.50  -40.20  0.36E-10
2009   2   3  12  -4.45  -40.20  0.45E-10
2009   2   3  12  -4.40  -40.20  0.48E-10
2009   2   3  12  -4.35  -40.20  0.88E-10
2009   2   3  12  -4.30  -40.20  0.41E-10
2009   2   3  12  -4.55  -40.15  0.53E-10
2009   2   3  12  -4.50  -40.15  0.62E-10
2009   2   3  12  -4.45  -40.15  0.41E-10
2009   2   3  12  -4.40  -40.15  0.78E-10
2009   2   3  12  -4.35  -40.15  0.10E-09
2009   2   3  12  -4.30  -40.15  0.59E-10
2009   2   3  12  -4.55  -40.10  0.61E-10
2009   2   3  12  -4.50  -40.10  0.81E-10
2009   2   3  12  -4.45  -40.10  0.69E-10
2009   2   3  12  -4.40  -40.10  0.83E-10
2009   2   3  12  -4.35  -40.10  0.10E-09
2009   2   3  12  -4.30  -40.10  0.74E-10
2009   2   3  12  -4.55  -40.05  0.38E-10
2009   2   3  12  -4.50  -40.05  0.15E-09
2009   2   3  12  -4.45  -40.05  0.11E-09
2009   2   3  12  -4.40  -40.05  0.11E-09
2009   2   3  12  -4.35  -40.05  0.13E-09
2009   2   3  12  -4.30  -40.05  0.10E-09
2009   2   3  12  -4.50  -40.00  0.17E-09
2009   2   3  12  -4.45  -40.00  0.24E-09
2009   2   3  12  -4.40  -40.00  0.16E-09
2009   2   3  12  -4.35  -40.00  0.12E-09
2009   2   3  12  -4.30  -40.00  0.13E-09
2009   2   3  12  -4.50  -39.95  0.55E-11
2009   2   3  12  -4.45  -39.95  0.25E-09
2009   2   3  12  -4.40  -39.95  0.34E-09
2009   2   3  12  -4.35  -39.95  0.28E-09
2009   2   3  12  -4.30  -39.95  0.13E-09
2009   2   3  12  -4.45  -39.90  0.30E-10
2009   2   3  12  -4.40  -39.90  0.55E-09
2009   2   3  12  -4.35  -39.90  0.56E-09
2009   2   3  12  -4.30  -39.90  0.17E-09
2009   2   3  12  -4.40  -39.85  0.96E-10
2009   2   3  12  -4.35  -39.85  0.16E-08
2009   2   3  12  -4.30  -39.85  0.69E-10
2009   2   3  12  -4.35  -39.80  0.61E-10
2009   2   4   0  -4.70  -42.00  0.47E-12
2009   2   4   0  -4.65  -42.00  0.11E-11
2009   2   4   0  -4.70  -41.95  0.24E-11
2009   2   4   0  -4.65  -41.95  0.30E-11
2009   2   4   0  -4.60  -41.95  0.38E-11
2009   2   4   0  -4.55  -41.95  0.54E-12
