YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   1  31  12  -4.50  -40.05  0.12E-11
2008   1  31  12  -4.45  -40.05  0.17E-10
2008   1  31  12  -4.40  -40.05  0.25E-10
2008   1  31  12  -4.55  -40.00  0.12E-10
2008   1  31  12  -4.50  -40.00  0.23E-10
2008   1  31  12  -4.45  -40.00  0.20E-10
2008   1  31  12  -4.40  -40.00  0.39E-10
2008   1  31  12  -4.35  -40.00  0.11E-10
2008   1  31  12  -4.65  -39.95  0.72E-11
2008   1  31  12  -4.60  -39.95  0.96E-11
2008   1  31  12  -4.55  -39.95  0.22E-10
2008   1  31  12  -4.50  -39.95  0.24E-10
2008   1  31  12  -4.45  -39.95  0.17E-10
2008   1  31  12  -4.40  -39.95  0.48E-10
2008   1  31  12  -4.35  -39.95  0.50E-10
2008   1  31  12  -4.70  -39.90  0.11E-10
2008   1  31  12  -4.65  -39.90  0.14E-10
2008   1  31  12  -4.60  -39.90  0.15E-10
2008   1  31  12  -4.55  -39.90  0.32E-10
2008   1  31  12  -4.50  -39.90  0.22E-10
2008   1  31  12  -4.45  -39.90  0.40E-10
2008   1  31  12  -4.40  -39.90  0.74E-10
2008   1  31  12  -4.35  -39.90  0.15E-09
2008   1  31  12  -4.80  -39.85  0.24E-11
2008   1  31  12  -4.75  -39.85  0.13E-10
2008   1  31  12  -4.70  -39.85  0.23E-10
2008   1  31  12  -4.65  -39.85  0.26E-10
2008   1  31  12  -4.60  -39.85  0.34E-10
2008   1  31  12  -4.55  -39.85  0.36E-10
2008   1  31  12  -4.50  -39.85  0.32E-10
2008   1  31  12  -4.45  -39.85  0.60E-10
2008   1  31  12  -4.40  -39.85  0.11E-09
2008   1  31  12  -4.35  -39.85  0.35E-09
2008   1  31  12  -4.85  -39.80  0.13E-10
2008   1  31  12  -4.80  -39.80  0.15E-10
2008   1  31  12  -4.75  -39.80  0.15E-10
2008   1  31  12  -4.70  -39.80  0.22E-10
2008   1  31  12  -4.65  -39.80  0.24E-10
2008   1  31  12  -4.60  -39.80  0.30E-10
2008   1  31  12  -4.55  -39.80  0.38E-10
2008   1  31  12  -4.50  -39.80  0.48E-10
2008   1  31  12  -4.45  -39.80  0.11E-09
2008   1  31  12  -4.40  -39.80  0.52E-09
2008   1  31  12  -4.35  -39.80  0.94E-09
2008   1  31  12  -4.85  -39.75  0.12E-10
2008   1  31  12  -4.80  -39.75  0.24E-10
2008   1  31  12  -4.75  -39.75  0.25E-10
2008   1  31  12  -4.70  -39.75  0.31E-10
2008   1  31  12  -4.65  -39.75  0.40E-10
2008   1  31  12  -4.60  -39.75  0.40E-10
2008   1  31  12  -4.55  -39.75  0.49E-10
2008   1  31  12  -4.50  -39.75  0.20E-09
2008   1  31  12  -4.45  -39.75  0.45E-09
2008   1  31  12  -4.40  -39.75  0.35E-09
2008   1  31  12  -4.85  -39.70  0.12E-10
2008   1  31  12  -4.80  -39.70  0.24E-10
2008   1  31  12  -4.75  -39.70  0.25E-10
2008   1  31  12  -4.70  -39.70  0.31E-10
2008   1  31  12  -4.65  -39.70  0.48E-10
2008   1  31  12  -4.60  -39.70  0.59E-10
2008   1  31  12  -4.55  -39.70  0.27E-09
2008   1  31  12  -4.50  -39.70  0.24E-09
2008   1  31  12  -4.85  -39.65  0.84E-11
2008   1  31  12  -4.80  -39.65  0.36E-10
2008   1  31  12  -4.75  -39.65  0.45E-10
2008   1  31  12  -4.70  -39.65  0.50E-10
2008   1  31  12  -4.65  -39.65  0.13E-09
2008   1  31  12  -4.60  -39.65  0.16E-09
2008   1  31  12  -4.80  -39.60  0.20E-10
2008   1  31  12  -4.75  -39.60  0.40E-10
2008   1  31  12  -4.70  -39.60  0.62E-10
2008   1  31  12  -4.65  -39.60  0.94E-11
2008   2   1   0  -4.45  -40.30  0.24E-11
2008   2   1   0  -4.40  -40.30  0.41E-10
2008   2   1   0  -4.50  -40.25  0.32E-10
2008   2   1   0  -4.45  -40.25  0.12E-09
2008   2   1   0  -4.40  -40.25  0.21E-09
2008   2   1   0  -4.35  -40.25  0.20E-09
2008   2   1   0  -4.55  -40.20  0.71E-10
2008   2   1   0  -4.50  -40.20  0.73E-10
2008   2   1   0  -4.45  -40.20  0.61E-10
2008   2   1   0  -4.40  -40.20  0.98E-10
2008   2   1   0  -4.35  -40.20  0.22E-09
2008   2   1   0  -4.30  -40.20  0.11E-09
2008   2   1   0  -4.65  -40.15  0.70E-11
2008   2   1   0  -4.60  -40.15  0.64E-10
2008   2   1   0  -4.55  -40.15  0.56E-10
2008   2   1   0  -4.50  -40.15  0.65E-10
2008   2   1   0  -4.45  -40.15  0.52E-10
2008   2   1   0  -4.40  -40.15  0.96E-10
2008   2   1   0  -4.35  -40.15  0.17E-09
2008   2   1   0  -4.30  -40.15  0.28E-09
2008   2   1   0  -4.70  -40.10  0.19E-10
2008   2   1   0  -4.65  -40.10  0.51E-10
2008   2   1   0  -4.60  -40.10  0.39E-10
2008   2   1   0  -4.55  -40.10  0.46E-10
2008   2   1   0  -4.50  -40.10  0.37E-10
2008   2   1   0  -4.45  -40.10  0.65E-10
2008   2   1   0  -4.40  -40.10  0.68E-10
2008   2   1   0  -4.35  -40.10  0.15E-09
2008   2   1   0  -4.30  -40.10  0.21E-09
2008   2   1   0  -4.25  -40.10  0.21E-10
2008   2   1   0  -4.80  -40.05  0.23E-11
2008   2   1   0  -4.75  -40.05  0.53E-10
2008   2   1   0  -4.70  -40.05  0.67E-10
