YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   9  24  12  -5.55  -41.00  0.41E-12
2022   9  24  12  -5.50  -41.00  0.41E-12
2022   9  24  12  -5.55  -40.95  0.41E-12
2022   9  24  12  -5.50  -40.95  0.83E-12
2022   9  24  12  -5.45  -40.95  0.12E-11
2022   9  24  12  -5.55  -40.90  0.41E-12
2022   9  24  12  -5.50  -40.90  0.21E-11
2022   9  24  12  -5.45  -40.90  0.41E-12
2022   9  24  12  -5.40  -40.90  0.83E-12
2022   9  24  12  -5.35  -40.90  0.88E-12
2022   9  24  12  -5.30  -40.90  0.46E-12
2022   9  24  12  -5.50  -40.85  0.34E-11
2022   9  24  12  -5.45  -40.85  0.30E-11
2022   9  24  12  -5.40  -40.85  0.26E-11
2022   9  24  12  -5.35  -40.85  0.22E-11
2022   9  24  12  -5.30  -40.85  0.46E-12
2022   9  24  12  -5.50  -40.80  0.52E-12
2022   9  24  12  -5.45  -40.80  0.40E-11
2022   9  24  12  -5.40  -40.80  0.22E-11
2022   9  24  12  -5.35  -40.80  0.27E-11
2022   9  24  12  -5.30  -40.80  0.34E-11
2022   9  24  12  -5.25  -40.80  0.29E-11
2022   9  24  12  -5.20  -40.80  0.93E-12
2022   9  24  12  -5.15  -40.80  0.19E-11
2022   9  24  12  -5.10  -40.80  0.14E-11
2022   9  24  12  -5.00  -40.80  0.48E-12
2022   9  24  12  -5.45  -40.75  0.31E-11
2022   9  24  12  -5.40  -40.75  0.36E-11
2022   9  24  12  -5.35  -40.75  0.40E-11
2022   9  24  12  -5.30  -40.75  0.24E-11
2022   9  24  12  -5.25  -40.75  0.38E-11
2022   9  24  12  -5.20  -40.75  0.33E-11
2022   9  24  12  -5.15  -40.75  0.24E-11
2022   9  24  12  -5.10  -40.75  0.19E-11
2022   9  24  12  -5.05  -40.75  0.48E-12
2022   9  24  12  -4.95  -40.75  0.48E-12
2022   9  24  12  -5.45  -40.70  0.10E-11
2022   9  24  12  -5.40  -40.70  0.37E-11
2022   9  24  12  -5.35  -40.70  0.37E-11
2022   9  24  12  -5.30  -40.70  0.45E-11
2022   9  24  12  -5.20  -40.70  0.19E-11
2022   9  24  12  -5.15  -40.70  0.25E-11
2022   9  24  12  -5.10  -40.70  0.14E-11
2022   9  24  12  -5.05  -40.70  0.24E-11
2022   9  24  12  -4.95  -40.70  0.15E-11
2022   9  24  12  -4.90  -40.70  0.96E-12
2022   9  24  12  -5.40  -40.65  0.16E-11
2022   9  24  12  -5.35  -40.65  0.42E-11
2022   9  24  12  -5.30  -40.65  0.39E-11
2022   9  24  12  -5.25  -40.65  0.12E-11
2022   9  24  12  -5.20  -40.65  0.46E-11
2022   9  24  12  -5.15  -40.65  0.15E-11
2022   9  24  12  -5.10  -40.65  0.27E-11
2022   9  24  12  -5.05  -40.65  0.24E-11
2022   9  24  12  -5.00  -40.65  0.11E-11
2022   9  24  12  -4.95  -40.65  0.19E-11
2022   9  24  12  -4.90  -40.65  0.38E-11
2022   9  24  12  -4.85  -40.65  0.14E-11
2022   9  24  12  -4.80  -40.65  0.47E-12
2022   9  24  12  -4.75  -40.65  0.48E-12
2022   9  24  12  -5.40  -40.60  0.21E-11
2022   9  24  12  -5.35  -40.60  0.58E-11
2022   9  24  12  -5.30  -40.60  0.16E-11
2022   9  24  12  -5.25  -40.60  0.63E-11
2022   9  24  12  -5.20  -40.60  0.18E-11
2022   9  24  12  -5.15  -40.60  0.30E-11
2022   9  24  12  -5.10  -40.60  0.17E-11
2022   9  24  12  -5.05  -40.60  0.11E-11
2022   9  24  12  -5.00  -40.60  0.38E-11
2022   9  24  12  -4.95  -40.60  0.97E-12
2022   9  24  12  -4.90  -40.60  0.34E-11
2022   9  24  12  -4.85  -40.60  0.28E-11
2022   9  24  12  -4.80  -40.60  0.33E-11
2022   9  24  12  -4.75  -40.60  0.38E-11
2022   9  24  12  -5.35  -40.55  0.16E-11
2022   9  24  12  -5.30  -40.55  0.37E-11
2022   9  24  12  -5.25  -40.55  0.22E-11
2022   9  24  12  -5.20  -40.55  0.29E-11
2022   9  24  12  -5.15  -40.55  0.35E-11
2022   9  24  12  -5.10  -40.55  0.42E-11
2022   9  24  12  -5.05  -40.55  0.12E-11
2022   9  24  12  -5.00  -40.55  0.47E-11
2022   9  24  12  -4.95  -40.55  0.23E-11
2022   9  24  12  -4.90  -40.55  0.28E-11
2022   9  24  12  -4.85  -40.55  0.40E-11
2022   9  24  12  -4.80  -40.55  0.33E-11
2022   9  24  12  -4.75  -40.55  0.38E-11
2022   9  24  12  -4.70  -40.55  0.33E-11
2022   9  24  12  -4.65  -40.55  0.34E-11
2022   9  24  12  -5.35  -40.50  0.53E-12
2022   9  24  12  -5.30  -40.50  0.27E-11
2022   9  24  12  -5.25  -40.50  0.39E-11
2022   9  24  12  -5.20  -40.50  0.24E-11
2022   9  24  12  -5.15  -40.50  0.12E-11
2022   9  24  12  -5.10  -40.50  0.24E-11
2022   9  24  12  -5.05  -40.50  0.18E-11
2022   9  24  12  -5.00  -40.50  0.12E-11
2022   9  24  12  -4.95  -40.50  0.18E-11
2022   9  24  12  -4.90  -40.50  0.24E-11
2022   9  24  12  -4.85  -40.50  0.48E-11
2022   9  24  12  -4.80  -40.50  0.30E-11
2022   9  24  12  -4.75  -40.50  0.30E-11
2022   9  24  12  -4.70  -40.50  0.48E-11
2022   9  24  12  -4.65  -40.50  0.59E-11
2022   9  24  12  -4.60  -40.50  0.49E-12
2022   9  24  12  -4.55  -40.50  0.49E-12
2022   9  24  12  -5.30  -40.45  0.20E-11
2022   9  24  12  -5.25  -40.45  0.41E-11
2022   9  24  12  -5.20  -40.45  0.47E-11
2022   9  24  12  -5.15  -40.45  0.42E-11
2022   9  24  12  -5.10  -40.45  0.24E-11
2022   9  24  12  -5.05  -40.45  0.32E-11
2022   9  24  12  -5.00  -40.45  0.12E-11
2022   9  24  12  -4.95  -40.45  0.49E-11
2022   9  24  12  -4.90  -40.45  0.43E-11
2022   9  24  12  -4.85  -40.45  0.12E-11
2022   9  24  12  -4.80  -40.45  0.36E-11
2022   9  24  12  -4.75  -40.45  0.45E-11
2022   9  24  12  -4.70  -40.45  0.29E-11
2022   9  24  12  -4.65  -40.45  0.35E-11
2022   9  24  12  -4.60  -40.45  0.64E-11
2022   9  24  12  -4.55  -40.45  0.50E-12
2022   9  24  12  -5.25  -40.40  0.64E-11
2022   9  24  12  -5.20  -40.40  0.84E-11
2022   9  24  12  -5.15  -40.40  0.67E-11
2022   9  24  12  -5.10  -40.40  0.70E-11
2022   9  24  12  -5.05  -40.40  0.74E-11
2022   9  24  12  -5.00  -40.40  0.39E-11
2022   9  24  12  -4.95  -40.40  0.43E-11
2022   9  24  12  -4.90  -40.40  0.49E-11
2022   9  24  12  -4.85  -40.40  0.43E-11
2022   9  24  12  -4.80  -40.40  0.67E-11
2022   9  24  12  -4.75  -40.40  0.18E-11
2022   9  24  12  -4.70  -40.40  0.24E-11
2022   9  24  12  -4.65  -40.40  0.52E-11
2022   9  24  12  -4.60  -40.40  0.83E-11
2022   9  24  12  -4.55  -40.40  0.40E-11
2022   9  24  12  -4.50  -40.40  0.49E-12
2022   9  24  12  -5.20  -40.35  0.90E-11
2022   9  24  12  -5.15  -40.35  0.13E-10
2022   9  24  12  -5.10  -40.35  0.93E-11
2022   9  24  12  -5.05  -40.35  0.84E-11
2022   9  24  12  -5.00  -40.35  0.87E-11
2022   9  24  12  -4.95  -40.35  0.61E-11
2022   9  24  12  -4.90  -40.35  0.37E-11
2022   9  24  12  -4.85  -40.35  0.68E-11
2022   9  24  12  -4.80  -40.35  0.61E-11
2022   9  24  12  -4.75  -40.35  0.36E-11
2022   9  24  12  -4.70  -40.35  0.12E-11
2022   9  24  12  -4.65  -40.35  0.65E-11
2022   9  24  12  -4.60  -40.35  0.69E-11
2022   9  24  12  -4.55  -40.35  0.60E-11
2022   9  24  12  -4.50  -40.35  0.24E-11
2022   9  24  12  -5.15  -40.30  0.59E-11
2022   9  24  12  -5.10  -40.30  0.20E-10
2022   9  24  12  -5.05  -40.30  0.17E-10
2022   9  24  12  -5.00  -40.30  0.84E-11
2022   9  24  12  -4.95  -40.30  0.99E-11
2022   9  24  12  -4.90  -40.30  0.68E-11
2022   9  24  12  -4.85  -40.30  0.12E-11
2022   9  24  12  -4.80  -40.30  0.56E-11
2022   9  24  12  -4.75  -40.30  0.48E-11
2022   9  24  12  -4.70  -40.30  0.36E-11
2022   9  24  12  -4.65  -40.30  0.36E-11
2022   9  24  12  -4.60  -40.30  0.73E-11
2022   9  24  12  -4.55  -40.30  0.80E-11
2022   9  24  12  -4.50  -40.30  0.64E-11
2022   9  24  12  -5.10  -40.25  0.33E-11
2022   9  24  12  -5.05  -40.25  0.30E-10
2022   9  24  12  -5.00  -40.25  0.34E-10
2022   9  24  12  -4.95  -40.25  0.20E-10
2022   9  24  12  -4.90  -40.25  0.99E-11
2022   9  24  12  -4.85  -40.25  0.76E-11
2022   9  24  12  -4.80  -40.25  0.37E-11
2022   9  24  12  -4.75  -40.25  0.61E-11
2022   9  24  12  -4.70  -40.25  0.24E-11
2022   9  24  12  -4.65  -40.25  0.67E-11
2022   9  24  12  -4.60  -40.25  0.85E-11
2022   9  24  12  -4.55  -40.25  0.91E-11
2022   9  24  12  -4.50  -40.25  0.12E-10
2022   9  24  12  -4.45  -40.25  0.20E-11
2022   9  24  12  -5.00  -40.20  0.11E-10
