YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4  21  12  -4.10  -40.25  0.12E-11
2009   4  21  12  -4.05  -40.25  0.10E-11
2009   4  21  12  -4.10  -40.20  0.10E-10
2009   4  21  12  -4.05  -40.20  0.11E-10
2009   4  21  12  -4.10  -40.15  0.60E-10
2009   4  21  12  -4.05  -40.15  0.91E-11
2009   4  21  12  -4.15  -40.10  0.41E-10
2009   4  21  12  -4.10  -40.10  0.89E-10
2009   4  21  12  -4.05  -40.10  0.12E-11
2009   4  21  12  -4.20  -40.05  0.32E-11
2009   4  21  12  -4.15  -40.05  0.10E-09
2009   4  21  12  -4.10  -40.05  0.31E-10
2009   4  21  12  -4.25  -40.00  0.17E-10
2009   4  21  12  -4.20  -40.00  0.83E-10
2009   4  21  12  -4.15  -40.00  0.14E-09
2009   4  21  12  -4.10  -40.00  0.12E-11
2009   4  21  12  -4.30  -39.95  0.44E-11
2009   4  21  12  -4.25  -39.95  0.27E-09
2009   4  21  12  -4.20  -39.95  0.19E-09
2009   4  21  12  -4.15  -39.95  0.15E-10
2009   4  21  12  -4.30  -39.90  0.19E-09
2009   4  21  12  -4.25  -39.90  0.36E-09
2009   4  21  12  -4.20  -39.90  0.41E-10
2009   4  21  12  -4.35  -39.85  0.83E-11
2009   4  21  12  -4.30  -39.85  0.12E-08
2009   4  21  12  -4.25  -39.85  0.81E-10
2009   4  21  12  -4.35  -39.80  0.97E-10
2009   4  21  12  -4.30  -39.80  0.16E-09
2009   4  22   0  -4.05  -40.90  0.94E-12
2009   4  22   0  -4.00  -40.90  0.20E-11
2009   4  22   0  -4.05  -40.85  0.11E-11
2009   4  22   0  -4.00  -40.85  0.39E-11
2009   4  22   0  -4.05  -40.80  0.49E-11
2009   4  22   0  -4.00  -40.80  0.13E-10
2009   4  22   0  -3.95  -40.80  0.95E-12
2009   4  22   0  -4.05  -40.75  0.18E-10
2009   4  22   0  -4.00  -40.75  0.13E-10
2009   4  22   0  -4.15  -40.70  0.11E-11
2009   4  22   0  -4.10  -40.70  0.41E-11
2009   4  22   0  -4.05  -40.70  0.32E-10
2009   4  22   0  -4.00  -40.70  0.13E-10
2009   4  22   0  -4.10  -40.65  0.67E-11
2009   4  22   0  -4.05  -40.65  0.49E-10
2009   4  22   0  -4.00  -40.65  0.12E-10
2009   4  22   0  -4.15  -40.60  0.33E-11
2009   4  22   0  -4.10  -40.60  0.27E-10
2009   4  22   0  -4.05  -40.60  0.39E-10
2009   4  22   0  -4.00  -40.60  0.78E-11
2009   4  22   0  -4.15  -40.55  0.18E-10
2009   4  22   0  -4.10  -40.55  0.38E-10
2009   4  22   0  -4.05  -40.55  0.33E-10
2009   4  22   0  -4.00  -40.55  0.66E-11
2009   4  22   0  -4.20  -40.50  0.23E-11
2009   4  22   0  -4.15  -40.50  0.24E-10
2009   4  22   0  -4.10  -40.50  0.36E-10
2009   4  22   0  -4.05  -40.50  0.35E-10
2009   4  22   0  -4.00  -40.50  0.96E-11
2009   4  22   0  -3.95  -40.50  0.10E-11
2009   4  22   0  -4.20  -40.45  0.15E-10
2009   4  22   0  -4.15  -40.45  0.31E-10
2009   4  22   0  -4.10  -40.45  0.32E-10
2009   4  22   0  -4.05  -40.45  0.50E-10
2009   4  22   0  -4.00  -40.45  0.20E-10
2009   4  22   0  -3.95  -40.45  0.10E-11
2009   4  22   0  -4.30  -40.40  0.12E-11
2009   4  22   0  -4.25  -40.40  0.46E-11
2009   4  22   0  -4.20  -40.40  0.28E-10
2009   4  22   0  -4.15  -40.40  0.22E-10
2009   4  22   0  -4.10  -40.40  0.25E-10
2009   4  22   0  -4.05  -40.40  0.46E-10
2009   4  22   0  -4.00  -40.40  0.42E-10
2009   4  22   0  -4.25  -40.35  0.23E-10
2009   4  22   0  -4.20  -40.35  0.33E-10
2009   4  22   0  -4.15  -40.35  0.31E-10
2009   4  22   0  -4.10  -40.35  0.18E-10
2009   4  22   0  -4.05  -40.35  0.58E-10
2009   4  22   0  -4.00  -40.35  0.59E-10
2009   4  22   0  -3.95  -40.35  0.11E-11
2009   4  22   0  -4.30  -40.30  0.59E-11
2009   4  22   0  -4.25  -40.30  0.37E-10
2009   4  22   0  -4.20  -40.30  0.26E-10
2009   4  22   0  -4.15  -40.30  0.29E-10
2009   4  22   0  -4.10  -40.30  0.33E-10
2009   4  22   0  -4.05  -40.30  0.69E-10
2009   4  22   0  -4.00  -40.30  0.36E-10
2009   4  22   0  -4.30  -40.25  0.25E-10
2009   4  22   0  -4.25  -40.25  0.37E-10
2009   4  22   0  -4.20  -40.25  0.15E-10
2009   4  22   0  -4.15  -40.25  0.22E-10
2009   4  22   0  -4.10  -40.25  0.31E-10
2009   4  22   0  -4.05  -40.25  0.13E-09
2009   4  22   0  -4.00  -40.25  0.15E-10
2009   4  22   0  -4.35  -40.20  0.12E-11
2009   4  22   0  -4.30  -40.20  0.41E-10
2009   4  22   0  -4.25  -40.20  0.47E-10
2009   4  22   0  -4.20  -40.20  0.95E-11
2009   4  22   0  -4.15  -40.20  0.24E-10
2009   4  22   0  -4.10  -40.20  0.54E-10
2009   4  22   0  -4.05  -40.20  0.11E-09
2009   4  22   0  -4.00  -40.20  0.10E-11
2009   4  22   0  -4.35  -40.15  0.18E-10
2009   4  22   0  -4.30  -40.15  0.60E-10
2009   4  22   0  -4.25  -40.15  0.26E-10
2009   4  22   0  -4.20  -40.15  0.23E-10
2009   4  22   0  -4.15  -40.15  0.42E-10
2009   4  22   0  -4.10  -40.15  0.67E-10
2009   4  22   0  -4.05  -40.15  0.61E-10
2009   4  22   0  -4.35  -40.10  0.45E-10
2009   4  22   0  -4.30  -40.10  0.62E-10
2009   4  22   0  -4.25  -40.10  0.34E-10
2009   4  22   0  -4.20  -40.10  0.34E-10
2009   4  22   0  -4.15  -40.10  0.77E-10
2009   4  22   0  -4.10  -40.10  0.74E-10
2009   4  22   0  -4.05  -40.10  0.60E-11
2009   4  22   0  -4.35  -40.05  0.51E-10
2009   4  22   0  -4.30  -40.05  0.49E-10
2009   4  22   0  -4.25  -40.05  0.32E-10
2009   4  22   0  -4.20  -40.05  0.58E-10
2009   4  22   0  -4.15  -40.05  0.59E-10
2009   4  22   0  -4.10  -40.05  0.23E-10
2009   4  22   0  -4.35  -40.00  0.96E-10
2009   4  22   0  -4.30  -40.00  0.99E-10
2009   4  22   0  -4.25  -40.00  0.57E-10
2009   4  22   0  -4.20  -40.00  0.78E-10
2009   4  22   0  -4.15  -40.00  0.24E-10
