YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   3  26  12  -4.35  -40.90  0.12E-11
2009   3  26  12  -4.35  -40.85  0.66E-11
2009   3  26  12  -4.30  -40.85  0.67E-11
2009   3  26  12  -4.35  -40.80  0.63E-11
2009   3  26  12  -4.30  -40.80  0.19E-10
2009   3  26  12  -4.25  -40.80  0.48E-12
2009   3  26  12  -4.35  -40.75  0.75E-11
2009   3  26  12  -4.30  -40.75  0.22E-10
2009   3  26  12  -4.25  -40.75  0.62E-11
2009   3  26  12  -4.35  -40.70  0.94E-11
2009   3  26  12  -4.30  -40.70  0.25E-10
2009   3  26  12  -4.25  -40.70  0.17E-10
2009   3  26  12  -4.35  -40.65  0.89E-11
2009   3  26  12  -4.30  -40.65  0.26E-10
2009   3  26  12  -4.25  -40.65  0.25E-10
2009   3  26  12  -4.35  -40.60  0.14E-10
2009   3  26  12  -4.30  -40.60  0.26E-10
2009   3  26  12  -4.25  -40.60  0.30E-10
2009   3  26  12  -4.35  -40.55  0.17E-10
2009   3  26  12  -4.30  -40.55  0.40E-10
2009   3  26  12  -4.25  -40.55  0.50E-10
2009   3  26  12  -4.35  -40.50  0.19E-10
2009   3  26  12  -4.30  -40.50  0.40E-10
2009   3  26  12  -4.25  -40.50  0.56E-10
2009   3  26  12  -4.35  -40.45  0.30E-10
2009   3  26  12  -4.30  -40.45  0.58E-10
2009   3  26  12  -4.25  -40.45  0.64E-10
2009   3  26  12  -4.40  -40.40  0.14E-11
2009   3  26  12  -4.35  -40.40  0.34E-10
2009   3  26  12  -4.30  -40.40  0.70E-10
2009   3  26  12  -4.25  -40.40  0.68E-10
2009   3  26  12  -4.40  -40.35  0.64E-11
2009   3  26  12  -4.35  -40.35  0.58E-10
2009   3  26  12  -4.30  -40.35  0.76E-10
2009   3  26  12  -4.25  -40.35  0.88E-10
2009   3  26  12  -4.40  -40.30  0.25E-10
2009   3  26  12  -4.35  -40.30  0.42E-10
2009   3  26  12  -4.30  -40.30  0.75E-10
2009   3  26  12  -4.25  -40.30  0.79E-10
2009   3  26  12  -4.40  -40.25  0.40E-10
