YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   4   4  12  -4.10  -40.65  0.62E-11
2011   4   4  12  -4.05  -40.65  0.12E-10
2011   4   4  12  -4.10  -40.60  0.12E-10
2011   4   4  12  -4.05  -40.60  0.30E-10
2011   4   4  12  -4.10  -40.55  0.36E-10
2011   4   4  12  -4.05  -40.55  0.27E-10
2011   4   4  12  -4.00  -40.55  0.39E-11
2011   4   4  12  -4.15  -40.50  0.12E-10
2011   4   4  12  -4.10  -40.50  0.39E-10
2011   4   4  12  -4.05  -40.50  0.40E-10
2011   4   4  12  -4.15  -40.45  0.37E-10
2011   4   4  12  -4.10  -40.45  0.56E-10
2011   4   4  12  -4.05  -40.45  0.56E-10
2011   4   4  12  -4.00  -40.45  0.80E-12
2011   4   4  12  -4.20  -40.40  0.84E-11
2011   4   4  12  -4.15  -40.40  0.57E-10
2011   4   4  12  -4.10  -40.40  0.40E-10
2011   4   4  12  -4.05  -40.40  0.31E-10
2011   4   4  12  -4.20  -40.35  0.33E-10
2011   4   4  12  -4.15  -40.35  0.51E-10
2011   4   4  12  -4.10  -40.35  0.83E-10
2011   4   4  12  -4.05  -40.35  0.56E-10
2011   4   4  12  -4.25  -40.30  0.92E-11
2011   4   4  12  -4.20  -40.30  0.61E-10
2011   4   4  12  -4.15  -40.30  0.63E-10
2011   4   4  12  -4.10  -40.30  0.94E-10
2011   4   4  12  -4.05  -40.30  0.24E-11
2011   4   4  12  -4.25  -40.25  0.28E-10
2011   4   4  12  -4.20  -40.25  0.71E-10
2011   4   4  12  -4.15  -40.25  0.89E-10
2011   4   4  12  -4.10  -40.25  0.13E-09
2011   4   4  12  -4.25  -40.20  0.91E-10
2011   4   4  12  -4.20  -40.20  0.80E-10
2011   4   4  12  -4.15  -40.20  0.18E-09
2011   4   4  12  -4.10  -40.20  0.40E-10
2011   4   4  12  -4.30  -40.15  0.43E-10
2011   4   4  12  -4.25  -40.15  0.97E-10
2011   4   4  12  -4.20  -40.15  0.90E-10
2011   4   4  12  -4.15  -40.15  0.20E-09
2011   4   4  12  -4.30  -40.10  0.91E-10
2011   4   4  12  -4.25  -40.10  0.12E-09
2011   4   4  12  -4.20  -40.10  0.23E-09
2011   4   4  12  -4.15  -40.10  0.97E-10
2011   4   4  12  -4.35  -40.05  0.12E-10
2011   4   4  12  -4.30  -40.05  0.10E-09
2011   4   4  12  -4.25  -40.05  0.13E-09
2011   4   4  12  -4.20  -40.05  0.36E-09
2011   4   4  12  -4.35  -40.00  0.36E-10
2011   4   4  12  -4.30  -40.00  0.23E-09
2011   4   4  12  -4.25  -40.00  0.39E-09
2011   4   4  12  -4.20  -40.00  0.17E-09
2011   4   4  12  -4.35  -39.95  0.80E-10
2011   4   4  12  -4.30  -39.95  0.20E-09
2011   4   4  12  -4.25  -39.95  0.52E-09
2011   4   4  12  -4.35  -39.90  0.24E-09
2011   4   4  12  -4.30  -39.90  0.90E-09
2011   4   4  12  -4.25  -39.90  0.21E-09
2011   4   4  12  -4.35  -39.85  0.28E-09
2011   4   4  12  -4.30  -39.85  0.11E-08
2011   4   4  12  -4.35  -39.80  0.50E-10
2011   4   5   0  -4.30  -41.85  0.42E-11
2011   4   5   0  -4.35  -41.80  0.38E-12
2011   4   5   0  -4.30  -41.80  0.17E-10
2011   4   5   0  -4.25  -41.80  0.56E-11
2011   4   5   0  -4.30  -41.75  0.15E-10
2011   4   5   0  -4.25  -41.75  0.25E-10
2011   4   5   0  -4.20  -41.75  0.49E-11
2011   4   5   0  -4.30  -41.70  0.22E-11
2011   4   5   0  -4.25  -41.70  0.27E-10
2011   4   5   0  -4.20  -41.70  0.21E-10
2011   4   5   0  -4.15  -41.70  0.30E-11
2011   4   5   0  -4.30  -41.65  0.13E-11
2011   4   5   0  -4.25  -41.65  0.17E-10
2011   4   5   0  -4.20  -41.65  0.35E-10
2011   4   5   0  -4.15  -41.65  0.20E-10
2011   4   5   0  -4.30  -41.60  0.13E-11
2011   4   5   0  -4.25  -41.60  0.11E-10
2011   4   5   0  -4.20  -41.60  0.18E-10
2011   4   5   0  -4.15  -41.60  0.30E-10
2011   4   5   0  -4.10  -41.60  0.64E-11
2011   4   5   0  -4.05  -41.60  0.48E-12
2011   4   5   0  -4.30  -41.55  0.36E-11
2011   4   5   0  -4.25  -41.55  0.13E-10
2011   4   5   0  -4.20  -41.55  0.13E-10
2011   4   5   0  -4.15  -41.55  0.26E-10
2011   4   5   0  -4.10  -41.55  0.20E-10
2011   4   5   0  -4.05  -41.55  0.15E-11
2011   4   5   0  -4.30  -41.50  0.81E-11
2011   4   5   0  -4.25  -41.50  0.99E-11
2011   4   5   0  -4.20  -41.50  0.12E-10
2011   4   5   0  -4.15  -41.50  0.20E-10
2011   4   5   0  -4.10  -41.50  0.36E-10
2011   4   5   0  -4.05  -41.50  0.74E-11
2011   4   5   0  -4.30  -41.45  0.68E-11
2011   4   5   0  -4.25  -41.45  0.15E-10
2011   4   5   0  -4.20  -41.45  0.17E-10
2011   4   5   0  -4.15  -41.45  0.14E-10
2011   4   5   0  -4.10  -41.45  0.35E-10
2011   4   5   0  -4.05  -41.45  0.23E-10
2011   4   5   0  -4.00  -41.45  0.15E-11
2011   4   5   0  -4.35  -41.40  0.18E-11
2011   4   5   0  -4.30  -41.40  0.13E-10
2011   4   5   0  -4.25  -41.40  0.13E-10
2011   4   5   0  -4.20  -41.40  0.16E-10
2011   4   5   0  -4.15  -41.40  0.17E-10
2011   4   5   0  -4.10  -41.40  0.20E-10
2011   4   5   0  -4.05  -41.40  0.45E-10
2011   4   5   0  -4.00  -41.40  0.41E-11
2011   4   5   0  -4.35  -41.35  0.64E-11
2011   4   5   0  -4.30  -41.35  0.18E-10
2011   4   5   0  -4.25  -41.35  0.16E-10
2011   4   5   0  -4.20  -41.35  0.16E-10
2011   4   5   0  -4.15  -41.35  0.21E-10
2011   4   5   0  -4.10  -41.35  0.24E-10
2011   4   5   0  -4.05  -41.35  0.45E-10
2011   4   5   0  -4.00  -41.35  0.90E-11
2011   4   5   0  -4.35  -41.30  0.16E-10
2011   4   5   0  -4.30  -41.30  0.15E-10
2011   4   5   0  -4.25  -41.30  0.15E-10
2011   4   5   0  -4.20  -41.30  0.16E-10
2011   4   5   0  -4.15  -41.30  0.18E-10
2011   4   5   0  -4.10  -41.30  0.27E-10
2011   4   5   0  -4.05  -41.30  0.46E-10
2011   4   5   0  -4.00  -41.30  0.26E-10
2011   4   5   0  -4.40  -41.25  0.47E-12
2011   4   5   0  -4.35  -41.25  0.10E-10
2011   4   5   0  -4.30  -41.25  0.17E-10
2011   4   5   0  -4.25  -41.25  0.13E-10
2011   4   5   0  -4.20  -41.25  0.18E-10
2011   4   5   0  -4.15  -41.25  0.18E-10
2011   4   5   0  -4.10  -41.25  0.14E-10
2011   4   5   0  -4.05  -41.25  0.40E-10
2011   4   5   0  -4.00  -41.25  0.52E-10
2011   4   5   0  -4.40  -41.20  0.42E-11
2011   4   5   0  -4.35  -41.20  0.84E-11
2011   4   5   0  -4.30  -41.20  0.13E-10
2011   4   5   0  -4.25  -41.20  0.16E-10
2011   4   5   0  -4.20  -41.20  0.15E-10
2011   4   5   0  -4.15  -41.20  0.14E-10
2011   4   5   0  -4.10  -41.20  0.24E-10
2011   4   5   0  -4.05  -41.20  0.34E-10
2011   4   5   0  -4.00  -41.20  0.67E-10
2011   4   5   0  -3.95  -41.20  0.51E-11
2011   4   5   0  -4.40  -41.15  0.17E-10
2011   4   5   0  -4.35  -41.15  0.94E-11
2011   4   5   0  -4.30  -41.15  0.98E-11
2011   4   5   0  -4.25  -41.15  0.16E-10
2011   4   5   0  -4.20  -41.15  0.17E-10
2011   4   5   0  -4.15  -41.15  0.20E-10
2011   4   5   0  -4.10  -41.15  0.20E-10
2011   4   5   0  -4.05  -41.15  0.28E-10
2011   4   5   0  -4.00  -41.15  0.86E-10
2011   4   5   0  -3.95  -41.15  0.96E-11
2011   4   5   0  -4.45  -41.10  0.83E-11
2011   4   5   0  -4.40  -41.10  0.11E-10
2011   4   5   0  -4.35  -41.10  0.20E-10
2011   4   5   0  -4.30  -41.10  0.75E-11
2011   4   5   0  -4.25  -41.10  0.16E-10
2011   4   5   0  -4.20  -41.10  0.17E-10
2011   4   5   0  -4.15  -41.10  0.16E-10
2011   4   5   0  -4.10  -41.10  0.20E-10
2011   4   5   0  -4.05  -41.10  0.26E-10
2011   4   5   0  -4.00  -41.10  0.98E-10
2011   4   5   0  -3.95  -41.10  0.15E-10
2011   4   5   0  -4.45  -41.05  0.14E-10
2011   4   5   0  -4.40  -41.05  0.11E-10
2011   4   5   0  -4.35  -41.05  0.21E-10
2011   4   5   0  -4.30  -41.05  0.15E-10
2011   4   5   0  -4.25  -41.05  0.49E-11
2011   4   5   0  -4.20  -41.05  0.16E-10
2011   4   5   0  -4.15  -41.05  0.23E-10
2011   4   5   0  -4.10  -41.05  0.19E-10
2011   4   5   0  -4.05  -41.05  0.33E-10
2011   4   5   0  -4.00  -41.05  0.85E-10
2011   4   5   0  -3.95  -41.05  0.24E-10
2011   4   5   0  -3.90  -41.05  0.57E-12
2011   4   5   0  -4.45  -41.00  0.18E-10
2011   4   5   0  -4.40  -41.00  0.17E-10
2011   4   5   0  -4.35  -41.00  0.93E-11
2011   4   5   0  -4.30  -41.00  0.23E-10
2011   4   5   0  -4.25  -41.00  0.12E-10
2011   4   5   0  -4.20  -41.00  0.12E-10
2011   4   5   0  -4.15  -41.00  0.22E-10
2011   4   5   0  -4.10  -41.00  0.26E-10
2011   4   5   0  -4.05  -41.00  0.27E-10
2011   4   5   0  -4.00  -41.00  0.88E-10
2011   4   5   0  -3.95  -41.00  0.42E-10
2011   4   5   0  -3.90  -41.00  0.12E-11
2011   4   5   0  -4.50  -40.95  0.65E-11
2011   4   5   0  -4.45  -40.95  0.20E-10
2011   4   5   0  -4.40  -40.95  0.29E-10
2011   4   5   0  -4.35  -40.95  0.14E-10
2011   4   5   0  -4.30  -40.95  0.25E-10
2011   4   5   0  -4.25  -40.95  0.14E-10
2011   4   5   0  -4.20  -40.95  0.14E-10
2011   4   5   0  -4.15  -40.95  0.22E-10
2011   4   5   0  -4.10  -40.95  0.28E-10
2011   4   5   0  -4.05  -40.95  0.29E-10
2011   4   5   0  -4.00  -40.95  0.83E-10
2011   4   5   0  -3.95  -40.95  0.54E-10
2011   4   5   0  -3.90  -40.95  0.58E-12
2011   4   5   0  -4.50  -40.90  0.70E-11
2011   4   5   0  -4.45  -40.90  0.15E-10
2011   4   5   0  -4.40  -40.90  0.20E-10
2011   4   5   0  -4.35  -40.90  0.27E-10
2011   4   5   0  -4.30  -40.90  0.14E-10
2011   4   5   0  -4.25  -40.90  0.21E-10
2011   4   5   0  -4.20  -40.90  0.14E-10
2011   4   5   0  -4.15  -40.90  0.27E-10
2011   4   5   0  -4.10  -40.90  0.23E-10
2011   4   5   0  -4.05  -40.90  0.28E-10
2011   4   5   0  -4.00  -40.90  0.83E-10
2011   4   5   0  -3.95  -40.90  0.57E-10
2011   4   5   0  -4.50  -40.85  0.15E-10
2011   4   5   0  -4.45  -40.85  0.16E-10
2011   4   5   0  -4.40  -40.85  0.15E-10
2011   4   5   0  -4.35  -40.85  0.26E-10
2011   4   5   0  -4.30  -40.85  0.19E-10
2011   4   5   0  -4.25  -40.85  0.30E-10
2011   4   5   0  -4.20  -40.85  0.14E-10
2011   4   5   0  -4.15  -40.85  0.26E-10
2011   4   5   0  -4.10  -40.85  0.21E-10
2011   4   5   0  -4.05  -40.85  0.34E-10
2011   4   5   0  -4.00  -40.85  0.88E-10
2011   4   5   0  -3.95  -40.85  0.52E-10
2011   4   5   0  -4.50  -40.80  0.32E-10
2011   4   5   0  -4.45  -40.80  0.27E-10
2011   4   5   0  -4.40  -40.80  0.17E-10
2011   4   5   0  -4.35  -40.80  0.21E-10
2011   4   5   0  -4.30  -40.80  0.27E-10
2011   4   5   0  -4.25  -40.80  0.26E-10
2011   4   5   0  -4.20  -40.80  0.20E-10
2011   4   5   0  -4.15  -40.80  0.16E-10
2011   4   5   0  -4.10  -40.80  0.23E-10
2011   4   5   0  -4.05  -40.80  0.41E-10
2011   4   5   0  -4.00  -40.80  0.95E-10
2011   4   5   0  -3.95  -40.80  0.51E-10
2011   4   5   0  -4.50  -40.75  0.29E-10
2011   4   5   0  -4.45  -40.75  0.44E-10
2011   4   5   0  -4.40  -40.75  0.23E-10
2011   4   5   0  -4.35  -40.75  0.22E-10
2011   4   5   0  -4.30  -40.75  0.25E-10
2011   4   5   0  -4.25  -40.75  0.14E-10
2011   4   5   0  -4.20  -40.75  0.16E-10
2011   4   5   0  -4.15  -40.75  0.20E-10
2011   4   5   0  -4.10  -40.75  0.31E-10
2011   4   5   0  -4.05  -40.75  0.48E-10
2011   4   5   0  -4.00  -40.75  0.10E-09
2011   4   5   0  -3.95  -40.75  0.39E-10
2011   4   5   0  -4.50  -40.70  0.29E-10
2011   4   5   0  -4.45  -40.70  0.39E-10
2011   4   5   0  -4.40  -40.70  0.39E-10
2011   4   5   0  -4.35  -40.70  0.29E-10
2011   4   5   0  -4.30  -40.70  0.25E-10
2011   4   5   0  -4.25  -40.70  0.19E-10
2011   4   5   0  -4.20  -40.70  0.29E-10
2011   4   5   0  -4.15  -40.70  0.22E-10
2011   4   5   0  -4.10  -40.70  0.38E-10
2011   4   5   0  -4.05  -40.70  0.62E-10
2011   4   5   0  -4.00  -40.70  0.11E-09
2011   4   5   0  -3.95  -40.70  0.28E-10
2011   4   5   0  -4.50  -40.65  0.16E-10
2011   4   5   0  -4.45  -40.65  0.46E-10
2011   4   5   0  -4.40  -40.65  0.39E-10
2011   4   5   0  -4.35  -40.65  0.24E-10
2011   4   5   0  -4.30  -40.65  0.24E-10
2011   4   5   0  -4.25  -40.65  0.24E-10
2011   4   5   0  -4.20  -40.65  0.28E-10
2011   4   5   0  -4.15  -40.65  0.26E-10
2011   4   5   0  -4.10  -40.65  0.42E-10
2011   4   5   0  -4.05  -40.65  0.68E-10
2011   4   5   0  -4.00  -40.65  0.12E-09
2011   4   5   0  -3.95  -40.65  0.11E-10
2011   4   5   0  -4.50  -40.60  0.14E-10
2011   4   5   0  -4.45  -40.60  0.44E-10
2011   4   5   0  -4.40  -40.60  0.47E-10
2011   4   5   0  -4.35  -40.60  0.23E-10
2011   4   5   0  -4.30  -40.60  0.30E-10
2011   4   5   0  -4.25  -40.60  0.26E-10
2011   4   5   0  -4.20  -40.60  0.37E-10
2011   4   5   0  -4.15  -40.60  0.29E-10
2011   4   5   0  -4.10  -40.60  0.45E-10
2011   4   5   0  -4.05  -40.60  0.65E-10
2011   4   5   0  -4.00  -40.60  0.12E-09
2011   4   5   0  -3.95  -40.60  0.30E-11
2011   4   5   0  -4.50  -40.55  0.77E-11
2011   4   5   0  -4.45  -40.55  0.37E-10
2011   4   5   0  -4.40  -40.55  0.53E-10
2011   4   5   0  -4.35  -40.55  0.34E-10
2011   4   5   0  -4.30  -40.55  0.36E-10
2011   4   5   0  -4.25  -40.55  0.24E-10
2011   4   5   0  -4.20  -40.55  0.17E-10
2011   4   5   0  -4.15  -40.55  0.21E-10
2011   4   5   0  -4.10  -40.55  0.46E-10
2011   4   5   0  -4.05  -40.55  0.66E-10
2011   4   5   0  -4.00  -40.55  0.11E-09
2011   4   5   0  -4.50  -40.50  0.24E-11
2011   4   5   0  -4.45  -40.50  0.26E-10
2011   4   5   0  -4.40  -40.50  0.65E-10
2011   4   5   0  -4.35  -40.50  0.43E-10
2011   4   5   0  -4.30  -40.50  0.34E-10
2011   4   5   0  -4.25  -40.50  0.27E-10
2011   4   5   0  -4.20  -40.50  0.23E-10
2011   4   5   0  -4.15  -40.50  0.43E-10
2011   4   5   0  -4.10  -40.50  0.30E-10
2011   4   5   0  -4.05  -40.50  0.74E-10
2011   4   5   0  -4.00  -40.50  0.83E-10
