YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3  15  12  -4.35  -39.80  0.54E-09
2008   3  15  12  -4.30  -39.80  0.82E-09
2008   3  15  12  -4.25  -39.80  0.46E-10
2008   3  15  12  -4.35  -39.75  0.34E-09
2008   3  15  12  -4.30  -39.75  0.37E-09
2008   3  15  12  -4.25  -39.75  0.37E-09
2008   3  15  12  -4.20  -39.75  0.14E-09
2008   3  15  12  -4.35  -39.70  0.11E-09
2008   3  15  12  -4.30  -39.70  0.14E-09
2008   3  15  12  -4.25  -39.70  0.13E-09
2008   3  15  12  -4.20  -39.70  0.18E-09
2008   3  15  12  -4.15  -39.70  0.98E-10
2008   3  15  12  -4.35  -39.65  0.24E-10
2008   3  15  12  -4.30  -39.65  0.48E-10
2008   3  15  12  -4.25  -39.65  0.40E-10
2008   3  15  12  -4.20  -39.65  0.73E-10
2008   3  15  12  -4.15  -39.65  0.10E-09
2008   3  15  12  -4.25  -39.60  0.12E-10
2008   3  15  12  -4.20  -39.60  0.82E-10
2008   3  15  12  -4.15  -39.60  0.53E-10
2008   3  15  12  -4.25  -39.55  0.10E-11
2008   3  15  12  -4.20  -39.55  0.17E-10
2008   3  15  12  -4.15  -39.55  0.72E-11
2008   3  16   0  -4.35  -39.80  0.92E-09
2008   3  16   0  -4.35  -39.75  0.14E-08
2008   3  16   0  -4.40  -39.70  0.22E-09
2008   3  16   0  -4.35  -39.70  0.11E-08
2008   3  16   0  -4.40  -39.65  0.47E-09
2008   3  16   0  -4.35  -39.65  0.65E-09
2008   3  16   0  -4.30  -39.65  0.17E-10
2008   3  16   0  -4.40  -39.60  0.55E-09
2008   3  16   0  -4.35  -39.60  0.42E-09
2008   3  16   0  -4.30  -39.60  0.38E-10
2008   3  16   0  -4.25  -39.60  0.16E-10
2008   3  16   0  -4.20  -39.60  0.21E-10
2008   3  16   0  -4.45  -39.55  0.76E-10
2008   3  16   0  -4.40  -39.55  0.56E-09
2008   3  16   0  -4.35  -39.55  0.15E-09
2008   3  16   0  -4.30  -39.55  0.33E-10
2008   3  16   0  -4.25  -39.55  0.42E-10
2008   3  16   0  -4.20  -39.55  0.47E-10
2008   3  16   0  -4.15  -39.55  0.12E-11
2008   3  16   0  -4.45  -39.50  0.14E-09
2008   3  16   0  -4.40  -39.50  0.50E-09
2008   3  16   0  -4.35  -39.50  0.53E-10
2008   3  16   0  -4.30  -39.50  0.16E-10
2008   3  16   0  -4.25  -39.50  0.43E-10
2008   3  16   0  -4.20  -39.50  0.41E-10
2008   3  16   0  -4.45  -39.45  0.22E-09
2008   3  16   0  -4.40  -39.45  0.44E-09
2008   3  16   0  -4.35  -39.45  0.29E-10
2008   3  16   0  -4.30  -39.45  0.18E-10
2008   3  16   0  -4.25  -39.45  0.58E-10
2008   3  16   0  -4.20  -39.45  0.12E-10
2008   3  16   0  -4.45  -39.40  0.28E-09
2008   3  16   0  -4.40  -39.40  0.32E-09
2008   3  16   0  -4.35  -39.40  0.24E-10
2008   3  16   0  -4.30  -39.40  0.33E-10
2008   3  16   0  -4.25  -39.40  0.34E-10
2008   3  16   0  -4.20  -39.40  0.12E-11
2008   3  16   0  -4.45  -39.35  0.36E-09
2008   3  16   0  -4.40  -39.35  0.16E-09
2008   3  16   0  -4.35  -39.35  0.17E-10
2008   3  16   0  -4.30  -39.35  0.24E-10
2008   3  16   0  -4.25  -39.35  0.24E-10
2008   3  16   0  -4.50  -39.30  0.22E-10
2008   3  16   0  -4.45  -39.30  0.36E-09
2008   3  16   0  -4.40  -39.30  0.49E-10
2008   3  16   0  -4.35  -39.30  0.12E-10
2008   3  16   0  -4.30  -39.30  0.31E-10
2008   3  16   0  -4.25  -39.30  0.13E-10
2008   3  16   0  -4.50  -39.25  0.88E-10
2008   3  16   0  -4.45  -39.25  0.29E-09
2008   3  16   0  -4.40  -39.25  0.17E-10
2008   3  16   0  -4.35  -39.25  0.78E-11
2008   3  16   0  -4.30  -39.25  0.28E-10
2008   3  16   0  -4.25  -39.25  0.69E-11
2008   3  16   0  -4.50  -39.20  0.15E-09
2008   3  16   0  -4.45  -39.20  0.23E-09
2008   3  16   0  -4.40  -39.20  0.16E-10
2008   3  16   0  -4.35  -39.20  0.18E-10
2008   3  16   0  -4.30  -39.20  0.19E-10
2008   3  16   0  -4.25  -39.20  0.31E-11
2008   3  16   0  -4.50  -39.15  0.22E-09
2008   3  16   0  -4.45  -39.15  0.97E-10
2008   3  16   0  -4.40  -39.15  0.19E-10
2008   3  16   0  -4.35  -39.15  0.20E-10
2008   3  16   0  -4.30  -39.15  0.17E-10
2008   3  16   0  -4.25  -39.15  0.76E-12
2008   3  16   0  -4.50  -39.10  0.22E-09
2008   3  16   0  -4.45  -39.10  0.51E-10
2008   3  16   0  -4.40  -39.10  0.16E-10
2008   3  16   0  -4.35  -39.10  0.22E-10
2008   3  16   0  -4.30  -39.10  0.20E-10
2008   3  16   0  -4.50  -39.05  0.16E-09
2008   3  16   0  -4.45  -39.05  0.40E-10
2008   3  16   0  -4.40  -39.05  0.16E-10
2008   3  16   0  -4.35  -39.05  0.37E-10
2008   3  16   0  -4.30  -39.05  0.11E-10
2008   3  16   0  -4.50  -39.00  0.71E-10
2008   3  16   0  -4.45  -39.00  0.72E-10
2008   3  16   0  -4.40  -39.00  0.16E-10
2008   3  16   0  -4.35  -39.00  0.43E-10
2008   3  16   0  -4.30  -39.00  0.75E-11
2008   3  16   0  -4.50  -38.95  0.68E-11
2008   3  16   0  -4.45  -38.95  0.63E-10
2008   3  16   0  -4.40  -38.95  0.36E-10
2008   3  16   0  -4.35  -38.95  0.53E-10
2008   3  16   0  -4.30  -38.95  0.11E-11
2008   3  16   0  -4.40  -38.90  0.11E-10
2008   3  16   0  -4.35  -38.90  0.49E-10
2008   3  16   0  -4.40  -38.85  0.94E-12
2008   3  16   0  -4.35  -38.85  0.64E-11
