YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   2   3  12  -4.50  -40.50  0.48E-11
2008   2   3  12  -4.45  -40.50  0.34E-11
2008   2   3  12  -4.50  -40.45  0.14E-11
2008   2   3  12  -4.45  -40.45  0.24E-10
2008   2   3  12  -4.45  -40.40  0.46E-10
2008   2   3  12  -4.40  -40.40  0.87E-11
2008   2   3  12  -4.45  -40.35  0.63E-10
2008   2   3  12  -4.40  -40.35  0.30E-10
2008   2   3  12  -4.45  -40.30  0.61E-10
2008   2   3  12  -4.40  -40.30  0.46E-10
2008   2   3  12  -4.35  -40.30  0.16E-10
2008   2   3  12  -4.45  -40.25  0.79E-10
2008   2   3  12  -4.40  -40.25  0.51E-10
2008   2   3  12  -4.35  -40.25  0.42E-10
2008   2   3  12  -4.30  -40.25  0.65E-11
2008   2   3  12  -4.45  -40.20  0.11E-09
2008   2   3  12  -4.40  -40.20  0.63E-10
2008   2   3  12  -4.35  -40.20  0.48E-10
2008   2   3  12  -4.30  -40.20  0.29E-10
2008   2   3  12  -4.45  -40.15  0.21E-09
2008   2   3  12  -4.40  -40.15  0.84E-10
2008   2   3  12  -4.35  -40.15  0.69E-10
2008   2   3  12  -4.30  -40.15  0.52E-10
2008   2   3  12  -4.45  -40.10  0.19E-09
2008   2   3  12  -4.40  -40.10  0.24E-09
2008   2   3  12  -4.35  -40.10  0.87E-10
2008   2   3  12  -4.30  -40.10  0.73E-10
2008   2   3  12  -4.40  -40.05  0.51E-09
2008   2   3  12  -4.35  -40.05  0.13E-09
2008   2   3  12  -4.30  -40.05  0.10E-09
2008   2   3  12  -4.40  -40.00  0.55E-09
2008   2   3  12  -4.35  -40.00  0.19E-09
2008   2   3  12  -4.30  -40.00  0.97E-10
2008   2   3  12  -4.40  -39.95  0.22E-09
2008   2   3  12  -4.35  -39.95  0.66E-09
2008   2   3  12  -4.30  -39.95  0.19E-09
2008   2   3  12  -4.35  -39.90  0.11E-08
2008   2   3  12  -4.30  -39.90  0.18E-09
2008   2   3  12  -4.35  -39.85  0.18E-08
2008   2   3  12  -4.30  -39.85  0.79E-10
2008   2   3  12  -4.35  -39.80  0.39E-10
2008   2   4   0  -4.20  -41.40  0.47E-11
2008   2   4   0  -4.15  -41.40  0.10E-11
2008   2   4   0  -4.25  -41.35  0.19E-11
2008   2   4   0  -4.20  -41.35  0.10E-10
2008   2   4   0  -4.15  -41.35  0.13E-10
2008   2   4   0  -4.10  -41.35  0.33E-11
2008   2   4   0  -4.05  -41.35  0.11E-11
2008   2   4   0  -4.25  -41.30  0.33E-11
2008   2   4   0  -4.20  -41.30  0.63E-11
2008   2   4   0  -4.15  -41.30  0.14E-10
2008   2   4   0  -4.10  -41.30  0.11E-10
2008   2   4   0  -4.05  -41.30  0.99E-11
2008   2   4   0  -4.00  -41.30  0.33E-11
2008   2   4   0  -4.25  -41.25  0.72E-11
2008   2   4   0  -4.20  -41.25  0.13E-10
2008   2   4   0  -4.15  -41.25  0.12E-10
2008   2   4   0  -4.10  -41.25  0.88E-11
2008   2   4   0  -4.05  -41.25  0.12E-10
2008   2   4   0  -4.00  -41.25  0.21E-10
2008   2   4   0  -3.95  -41.25  0.34E-11
2008   2   4   0  -4.30  -41.20  0.48E-12
2008   2   4   0  -4.25  -41.20  0.11E-10
2008   2   4   0  -4.20  -41.20  0.15E-10
2008   2   4   0  -4.15  -41.20  0.83E-11
2008   2   4   0  -4.10  -41.20  0.83E-11
2008   2   4   0  -4.05  -41.20  0.11E-10
2008   2   4   0  -4.00  -41.20  0.23E-10
2008   2   4   0  -3.95  -41.20  0.57E-11
2008   2   4   0  -4.30  -41.15  0.34E-11
2008   2   4   0  -4.25  -41.15  0.12E-10
2008   2   4   0  -4.20  -41.15  0.13E-10
2008   2   4   0  -4.15  -41.15  0.78E-11
2008   2   4   0  -4.10  -41.15  0.78E-11
2008   2   4   0  -4.05  -41.15  0.13E-10
2008   2   4   0  -4.00  -41.15  0.23E-10
2008   2   4   0  -3.95  -41.15  0.97E-11
2008   2   4   0  -4.35  -41.10  0.19E-11
2008   2   4   0  -4.30  -41.10  0.82E-11
2008   2   4   0  -4.25  -41.10  0.14E-10
2008   2   4   0  -4.20  -41.10  0.89E-11
2008   2   4   0  -4.15  -41.10  0.61E-11
2008   2   4   0  -4.10  -41.10  0.12E-10
2008   2   4   0  -4.05  -41.10  0.27E-10
2008   2   4   0  -4.00  -41.10  0.20E-10
2008   2   4   0  -3.95  -41.10  0.14E-10
2008   2   4   0  -4.35  -41.05  0.71E-11
2008   2   4   0  -4.30  -41.05  0.15E-10
2008   2   4   0  -4.25  -41.05  0.16E-10
2008   2   4   0  -4.20  -41.05  0.90E-11
2008   2   4   0  -4.15  -41.05  0.84E-11
2008   2   4   0  -4.10  -41.05  0.11E-10
2008   2   4   0  -4.05  -41.05  0.28E-10
2008   2   4   0  -4.00  -41.05  0.16E-10
2008   2   4   0  -3.95  -41.05  0.99E-11
2008   2   4   0  -4.40  -41.00  0.33E-11
2008   2   4   0  -4.35  -41.00  0.72E-11
2008   2   4   0  -4.30  -41.00  0.17E-10
2008   2   4   0  -4.25  -41.00  0.14E-10
