YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   3  15  12  -4.85  -40.00  0.21E-11
2009   3  15  12  -4.80  -40.00  0.29E-10
2009   3  15  12  -4.75  -40.00  0.43E-10
2009   3  15  12  -4.70  -40.00  0.31E-10
2009   3  15  12  -4.75  -39.95  0.22E-11
2009   3  15  12  -4.70  -39.95  0.89E-10
2009   3  15  12  -4.65  -39.95  0.23E-09
2009   3  15  12  -4.60  -39.95  0.34E-09
2009   3  15  12  -4.55  -39.95  0.21E-09
2009   3  15  12  -4.50  -39.95  0.12E-10
2009   3  15  12  -4.60  -39.90  0.88E-10
2009   3  15  12  -4.55  -39.90  0.31E-09
2009   3  15  12  -4.50  -39.90  0.68E-09
2009   3  15  12  -4.45  -39.90  0.65E-09
2009   3  15  12  -4.40  -39.90  0.22E-10
2009   3  15  12  -4.50  -39.85  0.15E-09
2009   3  15  12  -4.45  -39.85  0.63E-09
2009   3  15  12  -4.40  -39.85  0.15E-08
2009   3  15  12  -4.35  -39.85  0.11E-08
2009   3  15  12  -4.35  -39.80  0.60E-09
2009   3  16   0  -5.60  -40.30  0.72E-12
2009   3  16   0  -5.55  -40.30  0.52E-11
2009   3  16   0  -5.70  -40.25  0.44E-11
2009   3  16   0  -5.65  -40.25  0.19E-10
2009   3  16   0  -5.60  -40.25  0.40E-10
2009   3  16   0  -5.55  -40.25  0.67E-10
2009   3  16   0  -5.50  -40.25  0.11E-09
2009   3  16   0  -5.45  -40.25  0.16E-09
2009   3  16   0  -5.40  -40.25  0.23E-09
2009   3  16   0  -5.35  -40.25  0.25E-09
2009   3  16   0  -5.30  -40.25  0.22E-09
2009   3  16   0  -5.25  -40.25  0.59E-10
2009   3  16   0  -5.20  -40.25  0.44E-10
2009   3  16   0  -5.15  -40.25  0.34E-10
2009   3  16   0  -5.10  -40.25  0.46E-10
2009   3  16   0  -5.05  -40.25  0.27E-10
2009   3  16   0  -5.00  -40.25  0.48E-11
2009   3  16   0  -5.40  -40.20  0.81E-11
2009   3  16   0  -5.35  -40.20  0.28E-10
2009   3  16   0  -5.30  -40.20  0.12E-09
