YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   2  16  12  -4.25  -40.90  0.21E-11
2014   2  16  12  -4.20  -40.90  0.12E-11
2014   2  16  12  -4.25  -40.85  0.85E-11
2014   2  16  12  -4.20  -40.85  0.60E-12
2014   2  16  12  -4.25  -40.80  0.70E-11
2014   2  16  12  -4.20  -40.80  0.11E-11
2014   2  16  12  -4.25  -40.75  0.12E-10
2014   2  16  12  -4.20  -40.75  0.41E-11
2014   2  16  12  -4.25  -40.70  0.15E-10
2014   2  16  12  -4.20  -40.70  0.84E-11
2014   2  16  12  -4.25  -40.65  0.18E-10
2014   2  16  12  -4.20  -40.65  0.88E-11
2014   2  16  12  -4.25  -40.60  0.20E-10
2014   2  16  12  -4.20  -40.60  0.12E-10
2014   2  16  12  -4.25  -40.55  0.27E-10
2014   2  16  12  -4.20  -40.55  0.15E-10
2014   2  16  12  -4.25  -40.50  0.24E-10
2014   2  16  12  -4.20  -40.50  0.13E-10
2014   2  16  12  -4.25  -40.45  0.46E-10
2014   2  16  12  -4.20  -40.45  0.15E-10
2014   2  16  12  -4.25  -40.40  0.65E-10
2014   2  16  12  -4.20  -40.40  0.17E-10
2014   2  16  12  -4.30  -40.35  0.38E-11
2014   2  16  12  -4.25  -40.35  0.80E-10
2014   2  16  12  -4.20  -40.35  0.30E-11
2014   2  16  12  -4.30  -40.30  0.70E-11
2014   2  16  12  -4.25  -40.30  0.86E-10
2014   2  16  12  -4.20  -40.30  0.24E-11
2014   2  16  12  -4.30  -40.25  0.26E-10
2014   2  16  12  -4.25  -40.25  0.99E-10
2014   2  16  12  -4.30  -40.20  0.53E-10
2014   2  16  12  -4.25  -40.20  0.94E-10
2014   2  16  12  -4.30  -40.15  0.84E-10
2014   2  16  12  -4.25  -40.15  0.94E-10
2014   2  16  12  -4.30  -40.10  0.13E-09
2014   2  16  12  -4.25  -40.10  0.92E-10
2014   2  16  12  -4.30  -40.05  0.17E-09
2014   2  16  12  -4.25  -40.05  0.61E-10
2014   2  16  12  -4.35  -40.00  0.45E-11
2014   2  16  12  -4.30  -40.00  0.24E-09
2014   2  16  12  -4.25  -40.00  0.16E-10
2014   2  16  12  -4.35  -39.95  0.21E-10
2014   2  16  12  -4.30  -39.95  0.31E-09
2014   2  16  12  -4.35  -39.90  0.72E-10
2014   2  16  12  -4.30  -39.90  0.35E-09
2014   2  16  12  -4.35  -39.85  0.34E-09
2014   2  16  12  -4.30  -39.85  0.37E-09
2014   2  16  12  -4.35  -39.80  0.37E-10
2014   2  17   0  -4.25  -42.05  0.94E-12
2014   2  17   0  -4.20  -42.05  0.20E-11
2014   2  17   0  -4.20  -42.00  0.95E-12
2014   2  17   0  -4.25  -41.95  0.19E-11
2014   2  17   0  -4.20  -41.95  0.19E-11
2014   2  17   0  -4.20  -41.90  0.34E-11
2014   2  17   0  -4.25  -41.85  0.38E-11
2014   2  17   0  -4.20  -41.85  0.46E-11
2014   2  17   0  -4.25  -41.80  0.64E-12
2014   2  17   0  -4.20  -41.80  0.38E-11
2014   2  17   0  -4.25  -41.75  0.94E-12
2014   2  17   0  -4.20  -41.75  0.12E-10
2014   2  17   0  -4.25  -41.70  0.11E-11
2014   2  17   0  -4.20  -41.70  0.68E-11
2014   2  17   0  -4.15  -41.70  0.26E-11
2014   2  17   0  -4.25  -41.65  0.11E-11
2014   2  17   0  -4.20  -41.65  0.17E-10
2014   2  17   0  -4.15  -41.65  0.15E-11
2014   2  17   0  -4.25  -41.60  0.11E-11
2014   2  17   0  -4.20  -41.60  0.30E-10
2014   2  17   0  -4.15  -41.60  0.59E-11
2014   2  17   0  -4.25  -41.55  0.25E-11
2014   2  17   0  -4.20  -41.55  0.22E-10
2014   2  17   0  -4.15  -41.55  0.15E-11
2014   2  17   0  -4.25  -41.50  0.50E-11
2014   2  17   0  -4.20  -41.50  0.25E-10
2014   2  17   0  -4.15  -41.50  0.19E-11
2014   2  17   0  -4.25  -41.45  0.56E-11
2014   2  17   0  -4.20  -41.45  0.18E-10
2014   2  17   0  -4.15  -41.45  0.74E-12
2014   2  17   0  -4.25  -41.40  0.53E-11
2014   2  17   0  -4.20  -41.40  0.24E-10
2014   2  17   0  -4.15  -41.40  0.30E-11
2014   2  17   0  -4.25  -41.35  0.11E-10
2014   2  17   0  -4.20  -41.35  0.26E-10
2014   2  17   0  -4.25  -41.30  0.12E-10
2014   2  17   0  -4.20  -41.30  0.29E-10
2014   2  17   0  -4.15  -41.30  0.56E-12
2014   2  17   0  -4.25  -41.25  0.15E-10
2014   2  17   0  -4.20  -41.25  0.40E-10
2014   2  17   0  -4.25  -41.20  0.10E-10
2014   2  17   0  -4.20  -41.20  0.28E-10
2014   2  17   0  -4.25  -41.15  0.19E-10
2014   2  17   0  -4.20  -41.15  0.27E-10
2014   2  17   0  -4.25  -41.10  0.32E-10
2014   2  17   0  -4.20  -41.10  0.31E-10
2014   2  17   0  -4.25  -41.05  0.27E-10
2014   2  17   0  -4.20  -41.05  0.34E-10
2014   2  17   0  -4.25  -41.00  0.37E-10
2014   2  17   0  -4.20  -41.00  0.18E-10
2014   2  17   0  -4.25  -40.95  0.48E-10
