YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   1  21  12  -5.00  -40.15  0.69E-12
2008   1  21  12  -4.95  -40.15  0.41E-11
2008   1  21  12  -4.90  -40.15  0.22E-11
2008   1  21  12  -4.85  -40.15  0.79E-11
2008   1  21  12  -4.80  -40.15  0.87E-11
2008   1  21  12  -4.75  -40.15  0.42E-11
2008   1  21  12  -4.70  -40.15  0.54E-11
2008   1  21  12  -5.00  -40.10  0.21E-11
2008   1  21  12  -4.95  -40.10  0.97E-11
2008   1  21  12  -4.90  -40.10  0.10E-10
2008   1  21  12  -4.85  -40.10  0.14E-10
2008   1  21  12  -4.80  -40.10  0.16E-10
2008   1  21  12  -4.75  -40.10  0.24E-10
2008   1  21  12  -4.70  -40.10  0.17E-10
2008   1  21  12  -4.65  -40.10  0.25E-10
2008   1  21  12  -4.60  -40.10  0.66E-11
2008   1  21  12  -4.95  -40.05  0.79E-12
2008   1  21  12  -4.90  -40.05  0.79E-12
2008   1  21  12  -4.85  -40.05  0.64E-11
2008   1  21  12  -4.80  -40.05  0.12E-10
2008   1  21  12  -4.75  -40.05  0.12E-10
2008   1  21  12  -4.70  -40.05  0.93E-11
2008   1  21  12  -4.65  -40.05  0.26E-10
2008   1  21  12  -4.60  -40.05  0.41E-10
2008   1  21  12  -4.55  -40.05  0.20E-10
2008   1  21  12  -4.50  -40.05  0.12E-11
2008   1  21  12  -4.85  -40.00  0.32E-11
2008   1  21  12  -4.80  -40.00  0.97E-11
2008   1  21  12  -4.75  -40.00  0.57E-11
2008   1  21  12  -4.70  -40.00  0.65E-11
2008   1  21  12  -4.65  -40.00  0.17E-10
2008   1  21  12  -4.60  -40.00  0.21E-10
2008   1  21  12  -4.55  -40.00  0.52E-10
2008   1  21  12  -4.50  -40.00  0.38E-10
2008   1  21  12  -4.45  -40.00  0.12E-11
2008   1  21  12  -4.75  -39.95  0.89E-11
2008   1  21  12  -4.70  -39.95  0.12E-10
2008   1  21  12  -4.65  -39.95  0.49E-11
2008   1  21  12  -4.60  -39.95  0.87E-11
2008   1  21  12  -4.55  -39.95  0.23E-10
2008   1  21  12  -4.50  -39.95  0.11E-09
2008   1  21  12  -4.45  -39.95  0.60E-10
2008   1  21  12  -4.75  -39.90  0.25E-11
2008   1  21  12  -4.70  -39.90  0.41E-11
2008   1  21  12  -4.65  -39.90  0.99E-11
2008   1  21  12  -4.60  -39.90  0.99E-11
2008   1  21  12  -4.55  -39.90  0.87E-11
2008   1  21  12  -4.50  -39.90  0.24E-10
