YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4  10  12  -4.45  -40.30  0.53E-11
2019   4  10  12  -4.40  -40.30  0.12E-11
2019   4  10  12  -4.45  -40.25  0.76E-11
2019   4  10  12  -4.40  -40.25  0.12E-11
2019   4  10  12  -4.45  -40.20  0.19E-10
2019   4  10  12  -4.40  -40.20  0.35E-11
2019   4  10  12  -4.45  -40.15  0.27E-10
2019   4  10  12  -4.40  -40.15  0.19E-10
2019   4  10  12  -4.35  -40.15  0.12E-11
2019   4  10  12  -4.45  -40.10  0.10E-10
2019   4  10  12  -4.40  -40.10  0.60E-10
2019   4  10  12  -4.35  -40.10  0.24E-11
2019   4  10  12  -4.45  -40.05  0.48E-11
2019   4  10  12  -4.40  -40.05  0.89E-10
2019   4  10  12  -4.35  -40.05  0.15E-10
2019   4  10  12  -4.30  -40.05  0.24E-11
2019   4  10  12  -4.45  -40.00  0.12E-11
2019   4  10  12  -4.40  -40.00  0.78E-10
2019   4  10  12  -4.35  -40.00  0.73E-10
2019   4  10  12  -4.30  -40.00  0.31E-10
2019   4  10  12  -4.40  -39.95  0.11E-09
2019   4  10  12  -4.35  -39.95  0.20E-09
2019   4  10  12  -4.30  -39.95  0.78E-10
2019   4  10  12  -4.40  -39.90  0.64E-10
2019   4  10  12  -4.35  -39.90  0.38E-09
2019   4  10  12  -4.30  -39.90  0.13E-09
2019   4  10  12  -4.40  -39.85  0.38E-11
2019   4  10  12  -4.35  -39.85  0.12E-08
2019   4  10  12  -4.30  -39.85  0.17E-09
2019   4  10  12  -4.35  -39.80  0.35E-09
2019   4  11   0  -4.45  -40.65  0.10E-11
2019   4  11   0  -4.45  -40.60  0.10E-11
2019   4  11   0  -4.40  -40.60  0.20E-11
2019   4  11   0  -4.45  -40.55  0.10E-11
2019   4  11   0  -4.40  -40.55  0.30E-11
2019   4  11   0  -4.45  -40.50  0.44E-11
2019   4  11   0  -4.40  -40.50  0.13E-10
2019   4  11   0  -4.45  -40.45  0.22E-11
2019   4  11   0  -4.40  -40.45  0.19E-10
2019   4  11   0  -4.35  -40.45  0.22E-10
2019   4  11   0  -4.30  -40.45  0.11E-11
2019   4  11   0  -4.45  -40.40  0.22E-11
2019   4  11   0  -4.40  -40.40  0.17E-10
2019   4  11   0  -4.35  -40.40  0.29E-10
2019   4  11   0  -4.30  -40.40  0.22E-10
2019   4  11   0  -4.45  -40.35  0.80E-11
2019   4  11   0  -4.40  -40.35  0.23E-10
2019   4  11   0  -4.35  -40.35  0.12E-10
2019   4  11   0  -4.30  -40.35  0.52E-10
2019   4  11   0  -4.25  -40.35  0.94E-11
2019   4  11   0  -4.45  -40.30  0.35E-11
2019   4  11   0  -4.40  -40.30  0.20E-10
2019   4  11   0  -4.35  -40.30  0.28E-10
2019   4  11   0  -4.30  -40.30  0.72E-10
2019   4  11   0  -4.25  -40.30  0.35E-10
2019   4  11   0  -4.45  -40.25  0.20E-10
2019   4  11   0  -4.40  -40.25  0.22E-10
2019   4  11   0  -4.35  -40.25  0.28E-10
2019   4  11   0  -4.30  -40.25  0.64E-10
2019   4  11   0  -4.25  -40.25  0.69E-10
2019   4  11   0  -4.45  -40.20  0.11E-10
2019   4  11   0  -4.40  -40.20  0.37E-10
2019   4  11   0  -4.35  -40.20  0.44E-10
2019   4  11   0  -4.30  -40.20  0.74E-10
2019   4  11   0  -4.25  -40.20  0.77E-10
2019   4  11   0  -4.45  -40.15  0.43E-10
2019   4  11   0  -4.40  -40.15  0.20E-10
2019   4  11   0  -4.35  -40.15  0.55E-10
2019   4  11   0  -4.30  -40.15  0.12E-09
2019   4  11   0  -4.25  -40.15  0.72E-10
2019   4  11   0  -4.50  -40.10  0.48E-11
2019   4  11   0  -4.45  -40.10  0.46E-10
2019   4  11   0  -4.40  -40.10  0.44E-10
2019   4  11   0  -4.35  -40.10  0.57E-10
2019   4  11   0  -4.30  -40.10  0.20E-09
2019   4  11   0  -4.25  -40.10  0.32E-10
2019   4  11   0  -4.50  -40.05  0.61E-11
2019   4  11   0  -4.45  -40.05  0.55E-10
2019   4  11   0  -4.40  -40.05  0.68E-10
2019   4  11   0  -4.35  -40.05  0.10E-09
2019   4  11   0  -4.30  -40.05  0.29E-09
2019   4  11   0  -4.25  -40.05  0.49E-11
2019   4  11   0  -4.50  -40.00  0.24E-11
2019   4  11   0  -4.45  -40.00  0.95E-10
2019   4  11   0  -4.40  -40.00  0.80E-10
2019   4  11   0  -4.35  -40.00  0.17E-09
2019   4  11   0  -4.30  -40.00  0.36E-09
2019   4  11   0  -4.45  -39.95  0.58E-10
2019   4  11   0  -4.40  -39.95  0.19E-09
2019   4  11   0  -4.35  -39.95  0.22E-09
2019   4  11   0  -4.30  -39.95  0.45E-09
2019   4  11   0  -4.45  -39.90  0.12E-10
2019   4  11   0  -4.40  -39.90  0.23E-09
2019   4  11   0  -4.35  -39.90  0.47E-09
2019   4  11   0  -4.30  -39.90  0.44E-09
2019   4  11   0  -4.40  -39.85  0.76E-10
2019   4  11   0  -4.35  -39.85  0.17E-08
2019   4  11   0  -4.30  -39.85  0.38E-09
