YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   4  23  12  -4.40  -41.35  0.21E-11
2021   4  23  12  -4.40  -41.30  0.25E-11
2021   4  23  12  -4.35  -41.30  0.41E-11
2021   4  23  12  -4.40  -41.25  0.25E-11
2021   4  23  12  -4.35  -41.25  0.91E-11
2021   4  23  12  -4.40  -41.20  0.34E-11
2021   4  23  12  -4.35  -41.20  0.12E-10
2021   4  23  12  -4.30  -41.20  0.48E-12
2021   4  23  12  -4.40  -41.15  0.29E-11
2021   4  23  12  -4.35  -41.15  0.14E-10
2021   4  23  12  -4.40  -41.10  0.17E-11
2021   4  23  12  -4.35  -41.10  0.17E-10
2021   4  23  12  -4.30  -41.10  0.19E-11
2021   4  23  12  -4.40  -41.05  0.84E-12
2021   4  23  12  -4.35  -41.05  0.15E-10
2021   4  23  12  -4.30  -41.05  0.38E-11
2021   4  23  12  -4.40  -41.00  0.84E-12
2021   4  23  12  -4.35  -41.00  0.26E-10
2021   4  23  12  -4.30  -41.00  0.47E-11
2021   4  23  12  -4.40  -40.95  0.13E-11
2021   4  23  12  -4.35  -40.95  0.22E-10
2021   4  23  12  -4.30  -40.95  0.57E-11
2021   4  23  12  -4.40  -40.90  0.85E-12
2021   4  23  12  -4.35  -40.90  0.22E-10
2021   4  23  12  -4.30  -40.90  0.13E-10
2021   4  23  12  -4.35  -40.85  0.18E-10
2021   4  23  12  -4.30  -40.85  0.16E-10
2021   4  23  12  -4.35  -40.80  0.28E-10
2021   4  23  12  -4.30  -40.80  0.16E-10
2021   4  23  12  -4.40  -40.75  0.43E-12
2021   4  23  12  -4.35  -40.75  0.18E-10
2021   4  23  12  -4.30  -40.75  0.16E-10
2021   4  23  12  -4.40  -40.70  0.85E-12
2021   4  23  12  -4.35  -40.70  0.18E-10
2021   4  23  12  -4.30  -40.70  0.18E-10
2021   4  23  12  -4.35  -40.65  0.25E-10
2021   4  23  12  -4.30  -40.65  0.23E-10
2021   4  23  12  -4.40  -40.60  0.86E-12
2021   4  23  12  -4.35  -40.60  0.19E-10
2021   4  23  12  -4.30  -40.60  0.28E-10
2021   4  23  12  -4.40  -40.55  0.43E-12
2021   4  23  12  -4.35  -40.55  0.24E-10
2021   4  23  12  -4.30  -40.55  0.20E-10
2021   4  23  12  -4.35  -40.50  0.24E-10
2021   4  23  12  -4.30  -40.50  0.30E-10
2021   4  23  12  -4.35  -40.45  0.25E-10
2021   4  23  12  -4.30  -40.45  0.29E-10
2021   4  23  12  -4.35  -40.40  0.44E-10
2021   4  23  12  -4.30  -40.40  0.29E-10
2021   4  23  12  -4.35  -40.35  0.55E-10
2021   4  23  12  -4.30  -40.35  0.36E-10
2021   4  23  12  -4.35  -40.30  0.60E-10
2021   4  23  12  -4.30  -40.30  0.29E-10
2021   4  23  12  -4.35  -40.25  0.83E-10
2021   4  23  12  -4.30  -40.25  0.31E-10
2021   4  23  12  -4.35  -40.20  0.93E-10
2021   4  23  12  -4.30  -40.20  0.39E-10
2021   4  23  12  -4.35  -40.15  0.10E-09
2021   4  23  12  -4.30  -40.15  0.51E-10
