YEAR  MO  DA  HR    LAT     LON Rn2200010
2016  12  11  12  -5.10  -40.90  0.52E-12
2016  12  11  12  -5.10  -40.85  0.31E-11
2016  12  11  12  -5.05  -40.85  0.16E-11
2016  12  11  12  -5.00  -40.85  0.23E-11
2016  12  11  12  -4.95  -40.85  0.58E-12
2016  12  11  12  -5.15  -40.80  0.21E-11
2016  12  11  12  -5.10  -40.80  0.16E-11
2016  12  11  12  -5.05  -40.80  0.57E-11
2016  12  11  12  -5.00  -40.80  0.62E-11
2016  12  11  12  -4.95  -40.80  0.46E-11
2016  12  11  12  -4.90  -40.80  0.29E-11
2016  12  11  12  -4.85  -40.80  0.58E-12
2016  12  11  12  -4.80  -40.80  0.59E-12
2016  12  11  12  -5.15  -40.75  0.52E-12
2016  12  11  12  -5.10  -40.75  0.10E-11
2016  12  11  12  -5.05  -40.75  0.26E-11
2016  12  11  12  -5.00  -40.75  0.66E-11
2016  12  11  12  -4.95  -40.75  0.23E-11
2016  12  11  12  -4.90  -40.75  0.29E-11
2016  12  11  12  -4.85  -40.75  0.64E-11
2016  12  11  12  -4.80  -40.75  0.47E-11
2016  12  11  12  -5.10  -40.70  0.16E-11
2016  12  11  12  -5.05  -40.70  0.16E-11
2016  12  11  12  -5.00  -40.70  0.53E-11
2016  12  11  12  -4.95  -40.70  0.40E-11
2016  12  11  12  -4.90  -40.70  0.64E-11
2016  12  11  12  -4.85  -40.70  0.53E-11
2016  12  11  12  -4.80  -40.70  0.59E-11
2016  12  11  12  -4.75  -40.70  0.29E-11
2016  12  11  12  -4.70  -40.70  0.59E-12
2016  12  11  12  -5.10  -40.65  0.10E-11
2016  12  11  12  -5.05  -40.65  0.10E-11
2016  12  11  12  -5.00  -40.65  0.58E-11
2016  12  11  12  -4.95  -40.65  0.43E-11
2016  12  11  12  -4.90  -40.65  0.58E-11
2016  12  11  12  -4.85  -40.65  0.65E-11
2016  12  11  12  -4.80  -40.65  0.11E-10
2016  12  11  12  -4.75  -40.65  0.65E-11
2016  12  11  12  -4.70  -40.65  0.47E-11
2016  12  11  12  -4.65  -40.65  0.30E-11
2016  12  11  12  -5.05  -40.60  0.10E-11
2016  12  11  12  -5.00  -40.60  0.53E-11
2016  12  11  12  -4.95  -40.60  0.80E-11
2016  12  11  12  -4.90  -40.60  0.40E-11
2016  12  11  12  -4.85  -40.60  0.77E-11
2016  12  11  12  -4.80  -40.60  0.83E-11
2016  12  11  12  -4.75  -40.60  0.83E-11
2016  12  11  12  -4.70  -40.60  0.83E-11
2016  12  11  12  -4.65  -40.60  0.65E-11
2016  12  11  12  -5.05  -40.55  0.53E-12
2016  12  11  12  -5.00  -40.55  0.26E-11
2016  12  11  12  -4.95  -40.55  0.53E-11
2016  12  11  12  -4.90  -40.55  0.78E-11
2016  12  11  12  -4.85  -40.55  0.71E-11
2016  12  11  12  -4.80  -40.55  0.53E-11
2016  12  11  12  -4.75  -40.55  0.77E-11
2016  12  11  12  -4.70  -40.55  0.89E-11
2016  12  11  12  -4.65  -40.55  0.15E-10
2016  12  11  12  -4.60  -40.55  0.42E-11
2016  12  11  12  -5.00  -40.50  0.16E-11
2016  12  11  12  -4.95  -40.50  0.32E-11
2016  12  11  12  -4.90  -40.50  0.16E-11
2016  12  11  12  -4.85  -40.50  0.52E-11
2016  12  11  12  -4.80  -40.50  0.59E-11
2016  12  11  12  -4.75  -40.50  0.77E-11
2016  12  11  12  -4.70  -40.50  0.13E-10
2016  12  11  12  -4.65  -40.50  0.11E-10
2016  12  11  12  -4.60  -40.50  0.19E-10
2016  12  11  12  -4.55  -40.50  0.60E-12
2016  12  11  12  -4.95  -40.45  0.32E-11
2016  12  11  12  -4.90  -40.45  0.32E-11
2016  12  11  12  -4.85  -40.45  0.45E-11
2016  12  11  12  -4.80  -40.45  0.53E-11
2016  12  11  12  -4.75  -40.45  0.66E-11
2016  12  11  12  -4.70  -40.45  0.66E-11
2016  12  11  12  -4.65  -40.45  0.66E-11
2016  12  11  12  -4.60  -40.45  0.18E-10
2016  12  11  12  -4.55  -40.45  0.90E-11
2016  12  11  12  -4.90  -40.40  0.27E-11
2016  12  11  12  -4.85  -40.40  0.27E-11
2016  12  11  12  -4.80  -40.40  0.35E-11
2016  12  11  12  -4.75  -40.40  0.72E-11
2016  12  11  12  -4.70  -40.40  0.72E-11
2016  12  11  12  -4.65  -40.40  0.12E-10
2016  12  11  12  -4.60  -40.40  0.14E-10
2016  12  11  12  -4.55  -40.40  0.19E-10
2016  12  11  12  -4.50  -40.40  0.12E-11
2016  12  11  12  -4.90  -40.35  0.11E-11
2016  12  11  12  -4.85  -40.35  0.21E-11
2016  12  11  12  -4.80  -40.35  0.38E-11
2016  12  11  12  -4.75  -40.35  0.47E-11
2016  12  11  12  -4.70  -40.35  0.36E-11
2016  12  11  12  -4.65  -40.35  0.60E-11
2016  12  11  12  -4.60  -40.35  0.15E-10
2016  12  11  12  -4.55  -40.35  0.23E-10
2016  12  11  12  -4.50  -40.35  0.13E-10
2016  12  11  12  -4.90  -40.30  0.11E-11
2016  12  11  12  -4.85  -40.30  0.16E-11
2016  12  11  12  -4.80  -40.30  0.16E-11
2016  12  11  12  -4.75  -40.30  0.24E-11
2016  12  11  12  -4.70  -40.30  0.60E-11
2016  12  11  12  -4.65  -40.30  0.48E-11
2016  12  11  12  -4.60  -40.30  0.60E-11
2016  12  11  12  -4.55  -40.30  0.14E-10
2016  12  11  12  -4.50  -40.30  0.22E-10
2016  12  11  12  -4.85  -40.25  0.27E-11
2016  12  11  12  -4.80  -40.25  0.33E-11
2016  12  11  12  -4.75  -40.25  0.40E-11
2016  12  11  12  -4.70  -40.25  0.24E-11
2016  12  11  12  -4.65  -40.25  0.85E-11
2016  12  11  12  -4.60  -40.25  0.49E-11
2016  12  11  12  -4.55  -40.25  0.85E-11
2016  12  11  12  -4.50  -40.25  0.32E-10
2016  12  11  12  -4.45  -40.25  0.49E-11
2016  12  11  12  -4.85  -40.20  0.54E-12
2016  12  11  12  -4.80  -40.20  0.44E-11
2016  12  11  12  -4.75  -40.20  0.44E-11
2016  12  11  12  -4.70  -40.20  0.35E-11
2016  12  11  12  -4.65  -40.20  0.30E-11
2016  12  11  12  -4.60  -40.20  0.85E-11
2016  12  11  12  -4.55  -40.20  0.85E-11
2016  12  11  12  -4.50  -40.20  0.21E-10
2016  12  11  12  -4.45  -40.20  0.23E-10
2016  12  11  12  -4.80  -40.15  0.55E-12
2016  12  11  12  -4.75  -40.15  0.66E-11
2016  12  11  12  -4.70  -40.15  0.61E-11
2016  12  11  12  -4.65  -40.15  0.94E-11
2016  12  11  12  -4.60  -40.15  0.49E-11
2016  12  11  12  -4.55  -40.15  0.12E-10
2016  12  11  12  -4.50  -40.15  0.13E-10
2016  12  11  12  -4.45  -40.15  0.37E-10
2016  12  11  12  -4.40  -40.15  0.61E-12
2016  12  11  12  -4.75  -40.10  0.16E-11
2016  12  11  12  -4.70  -40.10  0.71E-11
2016  12  11  12  -4.65  -40.10  0.85E-11
2016  12  11  12  -4.60  -40.10  0.67E-11
2016  12  11  12  -4.55  -40.10  0.74E-11
2016  12  11  12  -4.50  -40.10  0.67E-11
2016  12  11  12  -4.45  -40.10  0.34E-10
2016  12  11  12  -4.40  -40.10  0.92E-11
2016  12  11  12  -4.70  -40.05  0.11E-11
2016  12  11  12  -4.65  -40.05  0.11E-10
2016  12  11  12  -4.60  -40.05  0.11E-10
2016  12  11  12  -4.55  -40.05  0.98E-11
2016  12  11  12  -4.50  -40.05  0.14E-10
2016  12  11  12  -4.45  -40.05  0.12E-10
2016  12  11  12  -4.40  -40.05  0.31E-10
2016  12  11  12  -4.60  -40.00  0.66E-11
2016  12  11  12  -4.55  -40.00  0.12E-10
2016  12  11  12  -4.50  -40.00  0.12E-10
2016  12  11  12  -4.45  -40.00  0.99E-11
2016  12  11  12  -4.40  -40.00  0.61E-10
2016  12  11  12  -4.55  -39.95  0.39E-11
2016  12  11  12  -4.50  -39.95  0.27E-10
2016  12  11  12  -4.45  -39.95  0.27E-10
2016  12  11  12  -4.40  -39.95  0.43E-10
2016  12  11  12  -4.35  -39.95  0.30E-10
2016  12  11  12  -4.50  -39.90  0.33E-11
2016  12  11  12  -4.45  -39.90  0.36E-10
2016  12  11  12  -4.40  -39.90  0.57E-10
2016  12  11  12  -4.35  -39.90  0.50E-10
2016  12  11  12  -4.40  -39.85  0.63E-10
2016  12  11  12  -4.35  -39.85  0.21E-09
2016  12  11  12  -4.35  -39.80  0.31E-10
2016  12  12   0  -4.95  -41.25  0.71E-12
2016  12  12   0  -4.85  -41.25  0.72E-12
2016  12  12   0  -4.75  -41.25  0.72E-12
2016  12  12   0  -5.10  -41.20  0.66E-12
2016  12  12   0  -5.05  -41.20  0.65E-12
2016  12  12   0  -5.00  -41.20  0.13E-11
2016  12  12   0  -4.95  -41.20  0.14E-11
2016  12  12   0  -4.85  -41.20  0.29E-11
2016  12  12   0  -4.80  -41.20  0.36E-11
2016  12  12   0  -4.75  -41.20  0.58E-11
2016  12  12   0  -4.70  -41.20  0.22E-11
2016  12  12   0  -4.65  -41.20  0.74E-12
2016  12  12   0  -4.60  -41.20  0.73E-12
2016  12  12   0  -5.20  -41.15  0.50E-12
2016  12  12   0  -5.15  -41.15  0.51E-11
2016  12  12   0  -5.10  -41.15  0.63E-11
2016  12  12   0  -5.05  -41.15  0.12E-10
2016  12  12   0  -5.00  -41.15  0.84E-11
2016  12  12   0  -4.95  -41.15  0.10E-10
2016  12  12   0  -4.90  -41.15  0.14E-10
2016  12  12   0  -4.85  -41.15  0.12E-10
2016  12  12   0  -4.80  -41.15  0.20E-10
2016  12  12   0  -4.75  -41.15  0.16E-10
2016  12  12   0  -4.70  -41.15  0.10E-10
2016  12  12   0  -4.65  -41.15  0.66E-11
2016  12  12   0  -4.60  -41.15  0.37E-11
2016  12  12   0  -4.55  -41.15  0.74E-12
2016  12  12   0  -5.20  -41.10  0.52E-11
2016  12  12   0  -5.15  -41.10  0.53E-11
2016  12  12   0  -5.10  -41.10  0.14E-10
2016  12  12   0  -5.05  -41.10  0.29E-10
2016  12  12   0  -5.00  -41.10  0.26E-10
2016  12  12   0  -4.95  -41.10  0.27E-10
2016  12  12   0  -4.90  -41.10  0.39E-10
2016  12  12   0  -4.85  -41.10  0.39E-10
2016  12  12   0  -4.80  -41.10  0.35E-10
2016  12  12   0  -4.75  -41.10  0.34E-10
2016  12  12   0  -4.70  -41.10  0.28E-10
2016  12  12   0  -4.65  -41.10  0.16E-10
2016  12  12   0  -4.60  -41.10  0.67E-11
2016  12  12   0  -4.55  -41.10  0.22E-11
2016  12  12   0  -5.25  -41.05  0.10E-11
2016  12  12   0  -5.20  -41.05  0.92E-11
2016  12  12   0  -5.15  -41.05  0.19E-10
2016  12  12   0  -5.10  -41.05  0.21E-10
2016  12  12   0  -5.05  -41.05  0.28E-10
2016  12  12   0  -5.00  -41.05  0.32E-10
2016  12  12   0  -4.95  -41.05  0.38E-10
2016  12  12   0  -4.90  -41.05  0.27E-10
2016  12  12   0  -4.85  -41.05  0.28E-10
2016  12  12   0  -4.80  -41.05  0.34E-10
2016  12  12   0  -4.75  -41.05  0.31E-10
2016  12  12   0  -4.70  -41.05  0.31E-10
2016  12  12   0  -4.65  -41.05  0.32E-10
2016  12  12   0  -4.60  -41.05  0.22E-10
2016  12  12   0  -4.55  -41.05  0.60E-11
2016  12  12   0  -5.25  -41.00  0.29E-11
2016  12  12   0  -5.20  -41.00  0.12E-10
2016  12  12   0  -5.15  -41.00  0.14E-10
2016  12  12   0  -5.10  -41.00  0.13E-10
2016  12  12   0  -5.05  -41.00  0.22E-10
2016  12  12   0  -5.00  -41.00  0.16E-10
2016  12  12   0  -4.95  -41.00  0.13E-10
2016  12  12   0  -4.90  -41.00  0.99E-11
2016  12  12   0  -4.85  -41.00  0.17E-10
2016  12  12   0  -4.80  -41.00  0.20E-10
2016  12  12   0  -4.75  -41.00  0.22E-10
2016  12  12   0  -4.70  -41.00  0.34E-10
2016  12  12   0  -4.65  -41.00  0.36E-10
2016  12  12   0  -4.60  -41.00  0.20E-10
2016  12  12   0  -4.55  -41.00  0.13E-10
2016  12  12   0  -4.50  -41.00  0.15E-11
2016  12  12   0  -5.35  -40.95  0.63E-12
2016  12  12   0  -5.30  -40.95  0.19E-11
2016  12  12   0  -5.25  -40.95  0.18E-11
2016  12  12   0  -5.20  -40.95  0.76E-11
2016  12  12   0  -5.15  -40.95  0.76E-11
2016  12  12   0  -5.10  -40.95  0.80E-11
2016  12  12   0  -5.05  -40.95  0.96E-11
2016  12  12   0  -5.00  -40.95  0.73E-11
2016  12  12   0  -4.95  -40.95  0.10E-10
2016  12  12   0  -4.90  -40.95  0.14E-10
2016  12  12   0  -4.85  -40.95  0.95E-11
2016  12  12   0  -4.80  -40.95  0.16E-10
2016  12  12   0  -4.75  -40.95  0.17E-10
2016  12  12   0  -4.70  -40.95  0.20E-10
2016  12  12   0  -4.65  -40.95  0.23E-10
2016  12  12   0  -4.60  -40.95  0.31E-10
2016  12  12   0  -4.55  -40.95  0.14E-10
2016  12  12   0  -4.50  -40.95  0.53E-11
2016  12  12   0  -4.45  -40.95  0.23E-11
2016  12  12   0  -5.25  -40.90  0.63E-12
2016  12  12   0  -5.20  -40.90  0.48E-11
2016  12  12   0  -5.15  -40.90  0.21E-11
2016  12  12   0  -5.10  -40.90  0.76E-11
2016  12  12   0  -5.05  -40.90  0.35E-11
2016  12  12   0  -5.00  -40.90  0.52E-11
2016  12  12   0  -4.95  -40.90  0.75E-11
2016  12  12   0  -4.90  -40.90  0.35E-11
2016  12  12   0  -4.85  -40.90  0.11E-10
2016  12  12   0  -4.80  -40.90  0.13E-10
2016  12  12   0  -4.75  -40.90  0.16E-10
2016  12  12   0  -4.70  -40.90  0.20E-10
2016  12  12   0  -4.65  -40.90  0.26E-10
2016  12  12   0  -4.60  -40.90  0.20E-10
2016  12  12   0  -4.55  -40.90  0.19E-10
2016  12  12   0  -4.50  -40.90  0.69E-11
2016  12  12   0  -4.45  -40.90  0.23E-11
2016  12  12   0  -5.20  -40.85  0.51E-12
2016  12  12   0  -5.15  -40.85  0.41E-11
