YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   7   2  12  -3.80  -43.00  0.21E-12
2022   7   2  12  -3.75  -43.00  0.21E-12
2022   7   2  12  -3.80  -42.95  0.41E-12
2022   7   2  12  -3.80  -42.90  0.21E-12
2022   7   2  12  -3.85  -42.85  0.41E-12
2022   7   2  12  -3.80  -42.85  0.41E-12
2022   7   2  12  -3.85  -42.80  0.83E-12
2022   7   2  12  -3.80  -42.80  0.12E-11
2022   7   2  12  -3.85  -42.75  0.10E-11
2022   7   2  12  -3.80  -42.75  0.21E-11
2022   7   2  12  -3.85  -42.70  0.15E-11
2022   7   2  12  -3.80  -42.70  0.21E-11
2022   7   2  12  -3.85  -42.65  0.21E-11
2022   7   2  12  -3.80  -42.65  0.48E-11
2022   7   2  12  -3.85  -42.60  0.38E-11
2022   7   2  12  -3.80  -42.60  0.34E-11
2022   7   2  12  -3.90  -42.55  0.23E-12
2022   7   2  12  -3.85  -42.55  0.50E-11
2022   7   2  12  -3.80  -42.55  0.21E-11
2022   7   2  12  -3.90  -42.50  0.87E-12
2022   7   2  12  -3.85  -42.50  0.48E-11
2022   7   2  12  -3.80  -42.50  0.87E-12
2022   7   2  12  -3.90  -42.45  0.43E-12
2022   7   2  12  -3.85  -42.45  0.72E-11
2022   7   2  12  -3.80  -42.45  0.89E-12
2022   7   2  12  -3.90  -42.40  0.89E-12
2022   7   2  12  -3.85  -42.40  0.80E-11
2022   7   2  12  -3.80  -42.40  0.17E-11
2022   7   2  12  -3.90  -42.35  0.64E-12
2022   7   2  12  -3.85  -42.35  0.12E-10
2022   7   2  12  -3.80  -42.35  0.86E-12
2022   7   2  12  -3.90  -42.30  0.24E-11
2022   7   2  12  -3.85  -42.30  0.13E-10
2022   7   2  12  -3.80  -42.30  0.42E-12
2022   7   2  12  -3.90  -42.25  0.29E-11
2022   7   2  12  -3.85  -42.25  0.13E-10
2022   7   2  12  -3.90  -42.20  0.49E-11
2022   7   2  12  -3.85  -42.20  0.12E-10
2022   7   2  12  -3.80  -42.20  0.42E-12
2022   7   2  12  -3.90  -42.15  0.61E-11
2022   7   2  12  -3.85  -42.15  0.11E-10
2022   7   2  12  -3.80  -42.15  0.21E-12
2022   7   2  12  -3.90  -42.10  0.79E-11
2022   7   2  12  -3.85  -42.10  0.75E-11
2022   7   2  12  -3.80  -42.10  0.42E-12
2022   7   2  12  -3.90  -42.05  0.10E-10
2022   7   2  12  -3.85  -42.05  0.78E-11
2022   7   2  12  -3.80  -42.05  0.42E-12
2022   7   2  12  -3.90  -42.00  0.16E-10
2022   7   2  12  -3.85  -42.00  0.70E-11
2022   7   2  12  -3.80  -42.00  0.42E-12
2022   7   2  12  -3.95  -41.95  0.23E-12
2022   7   2  12  -3.90  -41.95  0.16E-10
2022   7   2  12  -3.85  -41.95  0.49E-11
2022   7   2  12  -3.95  -41.90  0.92E-12
2022   7   2  12  -3.90  -41.90  0.22E-10
2022   7   2  12  -3.85  -41.90  0.24E-11
2022   7   2  12  -3.95  -41.85  0.12E-11
2022   7   2  12  -3.90  -41.85  0.21E-10
2022   7   2  12  -3.85  -41.85  0.26E-11
2022   7   2  12  -3.95  -41.80  0.14E-11
2022   7   2  12  -3.90  -41.80  0.19E-10
2022   7   2  12  -3.85  -41.80  0.17E-11
2022   7   2  12  -3.95  -41.75  0.35E-11
2022   7   2  12  -3.90  -41.75  0.15E-10
2022   7   2  12  -3.85  -41.75  0.21E-11
2022   7   2  12  -3.95  -41.70  0.90E-11
2022   7   2  12  -3.90  -41.70  0.18E-10
2022   7   2  12  -3.85  -41.70  0.19E-11
2022   7   2  12  -3.95  -41.65  0.14E-10
2022   7   2  12  -3.90  -41.65  0.15E-10
2022   7   2  12  -3.85  -41.65  0.11E-11
2022   7   2  12  -3.95  -41.60  0.17E-10
2022   7   2  12  -3.90  -41.60  0.13E-10
2022   7   2  12  -3.95  -41.55  0.24E-10
2022   7   2  12  -3.90  -41.55  0.89E-11
2022   7   2  12  -4.00  -41.50  0.70E-12
2022   7   2  12  -3.95  -41.50  0.27E-10
2022   7   2  12  -3.90  -41.50  0.78E-11
2022   7   2  12  -4.00  -41.45  0.26E-11
2022   7   2  12  -3.95  -41.45  0.30E-10
2022   7   2  12  -3.90  -41.45  0.57E-11
2022   7   2  12  -4.00  -41.40  0.30E-11
2022   7   2  12  -3.95  -41.40  0.25E-10
2022   7   2  12  -3.90  -41.40  0.39E-11
2022   7   2  12  -4.00  -41.35  0.96E-11
2022   7   2  12  -3.95  -41.35  0.24E-10
2022   7   2  12  -3.90  -41.35  0.43E-11
2022   7   2  12  -4.00  -41.30  0.14E-10
2022   7   2  12  -3.95  -41.30  0.19E-10
2022   7   2  12  -3.90  -41.30  0.24E-11
2022   7   2  12  -4.00  -41.25  0.24E-10
2022   7   2  12  -3.95  -41.25  0.11E-10
2022   7   2  12  -3.90  -41.25  0.11E-11
2022   7   2  12  -4.00  -41.20  0.31E-10
2022   7   2  12  -3.95  -41.20  0.13E-10
2022   7   2  12  -3.90  -41.20  0.65E-12
2022   7   2  12  -4.05  -41.15  0.24E-12
2022   7   2  12  -4.00  -41.15  0.33E-10
2022   7   2  12  -3.95  -41.15  0.65E-11
2022   7   2  12  -3.90  -41.15  0.11E-11
2022   7   2  12  -4.05  -41.10  0.40E-11
2022   7   2  12  -4.00  -41.10  0.31E-10
2022   7   2  12  -3.95  -41.10  0.56E-11
2022   7   2  12  -3.90  -41.10  0.22E-12
2022   7   2  12  -4.05  -41.05  0.92E-11
2022   7   2  12  -4.00  -41.05  0.29E-10
2022   7   2  12  -3.95  -41.05  0.62E-11
2022   7   2  12  -4.05  -41.00  0.21E-10
2022   7   2  12  -4.00  -41.00  0.24E-10
2022   7   2  12  -3.95  -41.00  0.37E-11
2022   7   2  12  -4.05  -40.95  0.32E-10
2022   7   2  12  -4.00  -40.95  0.15E-10
2022   7   2  12  -3.95  -40.95  0.22E-11
2022   7   2  12  -4.05  -40.90  0.43E-10
2022   7   2  12  -4.00  -40.90  0.11E-10
2022   7   2  12  -3.95  -40.90  0.87E-12
2022   7   2  12  -4.10  -40.85  0.95E-12
2022   7   2  12  -4.05  -40.85  0.39E-10
2022   7   2  12  -4.00  -40.85  0.86E-11
2022   7   2  12  -3.95  -40.85  0.87E-12
2022   7   2  12  -4.10  -40.80  0.43E-11
2022   7   2  12  -4.05  -40.80  0.41E-10
2022   7   2  12  -4.00  -40.80  0.59E-11
2022   7   2  12  -4.10  -40.75  0.23E-10
2022   7   2  12  -4.05  -40.75  0.26E-10
2022   7   2  12  -4.00  -40.75  0.49E-11
2022   7   2  12  -4.10  -40.70  0.44E-10
2022   7   2  12  -4.05  -40.70  0.15E-10
2022   7   2  12  -4.00  -40.70  0.26E-11
2022   7   2  12  -4.10  -40.65  0.49E-10
2022   7   2  12  -4.05  -40.65  0.10E-10
2022   7   2  12  -4.00  -40.65  0.44E-12
2022   7   2  12  -4.15  -40.60  0.72E-12
2022   7   2  12  -4.10  -40.60  0.58E-10
2022   7   2  12  -4.05  -40.60  0.78E-11
2022   7   2  12  -4.15  -40.55  0.10E-10
2022   7   2  12  -4.10  -40.55  0.45E-10
2022   7   2  12  -4.05  -40.55  0.43E-11
2022   7   2  12  -4.15  -40.50  0.36E-10
2022   7   2  12  -4.10  -40.50  0.24E-10
2022   7   2  12  -4.05  -40.50  0.26E-11
2022   7   2  12  -4.15  -40.45  0.58E-10
2022   7   2  12  -4.10  -40.45  0.12E-10
2022   7   2  12  -4.05  -40.45  0.88E-12
2022   7   2  12  -4.20  -40.40  0.48E-12
2022   7   2  12  -4.15  -40.40  0.66E-10
2022   7   2  12  -4.10  -40.40  0.11E-10
2022   7   2  12  -4.20  -40.35  0.80E-11
2022   7   2  12  -4.15  -40.35  0.64E-10
2022   7   2  12  -4.10  -40.35  0.44E-11
2022   7   2  12  -4.20  -40.30  0.50E-10
2022   7   2  12  -4.15  -40.30  0.25E-10
2022   7   2  12  -4.10  -40.30  0.27E-11
2022   7   2  12  -4.20  -40.25  0.71E-10
