YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   3  31  12  -4.50  -41.35  0.52E-12
2016   3  31  12  -4.55  -41.30  0.51E-12
2016   3  31  12  -4.50  -41.30  0.11E-11
2016   3  31  12  -4.55  -41.25  0.21E-11
2016   3  31  12  -4.50  -41.25  0.16E-11
2016   3  31  12  -4.55  -41.20  0.21E-11
2016   3  31  12  -4.50  -41.20  0.10E-11
2016   3  31  12  -4.45  -41.20  0.58E-12
2016   3  31  12  -4.55  -41.15  0.38E-11
2016   3  31  12  -4.50  -41.15  0.16E-11
2016   3  31  12  -4.45  -41.15  0.12E-11
2016   3  31  12  -4.55  -41.10  0.32E-11
2016   3  31  12  -4.50  -41.10  0.33E-11
2016   3  31  12  -4.55  -41.05  0.88E-11
2016   3  31  12  -4.50  -41.05  0.52E-11
2016   3  31  12  -4.45  -41.05  0.60E-12
2016   3  31  12  -4.55  -41.00  0.13E-10
2016   3  31  12  -4.50  -41.00  0.59E-11
2016   3  31  12  -4.55  -40.95  0.11E-10
2016   3  31  12  -4.50  -40.95  0.88E-11
2016   3  31  12  -4.45  -40.95  0.12E-11
2016   3  31  12  -4.55  -40.90  0.13E-10
2016   3  31  12  -4.50  -40.90  0.13E-10
2016   3  31  12  -4.45  -40.90  0.61E-12
2016   3  31  12  -4.55  -40.85  0.78E-11
2016   3  31  12  -4.50  -40.85  0.16E-10
2016   3  31  12  -4.45  -40.85  0.30E-11
2016   3  31  12  -4.55  -40.80  0.69E-11
2016   3  31  12  -4.50  -40.80  0.23E-10
2016   3  31  12  -4.45  -40.80  0.73E-11
2016   3  31  12  -4.55  -40.75  0.21E-11
2016   3  31  12  -4.50  -40.75  0.19E-10
2016   3  31  12  -4.45  -40.75  0.67E-11
2016   3  31  12  -4.55  -40.70  0.85E-12
2016   3  31  12  -4.50  -40.70  0.32E-10
2016   3  31  12  -4.45  -40.70  0.11E-10
2016   3  31  12  -4.40  -40.70  0.61E-12
2016   3  31  12  -4.50  -40.65  0.31E-10
2016   3  31  12  -4.45  -40.65  0.13E-10
2016   3  31  12  -4.40  -40.65  0.31E-11
2016   3  31  12  -4.50  -40.60  0.30E-10
2016   3  31  12  -4.45  -40.60  0.19E-10
2016   3  31  12  -4.40  -40.60  0.31E-11
2016   3  31  12  -4.50  -40.55  0.24E-10
2016   3  31  12  -4.45  -40.55  0.43E-10
2016   3  31  12  -4.40  -40.55  0.43E-11
2016   3  31  12  -4.50  -40.50  0.68E-11
2016   3  31  12  -4.45  -40.50  0.64E-10
2016   3  31  12  -4.40  -40.50  0.15E-10
2016   3  31  12  -4.45  -40.45  0.76E-10
2016   3  31  12  -4.40  -40.45  0.13E-10
2016   3  31  12  -4.35  -40.45  0.62E-12
2016   3  31  12  -4.45  -40.40  0.77E-10
2016   3  31  12  -4.40  -40.40  0.17E-10
2016   3  31  12  -4.35  -40.40  0.31E-11
2016   3  31  12  -4.45  -40.35  0.70E-10
2016   3  31  12  -4.40  -40.35  0.25E-10
2016   3  31  12  -4.35  -40.35  0.44E-11
2016   3  31  12  -4.45  -40.30  0.29E-10
2016   3  31  12  -4.40  -40.30  0.63E-10
2016   3  31  12  -4.35  -40.30  0.68E-11
2016   3  31  12  -4.45  -40.25  0.99E-12
2016   3  31  12  -4.40  -40.25  0.11E-09
2016   3  31  12  -4.35  -40.25  0.11E-10
2016   3  31  12  -4.40  -40.20  0.13E-09
2016   3  31  12  -4.35  -40.20  0.43E-11
2016   3  31  12  -4.40  -40.15  0.13E-09
2016   3  31  12  -4.35  -40.15  0.13E-10
2016   3  31  12  -4.40  -40.10  0.15E-09
2016   3  31  12  -4.35  -40.10  0.22E-10
2016   3  31  12  -4.40  -40.05  0.51E-10
2016   3  31  12  -4.35  -40.05  0.14E-09
2016   3  31  12  -4.35  -40.00  0.23E-09
2016   3  31  12  -4.35  -39.95  0.27E-09
2016   3  31  12  -4.35  -39.90  0.34E-09
2016   3  31  12  -4.35  -39.85  0.56E-09
2016   3  31  12  -4.35  -39.80  0.24E-10
2016   4   1   0  -4.70  -42.85  0.42E-12
2016   4   1   0  -4.70  -42.80  0.85E-12
2016   4   1   0  -4.75  -42.75  0.38E-12
2016   4   1   0  -4.70  -42.75  0.38E-12
2016   4   1   0  -4.65  -42.75  0.43E-12
2016   4   1   0  -4.70  -42.70  0.12E-11
2016   4   1   0  -4.65  -42.70  0.43E-12
2016   4   1   0  -4.75  -42.65  0.15E-11
2016   4   1   0  -4.70  -42.65  0.20E-11
2016   4   1   0  -4.65  -42.65  0.43E-12
2016   4   1   0  -4.75  -42.60  0.15E-11
2016   4   1   0  -4.70  -42.60  0.25E-11
2016   4   1   0  -4.65  -42.60  0.77E-12
2016   4   1   0  -4.75  -42.55  0.19E-11
2016   4   1   0  -4.70  -42.55  0.28E-11
2016   4   1   0  -4.65  -42.55  0.12E-11
2016   4   1   0  -4.75  -42.50  0.39E-11
2016   4   1   0  -4.70  -42.50  0.72E-11
2016   4   1   0  -4.65  -42.50  0.15E-11
2016   4   1   0  -4.75  -42.45  0.39E-11
2016   4   1   0  -4.70  -42.45  0.44E-11
2016   4   1   0  -4.65  -42.45  0.25E-11
2016   4   1   0  -4.75  -42.40  0.17E-11
2016   4   1   0  -4.70  -42.40  0.14E-10
2016   4   1   0  -4.65  -42.40  0.47E-11
2016   4   1   0  -4.70  -42.35  0.11E-10
2016   4   1   0  -4.65  -42.35  0.78E-11
2016   4   1   0  -4.70  -42.30  0.14E-10
2016   4   1   0  -4.65  -42.30  0.91E-11
2016   4   1   0  -4.60  -42.30  0.89E-12
2016   4   1   0  -4.70  -42.25  0.10E-10
2016   4   1   0  -4.65  -42.25  0.11E-10
2016   4   1   0  -4.60  -42.25  0.45E-12
2016   4   1   0  -4.70  -42.20  0.13E-10
2016   4   1   0  -4.65  -42.20  0.14E-10
2016   4   1   0  -4.60  -42.20  0.90E-12
2016   4   1   0  -4.70  -42.15  0.74E-11
2016   4   1   0  -4.65  -42.15  0.18E-10
2016   4   1   0  -4.60  -42.15  0.45E-11
2016   4   1   0  -4.70  -42.10  0.94E-11
2016   4   1   0  -4.65  -42.10  0.21E-10
2016   4   1   0  -4.60  -42.10  0.80E-11
2016   4   1   0  -4.70  -42.05  0.48E-11
2016   4   1   0  -4.65  -42.05  0.17E-10
2016   4   1   0  -4.60  -42.05  0.13E-10
2016   4   1   0  -4.55  -42.05  0.91E-12
2016   4   1   0  -4.70  -42.00  0.49E-11
2016   4   1   0  -4.65  -42.00  0.20E-10
2016   4   1   0  -4.60  -42.00  0.19E-10
2016   4   1   0  -4.55  -42.00  0.90E-12
2016   4   1   0  -4.70  -41.95  0.90E-12
2016   4   1   0  -4.65  -41.95  0.17E-10
2016   4   1   0  -4.60  -41.95  0.16E-10
2016   4   1   0  -4.55  -41.95  0.91E-12
2016   4   1   0  -4.65  -41.90  0.12E-10
2016   4   1   0  -4.60  -41.90  0.21E-10
2016   4   1   0  -4.55  -41.90  0.45E-11
2016   4   1   0  -4.65  -41.85  0.10E-10
2016   4   1   0  -4.60  -41.85  0.30E-10
2016   4   1   0  -4.55  -41.85  0.54E-11
2016   4   1   0  -4.65  -41.80  0.59E-11
2016   4   1   0  -4.60  -41.80  0.30E-10
2016   4   1   0  -4.55  -41.80  0.98E-11
2016   4   1   0  -4.50  -41.80  0.91E-12
2016   4   1   0  -4.65  -41.75  0.50E-11
2016   4   1   0  -4.60  -41.75  0.29E-10
2016   4   1   0  -4.55  -41.75  0.18E-10
2016   4   1   0  -4.50  -41.75  0.45E-12
2016   4   1   0  -4.65  -41.70  0.92E-12
2016   4   1   0  -4.60  -41.70  0.22E-10
2016   4   1   0  -4.55  -41.70  0.23E-10
2016   4   1   0  -4.50  -41.70  0.92E-12
2016   4   1   0  -4.65  -41.65  0.18E-11
2016   4   1   0  -4.60  -41.65  0.14E-10
2016   4   1   0  -4.55  -41.65  0.25E-10
2016   4   1   0  -4.50  -41.65  0.46E-11
2016   4   1   0  -4.65  -41.60  0.92E-12
2016   4   1   0  -4.60  -41.60  0.16E-10
2016   4   1   0  -4.55  -41.60  0.26E-10
2016   4   1   0  -4.50  -41.60  0.61E-11
2016   4   1   0  -4.65  -41.55  0.46E-12
2016   4   1   0  -4.60  -41.55  0.10E-10
2016   4   1   0  -4.55  -41.55  0.30E-10
2016   4   1   0  -4.50  -41.55  0.76E-11
2016   4   1   0  -4.60  -41.50  0.90E-11
2016   4   1   0  -4.55  -41.50  0.33E-10
2016   4   1   0  -4.50  -41.50  0.12E-10
2016   4   1   0  -4.65  -41.45  0.46E-12
2016   4   1   0  -4.60  -41.45  0.51E-11
2016   4   1   0  -4.55  -41.45  0.35E-10
2016   4   1   0  -4.50  -41.45  0.14E-10
2016   4   1   0  -4.65  -41.40  0.91E-12
2016   4   1   0  -4.60  -41.40  0.51E-11
2016   4   1   0  -4.55  -41.40  0.37E-10
2016   4   1   0  -4.50  -41.40  0.16E-10
2016   4   1   0  -4.45  -41.40  0.94E-12
2016   4   1   0  -4.60  -41.35  0.28E-11
2016   4   1   0  -4.55  -41.35  0.37E-10
2016   4   1   0  -4.50  -41.35  0.26E-10
2016   4   1   0  -4.45  -41.35  0.24E-11
2016   4   1   0  -4.60  -41.30  0.28E-11
2016   4   1   0  -4.55  -41.30  0.29E-10
2016   4   1   0  -4.50  -41.30  0.32E-10
2016   4   1   0  -4.45  -41.30  0.40E-11
2016   4   1   0  -4.60  -41.25  0.23E-11
2016   4   1   0  -4.55  -41.25  0.27E-10
2016   4   1   0  -4.50  -41.25  0.29E-10
2016   4   1   0  -4.45  -41.25  0.99E-11
2016   4   1   0  -4.60  -41.20  0.56E-11
2016   4   1   0  -4.55  -41.20  0.20E-10
2016   4   1   0  -4.50  -41.20  0.25E-10
2016   4   1   0  -4.45  -41.20  0.63E-11
2016   4   1   0  -4.40  -41.20  0.48E-12
2016   4   1   0  -4.60  -41.15  0.28E-11
2016   4   1   0  -4.55  -41.15  0.22E-10
2016   4   1   0  -4.50  -41.15  0.34E-10
2016   4   1   0  -4.45  -41.15  0.12E-10
2016   4   1   0  -4.40  -41.15  0.95E-12
2016   4   1   0  -4.60  -41.10  0.19E-11
2016   4   1   0  -4.55  -41.10  0.22E-10
2016   4   1   0  -4.50  -41.10  0.27E-10
2016   4   1   0  -4.45  -41.10  0.11E-10
2016   4   1   0  -4.40  -41.10  0.23E-11
2016   4   1   0  -4.60  -41.05  0.47E-12
2016   4   1   0  -4.55  -41.05  0.17E-10
2016   4   1   0  -4.50  -41.05  0.30E-10
2016   4   1   0  -4.45  -41.05  0.14E-10
2016   4   1   0  -4.40  -41.05  0.33E-11
2016   4   1   0  -4.55  -41.00  0.19E-10
2016   4   1   0  -4.50  -41.00  0.28E-10
2016   4   1   0  -4.45  -41.00  0.20E-10
2016   4   1   0  -4.40  -41.00  0.44E-11
2016   4   1   0  -4.55  -40.95  0.17E-10
2016   4   1   0  -4.50  -40.95  0.28E-10
2016   4   1   0  -4.45  -40.95  0.24E-10
2016   4   1   0  -4.40  -40.95  0.83E-11
2016   4   1   0  -4.55  -40.90  0.15E-10
2016   4   1   0  -4.50  -40.90  0.25E-10
2016   4   1   0  -4.45  -40.90  0.25E-10
2016   4   1   0  -4.40  -40.90  0.58E-11
2016   4   1   0  -4.55  -40.85  0.95E-11
2016   4   1   0  -4.50  -40.85  0.25E-10
2016   4   1   0  -4.45  -40.85  0.18E-10
2016   4   1   0  -4.40  -40.85  0.95E-11
2016   4   1   0  -4.55  -40.80  0.86E-11
2016   4   1   0  -4.50  -40.80  0.32E-10
2016   4   1   0  -4.45  -40.80  0.30E-10
2016   4   1   0  -4.40  -40.80  0.13E-10
2016   4   1   0  -4.55  -40.75  0.57E-11
2016   4   1   0  -4.50  -40.75  0.34E-10
2016   4   1   0  -4.45  -40.75  0.33E-10
2016   4   1   0  -4.40  -40.75  0.19E-10
2016   4   1   0  -4.35  -40.75  0.47E-12
2016   4   1   0  -4.55  -40.70  0.34E-11
2016   4   1   0  -4.50  -40.70  0.26E-10
2016   4   1   0  -4.45  -40.70  0.36E-10
2016   4   1   0  -4.40  -40.70  0.13E-10
2016   4   1   0  -4.35  -40.70  0.18E-11
2016   4   1   0  -4.55  -40.65  0.48E-12
2016   4   1   0  -4.50  -40.65  0.20E-10
2016   4   1   0  -4.45  -40.65  0.36E-10
2016   4   1   0  -4.40  -40.65  0.28E-10
2016   4   1   0  -4.35  -40.65  0.12E-11
2016   4   1   0  -4.50  -40.60  0.24E-10
2016   4   1   0  -4.45  -40.60  0.39E-10
2016   4   1   0  -4.40  -40.60  0.38E-10
2016   4   1   0  -4.35  -40.60  0.66E-11
2016   4   1   0  -4.50  -40.55  0.21E-10
2016   4   1   0  -4.45  -40.55  0.47E-10
2016   4   1   0  -4.40  -40.55  0.43E-10
2016   4   1   0  -4.35  -40.55  0.79E-11
2016   4   1   0  -4.50  -40.50  0.15E-10
2016   4   1   0  -4.45  -40.50  0.49E-10
2016   4   1   0  -4.40  -40.50  0.44E-10
2016   4   1   0  -4.35  -40.50  0.78E-11
2016   4   1   0  -4.50  -40.45  0.11E-10
2016   4   1   0  -4.45  -40.45  0.59E-10
2016   4   1   0  -4.40  -40.45  0.41E-10
2016   4   1   0  -4.35  -40.45  0.13E-10
2016   4   1   0  -4.50  -40.40  0.19E-11
2016   4   1   0  -4.45  -40.40  0.66E-10
2016   4   1   0  -4.40  -40.40  0.55E-10
2016   4   1   0  -4.35  -40.40  0.30E-10
2016   4   1   0  -4.45  -40.35  0.68E-10
2016   4   1   0  -4.40  -40.35  0.65E-10
2016   4   1   0  -4.35  -40.35  0.48E-10
2016   4   1   0  -4.45  -40.30  0.51E-10
2016   4   1   0  -4.40  -40.30  0.68E-10
2016   4   1   0  -4.35  -40.30  0.57E-10
2016   4   1   0  -4.45  -40.25  0.55E-10
2016   4   1   0  -4.40  -40.25  0.91E-10
2016   4   1   0  -4.35  -40.25  0.64E-10
2016   4   1   0  -4.45  -40.20  0.91E-11
2016   4   1   0  -4.40  -40.20  0.98E-10
2016   4   1   0  -4.35  -40.20  0.77E-10
2016   4   1   0  -4.30  -40.20  0.20E-11
2016   4   1   0  -4.40  -40.15  0.13E-09
2016   4   1   0  -4.35  -40.15  0.95E-10
2016   4   1   0  -4.30  -40.15  0.76E-11
2016   4   1   0  -4.40  -40.10  0.96E-10
2016   4   1   0  -4.35  -40.10  0.13E-09
2016   4   1   0  -4.30  -40.10  0.23E-10
