YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   1  24  12  -4.80  -41.10  0.69E-12
2009   1  24  12  -4.80  -41.05  0.21E-11
2009   1  24  12  -4.75  -40.95  0.35E-11
2009   1  24  12  -4.70  -40.95  0.42E-11
2009   1  24  12  -4.70  -40.90  0.49E-11
2009   1  24  12  -4.65  -40.90  0.14E-11
2009   1  24  12  -4.70  -40.85  0.52E-11
2009   1  24  12  -4.65  -40.85  0.78E-11
2009   1  24  12  -4.65  -40.80  0.21E-10
2009   1  24  12  -4.60  -40.80  0.35E-11
2009   1  24  12  -4.65  -40.75  0.55E-11
2009   1  24  12  -4.60  -40.75  0.19E-10
2009   1  24  12  -4.65  -40.70  0.16E-11
2009   1  24  12  -4.60  -40.70  0.22E-10
2009   1  24  12  -4.55  -40.70  0.23E-11
2009   1  24  12  -4.60  -40.65  0.19E-10
2009   1  24  12  -4.55  -40.65  0.27E-10
2009   1  24  12  -4.60  -40.60  0.73E-11
2009   1  24  12  -4.55  -40.60  0.56E-10
2009   1  24  12  -4.60  -40.55  0.13E-11
2009   1  24  12  -4.55  -40.55  0.35E-10
2009   1  24  12  -4.50  -40.55  0.21E-10
2009   1  24  12  -4.60  -40.50  0.16E-11
2009   1  24  12  -4.55  -40.50  0.31E-10
2009   1  24  12  -4.50  -40.50  0.47E-10
2009   1  24  12  -4.55  -40.45  0.20E-10
2009   1  24  12  -4.50  -40.45  0.62E-10
2009   1  24  12  -4.45  -40.45  0.16E-10
2009   1  24  12  -4.55  -40.40  0.10E-10
2009   1  24  12  -4.50  -40.40  0.46E-10
2009   1  24  12  -4.45  -40.40  0.57E-10
2009   1  24  12  -4.55  -40.35  0.11E-10
2009   1  24  12  -4.50  -40.35  0.34E-10
2009   1  24  12  -4.45  -40.35  0.71E-10
2009   1  24  12  -4.55  -40.30  0.55E-11
2009   1  24  12  -4.50  -40.30  0.35E-10
2009   1  24  12  -4.45  -40.30  0.74E-10
2009   1  24  12  -4.40  -40.30  0.20E-10
2009   1  24  12  -4.55  -40.25  0.55E-12
2009   1  24  12  -4.50  -40.25  0.41E-10
2009   1  24  12  -4.45  -40.25  0.54E-10
2009   1  24  12  -4.40  -40.25  0.49E-10
2009   1  24  12  -4.50  -40.20  0.39E-10
2009   1  24  12  -4.45  -40.20  0.57E-10
2009   1  24  12  -4.40  -40.20  0.87E-10
2009   1  24  12  -4.50  -40.15  0.21E-10
2009   1  24  12  -4.45  -40.15  0.58E-10
2009   1  24  12  -4.40  -40.15  0.10E-09
2009   1  24  12  -4.35  -40.15  0.12E-11
2009   1  24  12  -4.50  -40.10  0.20E-10
2009   1  24  12  -4.45  -40.10  0.75E-10
2009   1  24  12  -4.40  -40.10  0.11E-09
2009   1  24  12  -4.35  -40.10  0.38E-10
2009   1  24  12  -4.50  -40.05  0.10E-10
2009   1  24  12  -4.45  -40.05  0.80E-10
2009   1  24  12  -4.40  -40.05  0.14E-09
2009   1  24  12  -4.35  -40.05  0.85E-10
2009   1  24  12  -4.45  -40.00  0.65E-10
2009   1  24  12  -4.40  -40.00  0.17E-09
2009   1  24  12  -4.35  -40.00  0.14E-09
2009   1  24  12  -4.45  -39.95  0.44E-10
2009   1  24  12  -4.40  -39.95  0.23E-09
2009   1  24  12  -4.35  -39.95  0.23E-09
2009   1  24  12  -4.40  -39.90  0.18E-09
2009   1  24  12  -4.35  -39.90  0.43E-09
2009   1  24  12  -4.40  -39.85  0.33E-10
2009   1  24  12  -4.35  -39.85  0.92E-09
2009   1  24  12  -4.35  -39.80  0.59E-10
2009   1  25   0  -5.30  -41.30  0.65E-12
2009   1  25   0  -5.45  -41.25  0.64E-12
2009   1  25   0  -5.40  -41.25  0.64E-12
2009   1  25   0  -5.25  -41.25  0.13E-11
2009   1  25   0  -5.55  -41.20  0.28E-11
2009   1  25   0  -5.50  -41.20  0.22E-11
2009   1  25   0  -5.40  -41.20  0.32E-11
2009   1  25   0  -5.35  -41.20  0.26E-11
2009   1  25   0  -5.30  -41.20  0.32E-11
2009   1  25   0  -5.25  -41.20  0.20E-11
2009   1  25   0  -5.20  -41.20  0.39E-11
2009   1  25   0  -5.15  -41.20  0.20E-11
2009   1  25   0  -5.10  -41.20  0.27E-11
2009   1  25   0  -5.50  -41.15  0.58E-11
2009   1  25   0  -5.45  -41.15  0.20E-11
2009   1  25   0  -5.40  -41.15  0.27E-11
2009   1  25   0  -5.35  -41.15  0.40E-11
2009   1  25   0  -5.30  -41.15  0.21E-11
2009   1  25   0  -5.25  -41.15  0.39E-11
2009   1  25   0  -5.20  -41.15  0.13E-11
2009   1  25   0  -5.15  -41.15  0.20E-11
2009   1  25   0  -5.10  -41.15  0.20E-11
2009   1  25   0  -5.05  -41.15  0.23E-11
2009   1  25   0  -5.50  -41.10  0.19E-11
2009   1  25   0  -5.45  -41.10  0.57E-11
2009   1  25   0  -5.40  -41.10  0.21E-11
2009   1  25   0  -5.35  -41.10  0.27E-11
2009   1  25   0  -5.30  -41.10  0.28E-11
2009   1  25   0  -5.25  -41.10  0.28E-11
2009   1  25   0  -5.20  -41.10  0.49E-11
2009   1  25   0  -5.15  -41.10  0.28E-11
2009   1  25   0  -5.10  -41.10  0.66E-12
2009   1  25   0  -5.05  -41.10  0.21E-11
2009   1  25   0  -5.00  -41.10  0.10E-11
2009   1  25   0  -5.45  -41.05  0.56E-11
2009   1  25   0  -5.40  -41.05  0.70E-11
2009   1  25   0  -5.35  -41.05  0.20E-11
2009   1  25   0  -5.30  -41.05  0.15E-11
2009   1  25   0  -5.25  -41.05  0.19E-11
2009   1  25   0  -5.20  -41.05  0.50E-11
2009   1  25   0  -5.15  -41.05  0.36E-11
2009   1  25   0  -5.10  -41.05  0.61E-11
2009   1  25   0  -5.05  -41.05  0.13E-11
2009   1  25   0  -5.00  -41.05  0.40E-11
2009   1  25   0  -4.95  -41.05  0.80E-11
2009   1  25   0  -4.90  -41.05  0.10E-11
2009   1  25   0  -4.85  -41.05  0.20E-11
2009   1  25   0  -5.45  -41.00  0.49E-11
2009   1  25   0  -5.40  -41.00  0.56E-11
2009   1  25   0  -5.35  -41.00  0.58E-11
2009   1  25   0  -5.30  -41.00  0.53E-11
2009   1  25   0  -5.25  -41.00  0.56E-11
2009   1  25   0  -5.20  -41.00  0.92E-11
2009   1  25   0  -5.15  -41.00  0.11E-10
2009   1  25   0  -5.10  -41.00  0.63E-11
2009   1  25   0  -5.05  -41.00  0.28E-11
2009   1  25   0  -5.00  -41.00  0.13E-11
2009   1  25   0  -4.95  -41.00  0.44E-11
2009   1  25   0  -4.90  -41.00  0.64E-11
2009   1  25   0  -4.85  -41.00  0.42E-11
2009   1  25   0  -4.80  -41.00  0.10E-11
2009   1  25   0  -5.45  -40.95  0.64E-11
2009   1  25   0  -5.40  -40.95  0.13E-10
2009   1  25   0  -5.35  -40.95  0.51E-11
2009   1  25   0  -5.30  -40.95  0.76E-11
2009   1  25   0  -5.25  -40.95  0.59E-11
2009   1  25   0  -5.20  -40.95  0.66E-11
2009   1  25   0  -5.15  -40.95  0.43E-11
2009   1  25   0  -5.10  -40.95  0.22E-11
2009   1  25   0  -5.05  -40.95  0.29E-11
2009   1  25   0  -5.00  -40.95  0.54E-11
2009   1  25   0  -4.95  -40.95  0.53E-11
2009   1  25   0  -4.90  -40.95  0.65E-11
2009   1  25   0  -4.85  -40.95  0.20E-11
2009   1  25   0  -4.80  -40.95  0.42E-11
2009   1  25   0  -4.75  -40.95  0.43E-11
2009   1  25   0  -5.40  -40.90  0.47E-11
2009   1  25   0  -5.35  -40.90  0.29E-11
2009   1  25   0  -5.30  -40.90  0.51E-11
2009   1  25   0  -5.25  -40.90  0.73E-11
2009   1  25   0  -5.20  -40.90  0.37E-11
2009   1  25   0  -5.15  -40.90  0.30E-11
2009   1  25   0  -5.10  -40.90  0.30E-11
2009   1  25   0  -5.05  -40.90  0.59E-11
2009   1  25   0  -5.00  -40.90  0.30E-11
2009   1  25   0  -4.95  -40.90  0.61E-11
2009   1  25   0  -4.90  -40.90  0.61E-11
2009   1  25   0  -4.85  -40.90  0.23E-11
2009   1  25   0  -4.80  -40.90  0.54E-11
2009   1  25   0  -4.75  -40.90  0.63E-11
2009   1  25   0  -4.70  -40.90  0.22E-11
2009   1  25   0  -5.35  -40.85  0.50E-11
2009   1  25   0  -5.30  -40.85  0.43E-11
2009   1  25   0  -5.25  -40.85  0.36E-11
2009   1  25   0  -5.20  -40.85  0.81E-11
2009   1  25   0  -5.15  -40.85  0.22E-11
2009   1  25   0  -5.10  -40.85  0.44E-11
2009   1  25   0  -5.05  -40.85  0.23E-11
2009   1  25   0  -5.00  -40.85  0.53E-11
2009   1  25   0  -4.95  -40.85  0.61E-11
2009   1  25   0  -4.90  -40.85  0.54E-11
2009   1  25   0  -4.85  -40.85  0.70E-11
2009   1  25   0  -4.80  -40.85  0.82E-11
2009   1  25   0  -4.75  -40.85  0.13E-10
2009   1  25   0  -4.70  -40.85  0.58E-11
2009   1  25   0  -5.40  -40.80  0.32E-11
2009   1  25   0  -5.35  -40.80  0.68E-11
2009   1  25   0  -5.30  -40.80  0.65E-11
2009   1  25   0  -5.25  -40.80  0.44E-11
2009   1  25   0  -5.20  -40.80  0.58E-11
2009   1  25   0  -5.15  -40.80  0.29E-11
2009   1  25   0  -5.10  -40.80  0.30E-11
2009   1  25   0  -5.05  -40.80  0.15E-11
2009   1  25   0  -5.00  -40.80  0.52E-11
2009   1  25   0  -4.95  -40.80  0.52E-11
2009   1  25   0  -4.90  -40.80  0.68E-11
2009   1  25   0  -4.85  -40.80  0.68E-11
2009   1  25   0  -4.80  -40.80  0.23E-11
2009   1  25   0  -4.75  -40.80  0.47E-11
2009   1  25   0  -4.70  -40.80  0.94E-11
2009   1  25   0  -5.35  -40.75  0.11E-10
2009   1  25   0  -5.30  -40.75  0.90E-11
2009   1  25   0  -5.25  -40.75  0.65E-11
2009   1  25   0  -5.20  -40.75  0.95E-11
2009   1  25   0  -5.15  -40.75  0.73E-11
2009   1  25   0  -5.10  -40.75  0.29E-11
2009   1  25   0  -5.05  -40.75  0.66E-11
2009   1  25   0  -5.00  -40.75  0.74E-11
2009   1  25   0  -4.95  -40.75  0.52E-11
2009   1  25   0  -4.90  -40.75  0.52E-11
2009   1  25   0  -4.85  -40.75  0.72E-11
2009   1  25   0  -4.80  -40.75  0.12E-10
2009   1  25   0  -4.75  -40.75  0.10E-10
2009   1  25   0  -4.70  -40.75  0.12E-10
2009   1  25   0  -4.65  -40.75  0.35E-11
2009   1  25   0  -5.35  -40.70  0.54E-11
2009   1  25   0  -5.30  -40.70  0.14E-11
2009   1  25   0  -5.25  -40.70  0.80E-11
2009   1  25   0  -5.20  -40.70  0.36E-11
2009   1  25   0  -5.15  -40.70  0.37E-11
2009   1  25   0  -5.10  -40.70  0.59E-11
2009   1  25   0  -5.05  -40.70  0.37E-11
2009   1  25   0  -5.00  -40.70  0.44E-11
2009   1  25   0  -4.95  -40.70  0.60E-11
2009   1  25   0  -4.90  -40.70  0.53E-11
2009   1  25   0  -4.85  -40.70  0.79E-11
2009   1  25   0  -4.80  -40.70  0.30E-11
2009   1  25   0  -4.75  -40.70  0.11E-10
2009   1  25   0  -4.70  -40.70  0.10E-10
2009   1  25   0  -4.65  -40.70  0.58E-11
2009   1  25   0  -5.35  -40.65  0.65E-11
2009   1  25   0  -5.30  -40.65  0.79E-11
2009   1  25   0  -5.25  -40.65  0.43E-11
2009   1  25   0  -5.20  -40.65  0.59E-11
2009   1  25   0  -5.15  -40.65  0.51E-11
2009   1  25   0  -5.10  -40.65  0.66E-11
2009   1  25   0  -5.05  -40.65  0.52E-11
2009   1  25   0  -5.00  -40.65  0.74E-11
2009   1  25   0  -4.95  -40.65  0.90E-11
2009   1  25   0  -4.90  -40.65  0.90E-11
2009   1  25   0  -4.85  -40.65  0.72E-11
2009   1  25   0  -4.80  -40.65  0.95E-11
2009   1  25   0  -4.75  -40.65  0.80E-11
2009   1  25   0  -4.70  -40.65  0.10E-10
2009   1  25   0  -4.65  -40.65  0.17E-10
2009   1  25   0  -4.60  -40.65  0.46E-11
2009   1  25   0  -5.35  -40.60  0.54E-11
2009   1  25   0  -5.30  -40.60  0.40E-11
2009   1  25   0  -5.25  -40.60  0.36E-11
2009   1  25   0  -5.20  -40.60  0.44E-11
2009   1  25   0  -5.15  -40.60  0.52E-11
2009   1  25   0  -5.10  -40.60  0.15E-11
2009   1  25   0  -5.05  -40.60  0.15E-11
2009   1  25   0  -5.00  -40.60  0.37E-11
2009   1  25   0  -4.95  -40.60  0.67E-11
2009   1  25   0  -4.90  -40.60  0.38E-11
2009   1  25   0  -4.85  -40.60  0.38E-11
2009   1  25   0  -4.80  -40.60  0.27E-11
2009   1  25   0  -4.75  -40.60  0.46E-11
