YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   5  20  12  -4.05  -40.50  0.41E-11
2009   5  20  12  -4.10  -40.45  0.31E-11
2009   5  20  12  -4.10  -40.40  0.14E-10
2009   5  20  12  -4.15  -40.35  0.65E-11
2009   5  20  12  -4.10  -40.35  0.16E-10
2009   5  20  12  -4.15  -40.30  0.16E-10
2009   5  20  12  -4.10  -40.30  0.66E-11
2009   5  20  12  -4.20  -40.25  0.34E-11
2009   5  20  12  -4.15  -40.25  0.36E-10
2009   5  20  12  -4.20  -40.20  0.32E-10
2009   5  20  12  -4.15  -40.20  0.12E-10
2009   5  20  12  -4.25  -40.15  0.60E-11
2009   5  20  12  -4.20  -40.15  0.75E-10
2009   5  20  12  -4.15  -40.15  0.21E-11
2009   5  20  12  -4.25  -40.10  0.55E-10
2009   5  20  12  -4.20  -40.10  0.10E-09
2009   5  20  12  -4.25  -40.05  0.23E-09
2009   5  20  12  -4.20  -40.05  0.37E-10
2009   5  20  12  -4.30  -40.00  0.37E-10
2009   5  20  12  -4.25  -40.00  0.42E-09
2009   5  20  12  -4.30  -39.95  0.41E-09
2009   5  20  12  -4.25  -39.95  0.17E-09
2009   5  20  12  -4.30  -39.90  0.80E-09
2009   5  20  12  -4.25  -39.90  0.15E-11
2009   5  20  12  -4.30  -39.85  0.15E-08
2009   5  20  12  -4.35  -39.80  0.14E-09
2009   5  20  12  -4.30  -39.80  0.61E-10
2009   5  21   0  -3.80  -41.25  0.19E-11
2009   5  21   0  -3.75  -41.25  0.94E-12
2009   5  21   0  -3.80  -41.20  0.58E-11
2009   5  21   0  -3.75  -41.20  0.19E-11
2009   5  21   0  -3.85  -41.15  0.38E-11
2009   5  21   0  -3.80  -41.15  0.13E-10
2009   5  21   0  -3.85  -41.10  0.23E-10
2009   5  21   0  -3.80  -41.10  0.63E-11
2009   5  21   0  -3.90  -41.05  0.78E-11
2009   5  21   0  -3.85  -41.05  0.26E-10
2009   5  21   0  -3.80  -41.05  0.22E-11
2009   5  21   0  -3.90  -41.00  0.31E-10
2009   5  21   0  -3.85  -41.00  0.17E-10
2009   5  21   0  -3.95  -40.95  0.59E-11
2009   5  21   0  -3.90  -40.95  0.61E-10
2009   5  21   0  -3.85  -40.95  0.20E-10
2009   5  21   0  -3.95  -40.90  0.34E-10
2009   5  21   0  -3.90  -40.90  0.42E-10
2009   5  21   0  -4.00  -40.85  0.11E-11
2009   5  21   0  -3.95  -40.85  0.69E-10
2009   5  21   0  -3.90  -40.85  0.32E-10
2009   5  21   0  -4.00  -40.80  0.23E-10
2009   5  21   0  -3.95  -40.80  0.80E-10
2009   5  21   0  -3.90  -40.80  0.67E-11
2009   5  21   0  -4.00  -40.75  0.10E-09
2009   5  21   0  -3.95  -40.75  0.58E-10
2009   5  21   0  -4.05  -40.70  0.65E-11
2009   5  21   0  -4.00  -40.70  0.13E-09
2009   5  21   0  -3.95  -40.70  0.15E-10
2009   5  21   0  -4.05  -40.65  0.80E-10
2009   5  21   0  -4.00  -40.65  0.12E-09
2009   5  21   0  -3.95  -40.65  0.12E-11
2009   5  21   0  -4.10  -40.60  0.23E-11
2009   5  21   0  -4.05  -40.60  0.17E-09
2009   5  21   0  -4.00  -40.60  0.25E-10
2009   5  21   0  -4.10  -40.55  0.44E-10
2009   5  21   0  -4.05  -40.55  0.17E-09
2009   5  21   0  -4.00  -40.55  0.10E-10
2009   5  21   0  -4.10  -40.50  0.14E-09
2009   5  21   0  -4.05  -40.50  0.83E-10
2009   5  21   0  -4.00  -40.50  0.24E-11
2009   5  21   0  -4.15  -40.45  0.93E-11
2009   5  21   0  -4.10  -40.45  0.19E-09
2009   5  21   0  -4.05  -40.45  0.35E-10
2009   5  21   0  -4.15  -40.40  0.76E-10
2009   5  21   0  -4.10  -40.40  0.13E-09
2009   5  21   0  -4.05  -40.40  0.18E-10
2009   5  21   0  -4.20  -40.35  0.12E-11
2009   5  21   0  -4.15  -40.35  0.20E-09
2009   5  21   0  -4.10  -40.35  0.62E-10
2009   5  21   0  -4.05  -40.35  0.24E-11
2009   5  21   0  -4.20  -40.30  0.57E-10
2009   5  21   0  -4.15  -40.30  0.18E-09
2009   5  21   0  -4.10  -40.30  0.46E-10
2009   5  21   0  -4.20  -40.25  0.20E-09
2009   5  21   0  -4.15  -40.25  0.10E-09
2009   5  21   0  -4.10  -40.25  0.30E-10
2009   5  21   0  -4.20  -40.20  0.27E-09
2009   5  21   0  -4.15  -40.20  0.66E-10
2009   5  21   0  -4.10  -40.20  0.49E-11
2009   5  21   0  -4.25  -40.15  0.95E-10
2009   5  21   0  -4.20  -40.15  0.32E-09
2009   5  21   0  -4.15  -40.15  0.45E-10
2009   5  21   0  -4.25  -40.10  0.46E-09
2009   5  21   0  -4.20  -40.10  0.10E-09
2009   5  21   0  -4.15  -40.10  0.21E-10
2009   5  21   0  -4.25  -40.05  0.41E-09
2009   5  21   0  -4.20  -40.05  0.51E-10
2009   5  21   0  -4.30  -40.00  0.60E-10
2009   5  21   0  -4.25  -40.00  0.71E-09
2009   5  21   0  -4.20  -40.00  0.25E-10
2009   5  21   0  -4.30  -39.95  0.77E-09
2009   5  21   0  -4.25  -39.95  0.11E-09
2009   5  21   0  -4.30  -39.90  0.54E-09
2009   5  21   0  -4.25  -39.90  0.16E-10
2009   5  21   0  -4.30  -39.85  0.13E-08
