YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   3  16  12  -4.40  -39.80  0.23E-10
2022   3  16  12  -4.35  -39.80  0.75E-09
2022   3  16  12  -4.45  -39.75  0.89E-10
2022   3  16  12  -4.40  -39.75  0.57E-09
2022   3  16  12  -4.35  -39.75  0.51E-09
2022   3  16  12  -4.55  -39.70  0.78E-11
2022   3  16  12  -4.50  -39.70  0.11E-09
2022   3  16  12  -4.45  -39.70  0.25E-09
2022   3  16  12  -4.40  -39.70  0.44E-09
2022   3  16  12  -4.35  -39.70  0.25E-11
2022   3  16  12  -4.60  -39.65  0.21E-10
2022   3  16  12  -4.55  -39.65  0.10E-09
2022   3  16  12  -4.50  -39.65  0.15E-09
2022   3  16  12  -4.45  -39.65  0.24E-09
2022   3  16  12  -4.40  -39.65  0.16E-09
2022   3  16  12  -4.65  -39.60  0.27E-10
2022   3  16  12  -4.60  -39.60  0.90E-10
2022   3  16  12  -4.55  -39.60  0.89E-10
2022   3  16  12  -4.50  -39.60  0.11E-09
2022   3  16  12  -4.45  -39.60  0.19E-09
2022   3  16  12  -4.70  -39.55  0.16E-10
2022   3  16  12  -4.65  -39.55  0.67E-10
2022   3  16  12  -4.60  -39.55  0.52E-10
2022   3  16  12  -4.55  -39.55  0.99E-10
2022   3  16  12  -4.50  -39.55  0.16E-09
2022   3  16  12  -4.45  -39.55  0.63E-10
2022   3  16  12  -4.75  -39.50  0.58E-11
2022   3  16  12  -4.70  -39.50  0.44E-10
2022   3  16  12  -4.65  -39.50  0.43E-10
2022   3  16  12  -4.60  -39.50  0.90E-10
2022   3  16  12  -4.55  -39.50  0.11E-09
2022   3  16  12  -4.50  -39.50  0.10E-09
2022   3  16  12  -4.75  -39.45  0.39E-10
2022   3  16  12  -4.70  -39.45  0.45E-10
2022   3  16  12  -4.65  -39.45  0.66E-10
2022   3  16  12  -4.60  -39.45  0.80E-10
2022   3  16  12  -4.55  -39.45  0.14E-09
2022   3  16  12  -4.50  -39.45  0.12E-11
2022   3  16  12  -4.80  -39.40  0.97E-11
