YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   4   1  12  -4.35  -39.85  0.10E-10
2008   4   1  12  -4.30  -39.85  0.64E-10
2008   4   1  12  -4.25  -39.85  0.30E-10
2008   4   1  12  -4.35  -39.80  0.19E-09
2008   4   1  12  -4.30  -39.80  0.10E-08
2008   4   1  12  -4.25  -39.80  0.21E-09
2008   4   1  12  -4.20  -39.80  0.53E-10
2008   4   1  12  -4.15  -39.80  0.30E-10
2008   4   1  12  -4.10  -39.80  0.98E-11
2008   4   1  12  -4.30  -39.75  0.11E-09
2008   4   1  12  -4.25  -39.75  0.60E-09
2008   4   1  12  -4.20  -39.75  0.29E-09
2008   4   1  12  -4.15  -39.75  0.78E-10
2008   4   1  12  -4.10  -39.75  0.37E-10
2008   4   1  12  -4.05  -39.75  0.40E-10
2008   4   1  12  -4.00  -39.75  0.24E-11
2008   4   1  12  -4.20  -39.70  0.69E-10
2008   4   1  12  -4.15  -39.70  0.25E-09
2008   4   1  12  -4.10  -39.70  0.19E-09
2008   4   1  12  -4.05  -39.70  0.82E-10
2008   4   1  12  -4.00  -39.70  0.70E-10
2008   4   1  12  -3.95  -39.70  0.18E-10
2008   4   1  12  -3.90  -39.70  0.24E-11
2008   4   1  12  -4.10  -39.65  0.29E-10
2008   4   1  12  -4.05  -39.65  0.72E-10
2008   4   1  12  -4.00  -39.65  0.72E-10
2008   4   1  12  -3.95  -39.65  0.11E-09
2008   4   1  12  -3.90  -39.65  0.11E-09
2008   4   1  12  -3.85  -39.65  0.83E-11
2008   4   1  12  -4.00  -39.60  0.72E-11
2008   4   1  12  -3.95  -39.60  0.55E-10
2008   4   1  12  -3.90  -39.60  0.12E-09
2008   4   2   0  -4.20  -40.10  0.13E-10
2008   4   2   0  -4.15  -40.10  0.18E-10
2008   4   2   0  -4.10  -40.10  0.25E-10
2008   4   2   0  -4.05  -40.10  0.12E-10
2008   4   2   0  -4.00  -40.10  0.34E-11
2008   4   2   0  -4.30  -40.05  0.12E-11
2008   4   2   0  -4.25  -40.05  0.19E-10
2008   4   2   0  -4.20  -40.05  0.64E-10
2008   4   2   0  -4.15  -40.05  0.58E-10
2008   4   2   0  -4.10  -40.05  0.57E-10
2008   4   2   0  -4.05  -40.05  0.62E-10
2008   4   2   0  -4.00  -40.05  0.36E-10
2008   4   2   0  -3.95  -40.05  0.19E-10
2008   4   2   0  -4.30  -40.00  0.23E-10
2008   4   2   0  -4.25  -40.00  0.77E-10
2008   4   2   0  -4.20  -40.00  0.72E-10
2008   4   2   0  -4.15  -40.00  0.52E-10
2008   4   2   0  -4.10  -40.00  0.30E-10
2008   4   2   0  -4.05  -40.00  0.33E-10
2008   4   2   0  -4.00  -40.00  0.66E-10
2008   4   2   0  -3.95  -40.00  0.44E-10
2008   4   2   0  -3.90  -40.00  0.31E-10
2008   4   2   0  -3.85  -40.00  0.91E-11
2008   4   2   0  -4.35  -39.95  0.49E-11
2008   4   2   0  -4.30  -39.95  0.18E-09
2008   4   2   0  -4.25  -39.95  0.14E-09
2008   4   2   0  -4.20  -39.95  0.10E-09
2008   4   2   0  -4.15  -39.95  0.56E-10
2008   4   2   0  -4.10  -39.95  0.31E-10
2008   4   2   0  -4.05  -39.95  0.37E-10
2008   4   2   0  -4.00  -39.95  0.21E-10
2008   4   2   0  -3.95  -39.95  0.17E-10
2008   4   2   0  -3.90  -39.95  0.25E-10
2008   4   2   0  -3.85  -39.95  0.29E-10
2008   4   2   0  -3.80  -39.95  0.90E-11
2008   4   2   0  -4.35  -39.90  0.68E-10
2008   4   2   0  -4.30  -39.90  0.38E-09
2008   4   2   0  -4.25  -39.90  0.26E-09
2008   4   2   0  -4.20  -39.90  0.16E-09
2008   4   2   0  -4.15  -39.90  0.16E-09
2008   4   2   0  -4.10  -39.90  0.73E-10
2008   4   2   0  -4.05  -39.90  0.41E-10
2008   4   2   0  -4.00  -39.90  0.32E-10
2008   4   2   0  -3.95  -39.90  0.91E-11
2008   4   2   0  -3.90  -39.90  0.16E-10
2008   4   2   0  -3.85  -39.90  0.38E-10
2008   4   2   0  -3.80  -39.90  0.46E-10
2008   4   2   0  -3.75  -39.90  0.22E-10
2008   4   2   0  -4.35  -39.85  0.13E-09
2008   4   2   0  -4.30  -39.85  0.10E-08
2008   4   2   0  -4.25  -39.85  0.40E-09
2008   4   2   0  -4.20  -39.85  0.23E-09
2008   4   2   0  -4.15  -39.85  0.17E-09
2008   4   2   0  -4.10  -39.85  0.13E-09
2008   4   2   0  -4.05  -39.85  0.88E-10
2008   4   2   0  -4.00  -39.85  0.30E-10
2008   4   2   0  -3.95  -39.85  0.20E-10
2008   4   2   0  -3.90  -39.85  0.23E-10
2008   4   2   0  -3.85  -39.85  0.51E-10
2008   4   2   0  -3.80  -39.85  0.55E-10
2008   4   2   0  -3.75  -39.85  0.64E-10
2008   4   2   0  -3.70  -39.85  0.23E-10
2008   4   2   0  -3.65  -39.85  0.11E-11
2008   4   2   0  -4.30  -39.80  0.80E-09
2008   4   2   0  -4.25  -39.80  0.41E-09
2008   4   2   0  -4.20  -39.80  0.27E-09
2008   4   2   0  -4.15  -39.80  0.14E-09
2008   4   2   0  -4.10  -39.80  0.14E-09
2008   4   2   0  -4.05  -39.80  0.49E-10
2008   4   2   0  -4.00  -39.80  0.47E-10
2008   4   2   0  -3.95  -39.80  0.29E-10
2008   4   2   0  -3.90  -39.80  0.50E-10
2008   4   2   0  -3.85  -39.80  0.34E-10
2008   4   2   0  -3.80  -39.80  0.14E-10
2008   4   2   0  -3.75  -39.80  0.26E-10
2008   4   2   0  -3.70  -39.80  0.47E-10
2008   4   2   0  -3.65  -39.80  0.29E-10
2008   4   2   0  -3.60  -39.80  0.33E-11
2008   4   2   0  -4.25  -39.75  0.38E-10
2008   4   2   0  -4.20  -39.75  0.11E-09
2008   4   2   0  -4.15  -39.75  0.59E-10
2008   4   2   0  -4.10  -39.75  0.20E-10
2008   4   2   0  -4.05  -39.75  0.22E-10
2008   4   2   0  -4.00  -39.75  0.59E-10
2008   4   2   0  -3.95  -39.75  0.46E-10
2008   4   2   0  -3.90  -39.75  0.17E-09
2008   4   2   0  -3.85  -39.75  0.58E-10
2008   4   2   0  -3.80  -39.75  0.11E-11
2008   4   2   0  -3.75  -39.75  0.11E-11
2008   4   2   0  -3.70  -39.75  0.96E-11
2008   4   2   0  -3.65  -39.75  0.19E-10
2008   4   2   0  -3.60  -39.75  0.14E-10
2008   4   2   0  -4.05  -39.70  0.24E-11
2008   4   2   0  -4.00  -39.70  0.19E-10
2008   4   2   0  -3.95  -39.70  0.50E-10
2008   4   2   0  -3.90  -39.70  0.16E-09
2008   4   2   0  -3.85  -39.70  0.37E-10
2008   4   2   0  -3.65  -39.70  0.20E-11
2008   4   2   0  -3.60  -39.70  0.20E-11
2008   4   2   0  -3.95  -39.65  0.95E-11
2008   4   2   0  -3.90  -39.65  0.10E-09
2008   4   2   0  -3.85  -39.65  0.41E-11
