YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   4  18  12  -4.10  -41.00  0.10E-11
2011   4  18  12  -4.15  -40.95  0.15E-11
2011   4  18  12  -4.10  -40.95  0.31E-11
2011   4  18  12  -4.15  -40.90  0.36E-11
2011   4  18  12  -4.10  -40.90  0.73E-11
2011   4  18  12  -4.05  -40.90  0.58E-12
2011   4  18  12  -4.20  -40.85  0.52E-12
2011   4  18  12  -4.15  -40.85  0.67E-11
2011   4  18  12  -4.10  -40.85  0.98E-11
2011   4  18  12  -4.05  -40.85  0.58E-12
2011   4  18  12  -4.20  -40.80  0.26E-11
2011   4  18  12  -4.15  -40.80  0.15E-10
2011   4  18  12  -4.10  -40.80  0.11E-10
2011   4  18  12  -4.05  -40.80  0.12E-11
2011   4  18  12  -4.20  -40.75  0.89E-11
2011   4  18  12  -4.15  -40.75  0.13E-10
2011   4  18  12  -4.10  -40.75  0.11E-10
2011   4  18  12  -4.05  -40.75  0.35E-11
2011   4  18  12  -4.25  -40.70  0.37E-11
2011   4  18  12  -4.20  -40.70  0.12E-10
2011   4  18  12  -4.15  -40.70  0.11E-10
2011   4  18  12  -4.10  -40.70  0.10E-10
2011   4  18  12  -4.05  -40.70  0.47E-11
2011   4  18  12  -4.25  -40.65  0.63E-11
2011   4  18  12  -4.20  -40.65  0.16E-10
2011   4  18  12  -4.15  -40.65  0.13E-10
2011   4  18  12  -4.10  -40.65  0.12E-10
2011   4  18  12  -4.05  -40.65  0.35E-11
2011   4  18  12  -4.30  -40.60  0.21E-11
2011   4  18  12  -4.25  -40.60  0.14E-10
2011   4  18  12  -4.20  -40.60  0.18E-10
2011   4  18  12  -4.15  -40.60  0.12E-10
2011   4  18  12  -4.10  -40.60  0.11E-10
2011   4  18  12  -4.05  -40.60  0.59E-11
2011   4  18  12  -4.30  -40.55  0.92E-11
2011   4  18  12  -4.25  -40.55  0.25E-10
2011   4  18  12  -4.20  -40.55  0.17E-10
2011   4  18  12  -4.15  -40.55  0.13E-10
2011   4  18  12  -4.10  -40.55  0.14E-10
2011   4  18  12  -4.05  -40.55  0.53E-11
2011   4  18  12  -4.30  -40.50  0.21E-10
2011   4  18  12  -4.25  -40.50  0.25E-10
2011   4  18  12  -4.20  -40.50  0.19E-10
2011   4  18  12  -4.15  -40.50  0.14E-10
2011   4  18  12  -4.10  -40.50  0.14E-10
2011   4  18  12  -4.05  -40.50  0.78E-11
2011   4  18  12  -4.35  -40.45  0.14E-11
2011   4  18  12  -4.30  -40.45  0.26E-10
2011   4  18  12  -4.25  -40.45  0.28E-10
2011   4  18  12  -4.20  -40.45  0.23E-10
2011   4  18  12  -4.15  -40.45  0.14E-10
2011   4  18  12  -4.10  -40.45  0.20E-10
2011   4  18  12  -4.05  -40.45  0.79E-11
2011   4  18  12  -4.35  -40.40  0.12E-10
2011   4  18  12  -4.30  -40.40  0.42E-10
2011   4  18  12  -4.25  -40.40  0.30E-10
2011   4  18  12  -4.20  -40.40  0.24E-10
2011   4  18  12  -4.15  -40.40  0.22E-10
2011   4  18  12  -4.10  -40.40  0.36E-10
2011   4  18  12  -4.05  -40.40  0.61E-12
2011   4  18  12  -4.35  -40.35  0.22E-10
2011   4  18  12  -4.30  -40.35  0.49E-10
2011   4  18  12  -4.25  -40.35  0.32E-10
2011   4  18  12  -4.20  -40.35  0.15E-10
2011   4  18  12  -4.15  -40.35  0.26E-10
2011   4  18  12  -4.10  -40.35  0.26E-10
2011   4  18  12  -4.35  -40.30  0.41E-10
2011   4  18  12  -4.30  -40.30  0.49E-10
2011   4  18  12  -4.25  -40.30  0.26E-10
2011   4  18  12  -4.20  -40.30  0.24E-10
2011   4  18  12  -4.15  -40.30  0.40E-10
2011   4  18  12  -4.10  -40.30  0.22E-10
2011   4  18  12  -4.35  -40.25  0.52E-10
2011   4  18  12  -4.30  -40.25  0.55E-10
2011   4  18  12  -4.25  -40.25  0.37E-10
2011   4  18  12  -4.20  -40.25  0.36E-10
2011   4  18  12  -4.15  -40.25  0.67E-10
2011   4  18  12  -4.10  -40.25  0.44E-11
2011   4  18  12  -4.35  -40.20  0.68E-10
2011   4  18  12  -4.30  -40.20  0.77E-10
2011   4  18  12  -4.25  -40.20  0.44E-10
