YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4  23  12  -4.35  -39.80  0.32E-10
2009   4  23  12  -4.30  -39.80  0.77E-09
2009   4  23  12  -4.25  -39.80  0.52E-10
2009   4  23  12  -4.20  -39.80  0.98E-11
2009   4  23  12  -4.15  -39.80  0.25E-11
2009   4  23  12  -4.10  -39.80  0.73E-11
2009   4  23  12  -4.05  -39.80  0.12E-10
2009   4  23  12  -4.00  -39.80  0.71E-11
2009   4  23  12  -3.95  -39.80  0.71E-11
2009   4  23  12  -3.90  -39.80  0.21E-11
2009   4  23  12  -4.30  -39.75  0.70E-10
2009   4  23  12  -4.25  -39.75  0.44E-09
2009   4  23  12  -4.20  -39.75  0.15E-09
2009   4  23  12  -4.15  -39.75  0.33E-10
2009   4  23  12  -4.10  -39.75  0.11E-10
2009   4  23  12  -4.05  -39.75  0.18E-10
2009   4  23  12  -4.00  -39.75  0.71E-11
2009   4  23  12  -3.95  -39.75  0.25E-10
2009   4  23  12  -3.90  -39.75  0.21E-11
2009   4  23  12  -4.20  -39.70  0.93E-10
2009   4  23  12  -4.15  -39.70  0.13E-09
2009   4  23  12  -4.10  -39.70  0.10E-09
2009   4  23  12  -4.05  -39.70  0.43E-10
2009   4  23  12  -4.00  -39.70  0.32E-10
2009   4  23  12  -3.95  -39.70  0.85E-11
2009   4  23  12  -4.15  -39.65  0.12E-11
2009   4  23  12  -4.10  -39.65  0.24E-10
2009   4  23  12  -4.05  -39.65  0.50E-10
2009   4  23  12  -4.00  -39.65  0.29E-10
2009   4  23  12  -3.95  -39.65  0.21E-11
2009   4  24   0  -4.40  -40.35  0.34E-11
2009   4  24   0  -4.50  -40.30  0.35E-11
2009   4  24   0  -4.45  -40.30  0.69E-11
2009   4  24   0  -4.40  -40.30  0.34E-11
2009   4  24   0  -4.35  -40.30  0.45E-11
2009   4  24   0  -4.30  -40.30  0.44E-11
2009   4  24   0  -4.25  -40.30  0.55E-11
2009   4  24   0  -4.20  -40.30  0.62E-11
2009   4  24   0  -4.15  -40.30  0.95E-12
2009   4  24   0  -4.50  -40.25  0.37E-10
2009   4  24   0  -4.45  -40.25  0.16E-10
2009   4  24   0  -4.40  -40.25  0.57E-11
2009   4  24   0  -4.35  -40.25  0.67E-11
2009   4  24   0  -4.30  -40.25  0.33E-11
2009   4  24   0  -4.25  -40.25  0.55E-11
2009   4  24   0  -4.20  -40.25  0.87E-11
2009   4  24   0  -4.15  -40.25  0.80E-11
2009   4  24   0  -4.50  -40.20  0.97E-10
2009   4  24   0  -4.45  -40.20  0.44E-10
2009   4  24   0  -4.40  -40.20  0.10E-10
2009   4  24   0  -4.35  -40.20  0.15E-10
2009   4  24   0  -4.30  -40.20  0.12E-10
2009   4  24   0  -4.25  -40.20  0.67E-11
2009   4  24   0  -4.20  -40.20  0.13E-10
2009   4  24   0  -4.15  -40.20  0.84E-11
2009   4  24   0  -4.10  -40.20  0.49E-11
2009   4  24   0  -4.50  -40.15  0.71E-10
2009   4  24   0  -4.45  -40.15  0.16E-09
2009   4  24   0  -4.40  -40.15  0.13E-10
2009   4  24   0  -4.35  -40.15  0.11E-10
2009   4  24   0  -4.30  -40.15  0.17E-10
2009   4  24   0  -4.25  -40.15  0.67E-11
2009   4  24   0  -4.20  -40.15  0.89E-11
2009   4  24   0  -4.15  -40.15  0.12E-10
2009   4  24   0  -4.10  -40.15  0.10E-10
2009   4  24   0  -4.05  -40.15  0.29E-11
2009   4  24   0  -4.50  -40.10  0.37E-11
2009   4  24   0  -4.45  -40.10  0.26E-09
2009   4  24   0  -4.40  -40.10  0.59E-10
2009   4  24   0  -4.35  -40.10  0.13E-10
2009   4  24   0  -4.30  -40.10  0.13E-10
2009   4  24   0  -4.25  -40.10  0.14E-10
2009   4  24   0  -4.20  -40.10  0.13E-10
2009   4  24   0  -4.15  -40.10  0.17E-10
2009   4  24   0  -4.10  -40.10  0.14E-10
2009   4  24   0  -4.05  -40.10  0.81E-11
2009   4  24   0  -4.00  -40.10  0.19E-11
2009   4  24   0  -4.45  -40.05  0.22E-09
2009   4  24   0  -4.40  -40.05  0.21E-09
2009   4  24   0  -4.35  -40.05  0.19E-10
2009   4  24   0  -4.30  -40.05  0.14E-10
2009   4  24   0  -4.25  -40.05  0.22E-10
2009   4  24   0  -4.20  -40.05  0.90E-11
2009   4  24   0  -4.15  -40.05  0.15E-10
2009   4  24   0  -4.10  -40.05  0.87E-11
2009   4  24   0  -4.05  -40.05  0.11E-10
2009   4  24   0  -4.00  -40.05  0.60E-11
2009   4  24   0  -3.95  -40.05  0.98E-12
2009   4  24   0  -4.45  -40.00  0.11E-09
2009   4  24   0  -4.40  -40.00  0.47E-09
2009   4  24   0  -4.35  -40.00  0.35E-10
2009   4  24   0  -4.30  -40.00  0.95E-11
2009   4  24   0  -4.25  -40.00  0.20E-10
2009   4  24   0  -4.20  -40.00  0.11E-10
2009   4  24   0  -4.15  -40.00  0.90E-11
2009   4  24   0  -4.10  -40.00  0.14E-10
2009   4  24   0  -4.05  -40.00  0.17E-10
2009   4  24   0  -4.00  -40.00  0.54E-11
2009   4  24   0  -3.95  -40.00  0.69E-11
2009   4  24   0  -4.40  -39.95  0.56E-09
2009   4  24   0  -4.35  -39.95  0.22E-09
2009   4  24   0  -4.30  -39.95  0.35E-10
2009   4  24   0  -4.25  -39.95  0.20E-10
2009   4  24   0  -4.20  -39.95  0.17E-10
2009   4  24   0  -4.15  -39.95  0.58E-11
2009   4  24   0  -4.10  -39.95  0.21E-10
2009   4  24   0  -4.05  -39.95  0.12E-10
2009   4  24   0  -4.00  -39.95  0.14E-10
2009   4  24   0  -3.95  -39.95  0.84E-11
2009   4  24   0  -4.40  -39.90  0.25E-09
2009   4  24   0  -4.35  -39.90  0.77E-09
2009   4  24   0  -4.30  -39.90  0.43E-10
2009   4  24   0  -4.25  -39.90  0.22E-10
2009   4  24   0  -4.20  -39.90  0.21E-10
2009   4  24   0  -4.15  -39.90  0.13E-10
2009   4  24   0  -4.10  -39.90  0.13E-10
2009   4  24   0  -4.05  -39.90  0.14E-10
2009   4  24   0  -4.00  -39.90  0.16E-10
2009   4  24   0  -3.95  -39.90  0.13E-10
2009   4  24   0  -3.90  -39.90  0.62E-11
2009   4  24   0  -4.35  -39.85  0.17E-08
2009   4  24   0  -4.30  -39.85  0.72E-10
2009   4  24   0  -4.25  -39.85  0.33E-10
2009   4  24   0  -4.20  -39.85  0.29E-10
2009   4  24   0  -4.15  -39.85  0.30E-10
2009   4  24   0  -4.10  -39.85  0.12E-10
2009   4  24   0  -4.05  -39.85  0.26E-10
2009   4  24   0  -4.00  -39.85  0.29E-10
2009   4  24   0  -3.95  -39.85  0.29E-10
2009   4  24   0  -3.90  -39.85  0.14E-10
2009   4  24   0  -4.35  -39.80  0.16E-09
2009   4  24   0  -4.30  -39.80  0.56E-10
2009   4  24   0  -4.25  -39.80  0.28E-10
2009   4  24   0  -4.20  -39.80  0.27E-10
2009   4  24   0  -4.15  -39.80  0.27E-10
2009   4  24   0  -4.10  -39.80  0.11E-10
2009   4  24   0  -4.05  -39.80  0.22E-10
2009   4  24   0  -4.00  -39.80  0.14E-10
2009   4  24   0  -3.95  -39.80  0.40E-10
2009   4  24   0  -3.90  -39.80  0.72E-11
2009   4  24   0  -4.20  -39.75  0.97E-11
2009   4  24   0  -4.15  -39.75  0.96E-11
2009   4  24   0  -4.10  -39.75  0.95E-11
2009   4  24   0  -4.05  -39.75  0.20E-10
2009   4  24   0  -4.00  -39.75  0.16E-10
2009   4  24   0  -3.95  -39.75  0.19E-10
2009   4  24   0  -3.90  -39.75  0.41E-11
2009   4  24   0  -4.10  -39.70  0.24E-11
2009   4  24   0  -4.00  -39.70  0.14E-10
2009   4  24   0  -3.95  -39.70  0.68E-11
2009   4  24   0  -3.95  -39.65  0.20E-11
