YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   9   3  12  -5.50  -41.60  0.41E-12
2014   9   3  12  -5.55  -41.55  0.41E-12
2014   9   3  12  -5.50  -41.55  0.21E-11
2014   9   3  12  -5.50  -41.50  0.17E-11
2014   9   3  12  -5.45  -41.50  0.21E-11
2014   9   3  12  -5.40  -41.50  0.21E-11
2014   9   3  12  -5.45  -41.45  0.37E-11
2014   9   3  12  -5.40  -41.45  0.70E-11
2014   9   3  12  -5.35  -41.45  0.24E-11
2014   9   3  12  -5.40  -41.40  0.26E-11
2014   9   3  12  -5.35  -41.40  0.11E-10
2014   9   3  12  -5.30  -41.40  0.36E-11
2014   9   3  12  -5.25  -41.40  0.80E-12
2014   9   3  12  -5.35  -41.35  0.29E-11
2014   9   3  12  -5.30  -41.35  0.79E-11
2014   9   3  12  -5.25  -41.35  0.59E-11
2014   9   3  12  -5.20  -41.35  0.14E-11
2014   9   3  12  -5.30  -41.30  0.38E-11
2014   9   3  12  -5.25  -41.30  0.11E-10
2014   9   3  12  -5.20  -41.30  0.75E-11
2014   9   3  12  -5.15  -41.30  0.24E-11
2014   9   3  12  -5.25  -41.25  0.21E-11
2014   9   3  12  -5.20  -41.25  0.15E-10
2014   9   3  12  -5.15  -41.25  0.12E-10
2014   9   3  12  -5.10  -41.25  0.38E-11
2014   9   3  12  -5.20  -41.20  0.43E-11
2014   9   3  12  -5.15  -41.20  0.11E-10
2014   9   3  12  -5.10  -41.20  0.16E-10
2014   9   3  12  -5.05  -41.20  0.27E-11
2014   9   3  12  -5.20  -41.15  0.35E-12
2014   9   3  12  -5.15  -41.15  0.72E-11
2014   9   3  12  -5.10  -41.15  0.12E-10
2014   9   3  12  -5.05  -41.15  0.14E-10
2014   9   3  12  -5.00  -41.15  0.89E-12
2014   9   3  12  -5.15  -41.10  0.71E-12
2014   9   3  12  -5.10  -41.10  0.61E-11
2014   9   3  12  -5.05  -41.10  0.11E-10
2014   9   3  12  -5.00  -41.10  0.19E-10
2014   9   3  12  -4.95  -41.10  0.23E-11
2014   9   3  12  -5.10  -41.05  0.11E-11
2014   9   3  12  -5.05  -41.05  0.13E-10
2014   9   3  12  -5.00  -41.05  0.11E-10
2014   9   3  12  -4.95  -41.05  0.15E-10
2014   9   3  12  -4.90  -41.05  0.35E-11
2014   9   3  12  -5.05  -41.00  0.93E-11
2014   9   3  12  -5.00  -41.00  0.85E-11
2014   9   3  12  -4.95  -41.00  0.13E-10
2014   9   3  12  -4.90  -41.00  0.23E-10
2014   9   3  12  -4.85  -41.00  0.48E-12
2014   9   3  12  -5.05  -40.95  0.18E-11
2014   9   3  12  -5.00  -40.95  0.10E-10
2014   9   3  12  -4.95  -40.95  0.10E-10
2014   9   3  12  -4.90  -40.95  0.12E-10
2014   9   3  12  -4.85  -40.95  0.14E-10
2014   9   3  12  -5.00  -40.90  0.72E-11
2014   9   3  12  -4.95  -40.90  0.16E-10
2014   9   3  12  -4.90  -40.90  0.90E-11
2014   9   3  12  -4.85  -40.90  0.14E-10
2014   9   3  12  -4.80  -40.90  0.12E-10
2014   9   3  12  -5.00  -40.85  0.72E-12
2014   9   3  12  -4.95  -40.85  0.14E-10
2014   9   3  12  -4.90  -40.85  0.15E-10
2014   9   3  12  -4.85  -40.85  0.82E-11
2014   9   3  12  -4.80  -40.85  0.18E-10
2014   9   3  12  -4.75  -40.85  0.58E-11
2014   9   3  12  -4.95  -40.80  0.40E-11
2014   9   3  12  -4.90  -40.80  0.14E-10
2014   9   3  12  -4.85  -40.80  0.15E-10
2014   9   3  12  -4.80  -40.80  0.95E-11
2014   9   3  12  -4.75  -40.80  0.18E-10
2014   9   3  12  -4.70  -40.80  0.96E-12
2014   9   3  12  -4.90  -40.75  0.12E-10
2014   9   3  12  -4.85  -40.75  0.19E-10
2014   9   3  12  -4.80  -40.75  0.16E-10
2014   9   3  12  -4.75  -40.75  0.16E-10
2014   9   3  12  -4.70  -40.75  0.14E-10
2014   9   3  12  -4.90  -40.70  0.22E-11
2014   9   3  12  -4.85  -40.70  0.17E-10
2014   9   3  12  -4.80  -40.70  0.18E-10
2014   9   3  12  -4.75  -40.70  0.11E-10
2014   9   3  12  -4.70  -40.70  0.19E-10
2014   9   3  12  -4.65  -40.70  0.36E-11
2014   9   3  12  -4.85  -40.65  0.90E-11
2014   9   3  12  -4.80  -40.65  0.21E-10
2014   9   3  12  -4.75  -40.65  0.19E-10
2014   9   3  12  -4.70  -40.65  0.12E-10
2014   9   3  12  -4.65  -40.65  0.20E-10
2014   9   3  12  -4.85  -40.60  0.36E-12
2014   9   3  12  -4.80  -40.60  0.23E-10
2014   9   3  12  -4.75  -40.60  0.24E-10
2014   9   3  12  -4.70  -40.60  0.12E-10
