YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   1  16  12  -4.15  -40.60  0.69E-12
2009   1  16  12  -4.10  -40.60  0.27E-11
2009   1  16  12  -4.15  -40.55  0.21E-11
2009   1  16  12  -4.10  -40.55  0.71E-11
2009   1  16  12  -4.05  -40.55  0.79E-12
2009   1  16  12  -4.15  -40.50  0.48E-11
2009   1  16  12  -4.10  -40.50  0.20E-10
2009   1  16  12  -4.05  -40.50  0.71E-11
2009   1  16  12  -4.15  -40.45  0.11E-10
2009   1  16  12  -4.10  -40.45  0.18E-10
2009   1  16  12  -4.05  -40.45  0.19E-10
2009   1  16  12  -4.20  -40.40  0.14E-11
2009   1  16  12  -4.15  -40.40  0.17E-10
2009   1  16  12  -4.10  -40.40  0.32E-10
2009   1  16  12  -4.05  -40.40  0.20E-10
2009   1  16  12  -4.20  -40.35  0.42E-11
2009   1  16  12  -4.15  -40.35  0.20E-10
2009   1  16  12  -4.10  -40.35  0.22E-10
2009   1  16  12  -4.05  -40.35  0.39E-10
2009   1  16  12  -4.25  -40.30  0.28E-11
2009   1  16  12  -4.20  -40.30  0.12E-10
2009   1  16  12  -4.15  -40.30  0.20E-10
2009   1  16  12  -4.10  -40.30  0.36E-10
2009   1  16  12  -4.05  -40.30  0.34E-10
2009   1  16  12  -4.30  -40.25  0.14E-11
2009   1  16  12  -4.25  -40.25  0.12E-10
2009   1  16  12  -4.20  -40.25  0.14E-10
2009   1  16  12  -4.15  -40.25  0.15E-10
2009   1  16  12  -4.10  -40.25  0.38E-10
2009   1  16  12  -4.05  -40.25  0.11E-10
2009   1  16  12  -4.35  -40.20  0.72E-12
2009   1  16  12  -4.30  -40.20  0.13E-10
2009   1  16  12  -4.25  -40.20  0.17E-10
2009   1  16  12  -4.20  -40.20  0.11E-10
2009   1  16  12  -4.15  -40.20  0.20E-10
2009   1  16  12  -4.10  -40.20  0.50E-10
2009   1  16  12  -4.40  -40.15  0.72E-12
2009   1  16  12  -4.35  -40.15  0.27E-10
2009   1  16  12  -4.30  -40.15  0.21E-10
2009   1  16  12  -4.25  -40.15  0.25E-10
2009   1  16  12  -4.20  -40.15  0.21E-10
