YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   3  19  12  -5.00  -40.20  0.89E-11
2011   3  19  12  -4.95  -40.20  0.59E-10
2011   3  19  12  -4.90  -40.20  0.43E-10
2011   3  19  12  -4.85  -40.20  0.48E-10
2011   3  19  12  -4.80  -40.20  0.50E-10
2011   3  19  12  -4.75  -40.20  0.42E-10
2011   3  19  12  -4.70  -40.20  0.25E-10
2011   3  19  12  -5.00  -40.15  0.69E-12
2011   3  19  12  -4.95  -40.15  0.66E-10
2011   3  19  12  -4.90  -40.15  0.81E-10
2011   3  19  12  -4.85  -40.15  0.60E-10
2011   3  19  12  -4.80  -40.15  0.71E-10
2011   3  19  12  -4.75  -40.15  0.64E-10
2011   3  19  12  -4.70  -40.15  0.62E-10
2011   3  19  12  -4.65  -40.15  0.50E-10
2011   3  19  12  -4.60  -40.15  0.29E-10
2011   3  19  12  -4.95  -40.10  0.62E-11
2011   3  19  12  -4.90  -40.10  0.76E-10
2011   3  19  12  -4.85  -40.10  0.11E-09
2011   3  19  12  -4.80  -40.10  0.67E-10
2011   3  19  12  -4.75  -40.10  0.89E-10
2011   3  19  12  -4.70  -40.10  0.12E-09
2011   3  19  12  -4.65  -40.10  0.62E-10
2011   3  19  12  -4.60  -40.10  0.88E-10
2011   3  19  12  -4.55  -40.10  0.90E-10
2011   3  19  12  -4.50  -40.10  0.23E-10
2011   3  19  12  -4.90  -40.05  0.18E-10
2011   3  19  12  -4.85  -40.05  0.68E-10
2011   3  19  12  -4.80  -40.05  0.13E-09
2011   3  19  12  -4.75  -40.05  0.61E-10
2011   3  19  12  -4.70  -40.05  0.11E-09
2011   3  19  12  -4.65  -40.05  0.14E-09
2011   3  19  12  -4.60  -40.05  0.90E-10
2011   3  19  12  -4.55  -40.05  0.10E-09
2011   3  19  12  -4.50  -40.05  0.11E-09
2011   3  19  12  -4.45  -40.05  0.19E-10
2011   3  19  12  -4.85  -40.00  0.21E-10
2011   3  19  12  -4.80  -40.00  0.46E-10
2011   3  19  12  -4.75  -40.00  0.12E-09
2011   3  19  12  -4.70  -40.00  0.11E-09
2011   3  19  12  -4.65  -40.00  0.17E-09
2011   3  19  12  -4.60  -40.00  0.16E-09
2011   3  19  12  -4.55  -40.00  0.15E-09
2011   3  19  12  -4.50  -40.00  0.18E-09
