YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   5  28  12  -4.25  -40.80  0.69E-12
2009   5  28  12  -4.20  -40.80  0.69E-12
2009   5  28  12  -4.30  -40.75  0.14E-11
2009   5  28  12  -4.20  -40.75  0.27E-11
2009   5  28  12  -4.30  -40.70  0.16E-11
2009   5  28  12  -4.25  -40.70  0.91E-11
2009   5  28  12  -4.20  -40.70  0.77E-11
2009   5  28  12  -4.35  -40.65  0.80E-12
2009   5  28  12  -4.30  -40.65  0.14E-11
2009   5  28  12  -4.25  -40.65  0.19E-10
2009   5  28  12  -4.20  -40.65  0.24E-11
2009   5  28  12  -4.30  -40.60  0.11E-10
2009   5  28  12  -4.25  -40.60  0.30E-10
2009   5  28  12  -4.20  -40.60  0.24E-11
2009   5  28  12  -4.30  -40.55  0.27E-10
2009   5  28  12  -4.25  -40.55  0.14E-10
2009   5  28  12  -4.30  -40.50  0.49E-10
2009   5  28  12  -4.25  -40.50  0.11E-10
2009   5  28  12  -4.35  -40.45  0.71E-12
2009   5  28  12  -4.30  -40.45  0.71E-10
2009   5  28  12  -4.25  -40.45  0.12E-10
2009   5  28  12  -4.35  -40.40  0.89E-11
2009   5  28  12  -4.30  -40.40  0.69E-10
2009   5  28  12  -4.25  -40.40  0.22E-10
2009   5  28  12  -4.35  -40.35  0.28E-10
2009   5  28  12  -4.30  -40.35  0.90E-10
2009   5  28  12  -4.25  -40.35  0.14E-10
2009   5  28  12  -4.35  -40.30  0.65E-10
2009   5  28  12  -4.30  -40.30  0.80E-10
2009   5  28  12  -4.25  -40.30  0.14E-10
2009   5  28  12  -4.35  -40.25  0.82E-10
2009   5  28  12  -4.30  -40.25  0.84E-10
2009   5  28  12  -4.25  -40.25  0.28E-10
2009   5  28  12  -4.35  -40.20  0.12E-09
2009   5  28  12  -4.30  -40.20  0.98E-10
2009   5  28  12  -4.25  -40.20  0.34E-10
2009   5  28  12  -4.20  -40.20  0.17E-11
2009   5  28  12  -4.35  -40.15  0.13E-09
2009   5  28  12  -4.30  -40.15  0.12E-09
2009   5  28  12  -4.25  -40.15  0.52E-10
2009   5  28  12  -4.20  -40.15  0.41E-11
2009   5  28  12  -4.35  -40.10  0.12E-09
2009   5  28  12  -4.30  -40.10  0.14E-09
2009   5  28  12  -4.25  -40.10  0.58E-10
2009   5  28  12  -4.20  -40.10  0.58E-11
