YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   1  11  12  -4.00  -41.80  0.34E-12
2014   1  11  12  -4.05  -41.75  0.14E-11
2014   1  11  12  -4.10  -41.70  0.69E-12
2014   1  11  12  -4.05  -41.70  0.45E-11
2014   1  11  12  -4.00  -41.70  0.35E-12
2014   1  11  12  -4.10  -41.65  0.25E-11
2014   1  11  12  -4.05  -41.65  0.70E-11
2014   1  11  12  -4.00  -41.65  0.38E-12
2014   1  11  12  -4.10  -41.60  0.35E-11
2014   1  11  12  -4.05  -41.60  0.88E-11
2014   1  11  12  -4.00  -41.60  0.39E-12
2014   1  11  12  -4.10  -41.55  0.46E-11
2014   1  11  12  -4.05  -41.55  0.53E-11
2014   1  11  12  -4.00  -41.55  0.80E-12
2014   1  11  12  -4.15  -41.50  0.35E-12
2014   1  11  12  -4.10  -41.50  0.54E-11
2014   1  11  12  -4.05  -41.50  0.86E-11
2014   1  11  12  -4.00  -41.50  0.80E-12
2014   1  11  12  -4.15  -41.45  0.14E-11
2014   1  11  12  -4.10  -41.45  0.46E-11
2014   1  11  12  -4.05  -41.45  0.67E-11
2014   1  11  12  -4.15  -41.40  0.35E-12
2014   1  11  12  -4.10  -41.40  0.78E-11
2014   1  11  12  -4.05  -41.40  0.59E-11
2014   1  11  12  -4.00  -41.40  0.12E-11
2014   1  11  12  -4.15  -41.35  0.18E-11
2014   1  11  12  -4.10  -41.35  0.64E-11
2014   1  11  12  -4.05  -41.35  0.76E-11
2014   1  11  12  -4.00  -41.35  0.81E-12
2014   1  11  12  -4.15  -41.30  0.17E-11
2014   1  11  12  -4.10  -41.30  0.76E-11
2014   1  11  12  -4.05  -41.30  0.88E-11
2014   1  11  12  -4.15  -41.25  0.73E-11
2014   1  11  12  -4.10  -41.25  0.12E-10
2014   1  11  12  -4.05  -41.25  0.65E-11
2014   1  11  12  -4.00  -41.25  0.16E-11
2014   1  11  12  -4.20  -41.20  0.70E-12
2014   1  11  12  -4.15  -41.20  0.73E-11
2014   1  11  12  -4.10  -41.20  0.12E-10
2014   1  11  12  -4.05  -41.20  0.36E-11
2014   1  11  12  -4.00  -41.20  0.81E-12
2014   1  11  12  -4.20  -41.15  0.18E-11
2014   1  11  12  -4.15  -41.15  0.93E-11
2014   1  11  12  -4.10  -41.15  0.15E-10
2014   1  11  12  -4.05  -41.15  0.49E-11
2014   1  11  12  -4.00  -41.15  0.41E-12
2014   1  11  12  -4.20  -41.10  0.11E-11
2014   1  11  12  -4.15  -41.10  0.11E-10
2014   1  11  12  -4.10  -41.10  0.97E-11
2014   1  11  12  -4.05  -41.10  0.37E-11
2014   1  11  12  -4.20  -41.05  0.47E-11
2014   1  11  12  -4.15  -41.05  0.96E-11
2014   1  11  12  -4.10  -41.05  0.90E-11
2014   1  11  12  -4.05  -41.05  0.57E-11
2014   1  11  12  -4.20  -41.00  0.65E-11
2014   1  11  12  -4.15  -41.00  0.13E-10
2014   1  11  12  -4.10  -41.00  0.13E-10
2014   1  11  12  -4.05  -41.00  0.33E-11
