YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   7  12  12  -3.50  -42.50  0.21E-12
2022   7  12  12  -3.55  -42.45  0.21E-12
2022   7  12  12  -3.50  -42.45  0.21E-12
2022   7  12  12  -3.45  -42.45  0.21E-12
2022   7  12  12  -3.50  -42.40  0.83E-12
2022   7  12  12  -3.45  -42.40  0.41E-12
2022   7  12  12  -3.55  -42.35  0.41E-12
2022   7  12  12  -3.50  -42.35  0.83E-12
2022   7  12  12  -3.45  -42.35  0.21E-12
2022   7  12  12  -3.55  -42.30  0.62E-12
2022   7  12  12  -3.65  -42.25  0.41E-12
2022   7  12  12  -3.60  -42.25  0.62E-12
2022   7  12  12  -3.55  -42.25  0.26E-11
2022   7  12  12  -3.50  -42.25  0.44E-12
2022   7  12  12  -3.65  -42.20  0.10E-11
2022   7  12  12  -3.60  -42.20  0.10E-11
2022   7  12  12  -3.55  -42.20  0.24E-11
2022   7  12  12  -3.50  -42.20  0.21E-12
2022   7  12  12  -3.65  -42.15  0.21E-12
2022   7  12  12  -3.60  -42.15  0.10E-11
2022   7  12  12  -3.55  -42.15  0.20E-11
2022   7  12  12  -3.50  -42.15  0.65E-12
2022   7  12  12  -3.65  -42.10  0.62E-12
2022   7  12  12  -3.60  -42.10  0.65E-12
2022   7  12  12  -3.55  -42.10  0.17E-11
2022   7  12  12  -3.65  -42.05  0.10E-11
2022   7  12  12  -3.60  -42.05  0.17E-11
2022   7  12  12  -3.55  -42.05  0.16E-11
2022   7  12  12  -3.50  -42.05  0.21E-12
2022   7  12  12  -3.65  -42.00  0.44E-12
2022   7  12  12  -3.60  -42.00  0.24E-11
2022   7  12  12  -3.55  -42.00  0.20E-11
2022   7  12  12  -3.70  -41.95  0.23E-12
2022   7  12  12  -3.65  -41.95  0.11E-11
2022   7  12  12  -3.60  -41.95  0.23E-11
2022   7  12  12  -3.55  -41.95  0.30E-11
2022   7  12  12  -3.70  -41.90  0.42E-12
2022   7  12  12  -3.65  -41.90  0.20E-11
2022   7  12  12  -3.60  -41.90  0.19E-11
2022   7  12  12  -3.55  -41.90  0.11E-11
2022   7  12  12  -3.70  -41.85  0.23E-12
2022   7  12  12  -3.65  -41.85  0.11E-11
2022   7  12  12  -3.60  -41.85  0.25E-11
2022   7  12  12  -3.55  -41.85  0.94E-12
2022   7  12  12  -3.70  -41.80  0.65E-12
2022   7  12  12  -3.65  -41.80  0.17E-11
2022   7  12  12  -3.60  -41.80  0.18E-11
