YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   3  21  12  -4.85  -40.70  0.34E-11
2010   3  21  12  -4.85  -40.65  0.19E-10
2010   3  21  12  -4.85  -40.60  0.34E-10
2010   3  21  12  -4.80  -40.60  0.71E-11
2010   3  21  12  -4.85  -40.55  0.34E-10
2010   3  21  12  -4.80  -40.55  0.43E-10
2010   3  21  12  -4.85  -40.50  0.19E-10
2010   3  21  12  -4.80  -40.50  0.56E-10
2010   3  21  12  -4.75  -40.50  0.21E-10
2010   3  21  12  -4.80  -40.45  0.88E-10
2010   3  21  12  -4.75  -40.45  0.39E-10
2010   3  21  12  -4.70  -40.45  0.17E-10
2010   3  21  12  -4.80  -40.40  0.88E-10
2010   3  21  12  -4.75  -40.40  0.46E-10
2010   3  21  12  -4.70  -40.40  0.35E-10
2010   3  21  12  -4.65  -40.40  0.65E-11
2010   3  21  12  -4.75  -40.35  0.14E-09
2010   3  21  12  -4.70  -40.35  0.42E-10
2010   3  21  12  -4.65  -40.35  0.26E-10
2010   3  21  12  -4.60  -40.35  0.48E-11
2010   3  21  12  -4.75  -40.30  0.11E-09
2010   3  21  12  -4.70  -40.30  0.97E-10
2010   3  21  12  -4.65  -40.30  0.25E-10
2010   3  21  12  -4.60  -40.30  0.39E-10
2010   3  21  12  -4.55  -40.30  0.12E-10
2010   3  21  12  -4.70  -40.25  0.19E-09
2010   3  21  12  -4.65  -40.25  0.78E-10
2010   3  21  12  -4.60  -40.25  0.44E-10
2010   3  21  12  -4.55  -40.25  0.28E-10
2010   3  21  12  -4.50  -40.25  0.52E-10
2010   3  21  12  -4.70  -40.20  0.65E-10
2010   3  21  12  -4.65  -40.20  0.18E-09
2010   3  21  12  -4.60  -40.20  0.11E-09
2010   3  21  12  -4.55  -40.20  0.40E-10
2010   3  21  12  -4.50  -40.20  0.34E-10
2010   3  21  12  -4.45  -40.20  0.21E-10
2010   3  21  12  -4.65  -40.15  0.13E-09
2010   3  21  12  -4.60  -40.15  0.15E-09
2010   3  21  12  -4.55  -40.15  0.13E-09
2010   3  21  12  -4.50  -40.15  0.10E-09
2010   3  21  12  -4.45  -40.15  0.94E-10
2010   3  21  12  -4.40  -40.15  0.23E-10
2010   3  21  12  -4.60  -40.10  0.18E-09
2010   3  21  12  -4.55  -40.10  0.12E-09
2010   3  21  12  -4.50  -40.10  0.18E-09
2010   3  21  12  -4.45  -40.10  0.98E-10
2010   3  21  12  -4.40  -40.10  0.41E-10
2010   3  21  12  -4.60  -40.05  0.34E-10
2010   3  21  12  -4.55  -40.05  0.25E-09
2010   3  21  12  -4.50  -40.05  0.14E-09
2010   3  21  12  -4.45  -40.05  0.20E-09
2010   3  21  12  -4.40  -40.05  0.15E-09
2010   3  21  12  -4.35  -40.05  0.19E-10
2010   3  21  12  -4.55  -40.00  0.53E-10
2010   3  21  12  -4.50  -40.00  0.30E-09
2010   3  21  12  -4.45  -40.00  0.31E-09
2010   3  21  12  -4.40  -40.00  0.23E-09
2010   3  21  12  -4.35  -40.00  0.69E-10
2010   3  21  12  -4.50  -39.95  0.13E-09
2010   3  21  12  -4.45  -39.95  0.37E-09
2010   3  21  12  -4.40  -39.95  0.41E-09
2010   3  21  12  -4.35  -39.95  0.21E-09
2010   3  21  12  -4.45  -39.90  0.15E-09
