YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   4   9  12  -4.20  -40.75  0.24E-11
2012   4   9  12  -4.25  -40.70  0.12E-11
2012   4   9  12  -4.20  -40.70  0.26E-11
2012   4   9  12  -4.25  -40.65  0.23E-11
2012   4   9  12  -4.30  -40.60  0.22E-11
2012   4   9  12  -4.25  -40.60  0.19E-11
2012   4   9  12  -4.35  -40.55  0.50E-11
2012   4   9  12  -4.30  -40.55  0.60E-11
2012   4   9  12  -4.25  -40.55  0.35E-11
2012   4   9  12  -4.35  -40.50  0.14E-10
2012   4   9  12  -4.30  -40.50  0.57E-11
2012   4   9  12  -4.25  -40.50  0.14E-11
2012   4   9  12  -4.40  -40.45  0.18E-11
2012   4   9  12  -4.35  -40.45  0.19E-10
2012   4   9  12  -4.30  -40.45  0.47E-11
2012   4   9  12  -4.25  -40.45  0.71E-12
2012   4   9  12  -4.40  -40.40  0.34E-11
2012   4   9  12  -4.35  -40.40  0.30E-10
2012   4   9  12  -4.30  -40.40  0.22E-11
2012   4   9  12  -4.25  -40.40  0.80E-12
2012   4   9  12  -4.40  -40.35  0.10E-10
2012   4   9  12  -4.35  -40.35  0.33E-10
2012   4   9  12  -4.30  -40.35  0.42E-11
2012   4   9  12  -4.40  -40.30  0.18E-10
2012   4   9  12  -4.35  -40.30  0.37E-10
2012   4   9  12  -4.30  -40.30  0.81E-11
2012   4   9  12  -4.25  -40.30  0.62E-12
2012   4   9  12  -4.40  -40.25  0.24E-10
2012   4   9  12  -4.35  -40.25  0.40E-10
2012   4   9  12  -4.30  -40.25  0.25E-10
2012   4   9  12  -4.40  -40.20  0.13E-10
2012   4   9  12  -4.35  -40.20  0.56E-10
2012   4   9  12  -4.30  -40.20  0.29E-10
2012   4   9  12  -4.40  -40.15  0.38E-10
2012   4   9  12  -4.35  -40.15  0.61E-10
2012   4   9  12  -4.30  -40.15  0.48E-10
2012   4   9  12  -4.25  -40.15  0.20E-11
2012   4   9  12  -4.40  -40.10  0.34E-10
2012   4   9  12  -4.35  -40.10  0.76E-10
2012   4   9  12  -4.30  -40.10  0.77E-10
2012   4   9  12  -4.25  -40.10  0.19E-11
2012   4   9  12  -4.40  -40.05  0.21E-10
2012   4   9  12  -4.35  -40.05  0.89E-10
2012   4   9  12  -4.30  -40.05  0.88E-10
2012   4   9  12  -4.25  -40.05  0.19E-11
2012   4   9  12  -4.35  -40.00  0.13E-09
2012   4   9  12  -4.30  -40.00  0.12E-09
2012   4   9  12  -4.25  -40.00  0.30E-11
2012   4   9  12  -4.35  -39.95  0.15E-09
2012   4   9  12  -4.30  -39.95  0.14E-09
2012   4   9  12  -4.25  -39.95  0.26E-11
2012   4   9  12  -4.35  -39.90  0.19E-09
2012   4   9  12  -4.30  -39.90  0.16E-09
2012   4   9  12  -4.25  -39.90  0.33E-11
2012   4   9  12  -4.35  -39.85  0.37E-09
2012   4   9  12  -4.30  -39.85  0.27E-09
2012   4   9  12  -4.35  -39.80  0.25E-10
2012   4   9  12  -4.30  -39.80  0.36E-10
2012   4  10   0  -4.25  -41.45  0.95E-12
2012   4  10   0  -4.15  -41.45  0.95E-12
2012   4  10   0  -4.25  -41.40  0.48E-11
2012   4  10   0  -4.20  -41.40  0.47E-11
2012   4  10   0  -4.15  -41.40  0.11E-11
2012   4  10   0  -4.25  -41.35  0.50E-11
2012   4  10   0  -4.20  -41.35  0.51E-11
2012   4  10   0  -4.15  -41.35  0.11E-10
2012   4  10   0  -4.10  -41.35  0.68E-11
2012   4  10   0  -4.05  -41.35  0.29E-11
2012   4  10   0  -4.25  -41.30  0.43E-11
2012   4  10   0  -4.20  -41.30  0.33E-11
2012   4  10   0  -4.15  -41.30  0.42E-11
2012   4  10   0  -4.10  -41.30  0.74E-11
2012   4  10   0  -4.05  -41.30  0.69E-11
2012   4  10   0  -4.00  -41.30  0.11E-11
2012   4  10   0  -4.30  -41.25  0.94E-12
2012   4  10   0  -4.25  -41.25  0.55E-11
2012   4  10   0  -4.20  -41.25  0.66E-11
2012   4  10   0  -4.15  -41.25  0.55E-11
2012   4  10   0  -4.10  -41.25  0.88E-11
2012   4  10   0  -4.05  -41.25  0.37E-10
2012   4  10   0  -4.00  -41.25  0.41E-11
2012   4  10   0  -4.30  -41.20  0.22E-11
2012   4  10   0  -4.25  -41.20  0.11E-11
2012   4  10   0  -4.15  -41.20  0.22E-11
2012   4  10   0  -4.10  -41.20  0.19E-10
2012   4  10   0  -4.05  -41.20  0.42E-10
2012   4  10   0  -4.00  -41.20  0.20E-11
2012   4  10   0  -4.35  -41.15  0.11E-11
2012   4  10   0  -4.30  -41.15  0.22E-11
2012   4  10   0  -4.25  -41.15  0.14E-10
2012   4  10   0  -4.20  -41.15  0.66E-11
2012   4  10   0  -4.15  -41.15  0.90E-11
2012   4  10   0  -4.10  -41.15  0.28E-10
2012   4  10   0  -4.05  -41.15  0.29E-10
2012   4  10   0  -4.35  -41.10  0.94E-12
2012   4  10   0  -4.30  -41.10  0.65E-11
2012   4  10   0  -4.25  -41.10  0.74E-11
2012   4  10   0  -4.20  -41.10  0.98E-11
2012   4  10   0  -4.15  -41.10  0.73E-11
2012   4  10   0  -4.10  -41.10  0.58E-10
2012   4  10   0  -4.05  -41.10  0.14E-10
2012   4  10   0  -4.30  -41.05  0.33E-11
2012   4  10   0  -4.25  -41.05  0.98E-11
2012   4  10   0  -4.20  -41.05  0.16E-10
2012   4  10   0  -4.15  -41.05  0.30E-10
2012   4  10   0  -4.10  -41.05  0.45E-10
2012   4  10   0  -4.05  -41.05  0.15E-10
2012   4  10   0  -4.25  -41.00  0.56E-11
2012   4  10   0  -4.20  -41.00  0.78E-11
2012   4  10   0  -4.15  -41.00  0.51E-10
2012   4  10   0  -4.10  -41.00  0.29E-10
2012   4  10   0  -4.05  -41.00  0.12E-10
2012   4  10   0  -4.35  -40.95  0.11E-11
2012   4  10   0  -4.30  -40.95  0.11E-11
2012   4  10   0  -4.25  -40.95  0.45E-11
2012   4  10   0  -4.20  -40.95  0.23E-10
2012   4  10   0  -4.15  -40.95  0.65E-10
2012   4  10   0  -4.10  -40.95  0.31E-10
2012   4  10   0  -4.05  -40.95  0.11E-10
2012   4  10   0  -4.25  -40.90  0.11E-11
2012   4  10   0  -4.20  -40.90  0.33E-10
2012   4  10   0  -4.15  -40.90  0.50E-10
2012   4  10   0  -4.10  -40.90  0.31E-10
2012   4  10   0  -4.05  -40.90  0.19E-10
2012   4  10   0  -4.00  -40.90  0.23E-11
2012   4  10   0  -4.25  -40.85  0.60E-11
2012   4  10   0  -4.20  -40.85  0.33E-10
2012   4  10   0  -4.15  -40.85  0.27E-10
2012   4  10   0  -4.10  -40.85  0.38E-10
2012   4  10   0  -4.05  -40.85  0.24E-10
2012   4  10   0  -4.00  -40.85  0.10E-10
2012   4  10   0  -4.25  -40.80  0.16E-10
2012   4  10   0  -4.20  -40.80  0.32E-10
2012   4  10   0  -4.15  -40.80  0.19E-10
2012   4  10   0  -4.10  -40.80  0.25E-10
2012   4  10   0  -4.05  -40.80  0.39E-10
2012   4  10   0  -4.00  -40.80  0.13E-10
2012   4  10   0  -3.95  -40.80  0.24E-11
2012   4  10   0  -4.30  -40.75  0.30E-11
2012   4  10   0  -4.25  -40.75  0.19E-10
2012   4  10   0  -4.20  -40.75  0.19E-10
2012   4  10   0  -4.15  -40.75  0.21E-10
2012   4  10   0  -4.10  -40.75  0.21E-10
2012   4  10   0  -4.05  -40.75  0.38E-10
2012   4  10   0  -4.00  -40.75  0.22E-10
2012   4  10   0  -3.95  -40.75  0.35E-11
2012   4  10   0  -4.30  -40.70  0.11E-10
2012   4  10   0  -4.25  -40.70  0.17E-10
2012   4  10   0  -4.20  -40.70  0.15E-10
2012   4  10   0  -4.15  -40.70  0.17E-10
2012   4  10   0  -4.10  -40.70  0.23E-10
2012   4  10   0  -4.05  -40.70  0.20E-10
2012   4  10   0  -4.00  -40.70  0.42E-10
2012   4  10   0  -3.95  -40.70  0.59E-11
2012   4  10   0  -4.35  -40.65  0.79E-12
2012   4  10   0  -4.30  -40.65  0.14E-10
2012   4  10   0  -4.25  -40.65  0.13E-10
2012   4  10   0  -4.20  -40.65  0.13E-10
2012   4  10   0  -4.15  -40.65  0.14E-10
2012   4  10   0  -4.10  -40.65  0.14E-10
2012   4  10   0  -4.05  -40.65  0.25E-10
2012   4  10   0  -4.00  -40.65  0.36E-10
2012   4  10   0  -3.95  -40.65  0.83E-11
2012   4  10   0  -4.35  -40.60  0.17E-11
2012   4  10   0  -4.30  -40.60  0.16E-10
2012   4  10   0  -4.25  -40.60  0.16E-10
2012   4  10   0  -4.20  -40.60  0.16E-10
2012   4  10   0  -4.15  -40.60  0.14E-10
2012   4  10   0  -4.10  -40.60  0.30E-10
2012   4  10   0  -4.05  -40.60  0.16E-10
2012   4  10   0  -4.00  -40.60  0.33E-10
2012   4  10   0  -3.95  -40.60  0.15E-10
2012   4  10   0  -4.35  -40.55  0.47E-11
2012   4  10   0  -4.30  -40.55  0.12E-10
2012   4  10   0  -4.25  -40.55  0.11E-10
2012   4  10   0  -4.20  -40.55  0.11E-10
2012   4  10   0  -4.15  -40.55  0.16E-10
2012   4  10   0  -4.10  -40.55  0.17E-10
2012   4  10   0  -4.05  -40.55  0.17E-10
2012   4  10   0  -4.00  -40.55  0.44E-10
2012   4  10   0  -3.95  -40.55  0.14E-10
2012   4  10   0  -4.35  -40.50  0.30E-11
2012   4  10   0  -4.30  -40.50  0.10E-10
2012   4  10   0  -4.25  -40.50  0.13E-10
2012   4  10   0  -4.20  -40.50  0.54E-11
2012   4  10   0  -4.15  -40.50  0.17E-10
2012   4  10   0  -4.10  -40.50  0.19E-10
2012   4  10   0  -4.05  -40.50  0.30E-10
2012   4  10   0  -4.00  -40.50  0.30E-10
2012   4  10   0  -3.95  -40.50  0.16E-10
2012   4  10   0  -4.35  -40.45  0.73E-11
2012   4  10   0  -4.30  -40.45  0.73E-11
2012   4  10   0  -4.25  -40.45  0.14E-10
2012   4  10   0  -4.20  -40.45  0.10E-10
2012   4  10   0  -4.15  -40.45  0.13E-10
2012   4  10   0  -4.10  -40.45  0.20E-10
2012   4  10   0  -4.05  -40.45  0.18E-10
2012   4  10   0  -4.00  -40.45  0.18E-10
2012   4  10   0  -3.95  -40.45  0.14E-10
2012   4  10   0  -4.35  -40.40  0.55E-11
2012   4  10   0  -4.30  -40.40  0.92E-11
2012   4  10   0  -4.25  -40.40  0.98E-11
2012   4  10   0  -4.20  -40.40  0.37E-11
2012   4  10   0  -4.15  -40.40  0.17E-10
2012   4  10   0  -4.10  -40.40  0.22E-10
2012   4  10   0  -4.05  -40.40  0.21E-10
2012   4  10   0  -4.00  -40.40  0.39E-10
2012   4  10   0  -3.95  -40.40  0.11E-10
2012   4  10   0  -4.35  -40.35  0.12E-11
2012   4  10   0  -4.30  -40.35  0.10E-10
2012   4  10   0  -4.25  -40.35  0.74E-11
2012   4  10   0  -4.20  -40.35  0.14E-10
2012   4  10   0  -4.15  -40.35  0.15E-10
2012   4  10   0  -4.10  -40.35  0.16E-10
2012   4  10   0  -4.05  -40.35  0.20E-10
2012   4  10   0  -4.00  -40.35  0.28E-10
2012   4  10   0  -4.30  -40.30  0.68E-11
2012   4  10   0  -4.25  -40.30  0.15E-10
2012   4  10   0  -4.20  -40.30  0.15E-10
2012   4  10   0  -4.15  -40.30  0.25E-10
2012   4  10   0  -4.10  -40.30  0.22E-10
2012   4  10   0  -4.05  -40.30  0.27E-10
2012   4  10   0  -4.00  -40.30  0.24E-10
2012   4  10   0  -4.30  -40.25  0.31E-11
2012   4  10   0  -4.25  -40.25  0.17E-10
2012   4  10   0  -4.20  -40.25  0.19E-10
