YEAR  MO  DA  HR    LAT     LON Rn2200010
2009  12  30  12  -4.85  -40.00  0.12E-11
2009  12  30  12  -4.80  -40.00  0.36E-11
2009  12  30  12  -4.75  -40.00  0.72E-11
2009  12  30  12  -4.70  -40.00  0.87E-11
2009  12  30  12  -4.65  -40.00  0.87E-11
2009  12  30  12  -4.60  -40.00  0.25E-11
2009  12  30  12  -4.50  -40.00  0.63E-11
2009  12  30  12  -4.45  -40.00  0.25E-11
2009  12  30  12  -5.00  -39.95  0.23E-11
2009  12  30  12  -4.95  -39.95  0.47E-11
2009  12  30  12  -4.90  -39.95  0.24E-11
2009  12  30  12  -4.85  -39.95  0.83E-11
2009  12  30  12  -4.80  -39.95  0.72E-11
2009  12  30  12  -4.75  -39.95  0.16E-10
2009  12  30  12  -4.70  -39.95  0.73E-11
2009  12  30  12  -4.65  -39.95  0.12E-10
2009  12  30  12  -4.60  -39.95  0.17E-10
2009  12  30  12  -4.55  -39.95  0.88E-11
2009  12  30  12  -4.50  -39.95  0.18E-10
2009  12  30  12  -4.45  -39.95  0.15E-10
2009  12  30  12  -4.40  -39.95  0.25E-11
2009  12  30  12  -5.25  -39.90  0.12E-11
2009  12  30  12  -5.10  -39.90  0.12E-11
2009  12  30  12  -5.05  -39.90  0.23E-11
2009  12  30  12  -5.00  -39.90  0.59E-11
2009  12  30  12  -4.95  -39.90  0.94E-11
2009  12  30  12  -4.90  -39.90  0.11E-10
2009  12  30  12  -4.85  -39.90  0.12E-10
2009  12  30  12  -4.80  -39.90  0.15E-10
2009  12  30  12  -4.75  -39.90  0.12E-10
2009  12  30  12  -4.70  -39.90  0.15E-10
2009  12  30  12  -4.65  -39.90  0.17E-10
2009  12  30  12  -4.60  -39.90  0.19E-10
2009  12  30  12  -4.55  -39.90  0.88E-11
2009  12  30  12  -4.50  -39.90  0.17E-10
2009  12  30  12  -4.45  -39.90  0.23E-10
2009  12  30  12  -4.40  -39.90  0.22E-10
2009  12  30  12  -4.35  -39.90  0.63E-11
2009  12  30  12  -5.45  -39.85  0.10E-11
2009  12  30  12  -5.40  -39.85  0.41E-11
2009  12  30  12  -5.35  -39.85  0.31E-11
2009  12  30  12  -5.30  -39.85  0.73E-11
2009  12  30  12  -5.25  -39.85  0.14E-10
2009  12  30  12  -5.20  -39.85  0.11E-10
2009  12  30  12  -5.15  -39.85  0.12E-10
2009  12  30  12  -5.10  -39.85  0.94E-11
2009  12  30  12  -5.05  -39.85  0.11E-10
2009  12  30  12  -5.00  -39.85  0.15E-10
2009  12  30  12  -4.95  -39.85  0.38E-10
2009  12  30  12  -4.90  -39.85  0.43E-10
2009  12  30  12  -4.85  -39.85  0.71E-10
2009  12  30  12  -4.80  -39.85  0.87E-10
2009  12  30  12  -4.75  -39.85  0.97E-10
2009  12  30  12  -4.70  -39.85  0.10E-09
2009  12  30  12  -4.65  -39.85  0.11E-09
2009  12  30  12  -4.60  -39.85  0.15E-09
2009  12  30  12  -4.55  -39.85  0.18E-09
2009  12  30  12  -4.50  -39.85  0.22E-09
2009  12  30  12  -4.45  -39.85  0.22E-09
2009  12  30  12  -4.40  -39.85  0.13E-09
2009  12  30  12  -4.35  -39.85  0.49E-10
2009  12  30  12  -5.35  -39.80  0.93E-11
2009  12  30  12  -5.30  -39.80  0.21E-10
2009  12  30  12  -5.25  -39.80  0.11E-10
2009  12  30  12  -5.20  -39.80  0.27E-10
2009  12  30  12  -5.15  -39.80  0.16E-10
2009  12  30  12  -5.10  -39.80  0.28E-10
2009  12  30  12  -5.05  -39.80  0.47E-10
2009  12  30  12  -5.00  -39.80  0.61E-10
2009  12  30  12  -4.95  -39.80  0.39E-10
2009  12  30  12  -4.90  -39.80  0.33E-10
2009  12  30  12  -4.85  -39.80  0.20E-10
2009  12  30  12  -4.80  -39.80  0.65E-11
2009  12  30  12  -4.75  -39.80  0.81E-11
2009  12  30  12  -4.50  -39.80  0.16E-11
2009  12  30  12  -4.45  -39.80  0.32E-10
2009  12  30  12  -4.40  -39.80  0.24E-09
2009  12  30  12  -4.35  -39.80  0.29E-09
2009  12  30  12  -5.30  -39.75  0.70E-12
2009  12  30  12  -5.25  -39.75  0.13E-10
2009  12  30  12  -5.20  -39.75  0.11E-10
2009  12  30  12  -5.15  -39.75  0.22E-10
2009  12  30  12  -5.10  -39.75  0.20E-10
2009  12  30  12  -5.05  -39.75  0.54E-11
2009  12  31   0  -5.35  -40.35  0.58E-12
2009  12  31   0  -5.30  -40.35  0.47E-11
2009  12  31   0  -5.25  -40.35  0.35E-11
2009  12  31   0  -5.20  -40.35  0.53E-11
2009  12  31   0  -5.15  -40.35  0.65E-11
