YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   4  23  12  -4.40  -40.15  0.74E-11
2020   4  23  12  -4.35  -40.15  0.18E-10
2020   4  23  12  -4.40  -40.10  0.12E-10
2020   4  23  12  -4.35  -40.10  0.57E-10
2020   4  23  12  -4.30  -40.10  0.33E-10
2020   4  23  12  -4.40  -40.05  0.16E-10
2020   4  23  12  -4.35  -40.05  0.36E-10
2020   4  23  12  -4.30  -40.05  0.86E-10
2020   4  23  12  -4.25  -40.05  0.77E-11
2020   4  23  12  -4.40  -40.00  0.19E-10
2020   4  23  12  -4.35  -40.00  0.36E-10
2020   4  23  12  -4.30  -40.00  0.52E-10
2020   4  23  12  -4.25  -40.00  0.54E-10
2020   4  23  12  -4.40  -39.95  0.20E-10
2020   4  23  12  -4.35  -39.95  0.29E-10
2020   4  23  12  -4.30  -39.95  0.58E-10
2020   4  23  12  -4.25  -39.95  0.63E-10
2020   4  23  12  -4.20  -39.95  0.12E-11
2020   4  23  12  -4.40  -39.90  0.10E-10
2020   4  23  12  -4.35  -39.90  0.85E-10
2020   4  23  12  -4.30  -39.90  0.88E-10
2020   4  23  12  -4.25  -39.90  0.56E-10
2020   4  23  12  -4.20  -39.90  0.11E-10
2020   4  23  12  -4.35  -39.85  0.27E-09
2020   4  23  12  -4.30  -39.85  0.19E-09
2020   4  23  12  -4.25  -39.85  0.37E-10
2020   4  23  12  -4.20  -39.85  0.18E-10
2020   4  23  12  -4.35  -39.80  0.31E-10
2020   4  23  12  -4.30  -39.80  0.17E-09
2020   4  23  12  -4.25  -39.80  0.42E-10
2020   4  23  12  -4.20  -39.80  0.23E-10
2020   4  23  12  -4.30  -39.75  0.41E-10
2020   4  23  12  -4.25  -39.75  0.60E-10
2020   4  23  12  -4.20  -39.75  0.16E-10
2020   4  23  12  -4.25  -39.70  0.16E-10
2020   4  23  12  -4.20  -39.70  0.99E-11
2020   4  24   0  -4.30  -40.05  0.31E-11
2020   4  24   0  -4.25  -40.00  0.63E-11
2020   4  24   0  -4.20  -40.00  0.10E-11
2020   4  24   0  -4.50  -39.95  0.40E-10
2020   4  24   0  -4.45  -39.95  0.67E-10
2020   4  24   0  -4.40  -39.95  0.51E-11
2020   4  24   0  -4.25  -39.95  0.10E-10
2020   4  24   0  -4.20  -39.95  0.89E-11
2020   4  24   0  -4.50  -39.90  0.12E-10
2020   4  24   0  -4.45  -39.90  0.11E-09
