YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   2   2  12  -4.65  -40.45  0.72E-11
2009   2   2  12  -4.60  -40.45  0.41E-11
2009   2   2  12  -4.65  -40.40  0.16E-10
2009   2   2  12  -4.60  -40.40  0.28E-10
2009   2   2  12  -4.55  -40.40  0.88E-11
2009   2   2  12  -4.65  -40.35  0.14E-10
2009   2   2  12  -4.60  -40.35  0.25E-10
2009   2   2  12  -4.55  -40.35  0.25E-10
2009   2   2  12  -4.50  -40.35  0.19E-10
2009   2   2  12  -4.45  -40.35  0.72E-11
2009   2   2  12  -4.65  -40.30  0.17E-10
2009   2   2  12  -4.60  -40.30  0.38E-10
2009   2   2  12  -4.55  -40.30  0.21E-10
2009   2   2  12  -4.50  -40.30  0.29E-10
2009   2   2  12  -4.45  -40.30  0.30E-10
2009   2   2  12  -4.40  -40.30  0.36E-10
2009   2   2  12  -4.65  -40.25  0.83E-11
2009   2   2  12  -4.60  -40.25  0.40E-10
2009   2   2  12  -4.55  -40.25  0.35E-10
2009   2   2  12  -4.50  -40.25  0.42E-10
2009   2   2  12  -4.45  -40.25  0.39E-10
2009   2   2  12  -4.40  -40.25  0.59E-10
2009   2   2  12  -4.35  -40.25  0.37E-10
2009   2   2  12  -4.65  -40.20  0.10E-10
2009   2   2  12  -4.60  -40.20  0.55E-10
2009   2   2  12  -4.55  -40.20  0.26E-10
2009   2   2  12  -4.50  -40.20  0.30E-10
2009   2   2  12  -4.45  -40.20  0.44E-10
2009   2   2  12  -4.40  -40.20  0.62E-10
2009   2   2  12  -4.35  -40.20  0.58E-10
2009   2   2  12  -4.65  -40.15  0.49E-11
2009   2   2  12  -4.60  -40.15  0.58E-10
2009   2   2  12  -4.55  -40.15  0.24E-10
2009   2   2  12  -4.50  -40.15  0.59E-10
2009   2   2  12  -4.45  -40.15  0.37E-10
2009   2   2  12  -4.40  -40.15  0.71E-10
2009   2   2  12  -4.35  -40.15  0.97E-10
2009   2   2  12  -4.65  -40.10  0.11E-11
2009   2   2  12  -4.60  -40.10  0.66E-10
2009   2   2  12  -4.55  -40.10  0.54E-10
2009   2   2  12  -4.50  -40.10  0.60E-10
2009   2   2  12  -4.45  -40.10  0.44E-10
2009   2   2  12  -4.40  -40.10  0.94E-10
2009   2   2  12  -4.35  -40.10  0.13E-09
2009   2   2  12  -4.60  -40.05  0.95E-10
2009   2   2  12  -4.55  -40.05  0.15E-09
2009   2   2  12  -4.50  -40.05  0.69E-10
2009   2   2  12  -4.45  -40.05  0.63E-10
2009   2   2  12  -4.40  -40.05  0.11E-09
2009   2   2  12  -4.35  -40.05  0.16E-09
2009   2   2  12  -4.60  -40.00  0.32E-10
2009   2   2  12  -4.55  -40.00  0.34E-09
2009   2   2  12  -4.50  -40.00  0.19E-09
2009   2   2  12  -4.45  -40.00  0.84E-10
2009   2   2  12  -4.40  -40.00  0.14E-09
2009   2   2  12  -4.35  -40.00  0.26E-09
2009   2   2  12  -4.55  -39.95  0.22E-11
2009   2   2  12  -4.50  -39.95  0.51E-09
2009   2   2  12  -4.45  -39.95  0.31E-09
2009   2   2  12  -4.40  -39.95  0.16E-09
2009   2   2  12  -4.35  -39.95  0.30E-09
2009   2   2  12  -4.45  -39.90  0.66E-09
2009   2   2  12  -4.40  -39.90  0.86E-09
2009   2   2  12  -4.35  -39.90  0.57E-09
2009   2   2  12  -4.40  -39.85  0.78E-09
2009   2   2  12  -4.35  -39.85  0.16E-08
2009   2   2  12  -4.35  -39.80  0.40E-09
