YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   6  11  12  -4.25  -41.25  0.82E-12
2022   6  11  12  -4.25  -41.20  0.12E-11
2022   6  11  12  -4.20  -41.20  0.83E-12
2022   6  11  12  -4.25  -41.15  0.54E-11
2022   6  11  12  -4.20  -41.15  0.59E-11
2022   6  11  12  -4.25  -41.10  0.80E-11
2022   6  11  12  -4.20  -41.10  0.70E-11
2022   6  11  12  -4.25  -41.05  0.10E-10
2022   6  11  12  -4.20  -41.05  0.91E-11
2022   6  11  12  -4.25  -41.00  0.11E-10
2022   6  11  12  -4.20  -41.00  0.81E-11
2022   6  11  12  -4.15  -41.00  0.47E-12
2022   6  11  12  -4.30  -40.95  0.13E-11
2022   6  11  12  -4.25  -40.95  0.13E-10
2022   6  11  12  -4.20  -40.95  0.16E-10
2022   6  11  12  -4.15  -40.95  0.47E-12
2022   6  11  12  -4.30  -40.90  0.13E-11
2022   6  11  12  -4.25  -40.90  0.11E-10
2022   6  11  12  -4.20  -40.90  0.17E-10
2022   6  11  12  -4.15  -40.90  0.94E-12
2022   6  11  12  -4.30  -40.85  0.25E-11
2022   6  11  12  -4.25  -40.85  0.15E-10
2022   6  11  12  -4.20  -40.85  0.20E-10
2022   6  11  12  -4.15  -40.85  0.47E-12
2022   6  11  12  -4.30  -40.80  0.66E-11
2022   6  11  12  -4.25  -40.80  0.14E-10
2022   6  11  12  -4.20  -40.80  0.23E-10
2022   6  11  12  -4.30  -40.75  0.79E-11
2022   6  11  12  -4.25  -40.75  0.12E-10
2022   6  11  12  -4.20  -40.75  0.29E-10
2022   6  11  12  -4.30  -40.70  0.72E-11
2022   6  11  12  -4.25  -40.70  0.15E-10
2022   6  11  12  -4.20  -40.70  0.27E-10
2022   6  11  12  -4.35  -40.65  0.13E-11
2022   6  11  12  -4.30  -40.65  0.14E-10
2022   6  11  12  -4.25  -40.65  0.21E-10
2022   6  11  12  -4.20  -40.65  0.27E-10
2022   6  11  12  -4.35  -40.60  0.47E-11
2022   6  11  12  -4.30  -40.60  0.13E-10
2022   6  11  12  -4.25  -40.60  0.27E-10
2022   6  11  12  -4.20  -40.60  0.25E-10
2022   6  11  12  -4.35  -40.55  0.47E-11
2022   6  11  12  -4.30  -40.55  0.14E-10
2022   6  11  12  -4.25  -40.55  0.32E-10
2022   6  11  12  -4.20  -40.55  0.25E-10
2022   6  11  12  -4.35  -40.50  0.47E-11
2022   6  11  12  -4.30  -40.50  0.13E-10
2022   6  11  12  -4.25  -40.50  0.35E-10
2022   6  11  12  -4.20  -40.50  0.17E-10
2022   6  11  12  -4.35  -40.45  0.88E-11
2022   6  11  12  -4.30  -40.45  0.18E-10
2022   6  11  12  -4.25  -40.45  0.42E-10
2022   6  11  12  -4.20  -40.45  0.14E-10
2022   6  11  12  -4.35  -40.40  0.90E-11
2022   6  11  12  -4.30  -40.40  0.28E-10
2022   6  11  12  -4.25  -40.40  0.62E-10
2022   6  11  12  -4.20  -40.40  0.15E-11
2022   6  11  12  -4.35  -40.35  0.16E-10
2022   6  11  12  -4.30  -40.35  0.40E-10
2022   6  11  12  -4.25  -40.35  0.69E-10
2022   6  11  12  -4.20  -40.35  0.50E-12
2022   6  11  12  -4.40  -40.30  0.98E-12
2022   6  11  12  -4.35  -40.30  0.21E-10
2022   6  11  12  -4.30  -40.30  0.41E-10
2022   6  11  12  -4.25  -40.30  0.68E-10
2022   6  11  12  -4.40  -40.25  0.54E-11
2022   6  11  12  -4.35  -40.25  0.27E-10
2022   6  11  12  -4.30  -40.25  0.33E-10
2022   6  11  12  -4.25  -40.25  0.63E-10
2022   6  11  12  -4.40  -40.20  0.49E-11
2022   6  11  12  -4.35  -40.20  0.46E-10
2022   6  11  12  -4.30  -40.20  0.67E-10
2022   6  11  12  -4.25  -40.20  0.76E-10
2022   6  11  12  -4.40  -40.15  0.93E-11
2022   6  11  12  -4.35  -40.15  0.41E-10
2022   6  11  12  -4.30  -40.15  0.11E-09
2022   6  11  12  -4.25  -40.15  0.44E-10
2022   6  11  12  -4.40  -40.10  0.12E-10
2022   6  11  12  -4.35  -40.10  0.53E-10
2022   6  11  12  -4.30  -40.10  0.13E-09
2022   6  11  12  -4.25  -40.10  0.13E-10
2022   6  11  12  -4.40  -40.05  0.10E-10
2022   6  11  12  -4.35  -40.05  0.91E-10
2022   6  11  12  -4.30  -40.05  0.20E-09
2022   6  11  12  -4.40  -40.00  0.59E-11
2022   6  11  12  -4.35  -40.00  0.65E-10
2022   6  11  12  -4.30  -40.00  0.18E-09
2022   6  11  12  -4.40  -39.95  0.74E-12
2022   6  11  12  -4.35  -39.95  0.17E-09
2022   6  11  12  -4.30  -39.95  0.33E-09
2022   6  11  12  -4.35  -39.90  0.20E-09
2022   6  11  12  -4.30  -39.90  0.23E-09
2022   6  11  12  -4.35  -39.85  0.56E-09
2022   6  11  12  -4.30  -39.85  0.29E-09
2022   6  11  12  -4.35  -39.80  0.49E-10
2022   6  12   0  -4.30  -42.55  0.75E-12
2022   6  12   0  -4.25  -42.55  0.76E-12
2022   6  12   0  -4.20  -42.55  0.43E-12
2022   6  12   0  -4.30  -42.50  0.16E-11
2022   6  12   0  -4.25  -42.50  0.31E-11
2022   6  12   0  -4.20  -42.50  0.20E-11
2022   6  12   0  -4.35  -42.45  0.38E-12
2022   6  12   0  -4.30  -42.45  0.30E-11
2022   6  12   0  -4.25  -42.45  0.77E-11
2022   6  12   0  -4.20  -42.45  0.19E-11
2022   6  12   0  -4.30  -42.40  0.61E-11
2022   6  12   0  -4.25  -42.40  0.14E-10
2022   6  12   0  -4.20  -42.40  0.11E-10
2022   6  12   0  -4.15  -42.40  0.44E-12
