YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   3   2  12  -4.55  -40.95  0.69E-12
2015   3   2  12  -4.55  -40.90  0.49E-11
2015   3   2  12  -4.55  -40.85  0.76E-11
2015   3   2  12  -4.50  -40.85  0.14E-11
2015   3   2  12  -4.55  -40.80  0.72E-11
2015   3   2  12  -4.55  -40.75  0.24E-10
2015   3   2  12  -4.50  -40.75  0.77E-12
2015   3   2  12  -4.55  -40.70  0.21E-10
2015   3   2  12  -4.50  -40.70  0.30E-11
2015   3   2  12  -4.55  -40.65  0.22E-10
2015   3   2  12  -4.50  -40.65  0.10E-10
2015   3   2  12  -4.55  -40.60  0.12E-10
2015   3   2  12  -4.50  -40.60  0.17E-10
2015   3   2  12  -4.55  -40.55  0.93E-11
2015   3   2  12  -4.50  -40.55  0.31E-10
2015   3   2  12  -4.45  -40.55  0.16E-11
2015   3   2  12  -4.55  -40.50  0.59E-12
2015   3   2  12  -4.50  -40.50  0.30E-10
2015   3   2  12  -4.45  -40.50  0.34E-11
2015   3   2  12  -4.50  -40.45  0.39E-10
2015   3   2  12  -4.45  -40.45  0.75E-11
2015   3   2  12  -4.50  -40.40  0.28E-10
2015   3   2  12  -4.45  -40.40  0.19E-10
2015   3   2  12  -4.50  -40.35  0.23E-10
2015   3   2  12  -4.45  -40.35  0.35E-10
2015   3   2  12  -4.40  -40.35  0.97E-11
2015   3   2  12  -4.50  -40.30  0.56E-11
2015   3   2  12  -4.45  -40.30  0.37E-10
2015   3   2  12  -4.40  -40.30  0.23E-10
2015   3   2  12  -4.45  -40.25  0.40E-10
2015   3   2  12  -4.40  -40.25  0.36E-10
2015   3   2  12  -4.35  -40.25  0.80E-12
2015   3   2  12  -4.45  -40.20  0.44E-10
2015   3   2  12  -4.40  -40.20  0.45E-10
2015   3   2  12  -4.35  -40.20  0.13E-10
2015   3   2  12  -4.45  -40.15  0.33E-10
2015   3   2  12  -4.40  -40.15  0.54E-10
2015   3   2  12  -4.35  -40.15  0.26E-10
2015   3   2  12  -4.45  -40.10  0.11E-10
2015   3   2  12  -4.40  -40.10  0.85E-10
2015   3   2  12  -4.35  -40.10  0.47E-10
2015   3   2  12  -4.30  -40.10  0.83E-12
2015   3   2  12  -4.40  -40.05  0.10E-09
2015   3   2  12  -4.35  -40.05  0.76E-10
2015   3   2  12  -4.30  -40.05  0.17E-11
2015   3   2  12  -4.40  -40.00  0.11E-09
2015   3   2  12  -4.35  -40.00  0.16E-09
2015   3   2  12  -4.30  -40.00  0.21E-10
2015   3   2  12  -4.40  -39.95  0.59E-10
2015   3   2  12  -4.35  -39.95  0.27E-09
2015   3   2  12  -4.30  -39.95  0.56E-10
2015   3   2  12  -4.35  -39.90  0.48E-09
2015   3   2  12  -4.30  -39.90  0.86E-10
2015   3   2  12  -4.35  -39.85  0.93E-09
2015   3   2  12  -4.30  -39.85  0.11E-09
2015   3   2  12  -4.35  -39.80  0.24E-10
2015   3   2  12  -4.30  -39.80  0.38E-10
2015   3   3   0  -4.70  -41.85  0.47E-12
2015   3   3   0  -4.65  -41.85  0.19E-11
2015   3   3   0  -4.70  -41.80  0.14E-11
2015   3   3   0  -4.65  -41.80  0.43E-11
2015   3   3   0  -4.70  -41.75  0.15E-11
2015   3   3   0  -4.65  -41.75  0.79E-11
2015   3   3   0  -4.60  -41.75  0.53E-12
2015   3   3   0  -4.70  -41.70  0.53E-12
2015   3   3   0  -4.65  -41.70  0.11E-10
2015   3   3   0  -4.60  -41.70  0.15E-11
2015   3   3   0  -4.65  -41.65  0.81E-11
2015   3   3   0  -4.60  -41.65  0.52E-11
2015   3   3   0  -4.65  -41.60  0.83E-11
2015   3   3   0  -4.60  -41.60  0.62E-11
2015   3   3   0  -4.65  -41.55  0.63E-11
2015   3   3   0  -4.60  -41.55  0.13E-10
2015   3   3   0  -4.55  -41.55  0.54E-12
2015   3   3   0  -4.65  -41.50  0.26E-11
2015   3   3   0  -4.60  -41.50  0.19E-10
2015   3   3   0  -4.55  -41.50  0.27E-11
2015   3   3   0  -4.65  -41.45  0.16E-11
2015   3   3   0  -4.60  -41.45  0.23E-10
2015   3   3   0  -4.55  -41.45  0.11E-10
2015   3   3   0  -4.65  -41.40  0.54E-12
2015   3   3   0  -4.60  -41.40  0.22E-10
2015   3   3   0  -4.55  -41.40  0.22E-10
2015   3   3   0  -4.50  -41.40  0.16E-11
2015   3   3   0  -4.60  -41.35  0.15E-10
2015   3   3   0  -4.55  -41.35  0.24E-10
2015   3   3   0  -4.50  -41.35  0.27E-11
2015   3   3   0  -4.45  -41.35  0.55E-12
2015   3   3   0  -4.60  -41.30  0.13E-10
2015   3   3   0  -4.55  -41.30  0.34E-10
2015   3   3   0  -4.50  -41.30  0.77E-11
2015   3   3   0  -4.45  -41.30  0.38E-11
2015   3   3   0  -4.60  -41.25  0.56E-11
2015   3   3   0  -4.55  -41.25  0.32E-10
2015   3   3   0  -4.50  -41.25  0.61E-11
2015   3   3   0  -4.45  -41.25  0.83E-11
2015   3   3   0  -4.60  -41.20  0.32E-11
2015   3   3   0  -4.55  -41.20  0.35E-10
2015   3   3   0  -4.50  -41.20  0.50E-11
2015   3   3   0  -4.45  -41.20  0.83E-11
2015   3   3   0  -4.40  -41.20  0.23E-11
2015   3   3   0  -4.55  -41.15  0.29E-10
2015   3   3   0  -4.50  -41.15  0.14E-10
2015   3   3   0  -4.45  -41.15  0.13E-10
2015   3   3   0  -4.40  -41.15  0.29E-11
2015   3   3   0  -4.55  -41.10  0.28E-10
2015   3   3   0  -4.50  -41.10  0.18E-10
2015   3   3   0  -4.45  -41.10  0.16E-10
2015   3   3   0  -4.40  -41.10  0.58E-11
2015   3   3   0  -4.55  -41.05  0.20E-10
2015   3   3   0  -4.50  -41.05  0.35E-10
2015   3   3   0  -4.45  -41.05  0.12E-10
2015   3   3   0  -4.40  -41.05  0.10E-10
2015   3   3   0  -4.55  -41.00  0.15E-10
2015   3   3   0  -4.50  -41.00  0.41E-10
2015   3   3   0  -4.45  -41.00  0.95E-11
2015   3   3   0  -4.40  -41.00  0.12E-10
2015   3   3   0  -4.55  -40.95  0.91E-11
2015   3   3   0  -4.50  -40.95  0.43E-10
2015   3   3   0  -4.45  -40.95  0.21E-10
2015   3   3   0  -4.40  -40.95  0.22E-10
2015   3   3   0  -4.55  -40.90  0.64E-11
2015   3   3   0  -4.50  -40.90  0.31E-10
2015   3   3   0  -4.45  -40.90  0.34E-10
