YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   3  11  12  -5.10  -41.20  0.52E-11
2014   3  11  12  -5.10  -41.15  0.67E-11
2014   3  11  12  -5.05  -41.15  0.88E-11
2014   3  11  12  -5.05  -41.10  0.20E-10
2014   3  11  12  -5.00  -41.10  0.47E-11
2014   3  11  12  -5.05  -41.05  0.81E-11
2014   3  11  12  -5.00  -41.05  0.26E-10
2014   3  11  12  -4.95  -41.05  0.16E-11
2014   3  11  12  -5.00  -41.00  0.25E-10
2014   3  11  12  -4.95  -41.00  0.22E-10
2014   3  11  12  -5.00  -40.95  0.58E-11
2014   3  11  12  -4.95  -40.95  0.41E-10
2014   3  11  12  -4.90  -40.95  0.11E-10
2014   3  11  12  -4.95  -40.90  0.26E-10
2014   3  11  12  -4.90  -40.90  0.39E-10
2014   3  11  12  -4.85  -40.90  0.53E-12
2014   3  11  12  -4.95  -40.85  0.96E-11
2014   3  11  12  -4.90  -40.85  0.40E-10
2014   3  11  12  -4.85  -40.85  0.33E-10
2014   3  11  12  -4.90  -40.80  0.32E-10
2014   3  11  12  -4.85  -40.80  0.52E-10
2014   3  11  12  -4.80  -40.80  0.43E-11
2014   3  11  12  -4.90  -40.75  0.97E-11
2014   3  11  12  -4.85  -40.75  0.43E-10
2014   3  11  12  -4.80  -40.75  0.46E-10
2014   3  11  12  -4.85  -40.70  0.25E-10
2014   3  11  12  -4.80  -40.70  0.63E-10
2014   3  11  12  -4.75  -40.70  0.12E-10
2014   3  11  12  -4.85  -40.65  0.55E-11
2014   3  11  12  -4.80  -40.65  0.43E-10
2014   3  11  12  -4.75  -40.65  0.68E-10
2014   3  11  12  -4.80  -40.60  0.23E-10
2014   3  11  12  -4.75  -40.60  0.94E-10
2014   3  11  12  -4.70  -40.60  0.17E-10
2014   3  11  12  -4.80  -40.55  0.67E-11
2014   3  11  12  -4.75  -40.55  0.42E-10
2014   3  11  12  -4.70  -40.55  0.82E-10
2014   3  11  12  -4.75  -40.50  0.28E-10
2014   3  11  12  -4.70  -40.50  0.89E-10
2014   3  11  12  -4.65  -40.50  0.33E-10
2014   3  11  12  -4.75  -40.45  0.86E-11
2014   3  11  12  -4.70  -40.45  0.40E-10
2014   3  11  12  -4.65  -40.45  0.11E-09
2014   3  11  12  -4.70  -40.40  0.29E-10
2014   3  11  12  -4.65  -40.40  0.11E-09
2014   3  11  12  -4.60  -40.40  0.48E-10
2014   3  11  12  -4.70  -40.35  0.11E-10
2014   3  11  12  -4.65  -40.35  0.48E-10
2014   3  11  12  -4.60  -40.35  0.14E-09
2014   3  11  12  -4.70  -40.30  0.60E-12
2014   3  11  12  -4.65  -40.30  0.22E-10
2014   3  11  12  -4.60  -40.30  0.13E-09
2014   3  11  12  -4.55  -40.30  0.50E-10
2014   3  11  12  -4.65  -40.25  0.36E-11
2014   3  11  12  -4.60  -40.25  0.45E-10
2014   3  11  12  -4.55  -40.25  0.18E-09
2014   3  11  12  -4.60  -40.20  0.15E-10
2014   3  11  12  -4.55  -40.20  0.15E-09
2014   3  11  12  -4.50  -40.20  0.80E-10
2014   3  11  12  -4.60  -40.15  0.18E-11
2014   3  11  12  -4.55  -40.15  0.46E-10
2014   3  11  12  -4.50  -40.15  0.25E-09
2014   3  11  12  -4.55  -40.10  0.11E-10
2014   3  11  12  -4.50  -40.10  0.21E-09
2014   3  11  12  -4.45  -40.10  0.83E-10
2014   3  11  12  -4.50  -40.05  0.57E-10
2014   3  11  12  -4.45  -40.05  0.32E-09
2014   3  11  12  -4.50  -40.00  0.62E-12
2014   3  11  12  -4.45  -40.00  0.26E-09
2014   3  11  12  -4.40  -40.00  0.11E-09
2014   3  11  12  -4.45  -39.95  0.35E-10
2014   3  11  12  -4.40  -39.95  0.45E-09
2014   3  11  12  -4.40  -39.90  0.37E-09
2014   3  11  12  -4.35  -39.90  0.13E-09
2014   3  11  12  -4.35  -39.85  0.78E-09
2014   3  11  12  -4.35  -39.80  0.14E-10
2014   3  12   0  -5.50  -42.15  0.38E-12
2014   3  12   0  -5.45  -42.15  0.16E-11
2014   3  12   0  -5.50  -42.10  0.38E-12
2014   3  12   0  -5.45  -42.10  0.34E-11
2014   3  12   0  -5.45  -42.05  0.64E-11
2014   3  12   0  -5.40  -42.05  0.24E-11
2014   3  12   0  -5.45  -42.00  0.76E-12
2014   3  12   0  -5.40  -42.00  0.10E-10
2014   3  12   0  -5.35  -42.00  0.76E-12
2014   3  12   0  -5.40  -41.95  0.11E-10
2014   3  12   0  -5.35  -41.95  0.45E-11
2014   3  12   0  -5.40  -41.90  0.46E-11
2014   3  12   0  -5.35  -41.90  0.18E-10
2014   3  12   0  -5.35  -41.85  0.26E-10
2014   3  12   0  -5.30  -41.85  0.32E-11
2014   3  12   0  -5.40  -41.80  0.48E-12
2014   3  12   0  -5.35  -41.80  0.14E-10
2014   3  12   0  -5.30  -41.80  0.12E-10
2014   3  12   0  -5.35  -41.75  0.70E-11
2014   3  12   0  -5.30  -41.75  0.26E-10
2014   3  12   0  -5.25  -41.75  0.22E-11
2014   3  12   0  -5.35  -41.70  0.39E-11
2014   3  12   0  -5.30  -41.70  0.21E-10
2014   3  12   0  -5.25  -41.70  0.15E-10
2014   3  12   0  -5.35  -41.65  0.13E-11
2014   3  12   0  -5.30  -41.65  0.13E-10
2014   3  12   0  -5.25  -41.65  0.21E-10
2014   3  12   0  -5.20  -41.65  0.89E-12
2014   3  12   0  -5.30  -41.60  0.17E-10
2014   3  12   0  -5.25  -41.60  0.33E-10
2014   3  12   0  -5.20  -41.60  0.86E-11
2014   3  12   0  -5.30  -41.55  0.11E-10
2014   3  12   0  -5.25  -41.55  0.26E-10
2014   3  12   0  -5.20  -41.55  0.22E-10
2014   3  12   0  -5.30  -41.50  0.27E-11
2014   3  12   0  -5.25  -41.50  0.25E-10
2014   3  12   0  -5.20  -41.50  0.34E-10
2014   3  12   0  -5.15  -41.50  0.55E-11
2014   3  12   0  -5.25  -41.45  0.17E-10
2014   3  12   0  -5.20  -41.45  0.19E-10
2014   3  12   0  -5.15  -41.45  0.31E-10
2014   3  12   0  -5.25  -41.40  0.19E-10
2014   3  12   0  -5.20  -41.40  0.31E-10
2014   3  12   0  -5.15  -41.40  0.46E-10
2014   3  12   0  -5.10  -41.40  0.18E-11
2014   3  12   0  -5.25  -41.35  0.22E-11
2014   3  12   0  -5.20  -41.35  0.42E-10
2014   3  12   0  -5.15  -41.35  0.41E-10
2014   3  12   0  -5.10  -41.35  0.16E-10
2014   3  12   0  -5.20  -41.30  0.23E-10
2014   3  12   0  -5.15  -41.30  0.39E-10
2014   3  12   0  -5.10  -41.30  0.40E-10
2014   3  12   0  -5.20  -41.25  0.22E-11
2014   3  12   0  -5.15  -41.25  0.55E-10
2014   3  12   0  -5.10  -41.25  0.45E-10
2014   3  12   0  -5.05  -41.25  0.72E-11
2014   3  12   0  -5.15  -41.20  0.38E-10
2014   3  12   0  -5.10  -41.20  0.42E-10
2014   3  12   0  -5.05  -41.20  0.39E-10
2014   3  12   0  -5.15  -41.15  0.46E-11
2014   3  12   0  -5.10  -41.15  0.63E-10
2014   3  12   0  -5.05  -41.15  0.49E-10
2014   3  12   0  -5.00  -41.15  0.13E-11
2014   3  12   0  -5.10  -41.10  0.26E-10
2014   3  12   0  -5.05  -41.10  0.55E-10
2014   3  12   0  -5.00  -41.10  0.15E-10
2014   3  12   0  -5.10  -41.05  0.47E-11
2014   3  12   0  -5.05  -41.05  0.62E-10
2014   3  12   0  -5.00  -41.05  0.26E-10
2014   3  12   0  -4.95  -41.05  0.32E-11
2014   3  12   0  -5.05  -41.00  0.41E-10
2014   3  12   0  -5.00  -41.00  0.45E-10
2014   3  12   0  -4.95  -41.00  0.12E-10
2014   3  12   0  -5.05  -40.95  0.86E-11
2014   3  12   0  -5.00  -40.95  0.85E-10
2014   3  12   0  -4.95  -40.95  0.19E-10
2014   3  12   0  -4.90  -40.95  0.60E-11
2014   3  12   0  -5.00  -40.90  0.72E-10
2014   3  12   0  -4.95  -40.90  0.32E-10
