YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   4  27  12  -4.60  -40.20  0.10E-11
2014   4  27  12  -4.60  -40.15  0.31E-11
2014   4  27  12  -4.55  -40.15  0.44E-11
2014   4  27  12  -4.50  -40.15  0.12E-11
2014   4  27  12  -4.60  -40.10  0.83E-11
2014   4  27  12  -4.55  -40.10  0.14E-10
2014   4  27  12  -4.50  -40.10  0.11E-10
2014   4  27  12  -4.60  -40.05  0.10E-10
2014   4  27  12  -4.55  -40.05  0.38E-10
2014   4  27  12  -4.50  -40.05  0.26E-10
2014   4  27  12  -4.45  -40.05  0.19E-10
2014   4  27  12  -4.40  -40.05  0.33E-10
2014   4  27  12  -4.60  -40.00  0.32E-11
2014   4  27  12  -4.55  -40.00  0.12E-09
2014   4  27  12  -4.50  -40.00  0.53E-10
2014   4  27  12  -4.45  -40.00  0.51E-10
2014   4  27  12  -4.40  -40.00  0.52E-10
2014   4  27  12  -4.35  -40.00  0.30E-10
2014   4  27  12  -4.55  -39.95  0.42E-10
2014   4  27  12  -4.50  -39.95  0.25E-09
2014   4  27  12  -4.45  -39.95  0.17E-09
2014   4  27  12  -4.40  -39.95  0.10E-09
2014   4  27  12  -4.35  -39.95  0.12E-09
2014   4  27  12  -4.50  -39.90  0.28E-10
2014   4  27  12  -4.45  -39.90  0.38E-09
2014   4  27  12  -4.40  -39.90  0.31E-09
2014   4  27  12  -4.35  -39.90  0.22E-09
2014   4  27  12  -4.45  -39.85  0.27E-10
2014   4  27  12  -4.40  -39.85  0.55E-09
2014   4  27  12  -4.35  -39.85  0.11E-08
2014   4  27  12  -4.35  -39.80  0.48E-09
2014   4  28   0  -4.35  -41.15  0.71E-12
2014   4  28   0  -4.40  -41.10  0.13E-11
2014   4  28   0  -4.35  -41.10  0.48E-11
2014   4  28   0  -4.30  -41.10  0.22E-11
2014   4  28   0  -4.40  -41.05  0.27E-11
2014   4  28   0  -4.35  -41.05  0.56E-11
2014   4  28   0  -4.30  -41.05  0.58E-11
2014   4  28   0  -4.25  -41.05  0.51E-11
2014   4  28   0  -4.20  -41.05  0.37E-11
2014   4  28   0  -4.45  -41.00  0.64E-12
2014   4  28   0  -4.40  -41.00  0.33E-11
2014   4  28   0  -4.35  -41.00  0.79E-11
2014   4  28   0  -4.30  -41.00  0.73E-11
2014   4  28   0  -4.25  -41.00  0.97E-11
2014   4  28   0  -4.20  -41.00  0.98E-11
2014   4  28   0  -4.15  -41.00  0.76E-12
2014   4  28   0  -4.45  -40.95  0.13E-11
2014   4  28   0  -4.40  -40.95  0.21E-11
2014   4  28   0  -4.35  -40.95  0.88E-11
2014   4  28   0  -4.30  -40.95  0.44E-11
2014   4  28   0  -4.25  -40.95  0.17E-10
2014   4  28   0  -4.20  -40.95  0.19E-10
2014   4  28   0  -4.15  -40.95  0.77E-12
2014   4  28   0  -4.45  -40.90  0.39E-11
2014   4  28   0  -4.40  -40.90  0.44E-11
2014   4  28   0  -4.35  -40.90  0.44E-11
2014   4  28   0  -4.30  -40.90  0.60E-11
2014   4  28   0  -4.25  -40.90  0.22E-10
2014   4  28   0  -4.20  -40.90  0.21E-10
2014   4  28   0  -4.15  -40.90  0.23E-11
2014   4  28   0  -4.50  -40.85  0.19E-11
2014   4  28   0  -4.45  -40.85  0.54E-11
2014   4  28   0  -4.40  -40.85  0.74E-11
2014   4  28   0  -4.35  -40.85  0.59E-11
2014   4  28   0  -4.30  -40.85  0.99E-11
2014   4  28   0  -4.25  -40.85  0.20E-10
2014   4  28   0  -4.20  -40.85  0.19E-10
2014   4  28   0  -4.15  -40.85  0.79E-12
2014   4  28   0  -4.50  -40.80  0.19E-11
2014   4  28   0  -4.45  -40.80  0.57E-11
2014   4  28   0  -4.40  -40.80  0.52E-11
2014   4  28   0  -4.35  -40.80  0.45E-11
2014   4  28   0  -4.30  -40.80  0.15E-10
2014   4  28   0  -4.25  -40.80  0.26E-10
2014   4  28   0  -4.20  -40.80  0.23E-10
2014   4  28   0  -4.15  -40.80  0.32E-11
2014   4  28   0  -4.50  -40.75  0.46E-11
2014   4  28   0  -4.45  -40.75  0.52E-11
2014   4  28   0  -4.40  -40.75  0.45E-11
2014   4  28   0  -4.35  -40.75  0.83E-11
2014   4  28   0  -4.30  -40.75  0.25E-10
2014   4  28   0  -4.25  -40.75  0.26E-10
2014   4  28   0  -4.20  -40.75  0.19E-10
2014   4  28   0  -4.15  -40.75  0.47E-11
2014   4  28   0  -4.50  -40.70  0.54E-11
2014   4  28   0  -4.45  -40.70  0.22E-11
2014   4  28   0  -4.40  -40.70  0.23E-11
2014   4  28   0  -4.35  -40.70  0.54E-11
2014   4  28   0  -4.30  -40.70  0.23E-10
2014   4  28   0  -4.25  -40.70  0.24E-10
2014   4  28   0  -4.20  -40.70  0.25E-10
2014   4  28   0  -4.15  -40.70  0.16E-11
2014   4  28   0  -4.55  -40.65  0.65E-12
2014   4  28   0  -4.50  -40.65  0.42E-11
2014   4  28   0  -4.45  -40.65  0.15E-11
2014   4  28   0  -4.40  -40.65  0.45E-11
2014   4  28   0  -4.35  -40.65  0.12E-10
2014   4  28   0  -4.30  -40.65  0.23E-10
2014   4  28   0  -4.25  -40.65  0.38E-10
2014   4  28   0  -4.20  -40.65  0.32E-10
2014   4  28   0  -4.15  -40.65  0.56E-11
2014   4  28   0  -4.55  -40.60  0.13E-11
2014   4  28   0  -4.50  -40.60  0.28E-11
2014   4  28   0  -4.45  -40.60  0.30E-11
2014   4  28   0  -4.40  -40.60  0.38E-11
2014   4  28   0  -4.35  -40.60  0.70E-11
2014   4  28   0  -4.30  -40.60  0.30E-10
2014   4  28   0  -4.25  -40.60  0.38E-10
2014   4  28   0  -4.20  -40.60  0.37E-10
2014   4  28   0  -4.15  -40.60  0.80E-11
2014   4  28   0  -4.55  -40.55  0.20E-11
2014   4  28   0  -4.50  -40.55  0.60E-11
2014   4  28   0  -4.45  -40.55  0.45E-11
2014   4  28   0  -4.40  -40.55  0.77E-11
2014   4  28   0  -4.35  -40.55  0.20E-10
2014   4  28   0  -4.30  -40.55  0.44E-10
2014   4  28   0  -4.25  -40.55  0.46E-10
2014   4  28   0  -4.20  -40.55  0.28E-10
2014   4  28   0  -4.15  -40.55  0.64E-11
2014   4  28   0  -4.55  -40.50  0.21E-11
2014   4  28   0  -4.50  -40.50  0.38E-11
2014   4  28   0  -4.45  -40.50  0.38E-11
2014   4  28   0  -4.40  -40.50  0.13E-10
2014   4  28   0  -4.35  -40.50  0.29E-10
2014   4  28   0  -4.30  -40.50  0.25E-10
2014   4  28   0  -4.25  -40.50  0.41E-10
2014   4  28   0  -4.20  -40.50  0.40E-10
2014   4  28   0  -4.15  -40.50  0.49E-11
2014   4  28   0  -4.55  -40.45  0.50E-11
2014   4  28   0  -4.50  -40.45  0.23E-11
2014   4  28   0  -4.45  -40.45  0.46E-11
2014   4  28   0  -4.40  -40.45  0.86E-11
2014   4  28   0  -4.35  -40.45  0.36E-10
2014   4  28   0  -4.30  -40.45  0.53E-10
2014   4  28   0  -4.25  -40.45  0.41E-10
2014   4  28   0  -4.20  -40.45  0.39E-10
2014   4  28   0  -4.15  -40.45  0.24E-11
2014   4  28   0  -4.55  -40.40  0.64E-11
2014   4  28   0  -4.50  -40.40  0.53E-11
2014   4  28   0  -4.45  -40.40  0.39E-11
2014   4  28   0  -4.40  -40.40  0.12E-10
2014   4  28   0  -4.35  -40.40  0.46E-10
2014   4  28   0  -4.30  -40.40  0.73E-10
2014   4  28   0  -4.25  -40.40  0.71E-10
2014   4  28   0  -4.20  -40.40  0.45E-10
2014   4  28   0  -4.15  -40.40  0.82E-12
2014   4  28   0  -4.55  -40.35  0.11E-10
2014   4  28   0  -4.50  -40.35  0.85E-11
2014   4  28   0  -4.45  -40.35  0.47E-11
2014   4  28   0  -4.40  -40.35  0.32E-10
2014   4  28   0  -4.35  -40.35  0.48E-10
2014   4  28   0  -4.30  -40.35  0.88E-10
2014   4  28   0  -4.25  -40.35  0.74E-10
2014   4  28   0  -4.20  -40.35  0.35E-10
2014   4  28   0  -4.15  -40.35  0.25E-11
2014   4  28   0  -4.60  -40.30  0.14E-11
2014   4  28   0  -4.55  -40.30  0.72E-11
2014   4  28   0  -4.50  -40.30  0.11E-10
2014   4  28   0  -4.45  -40.30  0.93E-11
2014   4  28   0  -4.40  -40.30  0.32E-10
2014   4  28   0  -4.35  -40.30  0.69E-10
2014   4  28   0  -4.30  -40.30  0.92E-10
2014   4  28   0  -4.25  -40.30  0.61E-10
2014   4  28   0  -4.20  -40.30  0.27E-10
2014   4  28   0  -4.60  -40.25  0.68E-12
2014   4  28   0  -4.55  -40.25  0.66E-11
2014   4  28   0  -4.50  -40.25  0.14E-10
2014   4  28   0  -4.45  -40.25  0.15E-10
2014   4  28   0  -4.40  -40.25  0.24E-10
2014   4  28   0  -4.35  -40.25  0.89E-10
2014   4  28   0  -4.30  -40.25  0.11E-09
2014   4  28   0  -4.25  -40.25  0.60E-10
2014   4  28   0  -4.20  -40.25  0.40E-10
2014   4  28   0  -4.60  -40.20  0.14E-11
2014   4  28   0  -4.55  -40.20  0.11E-10
2014   4  28   0  -4.50  -40.20  0.18E-10
2014   4  28   0  -4.45  -40.20  0.14E-10
2014   4  28   0  -4.40  -40.20  0.29E-10
2014   4  28   0  -4.35  -40.20  0.10E-09
2014   4  28   0  -4.30  -40.20  0.16E-09
2014   4  28   0  -4.25  -40.20  0.91E-10
2014   4  28   0  -4.20  -40.20  0.22E-10
2014   4  28   0  -4.60  -40.15  0.68E-12
2014   4  28   0  -4.55  -40.15  0.10E-10
2014   4  28   0  -4.50  -40.15  0.20E-10
2014   4  28   0  -4.45  -40.15  0.13E-10
2014   4  28   0  -4.40  -40.15  0.32E-10
2014   4  28   0  -4.35  -40.15  0.15E-09
2014   4  28   0  -4.30  -40.15  0.17E-09
2014   4  28   0  -4.25  -40.15  0.57E-10
2014   4  28   0  -4.20  -40.15  0.42E-10
2014   4  28   0  -4.55  -40.10  0.78E-12
2014   4  28   0  -4.50  -40.10  0.21E-10
2014   4  28   0  -4.45  -40.10  0.22E-10
2014   4  28   0  -4.40  -40.10  0.43E-10
2014   4  28   0  -4.35  -40.10  0.19E-09
2014   4  28   0  -4.30  -40.10  0.20E-09
2014   4  28   0  -4.25  -40.10  0.13E-09
2014   4  28   0  -4.20  -40.10  0.17E-10
2014   4  28   0  -4.45  -40.05  0.72E-11
2014   4  28   0  -4.40  -40.05  0.35E-10
2014   4  28   0  -4.35  -40.05  0.24E-09
2014   4  28   0  -4.30  -40.05  0.30E-09
2014   4  28   0  -4.25  -40.05  0.72E-10
2014   4  28   0  -4.20  -40.05  0.34E-11
2014   4  28   0  -4.35  -40.00  0.29E-09
2014   4  28   0  -4.30  -40.00  0.21E-09
2014   4  28   0  -4.25  -40.00  0.14E-09
2014   4  28   0  -4.35  -39.95  0.33E-09
2014   4  28   0  -4.30  -39.95  0.52E-09
2014   4  28   0  -4.25  -39.95  0.52E-10
