YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3  20  12  -4.35  -39.80  0.27E-09
2008   3  20  12  -4.30  -39.80  0.10E-09
2008   3  20  12  -4.35  -39.75  0.95E-10
2008   3  20  12  -4.30  -39.75  0.18E-09
2008   3  20  12  -4.25  -39.75  0.57E-10
2008   3  20  12  -4.35  -39.70  0.78E-11
2008   3  20  12  -4.30  -39.70  0.87E-10
2008   3  20  12  -4.25  -39.70  0.97E-10
2008   3  20  12  -4.20  -39.70  0.51E-10
2008   3  20  12  -4.30  -39.65  0.22E-10
2008   3  20  12  -4.25  -39.65  0.45E-10
2008   3  20  12  -4.20  -39.65  0.64E-10
2008   3  20  12  -4.15  -39.65  0.58E-10
2008   3  20  12  -4.30  -39.60  0.16E-10
2008   3  20  12  -4.25  -39.60  0.22E-10
2008   3  20  12  -4.20  -39.60  0.27E-10
2008   3  20  12  -4.15  -39.60  0.99E-10
2008   3  20  12  -4.10  -39.60  0.25E-10
2008   3  20  12  -4.30  -39.55  0.58E-11
2008   3  20  12  -4.25  -39.55  0.21E-10
2008   3  20  12  -4.20  -39.55  0.13E-10
2008   3  20  12  -4.15  -39.55  0.61E-10
2008   3  20  12  -4.10  -39.55  0.65E-10
2008   3  20  12  -4.25  -39.50  0.58E-11
2008   3  20  12  -4.20  -39.50  0.41E-11
2008   3  20  12  -4.15  -39.50  0.25E-10
2008   3  20  12  -4.10  -39.50  0.84E-10
2008   3  20  12  -4.05  -39.50  0.57E-11
2008   3  20  12  -4.20  -39.45  0.90E-11
2008   3  20  12  -4.15  -39.45  0.24E-10
2008   3  20  12  -4.10  -39.45  0.69E-10
2008   3  20  12  -4.05  -39.45  0.12E-10
2008   3  20  12  -4.15  -39.40  0.32E-11
2008   3  20  12  -4.10  -39.40  0.45E-10
2008   3  20  12  -4.05  -39.40  0.18E-10
2008   3  20  12  -4.10  -39.35  0.30E-10
2008   3  20  12  -4.05  -39.35  0.17E-10
2008   3  20  12  -4.10  -39.30  0.20E-10
2008   3  20  12  -4.05  -39.30  0.55E-11
2008   3  21   0  -4.75  -39.85  0.36E-11
2008   3  21   0  -4.70  -39.85  0.21E-10
2008   3  21   0  -4.65  -39.85  0.50E-10
2008   3  21   0  -4.60  -39.85  0.60E-10
2008   3  21   0  -4.55  -39.85  0.56E-10
2008   3  21   0  -4.50  -39.85  0.78E-10
2008   3  21   0  -4.45  -39.85  0.11E-09
2008   3  21   0  -4.40  -39.85  0.52E-10
2008   3  21   0  -4.80  -39.80  0.12E-11
2008   3  21   0  -4.75  -39.80  0.18E-10
2008   3  21   0  -4.70  -39.80  0.12E-10
2008   3  21   0  -4.65  -39.80  0.20E-10
2008   3  21   0  -4.60  -39.80  0.49E-10
2008   3  21   0  -4.55  -39.80  0.67E-10
2008   3  21   0  -4.50  -39.80  0.93E-10
2008   3  21   0  -4.45  -39.80  0.20E-09
2008   3  21   0  -4.40  -39.80  0.40E-09
2008   3  21   0  -4.35  -39.80  0.46E-09
2008   3  21   0  -4.80  -39.75  0.36E-11
2008   3  21   0  -4.75  -39.75  0.48E-11
2008   3  21   0  -4.70  -39.75  0.85E-11
2008   3  21   0  -4.65  -39.75  0.11E-10
2008   3  21   0  -4.60  -39.75  0.12E-10
2008   3  21   0  -4.55  -39.75  0.17E-10
2008   3  21   0  -4.50  -39.75  0.11E-10
2008   3  21   0  -4.45  -39.75  0.75E-11
2008   3  21   0  -4.40  -39.75  0.23E-10
2008   3  21   0  -4.35  -39.75  0.48E-10
2008   3  21   0  -4.80  -39.70  0.48E-11
2008   3  21   0  -4.75  -39.70  0.72E-11
2008   3  21   0  -4.70  -39.70  0.85E-11
2008   3  21   0  -4.65  -39.70  0.85E-11
2008   3  21   0  -4.60  -39.70  0.14E-10
2008   3  21   0  -4.55  -39.70  0.11E-10
2008   3  21   0  -4.50  -39.70  0.12E-10
2008   3  21   0  -4.45  -39.70  0.75E-11
2008   3  21   0  -4.40  -39.70  0.15E-10
2008   3  21   0  -4.35  -39.70  0.37E-10
2008   3  21   0  -4.85  -39.65  0.24E-11
2008   3  21   0  -4.80  -39.65  0.71E-11
2008   3  21   0  -4.75  -39.65  0.60E-11
2008   3  21   0  -4.70  -39.65  0.85E-11
2008   3  21   0  -4.65  -39.65  0.49E-11
2008   3  21   0  -4.60  -39.65  0.61E-11
2008   3  21   0  -4.55  -39.65  0.25E-11
2008   3  21   0  -4.50  -39.65  0.50E-11
2008   3  21   0  -4.45  -39.65  0.88E-11
2008   3  21   0  -4.40  -39.65  0.16E-10
2008   3  21   0  -4.35  -39.65  0.27E-10
2008   3  21   0  -4.30  -39.65  0.51E-11
2008   3  21   0  -4.85  -39.60  0.35E-11
2008   3  21   0  -4.80  -39.60  0.71E-11
2008   3  21   0  -4.75  -39.60  0.96E-11
2008   3  21   0  -4.70  -39.60  0.84E-11
2008   3  21   0  -4.65  -39.60  0.73E-11
2008   3  21   0  -4.60  -39.60  0.73E-11
2008   3  21   0  -4.55  -39.60  0.49E-11
2008   3  21   0  -4.50  -39.60  0.25E-11
2008   3  21   0  -4.45  -39.60  0.10E-10
2008   3  21   0  -4.40  -39.60  0.16E-10
2008   3  21   0  -4.35  -39.60  0.24E-10
2008   3  21   0  -4.30  -39.60  0.14E-10
2008   3  21   0  -4.85  -39.55  0.23E-11
2008   3  21   0  -4.80  -39.55  0.94E-11
2008   3  21   0  -4.75  -39.55  0.95E-11
2008   3  21   0  -4.70  -39.55  0.84E-11
2008   3  21   0  -4.65  -39.55  0.60E-11
2008   3  21   0  -4.60  -39.55  0.12E-10
2008   3  21   0  -4.55  -39.55  0.86E-11
2008   3  21   0  -4.50  -39.55  0.86E-11
2008   3  21   0  -4.45  -39.55  0.75E-11
2008   3  21   0  -4.40  -39.55  0.17E-10
2008   3  21   0  -4.35  -39.55  0.13E-10
2008   3  21   0  -4.30  -39.55  0.17E-10
2008   3  21   0  -4.85  -39.50  0.12E-11
2008   3  21   0  -4.80  -39.50  0.23E-11
2008   3  21   0  -4.75  -39.50  0.47E-11
2008   3  21   0  -4.70  -39.50  0.60E-11
2008   3  21   0  -4.65  -39.50  0.24E-11
2008   3  21   0  -4.60  -39.50  0.61E-11
2008   3  21   0  -4.55  -39.50  0.37E-11
2008   3  21   0  -4.50  -39.50  0.37E-11
2008   3  21   0  -4.45  -39.50  0.62E-11
2008   3  21   0  -4.40  -39.50  0.11E-10
2008   3  21   0  -4.35  -39.50  0.15E-10
2008   3  21   0  -4.30  -39.50  0.19E-10
2008   3  21   0  -4.25  -39.50  0.49E-11
2008   3  21   0  -4.80  -39.45  0.46E-11
2008   3  21   0  -4.75  -39.45  0.94E-11
2008   3  21   0  -4.70  -39.45  0.71E-11
2008   3  21   0  -4.65  -39.45  0.72E-11
2008   3  21   0  -4.60  -39.45  0.84E-11
2008   3  21   0  -4.55  -39.45  0.11E-10
2008   3  21   0  -4.50  -39.45  0.61E-11
2008   3  21   0  -4.45  -39.45  0.74E-11
2008   3  21   0  -4.40  -39.45  0.17E-10
2008   3  21   0  -4.35  -39.45  0.62E-11
2008   3  21   0  -4.30  -39.45  0.18E-10
2008   3  21   0  -4.25  -39.45  0.15E-10
2008   3  21   0  -4.20  -39.45  0.41E-11
2008   3  21   0  -4.80  -39.40  0.57E-11
2008   3  21   0  -4.75  -39.40  0.11E-11
2008   3  21   0  -4.70  -39.40  0.59E-11
2008   3  21   0  -4.65  -39.40  0.71E-11
2008   3  21   0  -4.60  -39.40  0.36E-11
2008   3  21   0  -4.55  -39.40  0.24E-11
2008   3  21   0  -4.50  -39.40  0.85E-11
2008   3  21   0  -4.45  -39.40  0.73E-11
2008   3  21   0  -4.40  -39.40  0.74E-11
2008   3  21   0  -4.35  -39.40  0.17E-10
2008   3  21   0  -4.30  -39.40  0.11E-10
2008   3  21   0  -4.25  -39.40  0.15E-10
2008   3  21   0  -4.20  -39.40  0.15E-10
2008   3  21   0  -4.15  -39.40  0.81E-11
2008   3  21   0  -4.80  -39.35  0.23E-11
2008   3  21   0  -4.75  -39.35  0.13E-10
2008   3  21   0  -4.70  -39.35  0.92E-11
2008   3  21   0  -4.65  -39.35  0.93E-11
2008   3  21   0  -4.60  -39.35  0.18E-10
2008   3  21   0  -4.55  -39.35  0.83E-11
2008   3  21   0  -4.50  -39.35  0.13E-10
2008   3  21   0  -4.45  -39.35  0.96E-11
2008   3  21   0  -4.40  -39.35  0.84E-11
2008   3  21   0  -4.35  -39.35  0.17E-10
2008   3  21   0  -4.30  -39.35  0.69E-11
2008   3  21   0  -4.25  -39.35  0.15E-10
2008   3  21   0  -4.20  -39.35  0.89E-11
2008   3  21   0  -4.15  -39.35  0.19E-10
2008   3  21   0  -4.10  -39.35  0.11E-10
2008   3  21   0  -4.05  -39.35  0.80E-12
2008   3  21   0  -4.75  -39.30  0.16E-10
2008   3  21   0  -4.70  -39.30  0.16E-10
2008   3  21   0  -4.65  -39.30  0.16E-10
2008   3  21   0  -4.60  -39.30  0.70E-11
2008   3  21   0  -4.55  -39.30  0.22E-10
2008   3  21   0  -4.50  -39.30  0.21E-10
2008   3  21   0  -4.45  -39.30  0.24E-10
2008   3  21   0  -4.40  -39.30  0.20E-10
2008   3  21   0  -4.35  -39.30  0.19E-10
2008   3  21   0  -4.30  -39.30  0.18E-10
2008   3  21   0  -4.25  -39.30  0.13E-10
2008   3  21   0  -4.20  -39.30  0.14E-10
2008   3  21   0  -4.15  -39.30  0.16E-10
2008   3  21   0  -4.10  -39.30  0.35E-10
2008   3  21   0  -4.05  -39.30  0.11E-10
2008   3  21   0  -4.70  -39.25  0.67E-11
2008   3  21   0  -4.65  -39.25  0.21E-10
2008   3  21   0  -4.60  -39.25  0.17E-10
2008   3  21   0  -4.55  -39.25  0.17E-10
2008   3  21   0  -4.50  -39.25  0.18E-10
2008   3  21   0  -4.45  -39.25  0.13E-10
2008   3  21   0  -4.40  -39.25  0.14E-10
2008   3  21   0  -4.35  -39.25  0.23E-10
2008   3  21   0  -4.30  -39.25  0.92E-11
2008   3  21   0  -4.25  -39.25  0.13E-10
2008   3  21   0  -4.20  -39.25  0.91E-11
2008   3  21   0  -4.15  -39.25  0.13E-10
2008   3  21   0  -4.10  -39.25  0.64E-10
2008   3  21   0  -4.05  -39.25  0.40E-11
2008   3  21   0  -4.70  -39.20  0.22E-11
2008   3  21   0  -4.65  -39.20  0.98E-11
2008   3  21   0  -4.60  -39.20  0.21E-10
2008   3  21   0  -4.55  -39.20  0.22E-10
2008   3  21   0  -4.50  -39.20  0.17E-10
2008   3  21   0  -4.45  -39.20  0.16E-10
2008   3  21   0  -4.40  -39.20  0.10E-10
2008   3  21   0  -4.35  -39.20  0.47E-11
2008   3  21   0  -4.30  -39.20  0.19E-10
2008   3  21   0  -4.25  -39.20  0.94E-11
2008   3  21   0  -4.20  -39.20  0.11E-10
2008   3  21   0  -4.15  -39.20  0.16E-10
2008   3  21   0  -4.10  -39.20  0.53E-10
2008   3  21   0  -4.05  -39.20  0.16E-11
2008   3  21   0  -4.65  -39.15  0.95E-11
2008   3  21   0  -4.60  -39.15  0.16E-10
2008   3  21   0  -4.55  -39.15  0.29E-10
2008   3  21   0  -4.50  -39.15  0.18E-10
2008   3  21   0  -4.45  -39.15  0.15E-10
2008   3  21   0  -4.40  -39.15  0.18E-10
2008   3  21   0  -4.35  -39.15  0.14E-10
2008   3  21   0  -4.30  -39.15  0.20E-10
2008   3  21   0  -4.25  -39.15  0.18E-10
2008   3  21   0  -4.20  -39.15  0.20E-10
2008   3  21   0  -4.15  -39.15  0.54E-10
2008   3  21   0  -4.10  -39.15  0.22E-10
2008   3  21   0  -4.60  -39.10  0.53E-11
2008   3  21   0  -4.55  -39.10  0.20E-10
2008   3  21   0  -4.50  -39.10  0.24E-10
2008   3  21   0  -4.45  -39.10  0.28E-10
2008   3  21   0  -4.40  -39.10  0.32E-10
2008   3  21   0  -4.35  -39.10  0.20E-10
2008   3  21   0  -4.30  -39.10  0.27E-10
2008   3  21   0  -4.25  -39.10  0.29E-10
2008   3  21   0  -4.20  -39.10  0.40E-10
2008   3  21   0  -4.15  -39.10  0.34E-10
2008   3  21   0  -4.10  -39.10  0.31E-11
2008   3  21   0  -4.50  -39.05  0.30E-11
2008   3  21   0  -4.45  -39.05  0.92E-11
2008   3  21   0  -4.40  -39.05  0.11E-10
2008   3  21   0  -4.35  -39.05  0.13E-10
2008   3  21   0  -4.30  -39.05  0.13E-10
2008   3  21   0  -4.25  -39.05  0.17E-10
2008   3  21   0  -4.20  -39.05  0.15E-10
