YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4  18  12  -3.95  -40.65  0.52E-12
2009   4  18  12  -3.95  -40.60  0.67E-11
2009   4  18  12  -3.95  -40.55  0.21E-10
2009   4  18  12  -3.95  -40.50  0.37E-10
2009   4  18  12  -4.00  -40.45  0.84E-11
2009   4  18  12  -3.95  -40.45  0.38E-10
2009   4  18  12  -4.00  -40.40  0.49E-10
2009   4  18  12  -3.95  -40.40  0.20E-10
2009   4  18  12  -4.05  -40.35  0.73E-11
2009   4  18  12  -4.00  -40.35  0.82E-10
2009   4  18  12  -3.95  -40.35  0.16E-11
2009   4  18  12  -4.10  -40.30  0.55E-11
2009   4  18  12  -4.05  -40.30  0.34E-10
2009   4  18  12  -4.00  -40.30  0.86E-10
2009   4  18  12  -4.15  -40.25  0.67E-11
2009   4  18  12  -4.10  -40.25  0.22E-10
2009   4  18  12  -4.05  -40.25  0.77E-10
2009   4  18  12  -4.00  -40.25  0.88E-10
2009   4  18  12  -4.20  -40.20  0.86E-11
2009   4  18  12  -4.15  -40.20  0.24E-10
2009   4  18  12  -4.10  -40.20  0.65E-10
2009   4  18  12  -4.05  -40.20  0.10E-09
2009   4  18  12  -4.00  -40.20  0.28E-10
2009   4  18  12  -4.25  -40.15  0.19E-11
2009   4  18  12  -4.20  -40.15  0.35E-10
2009   4  18  12  -4.15  -40.15  0.76E-10
2009   4  18  12  -4.10  -40.15  0.50E-10
2009   4  18  12  -4.05  -40.15  0.12E-09
2009   4  18  12  -4.25  -40.10  0.24E-10
2009   4  18  12  -4.20  -40.10  0.88E-10
2009   4  18  12  -4.15  -40.10  0.85E-10
2009   4  18  12  -4.10  -40.10  0.12E-09
2009   4  18  12  -4.05  -40.10  0.72E-10
2009   4  18  12  -4.30  -40.05  0.76E-11
2009   4  18  12  -4.25  -40.05  0.11E-09
2009   4  18  12  -4.20  -40.05  0.91E-10
2009   4  18  12  -4.15  -40.05  0.11E-09
2009   4  18  12  -4.10  -40.05  0.14E-09
2009   4  18  12  -4.30  -40.00  0.62E-10
2009   4  18  12  -4.25  -40.00  0.17E-09
2009   4  18  12  -4.20  -40.00  0.14E-09
2009   4  18  12  -4.15  -40.00  0.16E-09
2009   4  18  12  -4.10  -40.00  0.43E-10
2009   4  18  12  -4.30  -39.95  0.19E-09
2009   4  18  12  -4.25  -39.95  0.22E-09
2009   4  18  12  -4.20  -39.95  0.23E-09
2009   4  18  12  -4.15  -39.95  0.80E-10
2009   4  18  12  -4.30  -39.90  0.43E-09
2009   4  18  12  -4.25  -39.90  0.33E-09
2009   4  18  12  -4.20  -39.90  0.13E-09
2009   4  18  12  -4.35  -39.85  0.75E-10
2009   4  18  12  -4.30  -39.85  0.12E-08
2009   4  18  12  -4.25  -39.85  0.15E-09
2009   4  18  12  -4.35  -39.80  0.43E-10
2009   4  19   0  -4.05  -41.55  0.19E-11
2009   4  19   0  -4.05  -41.50  0.17E-10
2009   4  19   0  -4.00  -41.50  0.58E-11
2009   4  19   0  -4.05  -41.45  0.15E-10
2009   4  19   0  -4.00  -41.45  0.19E-10
2009   4  19   0  -4.05  -41.40  0.21E-10
2009   4  19   0  -4.00  -41.40  0.29E-10
2009   4  19   0  -4.10  -41.35  0.22E-11
2009   4  19   0  -4.05  -41.35  0.23E-10
2009   4  19   0  -4.00  -41.35  0.31E-10
2009   4  19   0  -3.95  -41.35  0.22E-11
2009   4  19   0  -4.10  -41.30  0.89E-11
2009   4  19   0  -4.05  -41.30  0.21E-10
2009   4  19   0  -4.00  -41.30  0.38E-10
2009   4  19   0  -3.95  -41.30  0.77E-11
2009   4  19   0  -4.15  -41.25  0.11E-10
2009   4  19   0  -4.10  -41.25  0.20E-10
2009   4  19   0  -4.05  -41.25  0.16E-10
2009   4  19   0  -4.00  -41.25  0.41E-10
2009   4  19   0  -3.95  -41.25  0.95E-11
2009   4  19   0  -4.20  -41.20  0.34E-11
2009   4  19   0  -4.15  -41.20  0.13E-10
2009   4  19   0  -4.10  -41.20  0.14E-10
2009   4  19   0  -4.05  -41.20  0.22E-10
2009   4  19   0  -4.00  -41.20  0.27E-10
2009   4  19   0  -3.95  -41.20  0.14E-10
2009   4  19   0  -4.20  -41.15  0.24E-10
2009   4  19   0  -4.15  -41.15  0.16E-10
2009   4  19   0  -4.10  -41.15  0.20E-10
2009   4  19   0  -4.05  -41.15  0.20E-10
2009   4  19   0  -4.00  -41.15  0.31E-10
2009   4  19   0  -3.95  -41.15  0.21E-10
2009   4  19   0  -4.25  -41.10  0.92E-11
2009   4  19   0  -4.20  -41.10  0.34E-10
2009   4  19   0  -4.15  -41.10  0.13E-10
2009   4  19   0  -4.10  -41.10  0.24E-10
2009   4  19   0  -4.05  -41.10  0.24E-10
2009   4  19   0  -4.00  -41.10  0.32E-10
2009   4  19   0  -3.95  -41.10  0.24E-10
2009   4  19   0  -4.25  -41.05  0.24E-10
2009   4  19   0  -4.20  -41.05  0.26E-10
2009   4  19   0  -4.15  -41.05  0.18E-10
2009   4  19   0  -4.10  -41.05  0.14E-10
