YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   5  11  12  -4.60  -39.85  0.61E-11
2014   5  11  12  -4.55  -39.85  0.28E-10
2014   5  11  12  -4.50  -39.85  0.79E-10
2014   5  11  12  -4.45  -39.85  0.10E-09
2014   5  11  12  -4.40  -39.85  0.12E-09
2014   5  11  12  -4.65  -39.80  0.12E-10
2014   5  11  12  -4.60  -39.80  0.70E-10
2014   5  11  12  -4.55  -39.80  0.12E-09
2014   5  11  12  -4.50  -39.80  0.13E-09
2014   5  11  12  -4.45  -39.80  0.28E-09
2014   5  11  12  -4.40  -39.80  0.76E-09
2014   5  11  12  -4.35  -39.80  0.10E-08
2014   5  11  12  -4.70  -39.75  0.15E-10
2014   5  11  12  -4.65  -39.75  0.28E-10
2014   5  11  12  -4.60  -39.75  0.44E-10
2014   5  11  12  -4.55  -39.75  0.47E-10
2014   5  11  12  -4.50  -39.75  0.11E-09
2014   5  11  12  -4.45  -39.75  0.15E-09
2014   5  11  12  -4.40  -39.75  0.14E-09
2014   5  11  12  -4.75  -39.70  0.31E-11
2014   5  11  12  -4.70  -39.70  0.62E-11
2014   5  11  12  -4.65  -39.70  0.13E-10
2014   5  11  12  -4.60  -39.70  0.84E-11
2014   5  11  12  -4.55  -39.70  0.17E-10
2014   5  11  12  -4.50  -39.70  0.14E-10
2014   5  11  12  -4.45  -39.70  0.22E-11
2014   5  12   0  -4.35  -40.30  0.75E-12
2014   5  12   0  -4.20  -40.30  0.31E-11
2014   5  12   0  -4.15  -40.30  0.79E-12
2014   5  12   0  -4.45  -40.25  0.75E-12
2014   5  12   0  -4.40  -40.25  0.76E-12
2014   5  12   0  -4.35  -40.25  0.15E-11
2014   5  12   0  -4.30  -40.25  0.16E-11
2014   5  12   0  -4.25  -40.25  0.78E-11
2014   5  12   0  -4.20  -40.25  0.22E-10
2014   5  12   0  -4.15  -40.25  0.16E-11
2014   5  12   0  -4.50  -40.20  0.74E-12
2014   5  12   0  -4.45  -40.20  0.45E-11
2014   5  12   0  -4.40  -40.20  0.84E-11
2014   5  12   0  -4.35  -40.20  0.17E-10
2014   5  12   0  -4.30  -40.20  0.12E-10
2014   5  12   0  -4.25  -40.20  0.22E-10
2014   5  12   0  -4.20  -40.20  0.60E-10
2014   5  12   0  -4.15  -40.20  0.16E-11
2014   5  12   0  -4.50  -40.15  0.82E-11
2014   5  12   0  -4.45  -40.15  0.17E-10
2014   5  12   0  -4.40  -40.15  0.11E-10
2014   5  12   0  -4.35  -40.15  0.16E-10
2014   5  12   0  -4.30  -40.15  0.23E-10
2014   5  12   0  -4.25  -40.15  0.34E-10
2014   5  12   0  -4.20  -40.15  0.83E-10
2014   5  12   0  -4.55  -40.10  0.29E-11
2014   5  12   0  -4.50  -40.10  0.30E-10
2014   5  12   0  -4.45  -40.10  0.11E-10
2014   5  12   0  -4.40  -40.10  0.14E-10
2014   5  12   0  -4.35  -40.10  0.33E-10
2014   5  12   0  -4.30  -40.10  0.26E-10
2014   5  12   0  -4.25  -40.10  0.92E-10
2014   5  12   0  -4.20  -40.10  0.96E-10
2014   5  12   0  -4.55  -40.05  0.35E-10
2014   5  12   0  -4.50  -40.05  0.34E-10
2014   5  12   0  -4.45  -40.05  0.16E-10
2014   5  12   0  -4.40  -40.05  0.31E-10
2014   5  12   0  -4.35  -40.05  0.20E-10
2014   5  12   0  -4.30  -40.05  0.54E-10
2014   5  12   0  -4.25  -40.05  0.19E-09
2014   5  12   0  -4.20  -40.05  0.30E-10
2014   5  12   0  -4.60  -40.00  0.92E-11
2014   5  12   0  -4.55  -40.00  0.70E-10
2014   5  12   0  -4.50  -40.00  0.23E-10
2014   5  12   0  -4.45  -40.00  0.22E-10
2014   5  12   0  -4.40  -40.00  0.39E-10
2014   5  12   0  -4.35  -40.00  0.29E-10
2014   5  12   0  -4.30  -40.00  0.77E-10
2014   5  12   0  -4.25  -40.00  0.25E-09
2014   5  12   0  -4.65  -39.95  0.12E-11
2014   5  12   0  -4.60  -39.95  0.59E-10
2014   5  12   0  -4.55  -39.95  0.49E-10
2014   5  12   0  -4.50  -39.95  0.14E-10
2014   5  12   0  -4.45  -39.95  0.44E-10
2014   5  12   0  -4.40  -39.95  0.39E-10
2014   5  12   0  -4.35  -39.95  0.45E-10
2014   5  12   0  -4.30  -39.95  0.23E-09
2014   5  12   0  -4.25  -39.95  0.26E-09
2014   5  12   0  -4.70  -39.90  0.12E-11
