YEAR  MO  DA  HR    LAT     LON Rn2200010
2011   2  27  12  -4.45  -40.15  0.41E-11
2011   2  27  12  -4.45  -40.10  0.30E-10
2011   2  27  12  -4.40  -40.10  0.21E-11
2011   2  27  12  -4.45  -40.05  0.66E-10
2011   2  27  12  -4.40  -40.05  0.31E-10
2011   2  27  12  -4.45  -40.00  0.17E-09
2011   2  27  12  -4.40  -40.00  0.11E-09
2011   2  27  12  -4.35  -40.00  0.11E-10
2011   2  27  12  -4.45  -39.95  0.48E-10
2011   2  27  12  -4.40  -39.95  0.45E-09
2011   2  27  12  -4.35  -39.95  0.23E-09
2011   2  27  12  -4.30  -39.95  0.33E-10
2011   2  27  12  -4.40  -39.90  0.57E-09
2011   2  27  12  -4.35  -39.90  0.60E-09
2011   2  27  12  -4.30  -39.90  0.10E-09
2011   2  27  12  -4.40  -39.85  0.60E-10
2011   2  27  12  -4.35  -39.85  0.26E-08
2011   2  27  12  -4.30  -39.85  0.76E-10
2011   2  27  12  -4.35  -39.80  0.57E-09
2011   2  28   0  -4.50  -40.60  0.19E-11
2011   2  28   0  -4.55  -40.55  0.48E-11
2011   2  28   0  -4.50  -40.55  0.99E-11
2011   2  28   0  -4.60  -40.50  0.58E-11
2011   2  28   0  -4.55  -40.50  0.28E-10
2011   2  28   0  -4.50  -40.50  0.17E-10
2011   2  28   0  -4.60  -40.45  0.20E-10
2011   2  28   0  -4.55  -40.45  0.37E-10
2011   2  28   0  -4.50  -40.45  0.47E-10
2011   2  28   0  -4.60  -40.40  0.68E-10
2011   2  28   0  -4.55  -40.40  0.10E-09
2011   2  28   0  -4.50  -40.40  0.61E-10
2011   2  28   0  -4.45  -40.40  0.23E-10
2011   2  28   0  -4.60  -40.35  0.12E-09
2011   2  28   0  -4.55  -40.35  0.11E-09
2011   2  28   0  -4.50  -40.35  0.58E-10
2011   2  28   0  -4.45  -40.35  0.49E-10
2011   2  28   0  -4.40  -40.35  0.46E-11
2011   2  28   0  -4.60  -40.30  0.16E-09
2011   2  28   0  -4.55  -40.30  0.15E-09
2011   2  28   0  -4.50  -40.30  0.50E-10
2011   2  28   0  -4.45  -40.30  0.68E-10
2011   2  28   0  -4.40  -40.30  0.28E-10
2011   2  28   0  -4.60  -40.25  0.11E-09
2011   2  28   0  -4.55  -40.25  0.24E-09
2011   2  28   0  -4.50  -40.25  0.88E-10
2011   2  28   0  -4.45  -40.25  0.59E-10
2011   2  28   0  -4.40  -40.25  0.60E-10
2011   2  28   0  -4.35  -40.25  0.47E-11
2011   2  28   0  -4.60  -40.20  0.12E-11
2011   2  28   0  -4.55  -40.20  0.34E-09
2011   2  28   0  -4.50  -40.20  0.14E-09
2011   2  28   0  -4.45  -40.20  0.99E-10
2011   2  28   0  -4.40  -40.20  0.51E-10
2011   2  28   0  -4.35  -40.20  0.37E-10
2011   2  28   0  -4.55  -40.15  0.94E-10
2011   2  28   0  -4.50  -40.15  0.39E-09
2011   2  28   0  -4.45  -40.15  0.13E-09
2011   2  28   0  -4.40  -40.15  0.86E-10
2011   2  28   0  -4.35  -40.15  0.63E-10
2011   2  28   0  -4.50  -40.10  0.36E-09
2011   2  28   0  -4.45  -40.10  0.30E-09
2011   2  28   0  -4.40  -40.10  0.77E-10
2011   2  28   0  -4.35  -40.10  0.12E-09
2011   2  28   0  -4.30  -40.10  0.55E-10
2011   2  28   0  -4.50  -40.05  0.61E-10
2011   2  28   0  -4.45  -40.05  0.53E-09
2011   2  28   0  -4.40  -40.05  0.17E-09
2011   2  28   0  -4.35  -40.05  0.14E-09
2011   2  28   0  -4.30  -40.05  0.12E-09
2011   2  28   0  -4.45  -40.00  0.29E-09
2011   2  28   0  -4.40  -40.00  0.46E-09
2011   2  28   0  -4.35  -40.00  0.12E-09
2011   2  28   0  -4.30  -40.00  0.13E-09
2011   2  28   0  -4.25  -40.00  0.57E-10
2011   2  28   0  -4.40  -39.95  0.73E-09
2011   2  28   0  -4.35  -39.95  0.23E-09
2011   2  28   0  -4.30  -39.95  0.21E-09
2011   2  28   0  -4.25  -39.95  0.98E-10
2011   2  28   0  -4.40  -39.90  0.33E-09
2011   2  28   0  -4.35  -39.90  0.92E-09
2011   2  28   0  -4.30  -39.90  0.42E-09
2011   2  28   0  -4.25  -39.90  0.41E-10
2011   2  28   0  -4.35  -39.85  0.19E-08
2011   2  28   0  -4.30  -39.85  0.86E-09
