YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   4   8  12  -4.45  -39.85  0.55E-10
2010   4   8  12  -4.40  -39.85  0.88E-10
2010   4   8  12  -4.35  -39.85  0.77E-10
2010   4   8  12  -4.50  -39.80  0.25E-10
2010   4   8  12  -4.45  -39.80  0.72E-10
2010   4   8  12  -4.40  -39.80  0.15E-09
2010   4   8  12  -4.35  -39.80  0.13E-08
2010   4   8  12  -4.50  -39.75  0.37E-10
2010   4   8  12  -4.45  -39.75  0.70E-10
2010   4   8  12  -4.40  -39.75  0.12E-09
2010   4   8  12  -4.35  -39.75  0.12E-08
2010   4   8  12  -4.50  -39.70  0.12E-10
2010   4   8  12  -4.45  -39.70  0.45E-10
2010   4   8  12  -4.40  -39.70  0.13E-09
2010   4   8  12  -4.35  -39.70  0.78E-09
2010   4   8  12  -4.55  -39.65  0.24E-11
2010   4   8  12  -4.50  -39.65  0.70E-10
2010   4   8  12  -4.45  -39.65  0.45E-10
2010   4   8  12  -4.40  -39.65  0.17E-09
2010   4   8  12  -4.35  -39.65  0.50E-09
2010   4   8  12  -4.55  -39.60  0.17E-10
2010   4   8  12  -4.50  -39.60  0.49E-10
2010   4   8  12  -4.45  -39.60  0.83E-10
2010   4   8  12  -4.40  -39.60  0.34E-09
2010   4   8  12  -4.35  -39.60  0.14E-09
2010   4   8  12  -4.55  -39.55  0.43E-10
2010   4   8  12  -4.50  -39.55  0.65E-10
2010   4   8  12  -4.45  -39.55  0.11E-09
2010   4   8  12  -4.40  -39.55  0.39E-09
2010   4   8  12  -4.35  -39.55  0.11E-11
2010   4   8  12  -4.55  -39.50  0.66E-10
2010   4   8  12  -4.50  -39.50  0.44E-10
2010   4   8  12  -4.45  -39.50  0.14E-09
2010   4   8  12  -4.40  -39.50  0.23E-09
2010   4   8  12  -4.55  -39.45  0.59E-10
2010   4   8  12  -4.50  -39.45  0.15E-09
2010   4   8  12  -4.45  -39.45  0.27E-09
2010   4   8  12  -4.40  -39.45  0.60E-10
2010   4   8  12  -4.50  -39.40  0.42E-11
2010   4   8  12  -4.45  -39.40  0.33E-11
2010   4   9   0  -4.60  -40.40  0.24E-10
2010   4   9   0  -4.55  -40.40  0.41E-10
2010   4   9   0  -4.50  -40.40  0.14E-10
2010   4   9   0  -4.65  -40.35  0.70E-10
2010   4   9   0  -4.60  -40.35  0.98E-10
2010   4   9   0  -4.55  -40.35  0.38E-10
2010   4   9   0  -4.50  -40.35  0.27E-10
2010   4   9   0  -4.45  -40.35  0.94E-11
2010   4   9   0  -4.70  -40.30  0.22E-10
2010   4   9   0  -4.65  -40.30  0.10E-09
2010   4   9   0  -4.60  -40.30  0.58E-10
2010   4   9   0  -4.55  -40.30  0.51E-10
2010   4   9   0  -4.50  -40.30  0.47E-10
2010   4   9   0  -4.45  -40.30  0.39E-10
2010   4   9   0  -4.40  -40.30  0.35E-11
2010   4   9   0  -4.70  -40.25  0.52E-10
2010   4   9   0  -4.65  -40.25  0.61E-10
2010   4   9   0  -4.60  -40.25  0.60E-10
2010   4   9   0  -4.55  -40.25  0.60E-10
2010   4   9   0  -4.50  -40.25  0.81E-10
2010   4   9   0  -4.45  -40.25  0.66E-10
2010   4   9   0  -4.40  -40.25  0.38E-10
2010   4   9   0  -4.75  -40.20  0.69E-11
2010   4   9   0  -4.70  -40.20  0.66E-10
2010   4   9   0  -4.65  -40.20  0.66E-10
2010   4   9   0  -4.60  -40.20  0.49E-10
2010   4   9   0  -4.55  -40.20  0.63E-10
2010   4   9   0  -4.50  -40.20  0.84E-10
2010   4   9   0  -4.45  -40.20  0.77E-10
2010   4   9   0  -4.40  -40.20  0.59E-10
2010   4   9   0  -4.35  -40.20  0.11E-10
2010   4   9   0  -4.75  -40.15  0.38E-10
2010   4   9   0  -4.70  -40.15  0.78E-10
2010   4   9   0  -4.65  -40.15  0.29E-10
2010   4   9   0  -4.60  -40.15  0.62E-10
2010   4   9   0  -4.55  -40.15  0.91E-10
2010   4   9   0  -4.50  -40.15  0.10E-09
2010   4   9   0  -4.45  -40.15  0.10E-09
2010   4   9   0  -4.40  -40.15  0.56E-10
2010   4   9   0  -4.35  -40.15  0.58E-10
2010   4   9   0  -4.75  -40.10  0.67E-10
2010   4   9   0  -4.70  -40.10  0.69E-10
2010   4   9   0  -4.65  -40.10  0.39E-10
2010   4   9   0  -4.60  -40.10  0.29E-10
2010   4   9   0  -4.55  -40.10  0.70E-10
2010   4   9   0  -4.50  -40.10  0.19E-09
2010   4   9   0  -4.45  -40.10  0.77E-10
2010   4   9   0  -4.40  -40.10  0.10E-09
2010   4   9   0  -4.35  -40.10  0.87E-10
2010   4   9   0  -4.30  -40.10  0.25E-10
2010   4   9   0  -4.75  -40.05  0.11E-09
2010   4   9   0  -4.70  -40.05  0.58E-10
2010   4   9   0  -4.65  -40.05  0.31E-10
2010   4   9   0  -4.60  -40.05  0.39E-10
2010   4   9   0  -4.55  -40.05  0.67E-10
2010   4   9   0  -4.50  -40.05  0.15E-09
2010   4   9   0  -4.45  -40.05  0.22E-09
2010   4   9   0  -4.40  -40.05  0.11E-09
2010   4   9   0  -4.35  -40.05  0.70E-10
2010   4   9   0  -4.30  -40.05  0.61E-10
2010   4   9   0  -4.75  -40.00  0.14E-09
2010   4   9   0  -4.70  -40.00  0.20E-10
2010   4   9   0  -4.65  -40.00  0.29E-10
2010   4   9   0  -4.60  -40.00  0.29E-10
2010   4   9   0  -4.55  -40.00  0.34E-10
2010   4   9   0  -4.50  -40.00  0.12E-09
2010   4   9   0  -4.45  -40.00  0.34E-09
2010   4   9   0  -4.40  -40.00  0.20E-09
2010   4   9   0  -4.35  -40.00  0.13E-09
2010   4   9   0  -4.30  -40.00  0.49E-10
2010   4   9   0  -4.25  -40.00  0.22E-10
2010   4   9   0  -4.80  -39.95  0.29E-11
2010   4   9   0  -4.75  -39.95  0.93E-10
2010   4   9   0  -4.70  -39.95  0.21E-10
2010   4   9   0  -4.65  -39.95  0.22E-10
2010   4   9   0  -4.60  -39.95  0.29E-10
2010   4   9   0  -4.55  -39.95  0.38E-10
2010   4   9   0  -4.50  -39.95  0.42E-10
2010   4   9   0  -4.45  -39.95  0.23E-09
2010   4   9   0  -4.40  -39.95  0.51E-09
2010   4   9   0  -4.35  -39.95  0.12E-09
2010   4   9   0  -4.30  -39.95  0.13E-09
2010   4   9   0  -4.25  -39.95  0.45E-10
2010   4   9   0  -4.80  -39.90  0.90E-11
2010   4   9   0  -4.75  -39.90  0.71E-10
2010   4   9   0  -4.70  -39.90  0.55E-10
2010   4   9   0  -4.65  -39.90  0.14E-10
2010   4   9   0  -4.60  -39.90  0.27E-10
2010   4   9   0  -4.55  -39.90  0.23E-10
2010   4   9   0  -4.50  -39.90  0.60E-10
2010   4   9   0  -4.45  -39.90  0.92E-10
2010   4   9   0  -4.40  -39.90  0.62E-09
2010   4   9   0  -4.35  -39.90  0.38E-09
2010   4   9   0  -4.30  -39.90  0.18E-09
2010   4   9   0  -4.25  -39.90  0.40E-10
2010   4   9   0  -4.75  -39.85  0.57E-10
