YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   2   5  12  -4.70  -40.00  0.21E-11
2018   2   5  12  -4.65  -40.00  0.24E-11
2018   2   5  12  -4.60  -40.00  0.47E-11
2018   2   5  12  -4.55  -40.00  0.48E-11
2018   2   5  12  -4.50  -40.00  0.11E-10
2018   2   5  12  -4.45  -40.00  0.22E-10
2018   2   5  12  -4.40  -40.00  0.73E-11
2018   2   5  12  -4.35  -40.00  0.25E-11
2018   2   5  12  -4.75  -39.95  0.21E-11
2018   2   5  12  -4.70  -39.95  0.19E-10
2018   2   5  12  -4.65  -39.95  0.34E-10
2018   2   5  12  -4.60  -39.95  0.23E-10
2018   2   5  12  -4.55  -39.95  0.30E-10
2018   2   5  12  -4.50  -39.95  0.41E-10
2018   2   5  12  -4.45  -39.95  0.42E-10
2018   2   5  12  -4.40  -39.95  0.35E-10
2018   2   5  12  -4.35  -39.95  0.19E-10
2018   2   5  12  -4.75  -39.90  0.17E-10
2018   2   5  12  -4.70  -39.90  0.29E-10
2018   2   5  12  -4.65  -39.90  0.49E-10
2018   2   5  12  -4.60  -39.90  0.53E-10
2018   2   5  12  -4.55  -39.90  0.37E-10
2018   2   5  12  -4.50  -39.90  0.56E-10
2018   2   5  12  -4.45  -39.90  0.54E-10
2018   2   5  12  -4.40  -39.90  0.72E-10
2018   2   5  12  -4.35  -39.90  0.40E-10
2018   2   5  12  -4.30  -39.90  0.50E-11
2018   2   5  12  -4.75  -39.85  0.96E-11
2018   2   5  12  -4.70  -39.85  0.52E-10
2018   2   5  12  -4.65  -39.85  0.11E-09
2018   2   5  12  -4.60  -39.85  0.19E-09
2018   2   5  12  -4.55  -39.85  0.21E-09
2018   2   5  12  -4.50  -39.85  0.28E-09
2018   2   5  12  -4.45  -39.85  0.41E-09
2018   2   5  12  -4.40  -39.85  0.31E-09
2018   2   5  12  -4.35  -39.85  0.13E-09
2018   2   5  12  -4.30  -39.85  0.13E-11
2018   2   5  12  -4.40  -39.80  0.30E-09
2018   2   5  12  -4.35  -39.80  0.58E-09
2018   2   6   0  -4.40  -40.25  0.22E-11
2018   2   6   0  -4.35  -40.25  0.11E-10
2018   2   6   0  -4.30  -40.25  0.15E-10
2018   2   6   0  -4.25  -40.25  0.70E-11
2018   2   6   0  -4.50  -40.20  0.22E-11
2018   2   6   0  -4.45  -40.20  0.55E-11
2018   2   6   0  -4.40  -40.20  0.16E-10
2018   2   6   0  -4.35  -40.20  0.17E-10
2018   2   6   0  -4.30  -40.20  0.13E-10
2018   2   6   0  -4.25  -40.20  0.35E-11
2018   2   6   0  -4.55  -40.15  0.22E-11
2018   2   6   0  -4.50  -40.15  0.63E-11
2018   2   6   0  -4.45  -40.15  0.21E-10
2018   2   6   0  -4.40  -40.15  0.45E-10
2018   2   6   0  -4.35  -40.15  0.44E-10
2018   2   6   0  -4.30  -40.15  0.41E-10
2018   2   6   0  -4.25  -40.15  0.71E-11
2018   2   6   0  -4.60  -40.10  0.11E-10
2018   2   6   0  -4.55  -40.10  0.30E-10
2018   2   6   0  -4.50  -40.10  0.51E-10
2018   2   6   0  -4.45  -40.10  0.75E-10
2018   2   6   0  -4.40  -40.10  0.81E-10
2018   2   6   0  -4.35  -40.10  0.11E-09
2018   2   6   0  -4.30  -40.10  0.43E-10
2018   2   6   0  -4.25  -40.10  0.59E-11
2018   2   6   0  -4.70  -40.05  0.30E-11
2018   2   6   0  -4.65  -40.05  0.46E-10
2018   2   6   0  -4.60  -40.05  0.47E-10
2018   2   6   0  -4.55  -40.05  0.35E-10
2018   2   6   0  -4.50  -40.05  0.55E-10
2018   2   6   0  -4.45  -40.05  0.57E-10
2018   2   6   0  -4.40  -40.05  0.32E-10
2018   2   6   0  -4.35  -40.05  0.41E-10
2018   2   6   0  -4.30  -40.05  0.82E-10
2018   2   6   0  -4.25  -40.05  0.19E-10
2018   2   6   0  -4.20  -40.05  0.24E-11
2018   2   6   0  -4.70  -40.00  0.72E-11
2018   2   6   0  -4.65  -40.00  0.23E-10
2018   2   6   0  -4.60  -40.00  0.19E-10
2018   2   6   0  -4.55  -40.00  0.24E-10
2018   2   6   0  -4.50  -40.00  0.20E-10
2018   2   6   0  -4.45  -40.00  0.13E-10
2018   2   6   0  -4.40  -40.00  0.17E-10
2018   2   6   0  -4.35  -40.00  0.31E-10
2018   2   6   0  -4.30  -40.00  0.13E-09
2018   2   6   0  -4.25  -40.00  0.45E-10
2018   2   6   0  -4.70  -39.95  0.50E-11
2018   2   6   0  -4.65  -39.95  0.49E-11
2018   2   6   0  -4.60  -39.95  0.33E-11
2018   2   6   0  -4.55  -39.95  0.33E-11
2018   2   6   0  -4.50  -39.95  0.23E-11
2018   2   6   0  -4.45  -39.95  0.23E-11
