YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   2  12  12  -4.35  -40.95  0.52E-12
2012   2  12  12  -4.30  -40.95  0.52E-12
2012   2  12  12  -4.35  -40.90  0.52E-12
2012   2  12  12  -4.35  -40.85  0.16E-11
2012   2  12  12  -4.30  -40.85  0.59E-12
2012   2  12  12  -4.40  -40.80  0.52E-12
2012   2  12  12  -4.35  -40.80  0.33E-11
2012   2  12  12  -4.30  -40.80  0.17E-11
2012   2  12  12  -4.35  -40.75  0.59E-11
2012   2  12  12  -4.30  -40.75  0.29E-11
2012   2  12  12  -4.25  -40.75  0.18E-11
2012   2  12  12  -4.40  -40.70  0.16E-11
2012   2  12  12  -4.35  -40.70  0.71E-11
2012   2  12  12  -4.30  -40.70  0.60E-11
2012   2  12  12  -4.25  -40.70  0.12E-11
2012   2  12  12  -4.40  -40.65  0.47E-11
2012   2  12  12  -4.35  -40.65  0.70E-11
2012   2  12  12  -4.30  -40.65  0.60E-11
2012   2  12  12  -4.25  -40.65  0.54E-11
2012   2  12  12  -4.40  -40.60  0.87E-11
2012   2  12  12  -4.35  -40.60  0.11E-11
2012   2  12  12  -4.30  -40.60  0.60E-11
2012   2  12  12  -4.25  -40.60  0.66E-11
2012   2  12  12  -4.20  -40.60  0.12E-11
2012   2  12  12  -4.45  -40.55  0.44E-11
2012   2  12  12  -4.40  -40.55  0.73E-11
2012   2  12  12  -4.35  -40.55  0.48E-11
2012   2  12  12  -4.30  -40.55  0.60E-11
2012   2  12  12  -4.25  -40.55  0.61E-11
2012   2  12  12  -4.20  -40.55  0.43E-11
2012   2  12  12  -4.45  -40.50  0.63E-11
2012   2  12  12  -4.40  -40.50  0.55E-11
2012   2  12  12  -4.35  -40.50  0.79E-11
2012   2  12  12  -4.30  -40.50  0.67E-11
2012   2  12  12  -4.25  -40.50  0.79E-11
2012   2  12  12  -4.20  -40.50  0.43E-11
2012   2  12  12  -4.50  -40.45  0.21E-11
2012   2  12  12  -4.45  -40.45  0.86E-11
2012   2  12  12  -4.40  -40.45  0.68E-11
2012   2  12  12  -4.35  -40.45  0.99E-11
