YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4   6  12  -4.80  -40.15  0.18E-10
2009   4   6  12  -4.75  -40.15  0.31E-10
2009   4   6  12  -4.70  -40.15  0.31E-11
2009   4   6  12  -4.75  -40.10  0.48E-10
2009   4   6  12  -4.70  -40.10  0.62E-10
2009   4   6  12  -4.65  -40.10  0.59E-10
2009   4   6  12  -4.60  -40.10  0.40E-10
2009   4   6  12  -4.55  -40.10  0.31E-10
2009   4   6  12  -4.75  -40.05  0.36E-11
2009   4   6  12  -4.70  -40.05  0.94E-10
2009   4   6  12  -4.65  -40.05  0.91E-10
2009   4   6  12  -4.60  -40.05  0.11E-09
2009   4   6  12  -4.55  -40.05  0.91E-10
2009   4   6  12  -4.50  -40.05  0.10E-09
2009   4   6  12  -4.70  -40.00  0.18E-10
2009   4   6  12  -4.65  -40.00  0.16E-09
2009   4   6  12  -4.60  -40.00  0.12E-09
2009   4   6  12  -4.55  -40.00  0.14E-09
2009   4   6  12  -4.50  -40.00  0.16E-09
2009   4   6  12  -4.45  -40.00  0.13E-09
2009   4   6  12  -4.65  -39.95  0.48E-10
2009   4   6  12  -4.60  -39.95  0.16E-09
2009   4   6  12  -4.55  -39.95  0.17E-09
2009   4   6  12  -4.50  -39.95  0.15E-09
2009   4   6  12  -4.45  -39.95  0.26E-09
2009   4   6  12  -4.40  -39.95  0.13E-09
2009   4   6  12  -4.55  -39.90  0.22E-09
2009   4   6  12  -4.50  -39.90  0.47E-09
2009   4   6  12  -4.45  -39.90  0.36E-09
2009   4   6  12  -4.40  -39.90  0.45E-09
2009   4   6  12  -4.35  -39.90  0.20E-10
2009   4   6  12  -4.50  -39.85  0.20E-10
2009   4   6  12  -4.45  -39.85  0.47E-09
2009   4   6  12  -4.40  -39.85  0.97E-09
2009   4   6  12  -4.35  -39.85  0.13E-08
2009   4   6  12  -4.35  -39.80  0.66E-09
2009   4   7   0  -5.35  -40.80  0.30E-11
2009   4   7   0  -5.35  -40.75  0.47E-11
2009   4   7   0  -5.30  -40.75  0.33E-11
2009   4   7   0  -5.35  -40.70  0.12E-10
2009   4   7   0  -5.30  -40.70  0.10E-10
2009   4   7   0  -5.25  -40.70  0.15E-11
2009   4   7   0  -5.30  -40.65  0.30E-10
2009   4   7   0  -5.25  -40.65  0.66E-11
2009   4   7   0  -5.20  -40.65  0.18E-11
2009   4   7   0  -5.30  -40.60  0.18E-11
2009   4   7   0  -5.25  -40.60  0.52E-10
2009   4   7   0  -5.20  -40.60  0.13E-10
2009   4   7   0  -5.15  -40.60  0.56E-11
2009   4   7   0  -5.25  -40.55  0.26E-10
2009   4   7   0  -5.20  -40.55  0.79E-10
2009   4   7   0  -5.15  -40.55  0.69E-10
2009   4   7   0  -5.10  -40.55  0.63E-10
2009   4   7   0  -5.05  -40.55  0.56E-10
2009   4   7   0  -5.00  -40.55  0.21E-10
2009   4   7   0  -5.20  -40.50  0.42E-10
2009   4   7   0  -5.15  -40.50  0.11E-09
2009   4   7   0  -5.10  -40.50  0.61E-10
2009   4   7   0  -5.05  -40.50  0.85E-10
2009   4   7   0  -5.00  -40.50  0.11E-09
2009   4   7   0  -4.95  -40.50  0.10E-09
2009   4   7   0  -4.90  -40.50  0.12E-11
2009   4   7   0  -5.15  -40.45  0.62E-10
2009   4   7   0  -5.10  -40.45  0.11E-09
2009   4   7   0  -5.05  -40.45  0.69E-10
2009   4   7   0  -5.00  -40.45  0.93E-10
2009   4   7   0  -4.95  -40.45  0.14E-09
2009   4   7   0  -4.90  -40.45  0.15E-09
2009   4   7   0  -4.85  -40.45  0.48E-10
2009   4   7   0  -5.10  -40.40  0.91E-10
2009   4   7   0  -5.05  -40.40  0.10E-09
2009   4   7   0  -5.00  -40.40  0.73E-10
2009   4   7   0  -4.95  -40.40  0.97E-10
2009   4   7   0  -4.90  -40.40  0.15E-09
2009   4   7   0  -4.85  -40.40  0.23E-09
2009   4   7   0  -4.80  -40.40  0.73E-10
2009   4   7   0  -5.10  -40.35  0.66E-12
2009   4   7   0  -5.05  -40.35  0.14E-09
2009   4   7   0  -5.00  -40.35  0.69E-10
2009   4   7   0  -4.95  -40.35  0.52E-10
2009   4   7   0  -4.90  -40.35  0.99E-10
