YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   2   8  12  -4.20  -41.30  0.26E-11
2009   2   8  12  -4.20  -41.25  0.36E-11
2009   2   8  12  -4.15  -41.25  0.10E-11
2009   2   8  12  -4.20  -41.20  0.21E-11
2009   2   8  12  -4.15  -41.20  0.27E-11
2009   2   8  12  -4.20  -41.15  0.68E-11
2009   2   8  12  -4.15  -41.15  0.92E-11
2009   2   8  12  -4.20  -41.10  0.37E-11
2009   2   8  12  -4.15  -41.10  0.66E-11
2009   2   8  12  -4.10  -41.10  0.60E-12
2009   2   8  12  -4.20  -41.05  0.37E-11
2009   2   8  12  -4.15  -41.05  0.12E-10
2009   2   8  12  -4.10  -41.05  0.41E-11
2009   2   8  12  -4.25  -41.00  0.53E-12
2009   2   8  12  -4.20  -41.00  0.32E-11
2009   2   8  12  -4.15  -41.00  0.11E-10
2009   2   8  12  -4.10  -41.00  0.35E-11
2009   2   8  12  -4.20  -40.95  0.42E-11
2009   2   8  12  -4.15  -40.95  0.62E-11
2009   2   8  12  -4.10  -40.95  0.88E-11
2009   2   8  12  -4.25  -40.90  0.15E-11
2009   2   8  12  -4.20  -40.90  0.85E-11
2009   2   8  12  -4.15  -40.90  0.75E-11
2009   2   8  12  -4.10  -40.90  0.65E-11
2009   2   8  12  -4.25  -40.85  0.17E-11
2009   2   8  12  -4.20  -40.85  0.97E-11
2009   2   8  12  -4.15  -40.85  0.89E-11
2009   2   8  12  -4.10  -40.85  0.77E-11
2009   2   8  12  -4.25  -40.80  0.26E-11
2009   2   8  12  -4.20  -40.80  0.87E-11
2009   2   8  12  -4.15  -40.80  0.48E-11
2009   2   8  12  -4.10  -40.80  0.14E-10
2009   2   8  12  -4.25  -40.75  0.48E-11
2009   2   8  12  -4.20  -40.75  0.11E-10
2009   2   8  12  -4.15  -40.75  0.84E-11
2009   2   8  12  -4.10  -40.75  0.12E-10
2009   2   8  12  -4.05  -40.75  0.59E-12
2009   2   8  12  -4.25  -40.70  0.88E-11
2009   2   8  12  -4.20  -40.70  0.15E-10
2009   2   8  12  -4.15  -40.70  0.11E-10
2009   2   8  12  -4.10  -40.70  0.77E-11
2009   2   8  12  -4.30  -40.65  0.22E-11
2009   2   8  12  -4.25  -40.65  0.18E-10
2009   2   8  12  -4.20  -40.65  0.13E-10
2009   2   8  12  -4.15  -40.65  0.13E-10
2009   2   8  12  -4.10  -40.65  0.13E-10
2009   2   8  12  -4.30  -40.60  0.81E-11
2009   2   8  12  -4.25  -40.60  0.17E-10
2009   2   8  12  -4.20  -40.60  0.15E-10
2009   2   8  12  -4.15  -40.60  0.13E-10
2009   2   8  12  -4.10  -40.60  0.10E-10
2009   2   8  12  -4.30  -40.55  0.16E-10
2009   2   8  12  -4.25  -40.55  0.21E-10
2009   2   8  12  -4.20  -40.55  0.22E-10
2009   2   8  12  -4.15  -40.55  0.21E-10
2009   2   8  12  -4.10  -40.55  0.72E-11
2009   2   8  12  -4.35  -40.50  0.27E-11
2009   2   8  12  -4.30  -40.50  0.19E-10
2009   2   8  12  -4.25  -40.50  0.20E-10
2009   2   8  12  -4.20  -40.50  0.17E-10
2009   2   8  12  -4.15  -40.50  0.23E-10
2009   2   8  12  -4.10  -40.50  0.36E-11
2009   2   8  12  -4.35  -40.45  0.93E-11
2009   2   8  12  -4.30  -40.45  0.22E-10
2009   2   8  12  -4.25  -40.45  0.28E-10
2009   2   8  12  -4.20  -40.45  0.18E-10
2009   2   8  12  -4.15  -40.45  0.26E-10
2009   2   8  12  -4.10  -40.45  0.18E-11
2009   2   8  12  -4.35  -40.40  0.11E-10
2009   2   8  12  -4.30  -40.40  0.25E-10
2009   2   8  12  -4.25  -40.40  0.21E-10
2009   2   8  12  -4.20  -40.40  0.28E-10
2009   2   8  12  -4.15  -40.40  0.21E-10
2009   2   8  12  -4.35  -40.35  0.31E-10
2009   2   8  12  -4.30  -40.35  0.34E-10
2009   2   8  12  -4.25  -40.35  0.12E-10
2009   2   8  12  -4.20  -40.35  0.32E-10
2009   2   8  12  -4.15  -40.35  0.13E-10
2009   2   8  12  -4.35  -40.30  0.35E-10
2009   2   8  12  -4.30  -40.30  0.33E-10
2009   2   8  12  -4.25  -40.30  0.37E-10
2009   2   8  12  -4.20  -40.30  0.34E-10
2009   2   8  12  -4.15  -40.30  0.13E-10
2009   2   8  12  -4.35  -40.25  0.45E-10
2009   2   8  12  -4.30  -40.25  0.30E-10
2009   2   8  12  -4.25  -40.25  0.26E-10
2009   2   8  12  -4.20  -40.25  0.45E-10
2009   2   8  12  -4.15  -40.25  0.18E-11
2009   2   8  12  -4.35  -40.20  0.51E-10
2009   2   8  12  -4.30  -40.20  0.47E-10
2009   2   8  12  -4.25  -40.20  0.52E-10
2009   2   8  12  -4.20  -40.20  0.41E-10
2009   2   8  12  -4.35  -40.15  0.64E-10
2009   2   8  12  -4.30  -40.15  0.46E-10
2009   2   8  12  -4.25  -40.15  0.46E-10
2009   2   8  12  -4.20  -40.15  0.35E-10
2009   2   8  12  -4.35  -40.10  0.71E-10
2009   2   8  12  -4.30  -40.10  0.84E-10
2009   2   8  12  -4.25  -40.10  0.75E-10
2009   2   8  12  -4.20  -40.10  0.12E-10
2009   2   8  12  -4.35  -40.05  0.11E-09
2009   2   8  12  -4.30  -40.05  0.65E-10
2009   2   8  12  -4.25  -40.05  0.81E-10
2009   2   8  12  -4.35  -40.00  0.13E-09
2009   2   8  12  -4.30  -40.00  0.16E-09
2009   2   8  12  -4.25  -40.00  0.66E-10
2009   2   8  12  -4.35  -39.95  0.14E-09
2009   2   8  12  -4.30  -39.95  0.15E-09
2009   2   8  12  -4.25  -39.95  0.32E-10
2009   2   8  12  -4.35  -39.90  0.20E-09
2009   2   8  12  -4.30  -39.90  0.27E-09
