YEAR  MO  DA  HR    LAT     LON Rn2200010
2012   2  18  12  -4.75  -40.60  0.10E-11
2012   2  18  12  -4.75  -40.55  0.34E-10
2012   2  18  12  -4.75  -40.50  0.28E-10
2012   2  18  12  -4.70  -40.50  0.45E-10
2012   2  18  12  -4.70  -40.45  0.78E-10
2012   2  18  12  -4.65  -40.45  0.22E-10
2012   2  18  12  -4.65  -40.40  0.13E-09
2012   2  18  12  -4.60  -40.40  0.52E-11
2012   2  18  12  -4.65  -40.35  0.36E-10
2012   2  18  12  -4.60  -40.35  0.11E-09
2012   2  18  12  -4.60  -40.30  0.13E-09
2012   2  18  12  -4.55  -40.30  0.45E-10
2012   2  18  12  -4.60  -40.25  0.11E-10
2012   2  18  12  -4.55  -40.25  0.18E-09
2012   2  18  12  -4.50  -40.25  0.13E-10
2012   2  18  12  -4.55  -40.20  0.96E-10
2012   2  18  12  -4.50  -40.20  0.11E-09
2012   2  18  12  -4.45  -40.20  0.48E-11
2012   2  18  12  -4.50  -40.15  0.23E-09
2012   2  18  12  -4.45  -40.15  0.41E-10
2012   2  18  12  -4.40  -40.15  0.12E-11
2012   2  18  12  -4.50  -40.10  0.10E-09
2012   2  18  12  -4.45  -40.10  0.19E-09
2012   2  18  12  -4.40  -40.10  0.25E-10
2012   2  18  12  -4.45  -40.05  0.28E-09
2012   2  18  12  -4.40  -40.05  0.51E-10
2012   2  18  12  -4.35  -40.05  0.19E-10
2012   2  18  12  -4.45  -40.00  0.92E-10
2012   2  18  12  -4.40  -40.00  0.33E-09
2012   2  18  12  -4.35  -40.00  0.35E-10
2012   2  18  12  -4.30  -40.00  0.11E-10
2012   2  18  12  -4.40  -39.95  0.42E-09
2012   2  18  12  -4.35  -39.95  0.55E-10
2012   2  18  12  -4.30  -39.95  0.27E-10
2012   2  18  12  -4.25  -39.95  0.24E-11
2012   2  18  12  -4.40  -39.90  0.19E-09
2012   2  18  12  -4.35  -39.90  0.48E-09
2012   2  18  12  -4.30  -39.90  0.59E-10
2012   2  18  12  -4.25  -39.90  0.19E-10
2012   2  18  12  -4.35  -39.85  0.81E-09
2012   2  18  12  -4.30  -39.85  0.11E-09
2012   2  18  12  -4.25  -39.85  0.53E-10
2012   2  18  12  -4.20  -39.85  0.13E-11
2012   2  18  12  -4.35  -39.80  0.11E-09
2012   2  18  12  -4.30  -39.80  0.19E-09
2012   2  18  12  -4.25  -39.80  0.69E-10
2012   2  19   0  -4.25  -40.95  0.63E-12
2012   2  19   0  -4.30  -40.90  0.19E-11
2012   2  19   0  -4.25  -40.90  0.63E-12
2012   2  19   0  -4.20  -40.90  0.20E-11
2012   2  19   0  -4.15  -40.90  0.14E-11
2012   2  19   0  -4.30  -40.85  0.95E-12
2012   2  19   0  -4.25  -40.85  0.60E-11
