YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   3  31  12  -4.10  -41.90  0.41E-12
2014   3  31  12  -4.15  -41.80  0.83E-12
2014   3  31  12  -4.10  -41.80  0.41E-12
2014   3  31  12  -4.15  -41.75  0.83E-12
2014   3  31  12  -4.10  -41.75  0.12E-11
2014   3  31  12  -4.15  -41.70  0.17E-11
2014   3  31  12  -4.10  -41.70  0.41E-12
2014   3  31  12  -4.20  -41.65  0.42E-12
2014   3  31  12  -4.15  -41.65  0.21E-11
2014   3  31  12  -4.10  -41.65  0.46E-12
2014   3  31  12  -4.20  -41.60  0.21E-11
2014   3  31  12  -4.15  -41.60  0.25E-11
2014   3  31  12  -4.10  -41.60  0.14E-11
2014   3  31  12  -4.20  -41.55  0.21E-11
2014   3  31  12  -4.15  -41.55  0.52E-11
2014   3  31  12  -4.10  -41.55  0.23E-11
2014   3  31  12  -4.20  -41.50  0.33E-11
2014   3  31  12  -4.15  -41.50  0.44E-11
2014   3  31  12  -4.10  -41.50  0.19E-11
2014   3  31  12  -4.05  -41.50  0.46E-12
2014   3  31  12  -4.25  -41.45  0.42E-12
2014   3  31  12  -4.20  -41.45  0.38E-11
2014   3  31  12  -4.15  -41.45  0.69E-11
2014   3  31  12  -4.10  -41.45  0.37E-11
2014   3  31  12  -4.05  -41.45  0.47E-12
2014   3  31  12  -4.25  -41.40  0.46E-11
2014   3  31  12  -4.20  -41.40  0.56E-11
2014   3  31  12  -4.15  -41.40  0.61E-11
2014   3  31  12  -4.10  -41.40  0.28E-11
2014   3  31  12  -4.05  -41.40  0.47E-12
2014   3  31  12  -4.25  -41.35  0.46E-11
2014   3  31  12  -4.20  -41.35  0.68E-11
2014   3  31  12  -4.15  -41.35  0.89E-11
2014   3  31  12  -4.10  -41.35  0.23E-11
2014   3  31  12  -4.05  -41.35  0.23E-11
2014   3  31  12  -4.25  -41.30  0.38E-11
2014   3  31  12  -4.20  -41.30  0.53E-11
2014   3  31  12  -4.15  -41.30  0.61E-11
2014   3  31  12  -4.10  -41.30  0.37E-11
2014   3  31  12  -4.05  -41.30  0.14E-11
2014   3  31  12  -4.25  -41.25  0.51E-11
2014   3  31  12  -4.20  -41.25  0.75E-11
2014   3  31  12  -4.15  -41.25  0.33E-11
2014   3  31  12  -4.10  -41.25  0.47E-11
2014   3  31  12  -4.05  -41.25  0.47E-12
2014   3  31  12  -4.30  -41.20  0.28E-11
2014   3  31  12  -4.25  -41.20  0.35E-11
2014   3  31  12  -4.20  -41.20  0.80E-11
2014   3  31  12  -4.15  -41.20  0.38E-11
2014   3  31  12  -4.10  -41.20  0.47E-11
2014   3  31  12  -4.05  -41.20  0.24E-11
2014   3  31  12  -4.30  -41.15  0.28E-11
2014   3  31  12  -4.25  -41.15  0.55E-11
2014   3  31  12  -4.20  -41.15  0.66E-11
2014   3  31  12  -4.15  -41.15  0.38E-11
2014   3  31  12  -4.10  -41.15  0.56E-11
2014   3  31  12  -4.05  -41.15  0.47E-11
2014   3  31  12  -4.30  -41.10  0.21E-11
2014   3  31  12  -4.25  -41.10  0.78E-11
2014   3  31  12  -4.20  -41.10  0.61E-11
2014   3  31  12  -4.15  -41.10  0.66E-11
2014   3  31  12  -4.10  -41.10  0.61E-11
2014   3  31  12  -4.05  -41.10  0.38E-11
2014   3  31  12  -4.30  -41.05  0.43E-11
2014   3  31  12  -4.25  -41.05  0.81E-11
2014   3  31  12  -4.20  -41.05  0.47E-11
2014   3  31  12  -4.15  -41.05  0.10E-10
2014   3  31  12  -4.10  -41.05  0.43E-11
2014   3  31  12  -4.05  -41.05  0.33E-11
2014   3  31  12  -4.30  -41.00  0.86E-11
2014   3  31  12  -4.25  -41.00  0.82E-11
2014   3  31  12  -4.20  -41.00  0.66E-11
2014   3  31  12  -4.15  -41.00  0.57E-11
2014   3  31  12  -4.10  -41.00  0.57E-11
2014   3  31  12  -4.05  -41.00  0.24E-11
2014   3  31  12  -4.35  -40.95  0.18E-11
2014   3  31  12  -4.30  -40.95  0.10E-10
2014   3  31  12  -4.25  -40.95  0.79E-11
2014   3  31  12  -4.20  -40.95  0.86E-11
2014   3  31  12  -4.15  -40.95  0.76E-11
2014   3  31  12  -4.10  -40.95  0.38E-11
2014   3  31  12  -4.05  -40.95  0.52E-11
2014   3  31  12  -4.35  -40.90  0.32E-11
2014   3  31  12  -4.30  -40.90  0.71E-11
2014   3  31  12  -4.25  -40.90  0.71E-11
2014   3  31  12  -4.20  -40.90  0.81E-11
2014   3  31  12  -4.15  -40.90  0.86E-11
2014   3  31  12  -4.10  -40.90  0.24E-11
2014   3  31  12  -4.05  -40.90  0.24E-11
2014   3  31  12  -4.35  -40.85  0.54E-11
