YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   3  20  12  -4.80  -40.75  0.14E-11
2016   3  20  12  -4.80  -40.70  0.55E-11
2016   3  20  12  -4.75  -40.70  0.55E-11
2016   3  20  12  -4.85  -40.65  0.70E-12
2016   3  20  12  -4.80  -40.65  0.63E-11
2016   3  20  12  -4.75  -40.65  0.62E-11
2016   3  20  12  -4.70  -40.65  0.52E-11
2016   3  20  12  -4.80  -40.60  0.63E-11
2016   3  20  12  -4.75  -40.60  0.11E-10
2016   3  20  12  -4.70  -40.60  0.94E-11
2016   3  20  12  -4.65  -40.60  0.32E-11
2016   3  20  12  -4.80  -40.55  0.11E-10
2016   3  20  12  -4.75  -40.55  0.18E-10
2016   3  20  12  -4.70  -40.55  0.11E-10
2016   3  20  12  -4.65  -40.55  0.55E-11
2016   3  20  12  -4.60  -40.55  0.77E-12
2016   3  20  12  -4.75  -40.50  0.18E-10
2016   3  20  12  -4.70  -40.50  0.14E-10
2016   3  20  12  -4.65  -40.50  0.63E-11
2016   3  20  12  -4.60  -40.50  0.39E-11
2016   3  20  12  -4.55  -40.50  0.23E-11
2016   3  20  12  -4.75  -40.45  0.37E-11
2016   3  20  12  -4.70  -40.45  0.31E-10
2016   3  20  12  -4.65  -40.45  0.94E-11
2016   3  20  12  -4.60  -40.45  0.70E-11
2016   3  20  12  -4.55  -40.45  0.47E-11
2016   3  20  12  -4.70  -40.40  0.29E-10
2016   3  20  12  -4.65  -40.40  0.38E-10
2016   3  20  12  -4.60  -40.40  0.55E-11
2016   3  20  12  -4.55  -40.40  0.94E-11
2016   3  20  12  -4.50  -40.40  0.16E-11
2016   3  20  12  -4.70  -40.35  0.82E-12
2016   3  20  12  -4.65  -40.35  0.58E-10
2016   3  20  12  -4.60  -40.35  0.25E-10
2016   3  20  12  -4.55  -40.35  0.87E-11
2016   3  20  12  -4.50  -40.35  0.63E-11
2016   3  20  12  -4.45  -40.35  0.79E-12
2016   3  20  12  -4.65  -40.30  0.18E-10
2016   3  20  12  -4.60  -40.30  0.89E-10
2016   3  20  12  -4.55  -40.30  0.22E-10
2016   3  20  12  -4.50  -40.30  0.79E-11
2016   3  20  12  -4.45  -40.30  0.32E-11
2016   3  20  12  -4.40  -40.30  0.24E-11
2016   3  20  12  -4.60  -40.25  0.53E-10
2016   3  20  12  -4.55  -40.25  0.82E-10
2016   3  20  12  -4.50  -40.25  0.13E-10
2016   3  20  12  -4.45  -40.25  0.41E-11
2016   3  20  12  -4.40  -40.25  0.74E-11
2016   3  20  12  -4.35  -40.25  0.82E-12
2016   3  20  12  -4.60  -40.20  0.40E-11
2016   3  20  12  -4.55  -40.20  0.98E-10
2016   3  20  12  -4.50  -40.20  0.48E-10
2016   3  20  12  -4.45  -40.20  0.90E-11
2016   3  20  12  -4.40  -40.20  0.58E-11
2016   3  20  12  -4.35  -40.20  0.16E-11
2016   3  20  12  -4.55  -40.15  0.37E-10
2016   3  20  12  -4.50  -40.15  0.12E-09
2016   3  20  12  -4.45  -40.15  0.94E-11
2016   3  20  12  -4.40  -40.15  0.12E-10
2016   3  20  12  -4.35  -40.15  0.66E-11
2016   3  20  12  -4.30  -40.15  0.33E-11
2016   3  20  12  -4.55  -40.10  0.41E-11
2016   3  20  12  -4.50  -40.10  0.11E-09
2016   3  20  12  -4.45  -40.10  0.68E-10
2016   3  20  12  -4.40  -40.10  0.58E-11
2016   3  20  12  -4.35  -40.10  0.75E-11
2016   3  20  12  -4.30  -40.10  0.83E-11
2016   3  20  12  -4.25  -40.10  0.83E-12
2016   3  20  12  -4.50  -40.05  0.34E-10
2016   3  20  12  -4.45  -40.05  0.19E-09
2016   3  20  12  -4.40  -40.05  0.23E-10
2016   3  20  12  -4.35  -40.05  0.10E-10
2016   3  20  12  -4.30  -40.05  0.12E-10
2016   3  20  12  -4.25  -40.05  0.10E-10
2016   3  20  12  -4.45  -40.00  0.17E-09
2016   3  20  12  -4.40  -40.00  0.17E-09
2016   3  20  12  -4.35  -40.00  0.17E-10
2016   3  20  12  -4.30  -40.00  0.17E-10
2016   3  20  12  -4.25  -40.00  0.11E-10
2016   3  20  12  -4.45  -39.95  0.28E-10
2016   3  20  12  -4.40  -39.95  0.33E-09
2016   3  20  12  -4.35  -39.95  0.36E-10
2016   3  20  12  -4.30  -39.95  0.26E-10
2016   3  20  12  -4.25  -39.95  0.20E-10
2016   3  20  12  -4.40  -39.90  0.17E-09
2016   3  20  12  -4.35  -39.90  0.28E-09
2016   3  20  12  -4.30  -39.90  0.42E-10
2016   3  20  12  -4.25  -39.90  0.23E-10
2016   3  20  12  -4.35  -39.85  0.69E-09
2016   3  20  12  -4.30  -39.85  0.12E-09
2016   3  20  12  -4.25  -39.85  0.26E-11
2016   3  20  12  -4.35  -39.80  0.26E-10
2016   3  20  12  -4.30  -39.80  0.34E-11
2016   3  21   0  -5.25  -41.35  0.63E-12
2016   3  21   0  -5.30  -41.30  0.38E-11
2016   3  21   0  -5.25  -41.30  0.52E-11
2016   3  21   0  -5.20  -41.30  0.27E-11
2016   3  21   0  -5.30  -41.25  0.63E-12
2016   3  21   0  -5.25  -41.25  0.66E-11
2016   3  21   0  -5.20  -41.25  0.14E-10
2016   3  21   0  -5.15  -41.25  0.11E-10
2016   3  21   0  -5.10  -41.25  0.35E-11
2016   3  21   0  -5.25  -41.20  0.13E-11
2016   3  21   0  -5.20  -41.20  0.46E-11
2016   3  21   0  -5.15  -41.20  0.90E-11
2016   3  21   0  -5.10  -41.20  0.11E-10
2016   3  21   0  -5.05  -41.20  0.49E-11
2016   3  21   0  -5.20  -41.15  0.29E-11
2016   3  21   0  -5.15  -41.15  0.41E-11
2016   3  21   0  -5.10  -41.15  0.47E-11
