YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   5  13  12  -4.75  -40.20  0.10E-11
2010   5  13  12  -4.70  -40.20  0.12E-11
2010   5  13  12  -4.75  -40.15  0.52E-11
2010   5  13  12  -4.70  -40.15  0.20E-10
2010   5  13  12  -4.65  -40.15  0.95E-11
2010   5  13  12  -4.60  -40.15  0.13E-10
2010   5  13  12  -4.55  -40.15  0.24E-11
2010   5  13  12  -4.75  -40.10  0.18E-10
2010   5  13  12  -4.70  -40.10  0.30E-10
2010   5  13  12  -4.65  -40.10  0.43E-10
2010   5  13  12  -4.60  -40.10  0.35E-10
2010   5  13  12  -4.55  -40.10  0.29E-10
2010   5  13  12  -4.50  -40.10  0.18E-10
2010   5  13  12  -4.45  -40.10  0.12E-11
2010   5  13  12  -4.75  -40.05  0.17E-10
2010   5  13  12  -4.70  -40.05  0.42E-10
2010   5  13  12  -4.65  -40.05  0.52E-10
2010   5  13  12  -4.60  -40.05  0.25E-10
2010   5  13  12  -4.55  -40.05  0.55E-10
2010   5  13  12  -4.50  -40.05  0.47E-10
2010   5  13  12  -4.45  -40.05  0.43E-10
2010   5  13  12  -4.40  -40.05  0.31E-10
2010   5  13  12  -4.75  -40.00  0.20E-10
2010   5  13  12  -4.70  -40.00  0.64E-10
2010   5  13  12  -4.65  -40.00  0.59E-10
2010   5  13  12  -4.60  -40.00  0.64E-10
2010   5  13  12  -4.55  -40.00  0.55E-10
2010   5  13  12  -4.50  -40.00  0.56E-10
2010   5  13  12  -4.45  -40.00  0.77E-10
2010   5  13  12  -4.40  -40.00  0.66E-10
2010   5  13  12  -4.35  -40.00  0.30E-10
2010   5  13  12  -4.75  -39.95  0.53E-11
2010   5  13  12  -4.70  -39.95  0.53E-10
2010   5  13  12  -4.65  -39.95  0.89E-10
2010   5  13  12  -4.60  -39.95  0.11E-09
2010   5  13  12  -4.55  -39.95  0.10E-09
2010   5  13  12  -4.50  -39.95  0.10E-09
2010   5  13  12  -4.45  -39.95  0.12E-09
2010   5  13  12  -4.40  -39.95  0.14E-09
2010   5  13  12  -4.35  -39.95  0.90E-10
2010   5  13  12  -4.65  -39.90  0.41E-10
2010   5  13  12  -4.60  -39.90  0.14E-09
2010   5  13  12  -4.55  -39.90  0.15E-09
2010   5  13  12  -4.50  -39.90  0.20E-09
2010   5  13  12  -4.45  -39.90  0.23E-09
2010   5  13  12  -4.40  -39.90  0.27E-09
2010   5  13  12  -4.35  -39.90  0.31E-09
2010   5  13  12  -4.55  -39.85  0.57E-10
2010   5  13  12  -4.50  -39.85  0.15E-09
2010   5  13  12  -4.45  -39.85  0.35E-09
2010   5  13  12  -4.40  -39.85  0.78E-09
2010   5  13  12  -4.35  -39.85  0.11E-08
2010   5  13  12  -4.40  -39.80  0.92E-10
2010   5  13  12  -4.35  -39.80  0.63E-09
2010   5  14   0  -4.55  -41.10  0.72E-12
2010   5  14   0  -4.50  -41.10  0.72E-12
2010   5  14   0  -4.45  -41.10  0.72E-12
2010   5  14   0  -4.55  -41.05  0.34E-11
2010   5  14   0  -4.45  -41.05  0.72E-12
2010   5  14   0  -4.40  -41.05  0.22E-11
2010   5  14   0  -4.35  -41.05  0.73E-12
2010   5  14   0  -4.60  -41.00  0.47E-11
2010   5  14   0  -4.55  -41.00  0.13E-10
2010   5  14   0  -4.50  -41.00  0.13E-10
2010   5  14   0  -4.45  -41.00  0.15E-10
2010   5  14   0  -4.40  -41.00  0.51E-11
2010   5  14   0  -4.35  -41.00  0.59E-11
2010   5  14   0  -4.30  -41.00  0.11E-10
2010   5  14   0  -4.25  -41.00  0.44E-11
2010   5  14   0  -4.20  -41.00  0.75E-12
2010   5  14   0  -4.65  -40.95  0.74E-12
2010   5  14   0  -4.60  -40.95  0.16E-10
2010   5  14   0  -4.55  -40.95  0.17E-10
2010   5  14   0  -4.50  -40.95  0.16E-10
2010   5  14   0  -4.45  -40.95  0.95E-11
2010   5  14   0  -4.40  -40.95  0.29E-11
2010   5  14   0  -4.35  -40.95  0.14E-10
2010   5  14   0  -4.30  -40.95  0.17E-10
2010   5  14   0  -4.25  -40.95  0.24E-10
2010   5  14   0  -4.20  -40.95  0.13E-10
2010   5  14   0  -4.65  -40.90  0.12E-10
2010   5  14   0  -4.60  -40.90  0.14E-10
2010   5  14   0  -4.55  -40.90  0.12E-10
2010   5  14   0  -4.50  -40.90  0.11E-10
2010   5  14   0  -4.45  -40.90  0.52E-11
2010   5  14   0  -4.40  -40.90  0.97E-11
2010   5  14   0  -4.35  -40.90  0.10E-10
2010   5  14   0  -4.30  -40.90  0.18E-10
2010   5  14   0  -4.25  -40.90  0.26E-10
2010   5  14   0  -4.20  -40.90  0.19E-10
2010   5  14   0  -4.15  -40.90  0.23E-11
2010   5  14   0  -4.65  -40.85  0.13E-10
2010   5  14   0  -4.60  -40.85  0.15E-10
2010   5  14   0  -4.55  -40.85  0.12E-10
2010   5  14   0  -4.50  -40.85  0.96E-11
2010   5  14   0  -4.45  -40.85  0.60E-11
2010   5  14   0  -4.40  -40.85  0.75E-11
2010   5  14   0  -4.35  -40.85  0.19E-10
2010   5  14   0  -4.30  -40.85  0.21E-10
2010   5  14   0  -4.25  -40.85  0.26E-10
