YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   3   8  12  -3.80  -40.50  0.10E-11
2009   3   8  12  -3.85  -40.45  0.10E-11
2009   3   8  12  -3.80  -40.45  0.10E-11
2009   3   8  12  -3.85  -40.40  0.33E-10
2009   3   8  12  -3.90  -40.35  0.43E-10
2009   3   8  12  -3.85  -40.35  0.28E-10
2009   3   8  12  -3.95  -40.30  0.85E-11
2009   3   8  12  -3.90  -40.30  0.11E-09
2009   3   8  12  -4.00  -40.25  0.75E-11
2009   3   8  12  -3.95  -40.25  0.13E-09
2009   3   8  12  -3.90  -40.25  0.26E-10
2009   3   8  12  -4.05  -40.20  0.54E-11
2009   3   8  12  -4.00  -40.20  0.12E-09
2009   3   8  12  -3.95  -40.20  0.12E-09
2009   3   8  12  -4.10  -40.15  0.22E-11
2009   3   8  12  -4.05  -40.15  0.10E-09
2009   3   8  12  -4.00  -40.15  0.17E-09
2009   3   8  12  -3.95  -40.15  0.12E-11
2009   3   8  12  -4.10  -40.10  0.12E-09
2009   3   8  12  -4.05  -40.10  0.21E-09
2009   3   8  12  -4.00  -40.10  0.40E-10
2009   3   8  12  -4.15  -40.05  0.97E-10
2009   3   8  12  -4.10  -40.05  0.20E-09
2009   3   8  12  -4.05  -40.05  0.14E-09
2009   3   8  12  -4.20  -40.00  0.86E-10
2009   3   8  12  -4.15  -40.00  0.27E-09
2009   3   8  12  -4.10  -40.00  0.20E-09
2009   3   8  12  -4.05  -40.00  0.24E-11
2009   3   8  12  -4.25  -39.95  0.79E-10
2009   3   8  12  -4.20  -39.95  0.34E-09
2009   3   8  12  -4.15  -39.95  0.30E-09
2009   3   8  12  -4.10  -39.95  0.31E-10
2009   3   8  12  -4.30  -39.90  0.18E-10
2009   3   8  12  -4.25  -39.90  0.60E-09
2009   3   8  12  -4.20  -39.90  0.45E-09
2009   3   8  12  -4.15  -39.90  0.38E-10
2009   3   8  12  -4.30  -39.85  0.12E-08
2009   3   8  12  -4.25  -39.85  0.58E-09
2009   3   8  12  -4.20  -39.85  0.16E-10
2009   3   8  12  -4.35  -39.80  0.14E-10
2009   3   8  12  -4.30  -39.80  0.58E-09
2009   3   9   0  -3.65  -41.50  0.38E-12
2009   3   9   0  -3.65  -41.45  0.15E-11
2009   3   9   0  -3.70  -41.40  0.27E-11
2009   3   9   0  -3.65  -41.40  0.19E-11
2009   3   9   0  -3.70  -41.35  0.83E-11
2009   3   9   0  -3.65  -41.35  0.11E-11
2009   3   9   0  -3.70  -41.30  0.11E-10
2009   3   9   0  -3.75  -41.25  0.26E-11
2009   3   9   0  -3.70  -41.25  0.13E-10
2009   3   9   0  -3.75  -41.20  0.79E-11
2009   3   9   0  -3.70  -41.20  0.88E-11
2009   3   9   0  -3.75  -41.15  0.14E-10
2009   3   9   0  -3.70  -41.15  0.88E-11
2009   3   9   0  -3.80  -41.10  0.53E-11
2009   3   9   0  -3.75  -41.10  0.20E-10
2009   3   9   0  -3.70  -41.10  0.69E-11
2009   3   9   0  -3.80  -41.05  0.15E-10
2009   3   9   0  -3.75  -41.05  0.22E-10
2009   3   9   0  -3.70  -41.05  0.49E-11
2009   3   9   0  -3.85  -41.00  0.44E-12
2009   3   9   0  -3.80  -41.00  0.29E-10
2009   3   9   0  -3.75  -41.00  0.16E-10
2009   3   9   0  -3.70  -41.00  0.26E-11
2009   3   9   0  -3.85  -40.95  0.12E-10
2009   3   9   0  -3.80  -40.95  0.31E-10
2009   3   9   0  -3.75  -40.95  0.24E-10
2009   3   9   0  -3.70  -40.95  0.65E-12
2009   3   9   0  -3.90  -40.90  0.36E-11
2009   3   9   0  -3.85  -40.90  0.21E-10
2009   3   9   0  -3.80  -40.90  0.22E-10
2009   3   9   0  -3.75  -40.90  0.20E-10
2009   3   9   0  -3.90  -40.85  0.15E-10
2009   3   9   0  -3.85  -40.85  0.21E-10
2009   3   9   0  -3.80  -40.85  0.33E-10
2009   3   9   0  -3.75  -40.85  0.12E-10
2009   3   9   0  -3.95  -40.80  0.91E-11
2009   3   9   0  -3.90  -40.80  0.23E-10
2009   3   9   0  -3.85  -40.80  0.21E-10
2009   3   9   0  -3.80  -40.80  0.31E-10
2009   3   9   0  -3.75  -40.80  0.94E-11
2009   3   9   0  -4.00  -40.75  0.65E-11
2009   3   9   0  -3.95  -40.75  0.19E-10
2009   3   9   0  -3.90  -40.75  0.24E-10
2009   3   9   0  -3.85  -40.75  0.27E-10
2009   3   9   0  -3.80  -40.75  0.36E-10
2009   3   9   0  -3.75  -40.75  0.76E-11
2009   3   9   0  -4.05  -40.70  0.99E-11
2009   3   9   0  -4.00  -40.70  0.26E-10
2009   3   9   0  -3.95  -40.70  0.23E-10
2009   3   9   0  -3.90  -40.70  0.26E-10
2009   3   9   0  -3.85  -40.70  0.25E-10
2009   3   9   0  -3.80  -40.70  0.37E-10
2009   3   9   0  -3.75  -40.70  0.10E-11
2009   3   9   0  -4.10  -40.65  0.57E-11
2009   3   9   0  -4.05  -40.65  0.39E-10
2009   3   9   0  -4.00  -40.65  0.20E-10
2009   3   9   0  -3.95  -40.65  0.22E-10
2009   3   9   0  -3.90  -40.65  0.36E-10
2009   3   9   0  -3.85  -40.65  0.30E-10
2009   3   9   0  -3.80  -40.65  0.34E-10
2009   3   9   0  -3.75  -40.65  0.10E-11
2009   3   9   0  -4.10  -40.60  0.39E-10
2009   3   9   0  -4.05  -40.60  0.37E-10
2009   3   9   0  -4.00  -40.60  0.22E-10
2009   3   9   0  -3.95  -40.60  0.21E-10
2009   3   9   0  -3.90  -40.60  0.37E-10
2009   3   9   0  -3.85  -40.60  0.31E-10
2009   3   9   0  -3.80  -40.60  0.31E-10
2009   3   9   0  -4.15  -40.55  0.44E-11
2009   3   9   0  -4.10  -40.55  0.76E-10
2009   3   9   0  -4.05  -40.55  0.33E-10
2009   3   9   0  -4.00  -40.55  0.22E-10
2009   3   9   0  -3.95  -40.55  0.34E-10
2009   3   9   0  -3.90  -40.55  0.42E-10
2009   3   9   0  -3.85  -40.55  0.44E-10
2009   3   9   0  -3.80  -40.55  0.23E-10
2009   3   9   0  -4.15  -40.50  0.41E-10
2009   3   9   0  -4.10  -40.50  0.77E-10
2009   3   9   0  -4.05  -40.50  0.29E-10
2009   3   9   0  -4.00  -40.50  0.23E-10
2009   3   9   0  -3.95  -40.50  0.39E-10
2009   3   9   0  -3.90  -40.50  0.48E-10
2009   3   9   0  -3.85  -40.50  0.46E-10
2009   3   9   0  -3.80  -40.50  0.12E-10
2009   3   9   0  -4.15  -40.45  0.78E-10
2009   3   9   0  -4.10  -40.45  0.60E-10
2009   3   9   0  -4.05  -40.45  0.30E-10
2009   3   9   0  -4.00  -40.45  0.26E-10
2009   3   9   0  -3.95  -40.45  0.35E-10
2009   3   9   0  -3.90  -40.45  0.56E-10
2009   3   9   0  -3.85  -40.45  0.67E-10
2009   3   9   0  -4.20  -40.40  0.23E-10
2009   3   9   0  -4.15  -40.40  0.10E-09
2009   3   9   0  -4.10  -40.40  0.56E-10
2009   3   9   0  -4.05  -40.40  0.35E-10
2009   3   9   0  -4.00  -40.40  0.29E-10
2009   3   9   0  -3.95  -40.40  0.45E-10
2009   3   9   0  -3.90  -40.40  0.59E-10
2009   3   9   0  -3.85  -40.40  0.39E-10
2009   3   9   0  -4.20  -40.35  0.65E-10
2009   3   9   0  -4.15  -40.35  0.84E-10
2009   3   9   0  -4.10  -40.35  0.50E-10
2009   3   9   0  -4.05  -40.35  0.39E-10
2009   3   9   0  -4.00  -40.35  0.25E-10
2009   3   9   0  -3.95  -40.35  0.69E-10
2009   3   9   0  -3.90  -40.35  0.70E-10
2009   3   9   0  -3.85  -40.35  0.35E-11
2009   3   9   0  -4.20  -40.30  0.12E-09
2009   3   9   0  -4.15  -40.30  0.83E-10
2009   3   9   0  -4.10  -40.30  0.50E-10
2009   3   9   0  -4.05  -40.30  0.40E-10
2009   3   9   0  -4.00  -40.30  0.50E-10
2009   3   9   0  -3.95  -40.30  0.86E-10
2009   3   9   0  -3.90  -40.30  0.48E-10
2009   3   9   0  -4.25  -40.25  0.18E-10
2009   3   9   0  -4.20  -40.25  0.13E-09
2009   3   9   0  -4.15  -40.25  0.86E-10
2009   3   9   0  -4.10  -40.25  0.44E-10
2009   3   9   0  -4.05  -40.25  0.44E-10
2009   3   9   0  -4.00  -40.25  0.63E-10
2009   3   9   0  -3.95  -40.25  0.10E-09
2009   3   9   0  -3.90  -40.25  0.71E-11
2009   3   9   0  -4.25  -40.20  0.74E-10
2009   3   9   0  -4.20  -40.20  0.15E-09
2009   3   9   0  -4.15  -40.20  0.88E-10
2009   3   9   0  -4.10  -40.20  0.50E-10
2009   3   9   0  -4.05  -40.20  0.47E-10
2009   3   9   0  -4.00  -40.20  0.10E-09
2009   3   9   0  -3.95  -40.20  0.72E-10
2009   3   9   0  -4.25  -40.15  0.15E-09
2009   3   9   0  -4.20  -40.15  0.16E-09
2009   3   9   0  -4.15  -40.15  0.97E-10
2009   3   9   0  -4.10  -40.15  0.54E-10
2009   3   9   0  -4.05  -40.15  0.83E-10
2009   3   9   0  -4.00  -40.15  0.13E-09
2009   3   9   0  -3.95  -40.15  0.24E-11
2009   3   9   0  -4.25  -40.10  0.22E-09
2009   3   9   0  -4.20  -40.10  0.17E-09
2009   3   9   0  -4.15  -40.10  0.81E-10
2009   3   9   0  -4.10  -40.10  0.75E-10
2009   3   9   0  -4.05  -40.10  0.12E-09
2009   3   9   0  -4.00  -40.10  0.57E-10
2009   3   9   0  -4.30  -40.05  0.50E-10
2009   3   9   0  -4.25  -40.05  0.31E-09
2009   3   9   0  -4.20  -40.05  0.17E-09
2009   3   9   0  -4.15  -40.05  0.88E-10
2009   3   9   0  -4.10  -40.05  0.11E-09
2009   3   9   0  -4.05  -40.05  0.13E-09
2009   3   9   0  -4.30  -40.00  0.15E-09
2009   3   9   0  -4.25  -40.00  0.32E-09
2009   3   9   0  -4.20  -40.00  0.17E-09
2009   3   9   0  -4.15  -40.00  0.10E-09
2009   3   9   0  -4.10  -40.00  0.17E-09
2009   3   9   0  -4.05  -40.00  0.13E-10
2009   3   9   0  -4.30  -39.95  0.36E-09
2009   3   9   0  -4.25  -39.95  0.41E-09
2009   3   9   0  -4.20  -39.95  0.14E-09
2009   3   9   0  -4.15  -39.95  0.20E-09
2009   3   9   0  -4.10  -39.95  0.35E-10
2009   3   9   0  -4.30  -39.90  0.74E-09
2009   3   9   0  -4.25  -39.90  0.30E-09
2009   3   9   0  -4.20  -39.90  0.23E-09
2009   3   9   0  -4.15  -39.90  0.60E-10
2009   3   9   0  -4.30  -39.85  0.16E-08
2009   3   9   0  -4.25  -39.85  0.32E-09
2009   3   9   0  -4.20  -39.85  0.49E-10
2009   3   9   0  -4.30  -39.80  0.35E-09
