YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   3   9  12  -5.35  -40.60  0.10E-11
2014   3   9  12  -5.30  -40.60  0.31E-11
2014   3   9  12  -5.25  -40.60  0.52E-12
2014   3   9  12  -5.30  -40.55  0.57E-11
2014   3   9  12  -5.25  -40.55  0.13E-10
2014   3   9  12  -5.20  -40.55  0.40E-11
2014   3   9  12  -5.15  -40.55  0.58E-12
2014   3   9  12  -5.30  -40.50  0.57E-11
2014   3   9  12  -5.25  -40.50  0.13E-10
2014   3   9  12  -5.20  -40.50  0.95E-11
2014   3   9  12  -5.15  -40.50  0.23E-11
2014   3   9  12  -5.10  -40.50  0.35E-11
2014   3   9  12  -5.05  -40.50  0.53E-11
2014   3   9  12  -5.00  -40.50  0.29E-11
2014   3   9  12  -4.95  -40.50  0.59E-12
2014   3   9  12  -5.30  -40.45  0.21E-11
2014   3   9  12  -5.25  -40.45  0.10E-10
2014   3   9  12  -5.20  -40.45  0.17E-10
2014   3   9  12  -5.15  -40.45  0.66E-11
2014   3   9  12  -5.10  -40.45  0.12E-11
2014   3   9  12  -5.05  -40.45  0.53E-11
2014   3   9  12  -5.00  -40.45  0.94E-11
2014   3   9  12  -4.95  -40.45  0.18E-11
2014   3   9  12  -4.90  -40.45  0.36E-11
2014   3   9  12  -5.25  -40.40  0.77E-11
2014   3   9  12  -5.20  -40.40  0.19E-10
2014   3   9  12  -5.15  -40.40  0.11E-10
2014   3   9  12  -5.10  -40.40  0.31E-11
2014   3   9  12  -5.05  -40.40  0.53E-11
2014   3   9  12  -5.00  -40.40  0.71E-11
2014   3   9  12  -4.95  -40.40  0.69E-11
2014   3   9  12  -4.90  -40.40  0.77E-11
2014   3   9  12  -4.85  -40.40  0.72E-11
2014   3   9  12  -4.80  -40.40  0.24E-11
2014   3   9  12  -5.20  -40.35  0.13E-10
2014   3   9  12  -5.15  -40.35  0.26E-10
2014   3   9  12  -5.10  -40.35  0.78E-11
2014   3   9  12  -5.05  -40.35  0.55E-11
2014   3   9  12  -5.00  -40.35  0.87E-11
2014   3   9  12  -4.95  -40.35  0.69E-11
2014   3   9  12  -4.90  -40.35  0.79E-11
2014   3   9  12  -4.85  -40.35  0.86E-11
2014   3   9  12  -4.80  -40.35  0.68E-11
2014   3   9  12  -4.75  -40.35  0.31E-11
2014   3   9  12  -4.70  -40.35  0.12E-11
2014   3   9  12  -5.20  -40.30  0.21E-11
2014   3   9  12  -5.15  -40.30  0.18E-10
2014   3   9  12  -5.10  -40.30  0.23E-10
2014   3   9  12  -5.05  -40.30  0.13E-10
2014   3   9  12  -5.00  -40.30  0.71E-11
2014   3   9  12  -4.95  -40.30  0.71E-11
2014   3   9  12  -4.90  -40.30  0.87E-11
2014   3   9  12  -4.85  -40.30  0.78E-11
2014   3   9  12  -4.80  -40.30  0.13E-10
2014   3   9  12  -4.75  -40.30  0.56E-11
2014   3   9  12  -4.70  -40.30  0.56E-11
2014   3   9  12  -4.65  -40.30  0.62E-12
2014   3   9  12  -5.10  -40.25  0.16E-10
2014   3   9  12  -5.05  -40.25  0.34E-10
2014   3   9  12  -5.00  -40.25  0.17E-10
2014   3   9  12  -4.95  -40.25  0.96E-11
2014   3   9  12  -4.90  -40.25  0.15E-10
2014   3   9  12  -4.85  -40.25  0.10E-10
2014   3   9  12  -4.80  -40.25  0.89E-11
2014   3   9  12  -4.75  -40.25  0.62E-11
2014   3   9  12  -4.70  -40.25  0.58E-11
2014   3   9  12  -4.65  -40.25  0.62E-11
2014   3   9  12  -4.60  -40.25  0.31E-11
2014   3   9  12  -5.05  -40.20  0.11E-10
2014   3   9  12  -5.00  -40.20  0.43E-10
2014   3   9  12  -4.95  -40.20  0.31E-10
2014   3   9  12  -4.90  -40.20  0.13E-10
2014   3   9  12  -4.85  -40.20  0.96E-11
2014   3   9  12  -4.80  -40.20  0.80E-11
2014   3   9  12  -4.75  -40.20  0.11E-10
2014   3   9  12  -4.70  -40.20  0.41E-11
2014   3   9  12  -4.65  -40.20  0.62E-11
2014   3   9  12  -4.60  -40.20  0.87E-11
2014   3   9  12  -4.55  -40.20  0.19E-11
2014   3   9  12  -4.95  -40.15  0.28E-10
2014   3   9  12  -4.90  -40.15  0.56E-10
2014   3   9  12  -4.85  -40.15  0.30E-10
2014   3   9  12  -4.80  -40.15  0.13E-10
2014   3   9  12  -4.75  -40.15  0.11E-10
2014   3   9  12  -4.70  -40.15  0.58E-11
2014   3   9  12  -4.65  -40.15  0.50E-11
2014   3   9  12  -4.60  -40.15  0.65E-11
2014   3   9  12  -4.55  -40.15  0.81E-11
2014   3   9  12  -4.50  -40.15  0.13E-11
2014   3   9  12  -4.85  -40.10  0.49E-10
2014   3   9  12  -4.80  -40.10  0.94E-10
2014   3   9  12  -4.75  -40.10  0.17E-10
2014   3   9  12  -4.70  -40.10  0.13E-10
2014   3   9  12  -4.65  -40.10  0.58E-11
2014   3   9  12  -4.60  -40.10  0.84E-11
2014   3   9  12  -4.55  -40.10  0.17E-10
2014   3   9  12  -4.50  -40.10  0.44E-11
2014   3   9  12  -4.80  -40.05  0.22E-11
2014   3   9  12  -4.75  -40.05  0.87E-10
2014   3   9  12  -4.70  -40.05  0.12E-09
2014   3   9  12  -4.65  -40.05  0.15E-10
2014   3   9  12  -4.60  -40.05  0.15E-10
2014   3   9  12  -4.55  -40.05  0.12E-10
2014   3   9  12  -4.50  -40.05  0.12E-10
2014   3   9  12  -4.45  -40.05  0.70E-11
2014   3   9  12  -4.70  -40.00  0.22E-10
2014   3   9  12  -4.65  -40.00  0.16E-09
2014   3   9  12  -4.60  -40.00  0.11E-09
2014   3   9  12  -4.55  -40.00  0.14E-10
2014   3   9  12  -4.50  -40.00  0.16E-10
2014   3   9  12  -4.45  -40.00  0.17E-10
2014   3   9  12  -4.40  -40.00  0.13E-11
2014   3   9  12  -4.60  -39.95  0.82E-10
2014   3   9  12  -4.55  -39.95  0.23E-09
2014   3   9  12  -4.50  -39.95  0.79E-10
2014   3   9  12  -4.45  -39.95  0.14E-10
2014   3   9  12  -4.40  -39.95  0.16E-10
2014   3   9  12  -4.50  -39.90  0.23E-09
2014   3   9  12  -4.45  -39.90  0.28E-09
2014   3   9  12  -4.40  -39.90  0.40E-10
2014   3   9  12  -4.35  -39.90  0.94E-11
2014   3   9  12  -4.45  -39.85  0.66E-10
2014   3   9  12  -4.40  -39.85  0.47E-09
2014   3   9  12  -4.35  -39.85  0.41E-09
2014   3   9  12  -4.35  -39.80  0.38E-10
2014   3  10   0  -5.75  -41.80  0.47E-12
