YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   6  19  12  -4.50  -41.45  0.10E-11
2015   6  19  12  -4.45  -41.45  0.34E-12
2015   6  19  12  -4.55  -41.40  0.34E-12
2015   6  19  12  -4.50  -41.40  0.17E-11
2015   6  19  12  -4.45  -41.40  0.34E-12
2015   6  19  12  -4.55  -41.35  0.34E-12
2015   6  19  12  -4.50  -41.35  0.35E-11
2015   6  19  12  -4.45  -41.35  0.34E-11
2015   6  19  12  -4.55  -41.30  0.28E-11
2015   6  19  12  -4.50  -41.30  0.52E-11
2015   6  19  12  -4.45  -41.30  0.66E-11
2015   6  19  12  -4.40  -41.30  0.79E-12
2015   6  19  12  -4.55  -41.25  0.37E-11
2015   6  19  12  -4.50  -41.25  0.36E-11
2015   6  19  12  -4.45  -41.25  0.67E-11
2015   6  19  12  -4.40  -41.25  0.80E-12
2015   6  19  12  -4.55  -41.20  0.50E-11
2015   6  19  12  -4.50  -41.20  0.54E-11
2015   6  19  12  -4.45  -41.20  0.72E-11
2015   6  19  12  -4.40  -41.20  0.28E-11
2015   6  19  12  -4.55  -41.15  0.75E-11
2015   6  19  12  -4.50  -41.15  0.83E-11
2015   6  19  12  -4.45  -41.15  0.70E-11
2015   6  19  12  -4.40  -41.15  0.32E-11
2015   6  19  12  -4.35  -41.15  0.80E-12
2015   6  19  12  -4.60  -41.10  0.42E-12
2015   6  19  12  -4.55  -41.10  0.76E-11
2015   6  19  12  -4.50  -41.10  0.47E-11
2015   6  19  12  -4.45  -41.10  0.78E-11
2015   6  19  12  -4.40  -41.10  0.84E-11
2015   6  19  12  -4.35  -41.10  0.20E-11
2015   6  19  12  -4.60  -41.05  0.13E-11
2015   6  19  12  -4.55  -41.05  0.67E-11
2015   6  19  12  -4.50  -41.05  0.80E-11
2015   6  19  12  -4.45  -41.05  0.76E-11
2015   6  19  12  -4.40  -41.05  0.58E-11
2015   6  19  12  -4.35  -41.05  0.48E-11
2015   6  19  12  -4.60  -41.00  0.13E-11
2015   6  19  12  -4.55  -41.00  0.93E-11
2015   6  19  12  -4.50  -41.00  0.11E-10
2015   6  19  12  -4.45  -41.00  0.72E-11
2015   6  19  12  -4.40  -41.00  0.48E-11
2015   6  19  12  -4.35  -41.00  0.93E-11
2015   6  19  12  -4.30  -41.00  0.40E-12
2015   6  19  12  -4.60  -40.95  0.17E-11
2015   6  19  12  -4.55  -40.95  0.11E-10
2015   6  19  12  -4.50  -40.95  0.13E-10
2015   6  19  12  -4.45  -40.95  0.82E-11
2015   6  19  12  -4.40  -40.95  0.72E-11
2015   6  19  12  -4.35  -40.95  0.81E-11
2015   6  19  12  -4.30  -40.95  0.16E-11
2015   6  19  12  -4.60  -40.90  0.13E-11
2015   6  19  12  -4.55  -40.90  0.15E-10
2015   6  19  12  -4.50  -40.90  0.81E-11
2015   6  19  12  -4.45  -40.90  0.97E-11
2015   6  19  12  -4.40  -40.90  0.12E-10
2015   6  19  12  -4.35  -40.90  0.75E-11
2015   6  19  12  -4.30  -40.90  0.24E-11
2015   6  19  12  -4.60  -40.85  0.13E-11
2015   6  19  12  -4.55  -40.85  0.12E-10
2015   6  19  12  -4.50  -40.85  0.11E-10
2015   6  19  12  -4.45  -40.85  0.10E-10
2015   6  19  12  -4.40  -40.85  0.10E-10
2015   6  19  12  -4.35  -40.85  0.62E-11
2015   6  19  12  -4.30  -40.85  0.94E-11
2015   6  19  12  -4.25  -40.85  0.41E-12
2015   6  19  12  -4.55  -40.80  0.13E-10
2015   6  19  12  -4.50  -40.80  0.77E-11
2015   6  19  12  -4.45  -40.80  0.15E-10
2015   6  19  12  -4.40  -40.80  0.13E-10
2015   6  19  12  -4.35  -40.80  0.11E-10
2015   6  19  12  -4.30  -40.80  0.13E-10
2015   6  19  12  -4.25  -40.80  0.82E-12
2015   6  19  12  -4.55  -40.75  0.12E-10
2015   6  19  12  -4.50  -40.75  0.11E-10
2015   6  19  12  -4.45  -40.75  0.13E-10
2015   6  19  12  -4.40  -40.75  0.13E-10
2015   6  19  12  -4.35  -40.75  0.90E-11
2015   6  19  12  -4.30  -40.75  0.13E-10
2015   6  19  12  -4.25  -40.75  0.62E-11
2015   6  19  12  -4.55  -40.70  0.17E-10
2015   6  19  12  -4.50  -40.70  0.11E-10
2015   6  19  12  -4.45  -40.70  0.11E-10
2015   6  19  12  -4.40  -40.70  0.15E-10
2015   6  19  12  -4.35  -40.70  0.10E-10
2015   6  19  12  -4.30  -40.70  0.11E-10
2015   6  19  12  -4.25  -40.70  0.78E-11
2015   6  19  12  -4.55  -40.65  0.12E-10
2015   6  19  12  -4.50  -40.65  0.18E-10
2015   6  19  12  -4.45  -40.65  0.16E-10
2015   6  19  12  -4.40  -40.65  0.17E-10
2015   6  19  12  -4.35  -40.65  0.14E-10
2015   6  19  12  -4.30  -40.65  0.13E-10
2015   6  19  12  -4.25  -40.65  0.99E-11
2015   6  19  12  -4.55  -40.60  0.48E-11
2015   6  19  12  -4.50  -40.60  0.22E-10
2015   6  19  12  -4.45  -40.60  0.18E-10
2015   6  19  12  -4.40  -40.60  0.13E-10
2015   6  19  12  -4.35  -40.60  0.13E-10
2015   6  19  12  -4.30  -40.60  0.17E-10
2015   6  19  12  -4.25  -40.60  0.15E-10
2015   6  19  12  -4.55  -40.55  0.87E-12
2015   6  19  12  -4.50  -40.55  0.28E-10
2015   6  19  12  -4.45  -40.55  0.22E-10
2015   6  19  12  -4.40  -40.55  0.18E-10
2015   6  19  12  -4.35  -40.55  0.14E-10
2015   6  19  12  -4.30  -40.55  0.19E-10
2015   6  19  12  -4.25  -40.55  0.20E-10
2015   6  19  12  -4.50  -40.50  0.37E-10
2015   6  19  12  -4.45  -40.50  0.20E-10
2015   6  19  12  -4.40  -40.50  0.19E-10
2015   6  19  12  -4.35  -40.50  0.17E-10
2015   6  19  12  -4.30  -40.50  0.27E-10
2015   6  19  12  -4.25  -40.50  0.25E-10
2015   6  19  12  -4.50  -40.45  0.29E-10
2015   6  19  12  -4.45  -40.45  0.33E-10
2015   6  19  12  -4.40  -40.45  0.21E-10
2015   6  19  12  -4.35  -40.45  0.23E-10
2015   6  19  12  -4.30  -40.45  0.28E-10
