YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   4   6  12  -4.40  -39.80  0.33E-10
2018   4   6  12  -4.35  -39.80  0.69E-09
2018   4   6  12  -4.30  -39.80  0.25E-09
2018   4   6  12  -4.45  -39.75  0.66E-11
2018   4   6  12  -4.40  -39.75  0.17E-09
2018   4   6  12  -4.35  -39.75  0.66E-09
2018   4   6  12  -4.30  -39.75  0.46E-09
2018   4   6  12  -4.45  -39.70  0.26E-10
2018   4   6  12  -4.40  -39.70  0.14E-09
2018   4   6  12  -4.35  -39.70  0.26E-09
2018   4   6  12  -4.30  -39.70  0.26E-09
2018   4   6  12  -4.45  -39.65  0.23E-10
2018   4   6  12  -4.40  -39.65  0.98E-10
2018   4   6  12  -4.35  -39.65  0.20E-09
2018   4   6  12  -4.30  -39.65  0.15E-09
2018   4   6  12  -4.25  -39.65  0.20E-10
2018   4   6  12  -4.45  -39.60  0.28E-10
2018   4   6  12  -4.40  -39.60  0.57E-10
2018   4   6  12  -4.35  -39.60  0.13E-09
2018   4   6  12  -4.30  -39.60  0.13E-09
2018   4   6  12  -4.25  -39.60  0.23E-10
2018   4   6  12  -4.45  -39.55  0.21E-10
2018   4   6  12  -4.40  -39.55  0.64E-10
2018   4   6  12  -4.35  -39.55  0.89E-10
2018   4   6  12  -4.30  -39.55  0.11E-09
2018   4   6  12  -4.25  -39.55  0.12E-10
2018   4   6  12  -4.45  -39.50  0.11E-10
2018   4   6  12  -4.40  -39.50  0.71E-10
2018   4   6  12  -4.35  -39.50  0.60E-10
2018   4   6  12  -4.30  -39.50  0.76E-10
2018   4   6  12  -4.25  -39.50  0.18E-10
2018   4   6  12  -4.45  -39.45  0.11E-10
2018   4   6  12  -4.40  -39.45  0.53E-10
2018   4   6  12  -4.35  -39.45  0.45E-10
2018   4   6  12  -4.30  -39.45  0.52E-10
2018   4   6  12  -4.25  -39.45  0.12E-10
2018   4   6  12  -4.45  -39.40  0.42E-11
2018   4   6  12  -4.40  -39.40  0.45E-10
2018   4   6  12  -4.35  -39.40  0.34E-10
2018   4   6  12  -4.30  -39.40  0.48E-10
2018   4   6  12  -4.25  -39.40  0.12E-11
2018   4   6  12  -4.40  -39.35  0.25E-10
2018   4   6  12  -4.35  -39.35  0.33E-10
2018   4   6  12  -4.30  -39.35  0.19E-10
2018   4   6  12  -4.40  -39.30  0.10E-11
2018   4   6  12  -4.35  -39.30  0.10E-10
2018   4   7   0  -4.75  -40.25  0.38E-10
2018   4   7   0  -4.75  -40.20  0.54E-10
2018   4   7   0  -4.70  -40.20  0.12E-09
2018   4   7   0  -4.65  -40.20  0.98E-10
2018   4   7   0  -4.60  -40.20  0.24E-11
2018   4   7   0  -4.70  -40.15  0.56E-10
2018   4   7   0  -4.65  -40.15  0.12E-09
2018   4   7   0  -4.60  -40.15  0.19E-09
