YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   4   9  12  -4.80  -40.35  0.41E-11
2009   4   9  12  -4.80  -40.30  0.41E-11
2009   4   9  12  -4.75  -40.30  0.38E-10
2009   4   9  12  -4.75  -40.25  0.17E-10
2009   4   9  12  -4.70  -40.25  0.60E-10
2009   4   9  12  -4.70  -40.20  0.71E-10
2009   4   9  12  -4.65  -40.20  0.61E-10
2009   4   9  12  -4.65  -40.15  0.14E-09
2009   4   9  12  -4.60  -40.15  0.11E-09
2009   4   9  12  -4.65  -40.10  0.15E-10
2009   4   9  12  -4.60  -40.10  0.22E-09
2009   4   9  12  -4.55  -40.10  0.15E-09
2009   4   9  12  -4.50  -40.10  0.12E-11
2009   4   9  12  -4.60  -40.05  0.11E-09
2009   4   9  12  -4.55  -40.05  0.40E-09
2009   4   9  12  -4.50  -40.05  0.15E-09
2009   4   9  12  -4.55  -40.00  0.16E-09
2009   4   9  12  -4.50  -40.00  0.56E-09
2009   4   9  12  -4.45  -40.00  0.11E-09
2009   4   9  12  -4.50  -39.95  0.27E-09
2009   4   9  12  -4.45  -39.95  0.86E-09
2009   4   9  12  -4.40  -39.95  0.91E-10
2009   4   9  12  -4.45  -39.90  0.45E-09
2009   4   9  12  -4.40  -39.90  0.99E-09
2009   4   9  12  -4.35  -39.90  0.30E-10
2009   4   9  12  -4.40  -39.85  0.79E-09
2009   4   9  12  -4.35  -39.85  0.17E-08
2009   4   9  12  -4.35  -39.80  0.12E-09
2009   4  10   0  -5.50  -40.80  0.10E-10
2009   4  10   0  -5.45  -40.80  0.13E-10
2009   4  10   0  -5.40  -40.80  0.14E-10
2009   4  10   0  -5.35  -40.80  0.12E-10
2009   4  10   0  -5.30  -40.80  0.90E-11
2009   4  10   0  -5.45  -40.75  0.57E-11
2009   4  10   0  -5.40  -40.75  0.17E-10
2009   4  10   0  -5.35  -40.75  0.20E-10
2009   4  10   0  -5.30  -40.75  0.27E-10
2009   4  10   0  -5.25  -40.75  0.29E-10
2009   4  10   0  -5.20  -40.75  0.16E-10
2009   4  10   0  -5.15  -40.75  0.98E-12
2009   4  10   0  -5.40  -40.70  0.22E-11
2009   4  10   0  -5.35  -40.70  0.16E-10
2009   4  10   0  -5.30  -40.70  0.23E-10
2009   4  10   0  -5.25  -40.70  0.26E-10
2009   4  10   0  -5.20  -40.70  0.34E-10
2009   4  10   0  -5.15  -40.70  0.50E-10
2009   4  10   0  -5.10  -40.70  0.15E-10
2009   4  10   0  -5.35  -40.65  0.73E-12
2009   4  10   0  -5.30  -40.65  0.17E-10
2009   4  10   0  -5.25  -40.65  0.39E-10
2009   4  10   0  -5.20  -40.65  0.39E-10
2009   4  10   0  -5.15  -40.65  0.32E-10
2009   4  10   0  -5.10  -40.65  0.73E-10
2009   4  10   0  -5.05  -40.65  0.27E-10
2009   4  10   0  -5.25  -40.60  0.13E-10
